SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,6,8,2,15,2.97,6.946
2011,6,8,2,20,3.053,7.007000000000001
2011,6,8,2,25,2.995,6.964
2011,6,8,2,30,2.856,6.86
2011,6,8,2,35,2.92,6.906000000000001
2011,6,8,2,40,3.142,7.0680000000000005
2011,6,8,2,45,3.236,7.135
2011,6,8,2,50,3.633,7.425
2011,6,8,2,55,4.0120000000000005,7.635
2011,6,8,3,0,3.475,7.309
2011,6,8,3,5,3.081,7.019
2011,6,8,3,10,2.7800000000000002,6.796
2011,6,8,3,15,2.571,6.640000000000001
2011,6,8,3,20,2.2960000000000003,6.436
2011,6,8,3,25,2.1510000000000002,6.314
2011,6,8,3,30,2.228,6.384
2011,6,8,3,35,2.1310000000000002,6.292
2011,6,8,3,40,2.0140000000000002,6.17
2011,6,8,3,45,2.149,6.311
2011,6,8,3,50,2.093,6.253
2011,6,8,3,55,2.36,6.482
2011,6,8,4,0,2.561,6.631
2011,6,8,4,5,2.938,6.909
2011,6,8,4,10,3.754,7.489
2011,6,8,4,15,4.883,8.121
2011,6,8,4,20,5.258,8.331
2011,6,8,4,25,4.697,8.017
2011,6,8,4,30,4.104,7.684
2011,6,8,4,35,3.8320000000000003,7.532
2011,6,8,4,40,3.461,7.2940000000000005
2011,6,8,4,45,3.483,7.309
2011,6,8,4,50,4.563,7.938
2011,6,8,4,55,5.3,8.35
2011,6,8,5,0,5.942,8.658
2011,6,8,5,5,5.816,8.6
2011,6,8,5,10,5.122,8.246
2011,6,8,5,15,4.952,8.151
2011,6,8,5,20,5.107,8.236
2011,6,8,5,25,5.413,8.407
2011,6,8,5,30,5.57,8.49
2011,6,8,5,35,5.493,8.456
2011,6,8,5,40,5.066,8.218
2011,6,8,5,45,4.973,8.166
2011,6,8,5,50,5.501,8.463000000000001
2011,6,8,5,55,5.851,8.621
2011,6,8,6,0,5.3420000000000005,8.374
2011,6,8,6,5,4.671,7.998
2011,6,8,6,10,4.328,7.806
2011,6,8,6,15,3.989,7.617
2011,6,8,6,20,3.567,7.37
2011,6,8,6,25,3.227,7.12
2011,6,8,6,30,3.125,7.043
2011,6,8,6,35,3.323,7.19
2011,6,8,6,40,3.531,7.3420000000000005
2011,6,8,6,45,3.498,7.3180000000000005
2011,6,8,6,50,3.387,7.236
2011,6,8,6,55,3.71,7.458
2011,6,8,7,0,4.043,7.6450000000000005
2011,6,8,7,5,4.0360000000000005,7.641
2011,6,8,7,10,4.2540000000000004,7.764
2011,6,8,7,15,4.505,7.904
2011,6,8,7,20,4.537,7.922000000000001
2011,6,8,7,25,4.888,8.121
2011,6,8,7,30,5.22,8.307
2011,6,8,7,35,5.355,8.383000000000001
2011,6,8,7,40,5.636,8.526
2011,6,8,7,45,6.253,8.804
2011,6,8,7,50,6.519,8.923
2011,6,8,7,55,6.392,8.865
2011,6,8,8,0,6.222,8.789
2011,6,8,8,5,6.2330000000000005,8.795
2011,6,8,8,10,6.021,8.700000000000001
2011,6,8,8,15,5.8020000000000005,8.603
2011,6,8,8,20,5.782,8.594
2011,6,8,8,25,5.599,8.511000000000001
2011,6,8,8,30,5.3580000000000005,8.386000000000001
2011,6,8,8,35,5.173,8.282
2011,6,8,8,40,4.934,8.148
2011,6,8,8,45,4.8100000000000005,8.078
2011,6,8,8,50,4.593,7.956
2011,6,8,8,55,4.4350000000000005,7.867
2011,6,8,9,0,4.554,7.934
2011,6,8,9,5,4.357,7.825
2011,6,8,9,10,3.825,7.525
2011,6,8,9,15,3.368,7.223
2011,6,8,9,20,3.117,7.037
2011,6,8,9,25,2.82,6.817
2011,6,8,9,30,2.891,6.869
2011,6,8,9,35,2.7880000000000003,6.793
2011,6,8,9,40,2.713,6.738
2011,6,8,9,45,2.68,6.714
2011,6,8,9,50,2.527,6.601
2011,6,8,9,55,2.321,6.448
2011,6,8,10,0,2.432,6.531
2011,6,8,10,5,2.468,6.558
2011,6,8,10,10,2.269,6.4110000000000005
2011,6,8,10,15,2.2600000000000002,6.405
2011,6,8,10,20,2.153,6.314
2011,6,8,10,25,1.805,5.9510000000000005
2011,6,8,10,30,1.688,5.829
2011,6,8,10,35,1.538,5.673
2011,6,8,10,40,1.418,5.548
2011,6,8,10,45,1.585,5.722
2011,6,8,10,50,1.727,5.871
2011,6,8,10,55,1.599,5.737
2011,6,8,11,0,1.499,5.633
2011,6,8,11,5,1.6480000000000001,5.789
2011,6,8,11,10,1.709,5.853
2011,6,8,11,15,1.691,5.835
2011,6,8,11,20,1.838,5.987
2011,6,8,11,25,1.817,5.966
2011,6,8,11,30,1.58,5.719
2011,6,8,11,35,1.316,5.444
2011,6,8,11,40,1.163,5.276
2011,6,8,11,45,1.131,5.23
2011,6,8,11,50,1.099,5.1850000000000005
2011,6,8,11,55,1.097,5.182
2011,6,8,12,0,1.289,5.417
2011,6,8,12,5,1.224,5.349
2011,6,8,12,10,1.087,5.1690000000000005
2011,6,8,12,15,1.24,5.368
2011,6,8,12,20,1.092,5.178
2011,6,8,12,25,0.631,4.513
2011,6,8,12,30,0.438,4.226
2011,6,8,12,35,0.45,4.2540000000000004
2011,6,8,12,40,0.371,4.0680000000000005
2011,6,8,12,45,0.303,3.906
2011,6,8,12,50,0.323,3.955
2011,6,8,12,55,0.253,3.79
2011,6,8,13,0,0.249,3.781
2011,6,8,13,5,0.487,4.306
2011,6,8,13,10,0.506,4.333
2011,6,8,13,15,0.325,3.958
2011,6,8,13,20,0.366,4.056
2011,6,8,13,25,0.403,4.141
2011,6,8,13,30,0.391,4.113
2011,6,8,13,35,0.41600000000000004,4.171
2011,6,8,13,40,0.403,4.141
2011,6,8,13,45,0.452,4.2540000000000004
2011,6,8,13,50,0.604,4.474
2011,6,8,13,55,0.644,4.531
2011,6,8,14,0,0.7010000000000001,4.614
2011,6,8,14,5,0.76,4.699
2011,6,8,14,10,0.669,4.5680000000000005
2011,6,8,14,15,0.844,4.822
2011,6,8,14,20,0.905,4.91
2011,6,8,14,25,0.852,4.8340000000000005
2011,6,8,14,30,0.795,4.751
2011,6,8,14,35,0.797,4.7540000000000004
2011,6,8,14,40,0.856,4.84
2011,6,8,14,45,0.926,4.941
2011,6,8,14,50,0.968,5.002
2011,6,8,14,55,0.9550000000000001,4.9830000000000005
2011,6,8,15,0,0.9590000000000001,4.989
2011,6,8,15,5,1.0010000000000001,5.05
2011,6,8,15,10,1.1260000000000001,5.23
2011,6,8,15,15,1.172,5.298
2011,6,8,15,20,1.243,5.377
2011,6,8,15,25,1.278,5.414
2011,6,8,15,30,1.389,5.53
2011,6,8,15,35,1.441,5.5840000000000005
2011,6,8,15,40,1.278,5.413
2011,6,8,15,45,1.356,5.496
2011,6,8,15,50,1.364,5.505
2011,6,8,15,55,1.483,5.63
2011,6,8,16,0,1.565,5.716
2011,6,8,16,5,1.559,5.71
2011,6,8,16,10,1.617,5.771
2011,6,8,16,15,1.719,5.877
2011,6,8,16,20,1.815,5.978
2011,6,8,16,25,1.778,5.938
2011,6,8,16,30,1.606,5.758
2011,6,8,16,35,1.497,5.6450000000000005
2011,6,8,16,40,1.624,5.78
2011,6,8,16,45,1.6380000000000001,5.795
2011,6,8,16,50,1.603,5.758
2011,6,8,16,55,1.666,5.825
2011,6,8,17,0,1.427,5.575
2011,6,8,17,5,1.459,5.609
2011,6,8,17,10,1.58,5.737
2011,6,8,17,15,1.793,5.96
2011,6,8,17,20,2.0220000000000002,6.2010000000000005
2011,6,8,17,25,1.984,6.1610000000000005
2011,6,8,17,30,1.987,6.164
2011,6,8,17,35,2.263,6.433
2011,6,8,17,40,2.418,6.549
2011,6,8,17,45,2.524,6.628
2011,6,8,17,50,2.2960000000000003,6.46
2011,6,8,17,55,2.234,6.414
2011,6,8,18,0,2.048,6.231
2011,6,8,18,5,1.954,6.134
2011,6,8,18,10,2.112,6.299
2011,6,8,18,15,2.164,6.353
2011,6,8,18,20,2.111,6.299
2011,6,8,18,25,2.392,6.534
2011,6,8,18,30,2.499,6.613
2011,6,8,18,35,2.4210000000000003,6.555
2011,6,8,18,40,2.657,6.729
2011,6,8,18,45,2.589,6.68
2011,6,8,18,50,2.988,6.979
2011,6,8,18,55,3.142,7.095
2011,6,8,19,0,3.221,7.15
2011,6,8,19,5,3.242,7.162
2011,6,8,19,10,3.6950000000000003,7.486
2011,6,8,19,15,4.133,7.736
2011,6,8,19,20,4.748,8.084
2011,6,8,19,25,4.579,7.989
2011,6,8,19,30,4.689,8.05
2011,6,8,19,35,5.069,8.264
2011,6,8,19,40,5.069,8.267
2011,6,8,19,45,5.556,8.539
2011,6,8,19,50,5.324,8.413
2011,6,8,19,55,4.695,8.059000000000001
2011,6,8,20,0,4.501,7.95
2011,6,8,20,5,5.338,8.417
2011,6,8,20,10,5.572,8.542
2011,6,8,20,15,5.898,8.688
2011,6,8,20,20,5.909,8.694
2011,6,8,20,25,6.047,8.758000000000001
2011,6,8,20,30,5.21,8.349
2011,6,8,20,35,4.503,7.953
2011,6,8,20,40,5.343,8.426
2011,6,8,20,45,6.548,8.99
2011,6,8,20,50,6.479,8.96
2011,6,8,20,55,6.953,9.173
2011,6,8,21,0,7.0120000000000005,9.201
2011,6,8,21,5,7.848,9.579
2011,6,8,21,10,8.337,9.772
2011,6,8,21,15,9.749,10.318
2011,6,8,21,20,11.295,10.947000000000001
2011,6,8,21,25,12.742,11.572000000000001
2011,6,8,21,30,13.606,12.067
2011,6,8,21,35,13.399000000000001,11.939
2011,6,8,21,40,15.367,13.487
2011,6,8,21,45,16.0,16.717
2011,6,8,21,50,16.0,15.426
2011,6,8,21,55,15.798,14.233
2011,6,8,22,0,14.957,13.07
2011,6,8,22,5,13.896,12.265
2011,6,8,22,10,15.729000000000001,13.98
2011,6,8,22,15,14.488,12.625
2011,6,8,22,20,14.767,12.826
2011,6,8,22,25,12.534,11.465
2011,6,8,22,30,12.338000000000001,11.374
2011,6,8,22,35,12.881,11.606
2011,6,8,22,40,12.096,11.264
2011,6,8,22,45,15.652000000000001,13.757
2011,6,8,22,50,15.114,13.183
2011,6,8,22,55,14.619,12.686
2011,6,8,23,0,13.824,12.176
2011,6,8,23,5,14.802,12.848
2011,6,8,23,10,14.01,12.295
2011,6,8,23,15,12.463000000000001,11.423
2011,6,8,23,20,11.208,10.873000000000001
2011,6,8,23,25,8.962,9.982000000000001
2011,6,8,23,30,8.649000000000001,9.863
2011,6,8,23,35,9.537,10.208
2011,6,8,23,40,9.188,10.073
2011,6,8,23,45,8.32,9.732
2011,6,8,23,50,8.232,9.695
2011,6,8,23,55,8.769,9.909
2011,6,9,0,0,9.597,10.239
2011,6,9,0,5,10.729000000000001,10.693
2011,6,9,0,10,10.504,10.623000000000001
2011,6,9,0,15,9.4,10.205
2011,6,9,0,20,9.413,10.217
2011,6,9,0,25,11.066,10.889
2011,6,9,0,30,12.624,11.572000000000001
2011,6,9,0,35,12.485,11.514000000000001
2011,6,9,0,40,11.288,10.995000000000001
2011,6,9,0,45,9.499,10.269
2011,6,9,0,50,7.773000000000001,9.588000000000001
2011,6,9,0,55,5.393,8.484
2011,6,9,1,0,3.765,7.562
2011,6,9,1,5,3.215,7.181
2011,6,9,1,10,3.971,7.684
2011,6,9,1,15,4.2860000000000005,7.864
2011,6,9,1,20,4.785,8.148
2011,6,9,1,25,4.454,7.962
2011,6,9,1,30,4.465,7.968
2011,6,9,1,35,4.207,7.821
2011,6,9,1,40,3.231,7.196
2011,6,9,1,45,2.5460000000000003,6.683
2011,6,9,1,50,2.257,6.466
2011,6,9,1,55,2.141,6.363
2011,6,9,2,0,1.951,6.1610000000000005
2011,6,9,2,5,2.069,6.283
2011,6,9,2,10,2.083,6.296
2011,6,9,2,15,2.871,6.915
2011,6,9,2,20,3.306,7.236
2011,6,9,2,25,3.347,7.263
2011,6,9,2,30,3.648,7.4830000000000005
2011,6,9,2,35,3.6350000000000002,7.477
2011,6,9,2,40,4.122,7.751
2011,6,9,2,45,4.257,7.828
2011,6,9,2,50,4.306,7.855
2011,6,9,2,55,3.875,7.611
2011,6,9,3,0,3.3850000000000002,7.29
2011,6,9,3,5,4.131,7.751
2011,6,9,3,10,5.3950000000000005,8.45
2011,6,9,3,15,5.156,8.322000000000001
2011,6,9,3,20,4.62,8.014
2011,6,9,3,25,4.642,8.023
2011,6,9,3,30,4.581,7.995
2011,6,9,3,35,5.558,8.542
2011,6,9,3,40,5.133,8.307
2011,6,9,3,45,5.049,8.231
2011,6,9,3,50,9.338000000000001,10.096
2011,6,9,3,55,12.165000000000001,11.27
2011,6,9,4,0,13.455,11.932
2011,6,9,4,5,13.439,11.935
2011,6,9,4,10,13.641,12.073
2011,6,9,4,15,13.681000000000001,12.112
2011,6,9,4,20,14.214,12.469
2011,6,9,4,25,14.46,12.637
2011,6,9,4,30,14.644,12.759
2011,6,9,4,35,14.329,12.558
2011,6,9,4,40,14.831,12.945
2011,6,9,4,45,14.908,13.028
2011,6,9,4,50,14.893,13.007
2011,6,9,4,55,15.158,13.287
2011,6,9,5,0,15.306000000000001,13.449
2011,6,9,5,5,14.85,12.967
2011,6,9,5,10,13.943,12.317
2011,6,9,5,15,11.919,11.243
2011,6,9,5,20,13.205,11.844
2011,6,9,5,25,14.142,12.457
2011,6,9,5,30,14.201,12.494
2011,6,9,5,35,13.718,12.179
2011,6,9,5,40,12.515,11.511000000000001
2011,6,9,5,45,12.023,11.294
2011,6,9,5,50,11.999,11.279
2011,6,9,5,55,11.608,11.108
2011,6,9,6,0,13.102,11.771
2011,6,9,6,5,14.907,13.028
2011,6,9,6,10,15.591000000000001,13.763
2011,6,9,6,15,15.912,14.63
2011,6,9,6,20,15.844000000000001,14.422
2011,6,9,6,25,14.915000000000001,13.064
2011,6,9,6,30,13.657,12.158
2011,6,9,6,35,12.352,11.462
2011,6,9,6,40,10.084,10.495000000000001
2011,6,9,6,45,9.192,10.147
2011,6,9,6,50,6.2250000000000005,8.883000000000001
2011,6,9,6,55,4.776,8.142
2011,6,9,7,0,3.878,7.632000000000001
2011,6,9,7,5,4.456,7.9590000000000005
2011,6,9,7,10,6.8180000000000005,9.149000000000001
2011,6,9,7,15,6.882000000000001,9.179
2011,6,9,7,20,5.7010000000000005,8.645
2011,6,9,7,25,6.038,8.798
2011,6,9,7,30,6.113,8.828
2011,6,9,7,35,5.729,8.654
2011,6,9,7,40,5.3020000000000005,8.438
2011,6,9,7,45,6.405,8.963000000000001
2011,6,9,7,50,6.890000000000001,9.183
2011,6,9,7,55,9.005,10.062
2011,6,9,8,0,10.667,10.709
2011,6,9,8,5,15.986,14.859
2011,6,9,8,10,15.804,14.264000000000001
2011,6,9,8,15,15.807,14.285
2011,6,9,8,20,15.496,13.684000000000001
2011,6,9,8,25,13.888,12.31
2011,6,9,8,30,12.38,11.474
2011,6,9,8,35,11.485,11.084
2011,6,9,8,40,12.292,11.429
2011,6,9,8,45,12.811,11.648
2011,6,9,8,50,12.297,11.42
2011,6,9,8,55,13.221,11.853
2011,6,9,9,0,12.816,11.639000000000001
2011,6,9,9,5,10.119,10.495000000000001
2011,6,9,9,10,8.938,10.037
2011,6,9,9,15,10.249,10.541
2011,6,9,9,20,11.182,10.928
2011,6,9,9,25,13.487,12.024000000000001
2011,6,9,9,30,14.596,12.738
2011,6,9,9,35,13.176,11.822000000000001
2011,6,9,9,40,10.916,10.809000000000001
2011,6,9,9,45,10.887,10.8
2011,6,9,9,50,10.843,10.785
2011,6,9,9,55,9.642,10.309000000000001
2011,6,9,10,0,9.527000000000001,10.266
2011,6,9,10,5,8.922,10.034
2011,6,9,10,10,9.354000000000001,10.202
2011,6,9,10,15,9.508000000000001,10.263
2011,6,9,10,20,7.936,9.652000000000001
2011,6,9,10,25,8.673,9.939
2011,6,9,10,30,11.242,10.968
2011,6,9,10,35,13.514000000000001,12.057
2011,6,9,10,40,12.889000000000001,11.694
2011,6,9,10,45,14.964,13.126
2011,6,9,10,50,15.933,14.734
2011,6,9,10,55,16.0,16.324
2011,6,9,11,0,16.0,16.678
2011,6,9,11,5,16.0,17.893
2011,6,9,11,10,16.0,17.637
2011,6,9,11,15,16.0,19.208000000000002
2011,6,9,11,20,16.0,19.18
2011,6,9,11,25,16.0,18.304000000000002
2011,6,9,11,30,16.0,17.032
2011,6,9,11,35,15.985000000000001,14.957
2011,6,9,11,40,15.896,14.661
2011,6,9,11,45,15.461,13.699
2011,6,9,11,50,13.72,12.228
2011,6,9,11,55,13.119,11.822000000000001
2011,6,9,12,0,9.763,10.345
2011,6,9,12,5,8.427,9.82
2011,6,9,12,10,8.594,9.893
2011,6,9,12,15,6.132000000000001,8.831
2011,6,9,12,20,5.291,8.429
2011,6,9,12,25,8.373,9.826
2011,6,9,12,30,10.841000000000001,10.803
2011,6,9,12,35,10.646,10.723
2011,6,9,12,40,10.011000000000001,10.479000000000001
2011,6,9,12,45,8.554,9.914
2011,6,9,12,50,6.227,8.898
2011,6,9,12,55,5.432,8.517
2011,6,9,13,0,5.92,8.743
2011,6,9,13,5,6.186,8.868
2011,6,9,13,10,6.648000000000001,9.079
2011,6,9,13,15,6.482,9.005
2011,6,9,13,20,5.671,8.639
2011,6,9,13,25,5.1370000000000005,8.355
2011,6,9,13,30,4.925,8.236
2011,6,9,13,35,4.948,8.252
2011,6,9,13,40,5.224,8.407
2011,6,9,13,45,4.926,8.236
2011,6,9,13,50,4.901,8.221
2011,6,9,13,55,4.0680000000000005,7.748
2011,6,9,14,0,3.209,7.18
2011,6,9,14,5,2.182,6.402
2011,6,9,14,10,1.964,6.17
2011,6,9,14,15,2.107,6.32
2011,6,9,14,20,1.752,5.945
2011,6,9,14,25,2.2880000000000003,6.482
2011,6,9,14,30,2.765,6.839
2011,6,9,14,35,3.239,7.196
2011,6,9,14,40,3.287,7.232
2011,6,9,14,45,3.477,7.373
2011,6,9,14,50,4.3340000000000005,7.886
2011,6,9,14,55,5.863,8.713000000000001
2011,6,9,15,0,6.823,9.149000000000001
2011,6,9,15,5,6.3420000000000005,8.929
2011,6,9,15,10,6.134,8.835
2011,6,9,15,15,6.67,9.079
2011,6,9,15,20,7.227,9.332
2011,6,9,15,25,7.863,9.619
2011,6,9,15,30,7.597,9.5
2011,6,9,15,35,7.509,9.463000000000001
2011,6,9,15,40,8.306000000000001,9.799
2011,6,9,15,45,9.218,10.156
2011,6,9,15,50,9.715,10.351
2011,6,9,15,55,10.361,10.602
2011,6,9,16,0,10.591000000000001,10.69
2011,6,9,16,5,11.016,10.876
2011,6,9,16,10,11.026,10.882
2011,6,9,16,15,11.786,11.215
2011,6,9,16,20,11.976,11.297
2011,6,9,16,25,11.644,11.154
2011,6,9,16,30,11.451,11.072000000000001
2011,6,9,16,35,11.444,11.068
2011,6,9,16,40,11.497,11.09
2011,6,9,16,45,11.118,10.925
2011,6,9,16,50,10.748000000000001,10.766
2011,6,9,16,55,11.845,11.246
2011,6,9,17,0,12.586,11.569
2011,6,9,17,5,12.548,11.557
2011,6,9,17,10,12.226,11.416
2011,6,9,17,15,12.076,11.349
2011,6,9,17,20,12.161,11.386000000000001
2011,6,9,17,25,12.146,11.38
2011,6,9,17,30,12.665000000000001,11.606
2011,6,9,17,35,13.057,11.78
2011,6,9,17,40,13.072000000000001,11.789
2011,6,9,17,45,12.889000000000001,11.700000000000001
2011,6,9,17,50,12.332,11.456
2011,6,9,17,55,12.651,11.594
2011,6,9,18,0,13.34,11.957
2011,6,9,18,5,13.780000000000001,12.241
2011,6,9,18,10,13.792,12.25
2011,6,9,18,15,13.876,12.305
2011,6,9,18,20,13.985,12.378
2011,6,9,18,25,13.798,12.259
2011,6,9,18,30,13.659,12.167
2011,6,9,18,35,13.950000000000001,12.353
2011,6,9,18,40,14.058,12.424
2011,6,9,18,45,14.245000000000001,12.546
2011,6,9,18,50,14.698,12.845
2011,6,9,18,55,15.109,13.284
2011,6,9,19,0,15.576,13.785
2011,6,9,19,5,15.719000000000001,14.032
2011,6,9,19,10,15.69,13.94
2011,6,9,19,15,15.692,13.946
2011,6,9,19,20,15.658,13.873000000000001
2011,6,9,19,25,15.574,13.782
2011,6,9,19,30,15.436,13.632
2011,6,9,19,35,15.583,13.788
2011,6,9,19,40,15.765,14.178
2011,6,9,19,45,15.724,14.041
2011,6,9,19,50,15.379,13.562000000000001
2011,6,9,19,55,15.179,13.345
2011,6,9,20,0,15.095,13.254
2011,6,9,20,5,15.001,13.153
2011,6,9,20,10,15.33,13.504
2011,6,9,20,15,15.589,13.778
2011,6,9,20,20,15.23,13.391
2011,6,9,20,25,15.161,13.315
2011,6,9,20,30,15.403,13.571
2011,6,9,20,35,15.185,13.336
2011,6,9,20,40,14.514000000000001,12.689
2011,6,9,20,45,14.499,12.677
2011,6,9,20,50,15.163,13.306000000000001
2011,6,9,20,55,15.163,13.299
2011,6,9,21,0,15.439,13.593
2011,6,9,21,5,15.782,14.187000000000001
2011,6,9,21,10,15.783,14.178
2011,6,9,21,15,16.0,16.098
2011,6,9,21,20,16.0,15.893
2011,6,9,21,25,15.947000000000001,14.673
2011,6,9,21,30,15.927,14.615
2011,6,9,21,35,16.0,16.272000000000002
2011,6,9,21,40,16.0,16.41
2011,6,9,21,45,16.0,16.104
2011,6,9,21,50,16.0,16.193
2011,6,9,21,55,16.0,15.912
2011,6,9,22,0,16.0,15.763
2011,6,9,22,5,16.0,16.15
2011,6,9,22,10,16.0,16.443
2011,6,9,22,15,16.0,15.866
2011,6,9,22,20,15.988,14.838000000000001
2011,6,9,22,25,16.0,15.171000000000001
2011,6,9,22,30,16.0,17.206
2011,6,9,22,35,16.0,18.888
2011,6,9,22,40,16.0,19.614
2011,6,9,22,45,16.0,18.873
2011,6,9,22,50,16.0,18.580000000000002
2011,6,9,22,55,16.0,19.666
2011,6,9,23,0,16.0,19.867
2011,6,9,23,5,16.0,19.26
2011,6,9,23,10,16.0,18.06
2011,6,9,23,15,16.0,16.662
2011,6,9,23,20,16.0,15.637
2011,6,9,23,25,16.0,14.917
2011,6,9,23,30,15.761000000000001,14.09
2011,6,9,23,35,15.305,13.422
2011,6,9,23,40,14.967,13.061
2011,6,9,23,45,14.193,12.439
2011,6,9,23,50,14.037,12.341000000000001
2011,6,9,23,55,13.477,11.984
2011,6,10,0,0,12.359,11.407
2011,6,10,0,5,10.965,10.797
2011,6,10,0,10,9.389,10.165000000000001
2011,6,10,0,15,5.719,8.599
2011,6,10,0,20,3.313,7.208
2011,6,10,0,25,2.015,6.188
2011,6,10,0,30,1.121,5.227
2011,6,10,0,35,0.519,4.357
2011,6,10,0,40,0.185,3.634
2011,6,10,0,45,0.20800000000000002,3.686
2011,6,10,0,50,0.454,4.26
2011,6,10,0,55,0.389,4.113
2011,6,10,1,0,0.34700000000000003,4.019
2011,6,10,1,5,0.5720000000000001,4.44
2011,6,10,1,10,0.992,5.0440000000000005
2011,6,10,1,15,2.204,6.38
2011,6,10,1,20,2.08,6.255
2011,6,10,1,25,1.873,6.042
2011,6,10,1,30,1.839,6.009
2011,6,10,1,35,3.122,7.071
2011,6,10,1,40,4.077,7.699
2011,6,10,1,45,4.065,7.6930000000000005
2011,6,10,1,50,3.853,7.574
2011,6,10,1,55,3.314,7.214
2011,6,10,2,0,2.862,6.878
2011,6,10,2,5,2.447,6.57
2011,6,10,2,10,2.138,6.323
2011,6,10,2,15,2.001,6.179
2011,6,10,2,20,1.946,6.121
2011,6,10,2,25,1.946,6.121
2011,6,10,2,30,1.861,6.033
2011,6,10,2,35,1.796,5.966
2011,6,10,2,40,1.9060000000000001,6.082
2011,6,10,2,45,2.009,6.192
2011,6,10,2,50,2.261,6.439
2011,6,10,2,55,2.411,6.5520000000000005
2011,6,10,3,0,2.463,6.591
2011,6,10,3,5,2.494,6.6160000000000005
2011,6,10,3,10,2.611,6.704
2011,6,10,3,15,2.767,6.82
2011,6,10,3,20,2.8120000000000003,6.854
2011,6,10,3,25,2.794,6.8420000000000005
2011,6,10,3,30,2.916,6.933
2011,6,10,3,35,2.945,6.955
2011,6,10,3,40,2.724,6.79
2011,6,10,3,45,2.4290000000000003,6.57
2011,6,10,3,50,2.17,6.369
2011,6,10,3,55,2.302,6.476
2011,6,10,4,0,2.311,6.482
2011,6,10,4,5,2.136,6.332
2011,6,10,4,10,2.099,6.292
2011,6,10,4,15,2.087,6.28
2011,6,10,4,20,2.05,6.24
2011,6,10,4,25,1.915,6.097
2011,6,10,4,30,1.756,5.929
2011,6,10,4,35,1.491,5.648
2011,6,10,4,40,1.162,5.291
2011,6,10,4,45,1.051,5.127
2011,6,10,4,50,1.063,5.139
2011,6,10,4,55,0.965,4.992
2011,6,10,5,0,0.87,4.852
2011,6,10,5,5,0.8300000000000001,4.7940000000000005
2011,6,10,5,10,0.8260000000000001,4.788
2011,6,10,5,15,0.706,4.614
2011,6,10,5,20,0.488,4.3
2011,6,10,5,25,0.514,4.336
2011,6,10,5,30,0.47700000000000004,4.284
2011,6,10,5,35,0.41000000000000003,4.1530000000000005
2011,6,10,5,40,0.397,4.123
2011,6,10,5,45,0.359,4.034
2011,6,10,5,50,0.41300000000000003,4.162
2011,6,10,5,55,0.41500000000000004,4.168
2011,6,10,6,0,0.429,4.202
2011,6,10,6,5,0.459,4.266
2011,6,10,6,10,0.493,4.315
2011,6,10,6,15,0.419,4.18
2011,6,10,6,20,0.376,4.077
2011,6,10,6,25,0.374,4.071
2011,6,10,6,30,0.41400000000000003,4.165
2011,6,10,6,35,0.41400000000000003,4.165
2011,6,10,6,40,0.395,4.12
2011,6,10,6,45,0.37,4.059
2011,6,10,6,50,0.36,4.034
2011,6,10,6,55,0.425,4.187
2011,6,10,7,0,0.459,4.257
2011,6,10,7,5,0.548,4.385
2011,6,10,7,10,0.673,4.565
2011,6,10,7,15,0.802,4.751
2011,6,10,7,20,0.976,5.002
2011,6,10,7,25,1.063,5.127
2011,6,10,7,30,1.097,5.175
2011,6,10,7,35,1.135,5.23
2011,6,10,7,40,1.1320000000000001,5.227
2011,6,10,7,45,1.139,5.237
2011,6,10,7,50,1.153,5.258
2011,6,10,7,55,1.131,5.227
2011,6,10,8,0,1.036,5.09
2011,6,10,8,5,1.024,5.072
2011,6,10,8,10,1.09,5.166
2011,6,10,8,15,1.038,5.09
2011,6,10,8,20,1.022,5.066
2011,6,10,8,25,1.233,5.3500000000000005
2011,6,10,8,30,1.714,5.853
2011,6,10,8,35,2.208,6.3660000000000005
2011,6,10,8,40,2.706,6.735
2011,6,10,8,45,3.106,7.031000000000001
2011,6,10,8,50,3.193,7.095
2011,6,10,8,55,3.087,7.016
2011,6,10,9,0,2.974,6.93
2011,6,10,9,5,2.8810000000000002,6.86
2011,6,10,9,10,2.977,6.93
2011,6,10,9,15,2.92,6.888
2011,6,10,9,20,2.747,6.759
2011,6,10,9,25,2.632,6.674
2011,6,10,9,30,2.3850000000000002,6.4910000000000005
2011,6,10,9,35,2.349,6.463
2011,6,10,9,40,2.577,6.631
2011,6,10,9,45,2.936,6.897
2011,6,10,9,50,3.339,7.196
2011,6,10,9,55,3.725,7.464
2011,6,10,10,0,4.056,7.65
2011,6,10,10,5,4.191,7.727
2011,6,10,10,10,4.158,7.708
2011,6,10,10,15,4.207,7.736
2011,6,10,10,20,4.3420000000000005,7.812
2011,6,10,10,25,4.472,7.885
2011,6,10,10,30,4.656,7.989
2011,6,10,10,35,4.954,8.157
2011,6,10,10,40,5.133,8.258000000000001
2011,6,10,10,45,5.247,8.322000000000001
2011,6,10,10,50,5.22,8.307
2011,6,10,10,55,5.101,8.239
2011,6,10,11,0,5.0520000000000005,8.212
2011,6,10,11,5,4.835,8.09
2011,6,10,11,10,4.5200000000000005,7.913
2011,6,10,11,15,4.162,7.712
