SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,11,28,18,25,16.0,19.721
2009,11,28,18,30,16.0,19.693
2009,11,28,18,35,16.0,19.666
2009,11,28,18,40,16.0,19.657
2009,11,28,18,45,16.0,19.666
2009,11,28,18,50,16.0,19.693
2009,11,28,18,55,16.0,19.678
2009,11,28,19,0,16.0,19.599
2009,11,28,19,5,16.0,19.483
2009,11,28,19,10,16.0,19.315
2009,11,28,19,15,16.0,19.098
2009,11,28,19,20,16.0,18.903
2009,11,28,19,25,16.0,18.793
2009,11,28,19,30,16.0,18.738
2009,11,28,19,35,16.0,18.744
2009,11,28,19,40,16.0,18.775000000000002
2009,11,28,19,45,16.0,18.79
2009,11,28,19,50,16.0,18.781
2009,11,28,19,55,16.0,18.719
2009,11,28,20,0,16.0,18.628
2009,11,28,20,5,16.0,18.5
2009,11,28,20,10,16.0,18.366
2009,11,28,20,15,16.0,18.268
2009,11,28,20,20,16.0,18.216
2009,11,28,20,25,16.0,18.195
2009,11,28,20,30,16.0,18.176000000000002
2009,11,28,20,35,16.0,18.143
2009,11,28,20,40,16.0,18.134
2009,11,28,20,45,16.0,18.118000000000002
2009,11,28,20,50,16.0,18.042
2009,11,28,20,55,16.0,17.902
2009,11,28,21,0,16.0,17.731
2009,11,28,21,5,16.0,17.59
2009,11,28,21,10,16.0,17.505
2009,11,28,21,15,16.0,17.496
2009,11,28,21,20,16.0,17.517
2009,11,28,21,25,16.0,17.529
2009,11,28,21,30,16.0,17.52
2009,11,28,21,35,16.0,17.529
2009,11,28,21,40,16.0,17.557
2009,11,28,21,45,16.0,17.596
2009,11,28,21,50,16.0,17.551000000000002
2009,11,28,21,55,16.0,17.377
2009,11,28,22,0,16.0,17.148
2009,11,28,22,5,16.0,16.977
2009,11,28,22,10,16.0,16.928
2009,11,28,22,15,16.0,17.068
2009,11,28,22,20,16.0,17.294
2009,11,28,22,25,16.0,17.456
2009,11,28,22,30,16.0,17.486
2009,11,28,22,35,16.0,17.41
2009,11,28,22,40,16.0,17.279
2009,11,28,22,45,16.0,17.09
2009,11,28,22,50,16.0,16.821
2009,11,28,22,55,16.0,16.54
2009,11,28,23,0,16.0,16.330000000000002
2009,11,28,23,5,16.0,16.189
2009,11,28,23,10,16.0,16.034
2009,11,28,23,15,16.0,15.823
2009,11,28,23,20,16.0,15.543000000000001
2009,11,28,23,25,16.0,15.234
2009,11,28,23,30,16.0,14.981
2009,11,28,23,35,16.0,14.844000000000001
2009,11,28,23,40,16.0,14.838000000000001
2009,11,28,23,45,16.0,14.877
2009,11,28,23,50,16.0,14.938
2009,11,28,23,55,16.0,15.002
2009,11,29,0,0,16.0,15.079
2009,11,29,0,5,16.0,15.152000000000001
2009,11,29,0,10,16.0,15.195
2009,11,29,0,15,16.0,15.146
2009,11,29,0,20,16.0,15.024000000000001
2009,11,29,0,25,16.0,14.877
2009,11,29,0,30,16.0,14.697000000000001
2009,11,29,0,35,15.947000000000001,14.523
2009,11,29,0,40,15.908,14.398
2009,11,29,0,45,15.869,14.27
2009,11,29,0,50,15.833,14.154
2009,11,29,0,55,15.81,14.078000000000001
2009,11,29,1,0,15.785,13.995000000000001
2009,11,29,1,5,15.761000000000001,13.919
2009,11,29,1,10,15.743,13.858
2009,11,29,1,15,15.723,13.794
2009,11,29,1,20,15.708,13.745000000000001
2009,11,29,1,25,15.706,13.736
2009,11,29,1,30,15.711,13.754
2009,11,29,1,35,15.719000000000001,13.779
2009,11,29,1,40,15.721,13.785
2009,11,29,1,45,15.715,13.763
2009,11,29,1,50,15.704,13.73
2009,11,29,1,55,15.691,13.687000000000001
2009,11,29,2,0,15.65,13.611
2009,11,29,2,5,15.561,13.516
2009,11,29,2,10,15.438,13.385
2009,11,29,2,15,15.303,13.242
2009,11,29,2,20,15.194,13.126
2009,11,29,2,25,15.108,13.034
2009,11,29,2,30,15.051,12.973
2009,11,29,2,35,15.005,12.924
2009,11,29,2,40,14.959,12.875
2009,11,29,2,45,14.917,12.83
2009,11,29,2,50,14.862,12.772
2009,11,29,2,55,14.811,12.717
2009,11,29,3,0,14.771,12.674
2009,11,29,3,5,14.757,12.659
2009,11,29,3,10,14.761000000000001,12.662
2009,11,29,3,15,14.758000000000001,12.659
2009,11,29,3,20,14.718,12.616
2009,11,29,3,25,14.664,12.567
2009,11,29,3,30,14.565,12.503
2009,11,29,3,35,14.398,12.396
2009,11,29,3,40,14.217,12.280000000000001
2009,11,29,3,45,14.046000000000001,12.17
2009,11,29,3,50,13.893,12.073
2009,11,29,3,55,13.76,11.987
2009,11,29,4,0,13.631,11.905
2009,11,29,4,5,13.502,11.822000000000001
2009,11,29,4,10,13.364,11.734
2009,11,29,4,15,13.201,11.63
2009,11,29,4,20,13.082,11.554
2009,11,29,4,25,13.043000000000001,11.529
2009,11,29,4,30,13.049,11.532
2009,11,29,4,35,13.121,11.578
2009,11,29,4,40,13.212,11.636000000000001
2009,11,29,4,45,13.26,11.667
2009,11,29,4,50,13.274000000000001,11.676
2009,11,29,4,55,13.284,11.682
2009,11,29,5,0,13.227,11.645
2009,11,29,5,5,13.175,11.612
2009,11,29,5,10,13.132,11.584
2009,11,29,5,15,13.108,11.569
2009,11,29,5,20,13.147,11.594
2009,11,29,5,25,13.229000000000001,11.645
2009,11,29,5,30,13.344,11.719
2009,11,29,5,35,13.445,11.783
2009,11,29,5,40,13.508000000000001,11.822000000000001
2009,11,29,5,45,13.513,11.825000000000001
2009,11,29,5,50,13.437000000000001,11.777000000000001
2009,11,29,5,55,13.303,11.691
2009,11,29,6,0,13.164,11.603
2009,11,29,6,5,12.975,11.496
2009,11,29,6,10,12.655000000000001,11.358
2009,11,29,6,15,12.342,11.224
2009,11,29,6,20,12.022,11.087
2009,11,29,6,25,11.731,10.962
2009,11,29,6,30,11.497,10.861
2009,11,29,6,35,11.39,10.815
2009,11,29,6,40,11.284,10.77
2009,11,29,6,45,11.099,10.69
2009,11,29,6,50,10.822000000000001,10.571
2009,11,29,6,55,10.523,10.446
2009,11,29,7,0,10.188,10.318
2009,11,29,7,5,9.924,10.217
2009,11,29,7,10,9.669,10.120000000000001
2009,11,29,7,15,9.429,10.028
2009,11,29,7,20,9.237,9.955
2009,11,29,7,25,9.093,9.9
2009,11,29,7,30,9.061,9.888
2009,11,29,7,35,9.085,9.897
2009,11,29,7,40,9.133000000000001,9.915000000000001
2009,11,29,7,45,9.181000000000001,9.933
2009,11,29,7,50,9.197000000000001,9.939
2009,11,29,7,55,9.173,9.93
2009,11,29,8,0,9.093,9.9
2009,11,29,8,5,9.004,9.866
2009,11,29,8,10,8.98,9.857
2009,11,29,8,15,9.108,9.906
2009,11,29,8,20,9.299,9.979000000000001
2009,11,29,8,25,9.49,10.052
2009,11,29,8,30,9.649000000000001,10.113
2009,11,29,8,35,9.76,10.156
2009,11,29,8,40,9.807,10.174
2009,11,29,8,45,9.790000000000001,10.168000000000001
2009,11,29,8,50,9.637,10.11
2009,11,29,8,55,9.332,9.994
2009,11,29,9,0,8.971,9.857
2009,11,29,9,5,8.61,9.72
2009,11,29,9,10,8.233,9.576
2009,11,29,9,15,7.904,9.451
2009,11,29,9,20,7.69,9.359
2009,11,29,9,25,7.518,9.283
2009,11,29,9,30,7.3870000000000005,9.225
2009,11,29,9,35,7.345,9.207
2009,11,29,9,40,7.276,9.176
2009,11,29,9,45,7.18,9.134
2009,11,29,9,50,7.064,9.082
2009,11,29,9,55,6.948,9.03
2009,11,29,10,0,6.934,9.024000000000001
2009,11,29,10,5,7.07,9.085
2009,11,29,10,10,7.315,9.195
2009,11,29,10,15,7.601,9.323
2009,11,29,10,20,7.877,9.445
2009,11,29,10,25,8.06,9.515
2009,11,29,10,30,8.051,9.512
2009,11,29,10,35,7.873,9.445
2009,11,29,10,40,7.753,9.393
2009,11,29,10,45,7.698,9.369
2009,11,29,10,50,7.704,9.372
2009,11,29,10,55,7.805000000000001,9.418000000000001
2009,11,29,11,0,7.98,9.488
2009,11,29,11,5,8.131,9.546
2009,11,29,11,10,8.194,9.57
2009,11,29,11,15,8.249,9.591000000000001
2009,11,29,11,20,8.305,9.613
2009,11,29,11,25,8.376,9.64
2009,11,29,11,30,8.447000000000001,9.668000000000001
2009,11,29,11,35,8.438,9.665000000000001
2009,11,29,11,40,8.301,9.613
2009,11,29,11,45,8.028,9.509
2009,11,29,11,50,7.647,9.35
2009,11,29,11,55,7.3260000000000005,9.207
2009,11,29,12,0,7.162,9.134
2009,11,29,12,5,7.264,9.179
2009,11,29,12,10,7.453,9.265
2009,11,29,12,15,7.534,9.302
2009,11,29,12,20,7.4990000000000006,9.286
2009,11,29,12,25,7.396,9.241
2009,11,29,12,30,7.259,9.179
2009,11,29,12,35,7.027,9.076
2009,11,29,12,40,6.713,8.935
2009,11,29,12,45,6.501,8.841
2009,11,29,12,50,6.561,8.868
2009,11,29,12,55,6.934,9.036
2009,11,29,13,0,7.322,9.21
2009,11,29,13,5,7.519,9.299
2009,11,29,13,10,7.607,9.338000000000001
2009,11,29,13,15,7.647,9.357
2009,11,29,13,20,7.606,9.338000000000001
2009,11,29,13,25,7.49,9.286
2009,11,29,13,30,7.476,9.28
2009,11,29,13,35,7.598,9.335
2009,11,29,13,40,7.88,9.46
2009,11,29,13,45,8.333,9.634
2009,11,29,13,50,8.912,9.857
2009,11,29,13,55,9.349,10.025
2009,11,29,14,0,9.42,10.052
2009,11,29,14,5,9.362,10.031
2009,11,29,14,10,9.377,10.037
2009,11,29,14,15,9.447000000000001,10.065
2009,11,29,14,20,9.549,10.104000000000001
2009,11,29,14,25,9.772,10.19
2009,11,29,14,30,9.97,10.266
2009,11,29,14,35,10.225,10.364
2009,11,29,14,40,10.606,10.51
2009,11,29,14,45,10.882,10.629
2009,11,29,14,50,10.981,10.672
2009,11,29,14,55,11.037,10.696
2009,11,29,15,0,11.014,10.687
2009,11,29,15,5,10.921,10.647
2009,11,29,15,10,10.743,10.571
2009,11,29,15,15,10.465,10.458
2009,11,29,15,20,10.209,10.36
2009,11,29,15,25,9.953,10.263
2009,11,29,15,30,9.8,10.205
2009,11,29,15,35,9.806000000000001,10.208
2009,11,29,15,40,9.883000000000001,10.238
2009,11,29,15,45,10.001,10.284
2009,11,29,15,50,10.048,10.303
2009,11,29,15,55,10.047,10.303
2009,11,29,16,0,10.101,10.324
2009,11,29,16,5,10.196,10.36
2009,11,29,16,10,10.282,10.394
2009,11,29,16,15,10.368,10.428
2009,11,29,16,20,10.415000000000001,10.446
2009,11,29,16,25,10.469,10.467
2009,11,29,16,30,10.428,10.452
2009,11,29,16,35,10.268,10.391
2009,11,29,16,40,10.052,10.309000000000001
2009,11,29,16,45,9.851,10.232000000000001
2009,11,29,16,50,9.674,10.165000000000001
2009,11,29,16,55,9.537,10.113
2009,11,29,17,0,9.519,10.107000000000001
2009,11,29,17,5,9.684000000000001,10.171
2009,11,29,17,10,9.85,10.235
2009,11,29,17,15,9.921,10.263
2009,11,29,17,20,9.984,10.287
2009,11,29,17,25,10.046,10.312
2009,11,29,17,30,10.014,10.299
2009,11,29,17,35,9.989,10.290000000000001
2009,11,29,17,40,9.988,10.290000000000001
2009,11,29,17,45,10.13,10.345
2009,11,29,17,50,10.375,10.44
2009,11,29,17,55,10.668000000000001,10.556000000000001
2009,11,29,18,0,10.978,10.69
2009,11,29,18,5,11.225,10.797
2009,11,29,18,10,11.543000000000001,10.934000000000001
2009,11,29,18,15,11.833,11.059000000000001
2009,11,29,18,20,11.938,11.105
2009,11,29,18,25,11.724,11.013
2009,11,29,18,30,11.305,10.833
2009,11,29,18,35,10.9,10.659
2009,11,29,18,40,10.578,10.522
2009,11,29,18,45,10.219,10.385
2009,11,29,18,50,9.812,10.229000000000001
2009,11,29,18,55,9.628,10.159
2009,11,29,19,0,9.404,10.074
2009,11,29,19,5,9.108,9.961
2009,11,29,19,10,8.748,9.823
2009,11,29,19,15,8.262,9.637
2009,11,29,19,20,7.739,9.43
2009,11,29,19,25,7.283,9.225
2009,11,29,19,30,6.644,8.938
2009,11,29,19,35,6.304,8.786
2009,11,29,19,40,6.5200000000000005,8.884
2009,11,29,19,45,7.149,9.168000000000001
2009,11,29,19,50,7.861,9.488
2009,11,29,19,55,8.248,9.637
2009,11,29,20,0,8.533,9.747
2009,11,29,20,5,8.697000000000001,9.811
2009,11,29,20,10,8.791,9.848
2009,11,29,20,15,8.94,9.906
2009,11,29,20,20,9.137,9.982000000000001
2009,11,29,20,25,9.309000000000001,10.049
2009,11,29,20,30,9.371,10.074
2009,11,29,20,35,9.266,10.034
2009,11,29,20,40,9.162,9.994
2009,11,29,20,45,9.081,9.964
2009,11,29,20,50,9.001,9.933
2009,11,29,20,55,8.96,9.918000000000001
2009,11,29,21,0,8.808,9.86
2009,11,29,21,5,8.593,9.778
2009,11,29,21,10,8.33,9.677
2009,11,29,21,15,8.067,9.576
2009,11,29,21,20,8.098,9.588000000000001
2009,11,29,21,25,8.343,9.683
2009,11,29,21,30,8.953,9.918000000000001
2009,11,29,21,35,9.658,10.19
2009,11,29,21,40,10.473,10.504
2009,11,29,21,45,10.958,10.708
2009,11,29,21,50,11.118,10.779
2009,11,29,21,55,11.039,10.745000000000001
2009,11,29,22,0,10.726,10.611
2009,11,29,22,5,10.503,10.519
2009,11,29,22,10,10.494,10.516
2009,11,29,22,15,10.638,10.574
2009,11,29,22,20,10.728,10.614
2009,11,29,22,25,10.649000000000001,10.58
2009,11,29,22,30,10.353,10.464
2009,11,29,22,35,9.844,10.269
2009,11,29,22,40,9.368,10.086
2009,11,29,22,45,8.86,9.89
2009,11,29,22,50,8.518,9.759
2009,11,29,22,55,8.367,9.701
2009,11,29,23,0,8.398,9.713000000000001
2009,11,29,23,5,8.397,9.713000000000001
2009,11,29,23,10,8.388,9.71
2009,11,29,23,15,8.331,9.689
2009,11,29,23,20,8.402000000000001,9.717
2009,11,29,23,25,8.504,9.756
2009,11,29,23,30,8.821,9.879
2009,11,29,23,35,9.319,10.071
2009,11,29,23,40,9.959,10.318
2009,11,29,23,45,10.683,10.602
2009,11,29,23,50,11.401,10.913
2009,11,29,23,55,12.076,11.206
2009,11,30,0,0,12.588000000000001,11.429
2009,11,30,0,5,12.918000000000001,11.572000000000001
2009,11,30,0,10,13.104000000000001,11.667
2009,11,30,0,15,13.165000000000001,11.706
2009,11,30,0,20,13.126,11.682
2009,11,30,0,25,13.097,11.664
2009,11,30,0,30,13.068,11.645
2009,11,30,0,35,12.976,11.6
2009,11,30,0,40,12.848,11.545
2009,11,30,0,45,12.762,11.508000000000001
2009,11,30,0,50,12.748000000000001,11.502
2009,11,30,0,55,12.775,11.514000000000001
2009,11,30,1,0,12.852,11.548
2009,11,30,1,5,13.02,11.621
2009,11,30,1,10,13.059000000000001,11.642
2009,11,30,1,15,13.144,11.697000000000001
2009,11,30,1,20,13.206,11.737
2009,11,30,1,25,13.286,11.789
2009,11,30,1,30,13.405000000000001,11.865
2009,11,30,1,35,13.566,11.969
2009,11,30,1,40,13.713000000000001,12.063
2009,11,30,1,45,13.983,12.237
2009,11,30,1,50,14.139000000000001,12.338000000000001
2009,11,30,1,55,14.41,12.512
2009,11,30,2,0,14.451,12.540000000000001
2009,11,30,2,5,14.526,12.588000000000001
2009,11,30,2,10,14.388,12.5
2009,11,30,2,15,14.322000000000001,12.457
2009,11,30,2,20,14.204,12.381
2009,11,30,2,25,14.274000000000001,12.427
2009,11,30,2,30,14.388,12.5
2009,11,30,2,35,14.469,12.552
2009,11,30,2,40,14.525,12.588000000000001
2009,11,30,2,45,14.577,12.622
2009,11,30,2,50,14.581,12.625
2009,11,30,2,55,14.614,12.646
2009,11,30,3,0,14.68,12.689
2009,11,30,3,5,14.742,12.753
2009,11,30,3,10,14.77,12.784
2009,11,30,3,15,14.802,12.817
2009,11,30,3,20,14.876,12.897
2009,11,30,3,25,15.004,13.034
2009,11,30,3,30,15.132,13.171000000000001
2009,11,30,3,35,15.269,13.318
2009,11,30,3,40,15.429,13.489
2009,11,30,3,45,15.585,13.657
2009,11,30,3,50,15.700000000000001,13.831
2009,11,30,3,55,15.741,13.968
2009,11,30,4,0,15.780000000000001,14.096
2009,11,30,4,5,15.811,14.197000000000001
2009,11,30,4,10,15.792,14.136000000000001
2009,11,30,4,15,15.778,14.09
2009,11,30,4,20,15.758000000000001,14.026
2009,11,30,4,25,15.746,13.986
2009,11,30,4,30,15.746,13.986
2009,11,30,4,35,15.758000000000001,14.026
2009,11,30,4,40,15.762,14.038
2009,11,30,4,45,15.76,14.032
2009,11,30,4,50,15.751,14.001
2009,11,30,4,55,15.735000000000001,13.950000000000001
2009,11,30,5,0,15.718,13.895
2009,11,30,5,5,15.713000000000001,13.876
2009,11,30,5,10,15.716000000000001,13.888
2009,11,30,5,15,15.717,13.892
2009,11,30,5,20,15.692,13.809000000000001
2009,11,30,5,25,15.576,13.65
2009,11,30,5,30,15.522,13.593
2009,11,30,5,35,15.582,13.657
2009,11,30,5,40,15.692,13.809000000000001
2009,11,30,5,45,15.724,13.913
2009,11,30,5,50,15.792,14.136000000000001
2009,11,30,5,55,15.858,14.356
2009,11,30,6,0,15.927,14.581
2009,11,30,6,5,15.956,14.676
2009,11,30,6,10,15.961,14.691
2009,11,30,6,15,15.988,14.780000000000001
2009,11,30,6,20,15.967,14.712
2009,11,30,6,25,16.0,14.822000000000001
2009,11,30,6,30,16.0,14.838000000000001
2009,11,30,6,35,16.0,14.853
2009,11,30,6,40,16.0,14.825000000000001
2009,11,30,6,45,15.98,14.752
2009,11,30,6,50,15.942,14.627
2009,11,30,6,55,15.878,14.419
2009,11,30,7,0,15.829,14.258000000000001
2009,11,30,7,5,15.785,14.111
2009,11,30,7,10,15.782,14.102
2009,11,30,7,15,15.801,14.166
2009,11,30,7,20,15.83,14.261000000000001
2009,11,30,7,25,15.869,14.389000000000001
2009,11,30,7,30,15.928,14.581
2009,11,30,7,35,15.992,14.792
2009,11,30,7,40,16.0,14.99
2009,11,30,7,45,16.0,15.061
2009,11,30,7,50,16.0,15.143
2009,11,30,7,55,16.0,15.164
2009,11,30,8,0,16.0,15.149000000000001
2009,11,30,8,5,16.0,15.109
2009,11,30,8,10,16.0,15.079
2009,11,30,8,15,16.0,15.082
2009,11,30,8,20,16.0,15.112
2009,11,30,8,25,16.0,15.192
2009,11,30,8,30,16.0,15.311
2009,11,30,8,35,16.0,15.381
2009,11,30,8,40,16.0,15.415000000000001
2009,11,30,8,45,16.0,15.463000000000001
2009,11,30,8,50,16.0,15.552
2009,11,30,8,55,16.0,15.671000000000001
2009,11,30,9,0,16.0,15.744
2009,11,30,9,5,16.0,15.784
2009,11,30,9,10,16.0,15.781
2009,11,30,9,15,16.0,15.790000000000001
2009,11,30,9,20,16.0,15.836
2009,11,30,9,25,16.0,15.848
2009,11,30,9,30,16.0,15.836
2009,11,30,9,35,16.0,15.866
2009,11,30,9,40,16.0,15.854000000000001
2009,11,30,9,45,16.0,15.799
2009,11,30,9,50,16.0,15.793000000000001
2009,11,30,9,55,16.0,15.805
2009,11,30,10,0,16.0,15.805
2009,11,30,10,5,16.0,15.698
2009,11,30,10,10,16.0,15.530000000000001
2009,11,30,10,15,16.0,15.408
2009,11,30,10,20,16.0,15.32
2009,11,30,10,25,16.0,15.295
2009,11,30,10,30,16.0,15.286
2009,11,30,10,35,16.0,15.311
2009,11,30,10,40,16.0,15.252
2009,11,30,10,45,16.0,15.194
2009,11,30,10,50,16.0,15.088000000000001
2009,11,30,10,55,16.0,14.953000000000001
2009,11,30,11,0,15.972,14.737
2009,11,30,11,5,15.942,14.636000000000001
2009,11,30,11,10,15.899000000000001,14.496
2009,11,30,11,15,15.873000000000001,14.41
2009,11,30,11,20,15.846,14.322000000000001
2009,11,30,11,25,15.805,14.187000000000001
2009,11,30,11,30,15.780000000000001,14.105
2009,11,30,11,35,15.763,14.05
2009,11,30,11,40,15.75,14.004
2009,11,30,11,45,15.729000000000001,13.937000000000001
2009,11,30,11,50,15.728,13.934000000000001
2009,11,30,11,55,15.731,13.943
2009,11,30,12,0,15.726,13.928
2009,11,30,12,5,15.723,13.919
2009,11,30,12,10,15.727,13.931000000000001
2009,11,30,12,15,15.733,13.950000000000001
2009,11,30,12,20,15.722,13.913
2009,11,30,12,25,15.707,13.864
2009,11,30,12,30,15.617,13.699
2009,11,30,12,35,15.414,13.483
2009,11,30,12,40,15.204,13.257
2009,11,30,12,45,15.09,13.135
2009,11,30,12,50,14.995000000000001,13.034
2009,11,30,12,55,14.996,13.034
2009,11,30,13,0,15.013,13.052
2009,11,30,13,5,14.959,12.994
2009,11,30,13,10,14.93,12.964
2009,11,30,13,15,14.794,12.817
2009,11,30,13,20,14.777000000000001,12.799
2009,11,30,13,25,14.663,12.686
2009,11,30,13,30,14.544,12.61
2009,11,30,13,35,14.269,12.433
2009,11,30,13,40,13.942,12.222
2009,11,30,13,45,13.705,12.07
2009,11,30,13,50,13.530000000000001,11.957
2009,11,30,13,55,13.479000000000001,11.923
2009,11,30,14,0,13.428,11.889000000000001
2009,11,30,14,5,13.281,11.795
2009,11,30,14,10,13.206,11.746
2009,11,30,14,15,13.13,11.697000000000001
2009,11,30,14,20,13.107000000000001,11.682
2009,11,30,14,25,13.055,11.648
2009,11,30,14,30,12.922,11.587
2009,11,30,14,35,12.578,11.438
2009,11,30,14,40,12.051,11.209
2009,11,30,14,45,11.644,11.032
2009,11,30,14,50,11.372,10.913
2009,11,30,14,55,11.133000000000001,10.809000000000001
2009,11,30,15,0,10.804,10.666
2009,11,30,15,5,10.388,10.495000000000001
2009,11,30,15,10,10.011000000000001,10.348
2009,11,30,15,15,9.792,10.263
2009,11,30,15,20,9.485,10.144
2009,11,30,15,25,8.972,9.946
2009,11,30,15,30,8.539,9.778
2009,11,30,15,35,8.185,9.64
2009,11,30,15,40,7.712,9.448
2009,11,30,15,45,7.45,9.329
2009,11,30,15,50,7.0520000000000005,9.149000000000001
2009,11,30,15,55,6.4910000000000005,8.896
2009,11,30,16,0,5.931,8.642
2009,11,30,16,5,5.257,8.31
2009,11,30,16,10,4.622,7.953
2009,11,30,16,15,4.265,7.752
2009,11,30,16,20,4.298,7.7700000000000005
2009,11,30,16,25,4.718,8.005
2009,11,30,16,30,5.376,8.374
2009,11,30,16,35,5.981,8.661
2009,11,30,16,40,6.104,8.716
2009,11,30,16,45,5.902,8.624
2009,11,30,16,50,5.4670000000000005,8.423
2009,11,30,16,55,5.424,8.398
2009,11,30,17,0,5.289,8.322000000000001
2009,11,30,17,5,5.549,8.462
2009,11,30,17,10,5.46,8.416
2009,11,30,17,15,4.884,8.093
2009,11,30,17,20,4.5200000000000005,7.889
2009,11,30,17,25,4.282,7.755
2009,11,30,17,30,4.849,8.072000000000001
2009,11,30,17,35,5.472,8.42
2009,11,30,17,40,5.303,8.325
2009,11,30,17,45,4.896,8.096
2009,11,30,17,50,4.352,7.791
2009,11,30,17,55,3.6550000000000002,7.4
2009,11,30,18,0,3.177,7.053
2009,11,30,18,5,2.97,6.9
2009,11,30,18,10,2.974,6.9030000000000005
2009,11,30,18,15,3.086,6.985
2009,11,30,18,20,3.036,6.949
2009,11,30,18,25,2.863,6.82
2009,11,30,18,30,2.528,6.573
2009,11,30,18,35,2.226,6.3500000000000005
2009,11,30,18,40,2.051,6.1770000000000005
2009,11,30,18,45,1.819,5.936
2009,11,30,18,50,1.617,5.7250000000000005
2009,11,30,18,55,1.975,6.097
2009,11,30,19,0,4.874,8.084
2009,11,30,19,5,4.542,7.898000000000001
2009,11,30,19,10,4.062,7.6290000000000004
2009,11,30,19,15,3.585,7.355
2009,11,30,19,20,4.821,8.054
2009,11,30,19,25,6.756,8.999
2009,11,30,19,30,6.885,9.058
2009,11,30,19,35,8.264,9.65
2009,11,30,19,40,13.915000000000001,12.15
2009,11,30,19,45,15.609,13.61
2009,11,30,19,50,13.992,12.186
2009,11,30,19,55,13.626,11.950000000000001
2009,11,30,20,0,12.933,11.529
2009,11,30,20,5,12.616,11.392
2009,11,30,20,10,12.264000000000001,11.239
2009,11,30,20,15,11.77,11.026
2009,11,30,20,20,11.225,10.791
2009,11,30,20,25,10.61,10.525
2009,11,30,20,30,10.095,10.327
2009,11,30,20,35,9.507,10.101
2009,11,30,20,40,9.117,9.951
2009,11,30,20,45,8.664,9.777000000000001
2009,11,30,20,50,8.123,9.57
2009,11,30,20,55,7.813,9.448
2009,11,30,21,0,7.575,9.341000000000001
2009,11,30,21,5,7.235,9.189
2009,11,30,21,10,7.0440000000000005,9.103
2009,11,30,21,15,7.018,9.091
2009,11,30,21,20,6.998,9.082
2009,11,30,21,25,6.909,9.042
2009,11,30,21,30,6.385,8.807
2009,11,30,21,35,5.861,8.572000000000001
2009,11,30,21,40,5.535,8.426
2009,11,30,21,45,5.245,8.267
2009,11,30,21,50,4.824,8.032
2009,11,30,21,55,4.44,7.8180000000000005
2009,11,30,22,0,4.718,7.974
2009,11,30,22,5,5.44,8.377
2009,11,30,22,10,5.644,8.474
2009,11,30,22,15,6.061,8.661
2009,11,30,22,20,6.477,8.847
2009,11,30,22,25,4.952,8.102
2009,11,30,22,30,3.115,6.986
2009,11,30,22,35,4.5760000000000005,7.892
2009,11,30,22,40,9.045,9.921
2009,11,30,22,45,7.2170000000000005,9.179
2009,11,30,22,50,6.924,9.048
2009,11,30,22,55,7.5600000000000005,9.332
2009,11,30,23,0,5.381,8.34
2009,11,30,23,5,5.026,8.142
2009,11,30,23,10,7.3020000000000005,9.216000000000001
2009,11,30,23,15,7.6240000000000006,9.359
2009,11,30,23,20,8.937,9.875
2009,11,30,23,25,9.683,10.162
2009,11,30,23,30,7.107,9.127
2009,11,30,23,35,6.163,8.703
2009,11,30,23,40,7.563,9.33
2009,11,30,23,45,12.09,11.151
2009,11,30,23,50,14.243,12.326
2009,11,30,23,55,13.824,12.057
2009,12,1,0,0,12.633000000000001,11.38
2009,12,1,0,5,12.154,11.172
2009,12,1,0,10,11.8,11.02
2009,12,1,0,15,11.620000000000001,10.944
2009,12,1,0,20,12.066,11.136000000000001
2009,12,1,0,25,11.889000000000001,11.059000000000001
2009,12,1,0,30,11.817,11.029
2009,12,1,0,35,11.654,10.959
2009,12,1,0,40,11.517,10.901
2009,12,1,0,45,10.946,10.656
2009,12,1,0,50,10.540000000000001,10.485
2009,12,1,0,55,10.861,10.620000000000001
2009,12,1,1,0,12.909,11.499
2009,12,1,1,5,14.69,12.61
2009,12,1,1,10,14.113,12.24
2009,12,1,1,15,13.791,12.033
2009,12,1,1,20,14.19,12.286
2009,12,1,1,25,14.242,12.32
2009,12,1,1,30,14.32,12.369
2009,12,1,1,35,14.451,12.451
2009,12,1,1,40,14.543000000000001,12.509
2009,12,1,1,45,14.237,12.313
2009,12,1,1,50,13.85,12.066
2009,12,1,1,55,13.534,11.865
2009,12,1,2,0,13.329,11.734
2009,12,1,2,5,13.201,11.651
2009,12,1,2,10,13.177,11.636000000000001
2009,12,1,2,15,13.369,11.758000000000001
2009,12,1,2,20,13.584,11.896
2009,12,1,2,25,13.762,12.009
2009,12,1,2,30,13.926,12.112
2009,12,1,2,35,14.036,12.183
2009,12,1,2,40,14.228,12.305
2009,12,1,2,45,14.094,12.219
2009,12,1,2,50,13.842,12.057
2009,12,1,2,55,14.136000000000001,12.244
2009,12,1,3,0,14.512,12.482000000000001
2009,12,1,3,5,14.375,12.393
2009,12,1,3,10,14.175,12.265
2009,12,1,3,15,14.104000000000001,12.219
2009,12,1,3,20,14.347,12.375
2009,12,1,3,25,14.452,12.442
2009,12,1,3,30,14.085,12.207
2009,12,1,3,35,13.981,12.14
2009,12,1,3,40,14.022,12.164
