SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,12,4,10,0,0.088,3.332
2012,12,4,10,5,0.106,3.375
2012,12,4,10,10,0.125,3.4210000000000003
2012,12,4,10,15,0.127,3.424
2012,12,4,10,20,0.13,3.4330000000000003
2012,12,4,10,25,0.166,3.515
2012,12,4,10,30,0.182,3.555
2012,12,4,10,35,0.187,3.567
2012,12,4,10,40,0.202,3.6
2012,12,4,10,45,0.201,3.6
2012,12,4,10,50,0.163,3.512
2012,12,4,10,55,0.108,3.384
2012,12,4,11,0,0.063,3.2800000000000002
2012,12,4,11,5,0.032,3.207
2012,12,4,11,10,0.015,3.1670000000000003
2012,12,4,11,15,0.02,3.1790000000000003
2012,12,4,11,20,0.03,3.204
2012,12,4,11,25,0.022,3.186
2012,12,4,11,30,0.025,3.192
2012,12,4,11,35,0.006,3.149
2012,12,4,11,40,0.0,3.118
2012,12,4,11,45,0.0,3.118
2012,12,4,11,50,0.0,3.039
2012,12,4,11,55,0.0,2.99
2012,12,4,12,0,0.0,3.033
2012,12,4,12,5,0.0,3.036
2012,12,4,12,10,0.0,3.033
2012,12,4,12,15,0.0,3.027
2012,12,4,12,20,0.0,3.003
2012,12,4,12,25,0.0,3.012
2012,12,4,12,30,0.0,3.094
2012,12,4,12,35,0.045,3.241
2012,12,4,12,40,0.065,3.286
2012,12,4,12,45,0.051000000000000004,3.2560000000000002
2012,12,4,12,50,0.063,3.283
2012,12,4,12,55,0.117,3.408
2012,12,4,13,0,0.212,3.6310000000000002
2012,12,4,13,5,0.307,3.851
2012,12,4,13,10,0.341,3.93
2012,12,4,13,15,0.354,3.9610000000000003
2012,12,4,13,20,0.38,4.022
2012,12,4,13,25,0.448,4.18
2012,12,4,13,30,0.531,4.299
2012,12,4,13,35,0.559,4.339
2012,12,4,13,40,0.653,4.473
2012,12,4,13,45,0.779,4.6530000000000005
2012,12,4,13,50,0.8200000000000001,4.711
2012,12,4,13,55,0.8240000000000001,4.718
2012,12,4,14,0,0.856,4.763
2012,12,4,14,5,0.877,4.7940000000000005
2012,12,4,14,10,0.933,4.873
2012,12,4,14,15,1.037,5.023
2012,12,4,14,20,1.218,5.267
2012,12,4,14,25,1.481,5.539
2012,12,4,14,30,1.666,5.731
2012,12,4,14,35,1.825,5.896
2012,12,4,14,40,2.02,6.097
2012,12,4,14,45,2.321,6.372
2012,12,4,14,50,2.525,6.521
2012,12,4,14,55,2.541,6.533
2012,12,4,15,0,2.386,6.421
2012,12,4,15,5,2.257,6.3260000000000005
2012,12,4,15,10,2.24,6.314
2012,12,4,15,15,2.322,6.375
2012,12,4,15,20,2.355,6.399
2012,12,4,15,25,2.2800000000000002,6.344
2012,12,4,15,30,2.317,6.372
2012,12,4,15,35,2.703,6.656000000000001
2012,12,4,15,40,3.248,7.055
2012,12,4,15,45,3.451,7.205
2012,12,4,15,50,3.388,7.159
2012,12,4,15,55,3.43,7.19
2012,12,4,16,0,3.612,7.324
2012,12,4,16,5,3.8810000000000002,7.477
2012,12,4,16,10,4.04,7.565
2012,12,4,16,15,3.951,7.516
2012,12,4,16,20,3.846,7.458
2012,12,4,16,25,3.911,7.495
2012,12,4,16,30,4.081,7.589
2012,12,4,16,35,4.196,7.654
2012,12,4,16,40,4.2940000000000005,7.708
2012,12,4,16,45,4.485,7.815
2012,12,4,16,50,4.66,7.913
2012,12,4,16,55,4.84,8.014
2012,12,4,17,0,5.031,8.120000000000001
2012,12,4,17,5,5.392,8.322000000000001
2012,12,4,17,10,5.888,8.557
2012,12,4,17,15,6.159,8.679
2012,12,4,17,20,6.492,8.829
2012,12,4,17,25,7.029,9.07
2012,12,4,17,30,7.2330000000000005,9.161
2012,12,4,17,35,7.267,9.176
2012,12,4,17,40,7.539000000000001,9.298
2012,12,4,17,45,7.771,9.402000000000001
2012,12,4,17,50,8.051,9.515
2012,12,4,17,55,8.361,9.634
2012,12,4,18,0,8.439,9.665000000000001
2012,12,4,18,5,8.502,9.689
2012,12,4,18,10,8.741,9.781
2012,12,4,18,15,9.228,9.967
2012,12,4,18,20,9.69,10.144
2012,12,4,18,25,9.84,10.202
2012,12,4,18,30,9.718,10.156
2012,12,4,18,35,9.700000000000001,10.15
2012,12,4,18,40,10.01,10.269
2012,12,4,18,45,10.24,10.358
2012,12,4,18,50,10.535,10.471
2012,12,4,18,55,10.831,10.596
2012,12,4,19,0,11.114,10.718
2012,12,4,19,5,11.176,10.745000000000001
2012,12,4,19,10,11.040000000000001,10.687
2012,12,4,19,15,10.982000000000001,10.663
2012,12,4,19,20,11.073,10.702
2012,12,4,19,25,11.093,10.711
2012,12,4,19,30,10.999,10.672
2012,12,4,19,35,10.863,10.614
2012,12,4,19,40,10.671,10.531
2012,12,4,19,45,10.656,10.525
2012,12,4,19,50,10.911,10.635
2012,12,4,19,55,11.058,10.699
2012,12,4,20,0,11.192,10.757
2012,12,4,20,5,11.346,10.825000000000001
2012,12,4,20,10,11.663,10.962
2012,12,4,20,15,12.01,11.112
2012,12,4,20,20,12.286,11.231
2012,12,4,20,25,12.518,11.331
2012,12,4,20,30,12.663,11.395
2012,12,4,20,35,12.865,11.484
2012,12,4,20,40,13.087,11.59
2012,12,4,20,45,13.061,11.575000000000001
2012,12,4,20,50,12.979000000000001,11.535
2012,12,4,20,55,12.796000000000001,11.456
2012,12,4,21,0,12.501,11.328
2012,12,4,21,5,12.084,11.148
2012,12,4,21,10,11.723,10.992
2012,12,4,21,15,11.766,11.011000000000001
2012,12,4,21,20,12.119,11.163
2012,12,4,21,25,12.528,11.34
2012,12,4,21,30,13.189,11.658
2012,12,4,21,35,13.864,12.091000000000001
2012,12,4,21,40,14.452,12.47
2012,12,4,21,45,14.81,12.753
2012,12,4,21,50,14.96,12.915000000000001
2012,12,4,21,55,15.012,12.973
2012,12,4,22,0,14.957,12.915000000000001
2012,12,4,22,5,14.798,12.744
2012,12,4,22,10,14.511000000000001,12.512
2012,12,4,22,15,14.164,12.289
2012,12,4,22,20,14.055,12.219
2012,12,4,22,25,14.113,12.256
2012,12,4,22,30,14.351,12.408
2012,12,4,22,35,14.526,12.521
2012,12,4,22,40,14.625,12.585
2012,12,4,22,45,14.703000000000001,12.643
2012,12,4,22,50,14.780000000000001,12.726
2012,12,4,22,55,14.788,12.735
2012,12,4,23,0,14.775,12.72
2012,12,4,23,5,14.786,12.732000000000001
2012,12,4,23,10,14.817,12.765
2012,12,4,23,15,14.922,12.878
2012,12,4,23,20,15.018,12.982000000000001
2012,12,4,23,25,15.037,13.003
2012,12,4,23,30,15.019,12.985
2012,12,4,23,35,14.922,12.881
2012,12,4,23,40,14.83,12.784
2012,12,4,23,45,14.833,12.787
2012,12,4,23,50,14.856,12.811
2012,12,4,23,55,14.824,12.778
2012,12,5,0,0,14.744,12.692
2012,12,5,0,5,14.787,12.738
2012,12,5,0,10,14.913,12.872
2012,12,5,0,15,15.07,13.040000000000001
2012,12,5,0,20,15.189,13.169
2012,12,5,0,25,15.314,13.303
2012,12,5,0,30,15.499,13.501
2012,12,5,0,35,15.687000000000001,13.727
2012,12,5,0,40,15.754,13.947000000000001
2012,12,5,0,45,15.816,14.148
2012,12,5,0,50,15.877,14.349
2012,12,5,0,55,15.926,14.511000000000001
2012,12,5,1,0,15.941,14.563
2012,12,5,1,5,15.936,14.547
2012,12,5,1,10,15.873000000000001,14.34
2012,12,5,1,15,15.773,14.01
2012,12,5,1,20,15.69,13.739
2012,12,5,1,25,15.572000000000001,13.583
2012,12,5,1,30,15.537,13.547
2012,12,5,1,35,15.64,13.657
2012,12,5,1,40,15.713000000000001,13.818
2012,12,5,1,45,15.725,13.858
2012,12,5,1,50,15.704,13.788
2012,12,5,1,55,15.718,13.834
2012,12,5,2,0,15.741,13.91
2012,12,5,2,5,15.783,14.047
2012,12,5,2,10,15.764000000000001,13.989
2012,12,5,2,15,15.747,13.931000000000001
2012,12,5,2,20,15.784,14.053
2012,12,5,2,25,15.907,14.456
2012,12,5,2,30,16.0,15.109
2012,12,5,2,35,16.0,15.451
2012,12,5,2,40,16.0,15.066
2012,12,5,2,45,16.0,14.892
2012,12,5,2,50,15.978,14.691
2012,12,5,2,55,15.94,14.569
2012,12,5,3,0,15.882,14.38
2012,12,5,3,5,15.959,14.63
2012,12,5,3,10,16.0,15.143
2012,12,5,3,15,16.0,15.201
2012,12,5,3,20,16.0,15.027000000000001
2012,12,5,3,25,16.0,15.231
2012,12,5,3,30,16.0,15.405000000000001
2012,12,5,3,35,16.0,15.344000000000001
2012,12,5,3,40,16.0,15.109
2012,12,5,3,45,16.0,14.978
2012,12,5,3,50,16.0,14.868
2012,12,5,3,55,16.0,14.996
2012,12,5,4,0,16.0,15.085
2012,12,5,4,5,16.0,15.076
2012,12,5,4,10,16.0,15.228
2012,12,5,4,15,16.0,15.244
2012,12,5,4,20,16.0,14.905000000000001
2012,12,5,4,25,16.0,14.777000000000001
2012,12,5,4,30,15.92,14.511000000000001
2012,12,5,4,35,15.853,14.291
2012,12,5,4,40,15.814,14.163
2012,12,5,4,45,15.804,14.133000000000001
2012,12,5,4,50,15.698,13.785
2012,12,5,4,55,15.35,13.367
2012,12,5,5,0,15.418000000000001,13.441
2012,12,5,5,5,15.06,13.059000000000001
2012,12,5,5,10,13.933,12.177
2012,12,5,5,15,13.348,11.802
2012,12,5,5,20,14.762,12.741
2012,12,5,5,25,16.0,15.075000000000001
2012,12,5,5,30,16.0,17.006
2012,12,5,5,35,16.0,17.544
2012,12,5,5,40,16.0,17.822
2012,12,5,5,45,16.0,17.523
2012,12,5,5,50,16.0,17.801000000000002
2012,12,5,5,55,16.0,16.583000000000002
2012,12,5,6,0,16.0,16.321
2012,12,5,6,5,16.0,16.409
2012,12,5,6,10,16.0,15.985000000000001
2012,12,5,6,15,16.0,15.839
2012,12,5,6,20,16.0,15.686
2012,12,5,6,25,16.0,15.362
2012,12,5,6,30,16.0,15.835
2012,12,5,6,35,16.0,16.073
2012,12,5,6,40,16.0,16.61
2012,12,5,6,45,16.0,16.113
2012,12,5,6,50,16.0,16.061
2012,12,5,6,55,16.0,15.853
2012,12,5,7,0,16.0,15.856
2012,12,5,7,5,16.0,15.215
2012,12,5,7,10,15.895,14.425
2012,12,5,7,15,15.748000000000001,13.943
2012,12,5,7,20,15.573,13.599
2012,12,5,7,25,15.353,13.364
2012,12,5,7,30,15.124,13.120000000000001
2012,12,5,7,35,15.024000000000001,13.013
2012,12,5,7,40,15.261000000000001,13.266
2012,12,5,7,45,15.489,13.51
2012,12,5,7,50,15.532,13.555
2012,12,5,7,55,15.367,13.378
2012,12,5,8,0,15.153,13.15
2012,12,5,8,5,14.926,12.909
2012,12,5,8,10,14.984,12.97
2012,12,5,8,15,14.873000000000001,12.851
2012,12,5,8,20,14.704,12.671000000000001
2012,12,5,8,25,14.637,12.619
2012,12,5,8,30,14.732000000000001,12.698
2012,12,5,8,35,14.563,12.57
2012,12,5,8,40,13.836,12.103
2012,12,5,8,45,13.128,11.648
2012,12,5,8,50,12.402000000000001,11.316
2012,12,5,8,55,11.972,11.13
2012,12,5,9,0,12.234,11.243
2012,12,5,9,5,12.778,11.478
2012,12,5,9,10,13.487,11.877
2012,12,5,9,15,14.093,12.265
2012,12,5,9,20,14.661,12.628
2012,12,5,9,25,14.93,12.902000000000001
2012,12,5,9,30,15.123000000000001,13.107000000000001
2012,12,5,9,35,15.189,13.177
2012,12,5,9,40,15.322000000000001,13.318
2012,12,5,9,45,15.282,13.275
2012,12,5,9,50,15.251,13.242
2012,12,5,9,55,15.348,13.345
2012,12,5,10,0,15.464,13.47
2012,12,5,10,5,15.617,13.632
2012,12,5,10,10,14.96,12.933
2012,12,5,10,15,15.254,13.244
2012,12,5,10,20,14.265,12.372
2012,12,5,10,25,14.901,12.869
2012,12,5,10,30,13.106,11.63
2012,12,5,10,35,12.184000000000001,11.218
2012,12,5,10,40,11.685,11.002
2012,12,5,10,45,11.391,10.873000000000001
2012,12,5,10,50,9.411,10.073
2012,12,5,10,55,8.105,9.57
2012,12,5,11,0,9.408,10.068
2012,12,5,11,5,9.611,10.144
2012,12,5,11,10,9.436,10.077
2012,12,5,11,15,8.433,9.692
2012,12,5,11,20,8.49,9.714
2012,12,5,11,25,8.698,9.793000000000001
2012,12,5,11,30,8.317,9.646
2012,12,5,11,35,7.324,9.231
2012,12,5,11,40,6.448,8.837
2012,12,5,11,45,6.149,8.703
2012,12,5,11,50,6.572,8.893
2012,12,5,11,55,7.4990000000000006,9.308
2012,12,5,12,0,8.652000000000001,9.771
2012,12,5,12,5,9.237,9.994
2012,12,5,12,10,9.053,9.921
2012,12,5,12,15,7.823,9.445
2012,12,5,12,20,6.974,9.064
2012,12,5,12,25,6.843,9.006
2012,12,5,12,30,6.5280000000000005,8.865
2012,12,5,12,35,6.493,8.85
2012,12,5,12,40,6.58,8.89
2012,12,5,12,45,6.422,8.819
2012,12,5,12,50,6.2410000000000005,8.74
2012,12,5,12,55,6.391,8.81
2012,12,5,13,0,6.626,8.917
2012,12,5,13,5,6.566,8.889
2012,12,5,13,10,6.18,8.715
2012,12,5,13,15,5.686,8.493
2012,12,5,13,20,5.401,8.352
2012,12,5,13,25,5.259,8.273
2012,12,5,13,30,5.21,8.246
2012,12,5,13,35,5.22,8.252
2012,12,5,13,40,5.28,8.285
2012,12,5,13,45,5.385,8.344
2012,12,5,13,50,5.799,8.542
2012,12,5,13,55,6.603,8.902000000000001
2012,12,5,14,0,7.61,9.354000000000001
2012,12,5,14,5,8.415000000000001,9.677
2012,12,5,14,10,8.664,9.772
2012,12,5,14,15,8.784,9.817
2012,12,5,14,20,9.166,9.964
2012,12,5,14,25,9.612,10.135
2012,12,5,14,30,9.979000000000001,10.275
2012,12,5,14,35,10.147,10.339
2012,12,5,14,40,10.026,10.293000000000001
2012,12,5,14,45,9.8,10.208
2012,12,5,14,50,9.629,10.144
2012,12,5,14,55,9.307,10.022
2012,12,5,15,0,9.01,9.909
2012,12,5,15,5,9.120000000000001,9.952
2012,12,5,15,10,9.518,10.104000000000001
2012,12,5,15,15,10.179,10.357000000000001
2012,12,5,15,20,10.919,10.656
2012,12,5,15,25,11.43,10.876
2012,12,5,15,30,11.729000000000001,11.004
2012,12,5,15,35,12.036,11.135
2012,12,5,15,40,12.535,11.349
2012,12,5,15,45,13.165000000000001,11.645
2012,12,5,15,50,13.721,11.999
2012,12,5,15,55,14.171000000000001,12.286
2012,12,5,16,0,14.392,12.426
2012,12,5,16,5,14.25,12.335
2012,12,5,16,10,13.84,12.072000000000001
2012,12,5,16,15,13.512,11.862
2012,12,5,16,20,13.427,11.807
2012,12,5,16,25,13.619,11.929
2012,12,5,16,30,13.869,12.087
2012,12,5,16,35,14.027000000000001,12.188
2012,12,5,16,40,14.038,12.194
2012,12,5,16,45,14.016,12.179
2012,12,5,16,50,14.008000000000001,12.173
2012,12,5,16,55,14.42,12.436
2012,12,5,17,0,14.768,12.692
2012,12,5,17,5,14.887,12.817
2012,12,5,17,10,14.796000000000001,12.719
2012,12,5,17,15,14.738,12.655000000000001
2012,12,5,17,20,14.811,12.732000000000001
2012,12,5,17,25,14.854000000000001,12.774000000000001
2012,12,5,17,30,15.074,13.006
2012,12,5,17,35,15.613,13.574
2012,12,5,17,40,15.785,13.992
2012,12,5,17,45,15.876,14.282
2012,12,5,17,50,16.0,14.694
2012,12,5,17,55,16.0,15.127
2012,12,5,18,0,16.0,15.332
2012,12,5,18,5,16.0,15.387
2012,12,5,18,10,16.0,15.488
2012,12,5,18,15,16.0,15.506
2012,12,5,18,20,16.0,15.439
2012,12,5,18,25,16.0,15.488
2012,12,5,18,30,16.0,15.598
2012,12,5,18,35,16.0,15.619
2012,12,5,18,40,16.0,15.707
2012,12,5,18,45,16.0,15.854000000000001
2012,12,5,18,50,16.0,16.058
2012,12,5,18,55,16.0,16.119
2012,12,5,19,0,16.0,16.012
2012,12,5,19,5,16.0,15.985000000000001
2012,12,5,19,10,16.0,16.135
2012,12,5,19,15,16.0,16.226
2012,12,5,19,20,16.0,16.095
2012,12,5,19,25,16.0,15.851
2012,12,5,19,30,16.0,15.649000000000001
2012,12,5,19,35,16.0,15.46
2012,12,5,19,40,16.0,15.283
2012,12,5,19,45,16.0,15.301
2012,12,5,19,50,16.0,15.573
2012,12,5,19,55,16.0,15.787
2012,12,5,20,0,16.0,15.793000000000001
2012,12,5,20,5,16.0,15.790000000000001
2012,12,5,20,10,16.0,15.835
2012,12,5,20,15,16.0,15.683
2012,12,5,20,20,16.0,15.332
2012,12,5,20,25,16.0,15.103
2012,12,5,20,30,16.0,15.241
2012,12,5,20,35,16.0,15.21
2012,12,5,20,40,16.0,15.137
2012,12,5,20,45,16.0,15.164
2012,12,5,20,50,16.0,15.14
2012,12,5,20,55,16.0,14.92
2012,12,5,21,0,16.0,14.862
2012,12,5,21,5,16.0,14.847
2012,12,5,21,10,16.0,14.975
2012,12,5,21,15,16.0,15.066
2012,12,5,21,20,16.0,15.127
2012,12,5,21,25,16.0,15.478
2012,12,5,21,30,16.0,15.646
2012,12,5,21,35,16.0,15.649000000000001
2012,12,5,21,40,16.0,15.689
2012,12,5,21,45,16.0,15.564
2012,12,5,21,50,16.0,15.518
2012,12,5,21,55,16.0,15.637
2012,12,5,22,0,16.0,15.485000000000001
2012,12,5,22,5,16.0,15.39
2012,12,5,22,10,16.0,15.454
2012,12,5,22,15,16.0,15.433
2012,12,5,22,20,16.0,15.46
2012,12,5,22,25,16.0,15.573
2012,12,5,22,30,16.0,15.753
2012,12,5,22,35,16.0,15.836
2012,12,5,22,40,16.0,15.762
2012,12,5,22,45,16.0,15.610000000000001
2012,12,5,22,50,16.0,15.564
2012,12,5,22,55,16.0,15.530000000000001
2012,12,5,23,0,16.0,15.405000000000001
2012,12,5,23,5,16.0,15.262
2012,12,5,23,10,16.0,15.112
2012,12,5,23,15,16.0,15.216000000000001
2012,12,5,23,20,16.0,15.381
2012,12,5,23,25,16.0,15.378
2012,12,5,23,30,16.0,15.332
2012,12,5,23,35,16.0,15.323
2012,12,5,23,40,16.0,15.298
2012,12,5,23,45,16.0,15.094000000000001
2012,12,5,23,50,16.0,14.877
2012,12,5,23,55,16.0,14.722
2012,12,6,0,0,16.0,14.575000000000001
2012,12,6,0,5,15.951,14.407
2012,12,6,0,10,15.885,14.194
2012,12,6,0,15,15.852,14.087
2012,12,6,0,20,15.818,13.977
2012,12,6,0,25,15.788,13.883000000000001
2012,12,6,0,30,15.776,13.843
2012,12,6,0,35,15.731,13.699
2012,12,6,0,40,15.610000000000001,13.452
2012,12,6,0,45,15.438,13.272
2012,12,6,0,50,15.334,13.162
2012,12,6,0,55,15.264000000000001,13.089
2012,12,6,1,0,15.256,13.08
2012,12,6,1,5,15.248000000000001,13.071
2012,12,6,1,10,15.298,13.122
2012,12,6,1,15,15.406,13.235
2012,12,6,1,20,15.5,13.333
2012,12,6,1,25,15.596,13.434000000000001
2012,12,6,1,30,15.530000000000001,13.364
2012,12,6,1,35,15.553,13.388
2012,12,6,1,40,15.652000000000001,13.492
2012,12,6,1,45,15.589,13.425
2012,12,6,1,50,15.441,13.269
2012,12,6,1,55,15.321,13.144
2012,12,6,2,0,15.167,12.982000000000001
2012,12,6,2,5,15.01,12.817
2012,12,6,2,10,14.964,12.768
2012,12,6,2,15,14.944,12.747
2012,12,6,2,20,14.982000000000001,12.787
2012,12,6,2,25,14.965,12.768
2012,12,6,2,30,14.895,12.695
2012,12,6,2,35,15.058,12.866
2012,12,6,2,40,14.94,12.741
2012,12,6,2,45,14.557,12.393
2012,12,6,2,50,14.175,12.152000000000001
2012,12,6,2,55,14.203000000000001,12.17
2012,12,6,3,0,14.517,12.369
2012,12,6,3,5,14.533,12.378
2012,12,6,3,10,14.41,12.298
2012,12,6,3,15,14.212,12.173
2012,12,6,3,20,14.232000000000001,12.186
2012,12,6,3,25,14.396,12.289
2012,12,6,3,30,14.502,12.356
2012,12,6,3,35,14.633000000000001,12.439
2012,12,6,3,40,13.619,11.798
2012,12,6,3,45,12.757,11.313
2012,12,6,3,50,12.821,11.34
2012,12,6,3,55,12.571,11.234
2012,12,6,4,0,12.414,11.167
2012,12,6,4,5,12.844,11.35
2012,12,6,4,10,12.861,11.356
2012,12,6,4,15,12.326,11.127
2012,12,6,4,20,11.94,10.962
2012,12,6,4,25,11.518,10.782
2012,12,6,4,30,11.348,10.709
2012,12,6,4,35,11.149000000000001,10.623000000000001
2012,12,6,4,40,10.734,10.446
2012,12,6,4,45,10.477,10.343
2012,12,6,4,50,10.478,10.343
2012,12,6,4,55,11.044,10.578
2012,12,6,5,0,11.677,10.846
2012,12,6,5,5,11.938,10.956
2012,12,6,5,10,12.363,11.136000000000001
2012,12,6,5,15,13.145,11.49
2012,12,6,5,20,12.68,11.27
2012,12,6,5,25,10.93,10.526
2012,12,6,5,30,10.206,10.239
2012,12,6,5,35,12.126,11.041
2012,12,6,5,40,13.763,11.886000000000001
2012,12,6,5,45,13.625,11.798
2012,12,6,5,50,12.674,11.273
2012,12,6,5,55,12.128,11.041
2012,12,6,6,0,12.036,11.001
2012,12,6,6,5,12.14,11.044
2012,12,6,6,10,11.333,10.699
2012,12,6,6,15,12.763,11.306000000000001
2012,12,6,6,20,13.756,11.874
2012,12,6,6,25,12.718,11.285
2012,12,6,6,30,10.845,10.492
2012,12,6,6,35,11.045,10.58
2012,12,6,6,40,12.557,11.224
2012,12,6,6,45,12.762,11.309000000000001
2012,12,6,6,50,11.59,10.809000000000001
2012,12,6,6,55,10.49,10.346
2012,12,6,7,0,9.938,10.135
2012,12,6,7,5,7.625,9.244
2012,12,6,7,10,5.9830000000000005,8.517
2012,12,6,7,15,6.523000000000001,8.758000000000001
2012,12,6,7,20,8.59,9.628
2012,12,6,7,25,9.567,9.997
2012,12,6,7,30,10.255,10.257
2012,12,6,7,35,9.994,10.156
2012,12,6,7,40,7.627,9.243
2012,12,6,7,45,6.4830000000000005,8.737
2012,12,6,7,50,9.605,10.01
2012,12,6,7,55,11.381,10.717
2012,12,6,8,0,10.446,10.327
2012,12,6,8,5,10.108,10.199
2012,12,6,8,10,10.062,10.18
2012,12,6,8,15,9.200000000000001,9.854000000000001
2012,12,6,8,20,8.866,9.729000000000001
2012,12,6,8,25,11.518,10.775
2012,12,6,8,30,13.405000000000001,11.651
2012,12,6,8,35,13.55,11.743
2012,12,6,8,40,10.63,10.397
2012,12,6,8,45,8.685,9.662
2012,12,6,8,50,11.471,10.76
2012,12,6,8,55,13.029,11.422
2012,12,6,9,0,11.237,10.66
2012,12,6,9,5,11.337,10.702
2012,12,6,9,10,12.456,11.178
2012,12,6,9,15,12.494,11.194
2012,12,6,9,20,12.128,11.038
2012,12,6,9,25,12.364,11.139
2012,12,6,9,30,12.58,11.23
2012,12,6,9,35,12.415000000000001,11.16
2012,12,6,9,40,12.171,11.056000000000001
2012,12,6,9,45,12.307,11.114
2012,12,6,9,50,12.285,11.105
2012,12,6,9,55,11.97,10.971
2012,12,6,10,0,11.847,10.919
2012,12,6,10,5,11.889000000000001,10.937
2012,12,6,10,10,11.889000000000001,10.937
2012,12,6,10,15,11.796,10.898
2012,12,6,10,20,11.688,10.852
2012,12,6,10,25,11.537,10.788
2012,12,6,10,30,11.35,10.709
2012,12,6,10,35,11.213000000000001,10.651
2012,12,6,10,40,11.105,10.605
2012,12,6,10,45,10.99,10.556000000000001
2012,12,6,10,50,10.861,10.501
2012,12,6,10,55,10.839,10.492
2012,12,6,11,0,10.925,10.528
2012,12,6,11,5,10.997,10.559000000000001
2012,12,6,11,10,11.004,10.562
2012,12,6,11,15,11.018,10.568
2012,12,6,11,20,10.982000000000001,10.553
2012,12,6,11,25,10.875,10.507
2012,12,6,11,30,10.724,10.443
2012,12,6,11,35,10.562,10.376
2012,12,6,11,40,10.498,10.351
2012,12,6,11,45,10.514,10.358
2012,12,6,11,50,10.489,10.348
2012,12,6,11,55,10.44,10.33
2012,12,6,12,0,10.335,10.290000000000001
2012,12,6,12,5,10.077,10.193
2012,12,6,12,10,9.714,10.055
2012,12,6,12,15,9.464,9.961
2012,12,6,12,20,9.359,9.921
2012,12,6,12,25,9.23,9.872
2012,12,6,12,30,9.053,9.805
2012,12,6,12,35,8.892,9.744
2012,12,6,12,40,8.658,9.656
2012,12,6,12,45,8.481,9.588000000000001
2012,12,6,12,50,8.279,9.512
2012,12,6,12,55,8.078,9.436
2012,12,6,13,0,7.989,9.402000000000001
2012,12,6,13,5,7.908,9.372
2012,12,6,13,10,7.679,9.274000000000001
2012,12,6,13,15,7.438,9.167
2012,12,6,13,20,7.341,9.125
2012,12,6,13,25,7.327,9.119
2012,12,6,13,30,7.244,9.082
2012,12,6,13,35,7.086,9.012
2012,12,6,13,40,6.811,8.89
2012,12,6,13,45,6.453,8.731
2012,12,6,13,50,6.122,8.584
2012,12,6,13,55,5.888,8.481
2012,12,6,14,0,5.64,8.371
2012,12,6,14,5,5.404,8.255
2012,12,6,14,10,5.199,8.142
2012,12,6,14,15,5.061,8.066
2012,12,6,14,20,4.95,8.004
2012,12,6,14,25,4.922,7.989
2012,12,6,14,30,5.059,8.065
2012,12,6,14,35,5.296,8.197000000000001
2012,12,6,14,40,5.479,8.297
2012,12,6,14,45,5.275,8.185
2012,12,6,14,50,4.6290000000000004,7.828
2012,12,6,14,55,3.849,7.398000000000001
2012,12,6,15,0,3.363,7.083
2012,12,6,15,5,3.278,7.022
2012,12,6,15,10,3.583,7.244
2012,12,6,15,15,4.255,7.623
2012,12,6,15,20,4.742,7.891
2012,12,6,15,25,4.76,7.901
2012,12,6,15,30,4.417,7.712
2012,12,6,15,35,4.102,7.538
2012,12,6,15,40,3.963,7.461
2012,12,6,15,45,3.995,7.48
2012,12,6,15,50,4.095,7.534
2012,12,6,15,55,4.15,7.565
2012,12,6,16,0,4.183,7.583
2012,12,6,16,5,4.271,7.632000000000001
2012,12,6,16,10,4.359,7.681
2012,12,6,16,15,4.216,7.602
2012,12,6,16,20,3.912,7.434
2012,12,6,16,25,3.636,7.281000000000001
2012,12,6,16,30,3.491,7.178
2012,12,6,16,35,3.419,7.126
2012,12,6,16,40,3.398,7.11
2012,12,6,16,45,3.427,7.132000000000001
2012,12,6,16,50,3.486,7.174
2012,12,6,16,55,3.507,7.19
2012,12,6,17,0,3.473,7.165
2012,12,6,17,5,3.335,7.065
2012,12,6,17,10,3.063,6.8660000000000005
2012,12,6,17,15,2.832,6.698
2012,12,6,17,20,2.698,6.601
2012,12,6,17,25,2.669,6.579
2012,12,6,17,30,2.693,6.598
2012,12,6,17,35,2.597,6.527
2012,12,6,17,40,2.387,6.375
2012,12,6,17,45,2.365,6.359
2012,12,6,17,50,2.466,6.433
2012,12,6,17,55,2.407,6.390000000000001
2012,12,6,18,0,2.094,6.131
2012,12,6,18,5,1.7850000000000001,5.814
2012,12,6,18,10,1.612,5.6370000000000005
2012,12,6,18,15,1.532,5.554
2012,12,6,18,20,1.5290000000000001,5.551
2012,12,6,18,25,1.57,5.593
2012,12,6,18,30,1.612,5.636
2012,12,6,18,35,1.617,5.642
2012,12,6,18,40,1.582,5.606
2012,12,6,18,45,1.552,5.575
2012,12,6,18,50,1.629,5.654
2012,12,6,18,55,1.703,5.731
2012,12,6,19,0,1.679,5.706
2012,12,6,19,5,1.546,5.569
2012,12,6,19,10,1.302,5.319
2012,12,6,19,15,1.103,5.0840000000000005
2012,12,6,19,20,1.0110000000000001,4.953
2012,12,6,19,25,0.961,4.883
2012,12,6,19,30,0.9550000000000001,4.873
2012,12,6,19,35,1.0,4.937
2012,12,6,19,40,1.0,4.937
2012,12,6,19,45,0.913,4.815
