SiteID, 98359.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.557983
Latitude, 41.103073
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,8,1,5,10,0.41300000000000003,4.15
2010,8,1,5,15,0.497,4.303
2010,8,1,5,20,0.42,4.165
2010,8,1,5,25,0.311,3.9090000000000003
2010,8,1,5,30,0.228,3.714
2010,8,1,5,35,0.228,3.714
2010,8,1,5,40,0.324,3.939
2010,8,1,5,45,0.399,4.116
2010,8,1,5,50,0.384,4.08
2010,8,1,5,55,0.368,4.043
2010,8,1,6,0,0.318,3.924
2010,8,1,6,5,0.274,3.8200000000000003
2010,8,1,6,10,0.263,3.7960000000000003
2010,8,1,6,15,0.231,3.72
2010,8,1,6,20,0.291,3.86
2010,8,1,6,25,0.362,4.0280000000000005
2010,8,1,6,30,0.336,3.967
2010,8,1,6,35,0.31,3.906
2010,8,1,6,40,0.327,3.946
2010,8,1,6,45,0.359,4.022
2010,8,1,6,50,0.435,4.199
2010,8,1,6,55,0.489,4.29
2010,8,1,7,0,0.443,4.2170000000000005
2010,8,1,7,5,0.366,4.037
2010,8,1,7,10,0.341,3.979
2010,8,1,7,15,0.327,3.946
2010,8,1,7,20,0.369,4.043
2010,8,1,7,25,0.378,4.065
2010,8,1,7,30,0.311,3.9090000000000003
2010,8,1,7,35,0.295,3.869
2010,8,1,7,40,0.296,3.872
2010,8,1,7,45,0.273,3.817
2010,8,1,7,50,0.28400000000000003,3.845
2010,8,1,7,55,0.308,3.9
2010,8,1,8,0,0.328,3.9490000000000003
2010,8,1,8,5,0.353,4.007
2010,8,1,8,10,0.385,4.083
2010,8,1,8,15,0.451,4.235
2010,8,1,8,20,0.506,4.315
2010,8,1,8,25,0.47900000000000004,4.275
2010,8,1,8,30,0.436,4.202
2010,8,1,8,35,0.40800000000000003,4.135
2010,8,1,8,40,0.405,4.1290000000000004
2010,8,1,8,45,0.428,4.184
2010,8,1,8,50,0.327,3.946
2010,8,1,8,55,0.226,3.708
2010,8,1,9,0,0.21,3.6710000000000003
2010,8,1,9,5,0.22,3.692
2010,8,1,9,10,0.258,3.7840000000000003
2010,8,1,9,15,0.28400000000000003,3.845
2010,8,1,9,20,0.306,3.8970000000000002
2010,8,1,9,25,0.369,4.043
2010,8,1,9,30,0.432,4.1930000000000005
2010,8,1,9,35,0.47200000000000003,4.266
2010,8,1,9,40,0.431,4.19
2010,8,1,9,45,0.355,4.01
2010,8,1,9,50,0.313,3.912
2010,8,1,9,55,0.331,3.955
2010,8,1,10,0,0.391,4.095
2010,8,1,10,5,0.508,4.3180000000000005
2010,8,1,10,10,0.5680000000000001,4.4030000000000005
2010,8,1,10,15,0.5720000000000001,4.409
2010,8,1,10,20,0.498,4.303
2010,8,1,10,25,0.502,4.309
2010,8,1,10,30,0.5740000000000001,4.412
2010,8,1,10,35,0.6,4.449
2010,8,1,10,40,0.56,4.391
2010,8,1,10,45,0.519,4.333
2010,8,1,10,50,0.434,4.196
2010,8,1,10,55,0.362,4.0280000000000005
2010,8,1,11,0,0.253,3.7720000000000002
2010,8,1,11,5,0.26,3.787
2010,8,1,11,10,0.316,3.918
2010,8,1,11,15,0.295,3.869
2010,8,1,11,20,0.419,4.162
2010,8,1,11,25,0.559,4.391
2010,8,1,11,30,0.494,4.297
2010,8,1,11,35,0.443,4.2170000000000005
2010,8,1,11,40,0.468,4.26
2010,8,1,11,45,0.547,4.373
2010,8,1,11,50,0.627,4.489
2010,8,1,11,55,0.659,4.535
2010,8,1,12,0,0.5720000000000001,4.409
2010,8,1,12,5,0.449,4.232
2010,8,1,12,10,0.37,4.046
2010,8,1,12,15,0.313,3.912
2010,8,1,12,20,0.277,3.827
2010,8,1,12,25,0.279,3.833
2010,8,1,12,30,0.326,3.943
2010,8,1,12,35,0.359,4.022
2010,8,1,12,40,0.375,4.058
2010,8,1,12,45,0.448,4.229
2010,8,1,12,50,0.548,4.376
2010,8,1,12,55,0.557,4.388
2010,8,1,13,0,0.508,4.3180000000000005
2010,8,1,13,5,0.448,4.229
2010,8,1,13,10,0.455,4.242
2010,8,1,13,15,0.531,4.351
2010,8,1,13,20,0.482,4.281
2010,8,1,13,25,0.429,4.187
2010,8,1,13,30,0.451,4.235
2010,8,1,13,35,0.533,4.355
2010,8,1,13,40,0.525,4.3420000000000005
2010,8,1,13,45,0.54,4.364
2010,8,1,13,50,0.601,4.452
2010,8,1,13,55,0.633,4.498
2010,8,1,14,0,0.59,4.437
2010,8,1,14,5,0.584,4.428
2010,8,1,14,10,0.584,4.428
2010,8,1,14,15,0.497,4.303
2010,8,1,14,20,0.42,4.165
2010,8,1,14,25,0.432,4.1930000000000005
2010,8,1,14,30,0.486,4.287
2010,8,1,14,35,0.442,4.2170000000000005
2010,8,1,14,40,0.418,4.159
2010,8,1,14,45,0.389,4.0920000000000005
2010,8,1,14,50,0.35100000000000003,4.0040000000000004
2010,8,1,14,55,0.354,4.01
2010,8,1,15,0,0.366,4.037
2010,8,1,15,5,0.42,4.165
2010,8,1,15,10,0.425,4.178
2010,8,1,15,15,0.357,4.016
2010,8,1,15,20,0.31,3.906
2010,8,1,15,25,0.334,3.964
2010,8,1,15,30,0.366,4.037
2010,8,1,15,35,0.375,4.058
2010,8,1,15,40,0.388,4.089
2010,8,1,15,45,0.421,4.168
2010,8,1,15,50,0.47800000000000004,4.275
2010,8,1,15,55,0.56,4.394
2010,8,1,16,0,0.721,4.626
2010,8,1,16,5,0.878,4.852
2010,8,1,16,10,0.797,4.736
2010,8,1,16,15,0.658,4.535
2010,8,1,16,20,0.634,4.501
2010,8,1,16,25,0.725,4.632
2010,8,1,16,30,0.808,4.751
2010,8,1,16,35,0.6960000000000001,4.59
2010,8,1,16,40,0.5750000000000001,4.416
2010,8,1,16,45,0.497,4.303
2010,8,1,16,50,0.42,4.165
2010,8,1,16,55,0.398,4.113
2010,8,1,17,0,0.482,4.281
2010,8,1,17,5,0.5750000000000001,4.416
2010,8,1,17,10,0.529,4.348
2010,8,1,17,15,0.452,4.239
2010,8,1,17,20,0.392,4.098
2010,8,1,17,25,0.309,3.903
2010,8,1,17,30,0.28500000000000003,3.848
2010,8,1,17,35,0.36,4.025
2010,8,1,17,40,0.41200000000000003,4.147
2010,8,1,17,45,0.40900000000000003,4.138
2010,8,1,17,50,0.383,4.077
2010,8,1,17,55,0.363,4.031
2010,8,1,18,0,0.366,4.037
2010,8,1,18,5,0.368,4.043
2010,8,1,18,10,0.34800000000000003,3.994
2010,8,1,18,15,0.327,3.9450000000000003
2010,8,1,18,20,0.358,4.019
2010,8,1,18,25,0.353,4.007
2010,8,1,18,30,0.358,4.019
2010,8,1,18,35,0.4,4.116
2010,8,1,18,40,0.395,4.104
2010,8,1,18,45,0.366,4.037
2010,8,1,18,50,0.311,3.906
2010,8,1,18,55,0.273,3.817
2010,8,1,19,0,0.254,3.7720000000000002
2010,8,1,19,5,0.251,3.765
2010,8,1,19,10,0.25,3.762
2010,8,1,19,15,0.23700000000000002,3.732
2010,8,1,19,20,0.189,3.619
2010,8,1,19,25,0.112,3.439
2010,8,1,19,30,0.067,3.332
2010,8,1,19,35,0.064,3.326
2010,8,1,19,40,0.014,3.207
2010,8,1,19,45,0.0,2.935
2010,8,1,19,50,0.0,2.71
2010,8,1,19,55,0.0,2.578
2010,8,1,20,0,0.0,2.5020000000000002
2010,8,1,20,5,0.0,2.5140000000000002
2010,8,1,20,10,0.0,2.505
2010,8,1,20,15,0.0,2.517
2010,8,1,20,20,0.0,2.5420000000000003
2010,8,1,20,25,0.0,2.52
2010,8,1,20,30,0.0,2.584
2010,8,1,20,35,0.0,2.6270000000000002
2010,8,1,20,40,0.0,2.612
2010,8,1,20,45,0.0,2.578
2010,8,1,20,50,0.0,2.5020000000000002
2010,8,1,20,55,0.0,2.496
2010,8,1,21,0,0.0,2.584
2010,8,1,21,5,0.0,2.688
2010,8,1,21,10,0.0,2.771
2010,8,1,21,15,0.0,2.786
2010,8,1,21,20,0.0,2.7680000000000002
2010,8,1,21,25,0.0,2.777
2010,8,1,21,30,0.0,2.7800000000000002
2010,8,1,21,35,0.0,2.746
2010,8,1,21,40,0.0,2.682
2010,8,1,21,45,0.0,2.591
2010,8,1,21,50,0.0,2.621
2010,8,1,21,55,0.0,2.642
2010,8,1,22,0,0.0,2.636
2010,8,1,22,5,0.0,2.71
2010,8,1,22,10,0.0,2.822
2010,8,1,22,15,0.0,2.844
2010,8,1,22,20,0.0,2.807
2010,8,1,22,25,0.0,2.807
2010,8,1,22,30,0.0,2.844
2010,8,1,22,35,0.0,2.908
2010,8,1,22,40,0.0,2.932
2010,8,1,22,45,0.0,2.8770000000000002
2010,8,1,22,50,0.0,2.816
2010,8,1,22,55,0.0,2.825
2010,8,1,23,0,0.0,2.868
2010,8,1,23,5,0.0,2.923
2010,8,1,23,10,0.0,2.896
2010,8,1,23,15,0.0,2.871
2010,8,1,23,20,0.0,2.865
2010,8,1,23,25,0.0,2.871
2010,8,1,23,30,0.0,2.945
2010,8,1,23,35,0.0,2.984
2010,8,1,23,40,0.0,3.021
2010,8,1,23,45,0.0,3.115
2010,8,1,23,50,0.0,3.1
2010,8,1,23,55,0.0,3.051
2010,8,2,0,0,0.0,3.088
2010,8,2,0,5,0.0,3.158
2010,8,2,0,10,0.046,3.2800000000000002
2010,8,2,0,15,0.11,3.4330000000000003
2010,8,2,0,20,0.166,3.564
2010,8,2,0,25,0.171,3.576
2010,8,2,0,30,0.178,3.591
2010,8,2,0,35,0.183,3.604
2010,8,2,0,40,0.169,3.5700000000000003
2010,8,2,0,45,0.167,3.567
2010,8,2,0,50,0.156,3.54
2010,8,2,0,55,0.178,3.592
2010,8,2,1,0,0.247,3.753
2010,8,2,1,5,0.28400000000000003,3.842
2010,8,2,1,10,0.266,3.799
2010,8,2,1,15,0.292,3.86
2010,8,2,1,20,0.34600000000000003,3.988
2010,8,2,1,25,0.372,4.049
2010,8,2,1,30,0.383,4.074
2010,8,2,1,35,0.406,4.1290000000000004
2010,8,2,1,40,0.395,4.101
2010,8,2,1,45,0.35000000000000003,3.997
2010,8,2,1,50,0.339,3.97
2010,8,2,1,55,0.356,4.01
2010,8,2,2,0,0.392,4.095
2010,8,2,2,5,0.446,4.223
2010,8,2,2,10,0.462,4.248
2010,8,2,2,15,0.41300000000000003,4.144
2010,8,2,2,20,0.343,3.979
2010,8,2,2,25,0.306,3.894
2010,8,2,2,30,0.31,3.903
2010,8,2,2,35,0.357,4.013
2010,8,2,2,40,0.404,4.122
2010,8,2,2,45,0.433,4.1930000000000005
2010,8,2,2,50,0.424,4.171
2010,8,2,2,55,0.405,4.126
2010,8,2,3,0,0.404,4.123
2010,8,2,3,5,0.41500000000000004,4.15
2010,8,2,3,10,0.389,4.089
2010,8,2,3,15,0.369,4.04
2010,8,2,3,20,0.384,4.077
2010,8,2,3,25,0.401,4.116
2010,8,2,3,30,0.43,4.184
2010,8,2,3,35,0.515,4.324
2010,8,2,3,40,0.534,4.351
2010,8,2,3,45,0.491,4.29
2010,8,2,3,50,0.468,4.257
2010,8,2,3,55,0.439,4.205
2010,8,2,4,0,0.431,4.187
2010,8,2,4,5,0.423,4.168
2010,8,2,4,10,0.405,4.126
2010,8,2,4,15,0.40900000000000003,4.135
2010,8,2,4,20,0.399,4.11
2010,8,2,4,25,0.354,4.007
2010,8,2,4,30,0.356,4.01
2010,8,2,4,35,0.399,4.11
2010,8,2,4,40,0.438,4.202
2010,8,2,4,45,0.494,4.293
2010,8,2,4,50,0.534,4.351
2010,8,2,4,55,0.553,4.3790000000000004
2010,8,2,5,0,0.549,4.373
2010,8,2,5,5,0.643,4.507
2010,8,2,5,10,0.77,4.69
2010,8,2,5,15,0.806,4.742
2010,8,2,5,20,0.749,4.66
2010,8,2,5,25,0.66,4.532
2010,8,2,5,30,0.619,4.474
2010,8,2,5,35,0.619,4.474
2010,8,2,5,40,0.641,4.5040000000000004
2010,8,2,5,45,0.624,4.48
2010,8,2,5,50,0.611,4.461
2010,8,2,5,55,0.586,4.425
2010,8,2,6,0,0.5750000000000001,4.409
2010,8,2,6,5,0.59,4.431
2010,8,2,6,10,0.5710000000000001,4.4030000000000005
2010,8,2,6,15,0.46900000000000003,4.257
2010,8,2,6,20,0.384,4.074
2010,8,2,6,25,0.381,4.0680000000000005
2010,8,2,6,30,0.397,4.104
2010,8,2,6,35,0.382,4.071
2010,8,2,6,40,0.369,4.04
2010,8,2,6,45,0.388,4.083
2010,8,2,6,50,0.432,4.187
2010,8,2,6,55,0.459,4.242
2010,8,2,7,0,0.449,4.226
2010,8,2,7,5,0.406,4.126
2010,8,2,7,10,0.369,4.04
2010,8,2,7,15,0.38,4.065
2010,8,2,7,20,0.421,4.162
2010,8,2,7,25,0.441,4.208
2010,8,2,7,30,0.455,4.235
2010,8,2,7,35,0.497,4.297
2010,8,2,7,40,0.542,4.361
2010,8,2,7,45,0.5630000000000001,4.391
2010,8,2,7,50,0.622,4.477
2010,8,2,7,55,0.707,4.599
2010,8,2,8,0,0.711,4.605
2010,8,2,8,5,0.66,4.531
2010,8,2,8,10,0.671,4.547
2010,8,2,8,15,0.726,4.626
2010,8,2,8,20,0.792,4.721
2010,8,2,8,25,0.807,4.742
2010,8,2,8,30,0.75,4.66
2010,8,2,8,35,0.62,4.474
2010,8,2,8,40,0.461,4.245
2010,8,2,8,45,0.424,4.168
2010,8,2,8,50,0.531,4.345
2010,8,2,8,55,0.665,4.537
2010,8,2,9,0,0.652,4.519
2010,8,2,9,5,0.638,4.498
2010,8,2,9,10,0.706,4.596
2010,8,2,9,15,0.665,4.538
2010,8,2,9,20,0.451,4.229
2010,8,2,9,25,0.302,3.882
2010,8,2,9,30,0.232,3.717
2010,8,2,9,35,0.215,3.677
2010,8,2,9,40,0.20800000000000002,3.6590000000000003
2010,8,2,9,45,0.20400000000000001,3.65
2010,8,2,9,50,0.23900000000000002,3.732
2010,8,2,9,55,0.263,3.79
2010,8,2,10,0,0.269,3.802
2010,8,2,10,5,0.28300000000000003,3.8360000000000003
2010,8,2,10,10,0.321,3.924
2010,8,2,10,15,0.292,3.857
2010,8,2,10,20,0.168,3.564
2010,8,2,10,25,0.043000000000000003,3.271
2010,8,2,10,30,0.011,3.1950000000000003
2010,8,2,10,35,0.027,3.235
2010,8,2,10,40,0.064,3.3200000000000003
2010,8,2,10,45,0.03,3.241
2010,8,2,10,50,0.0,3.082
2010,8,2,10,55,0.0,3.1310000000000002
2010,8,2,11,0,0.05,3.286
2010,8,2,11,5,0.025,3.228
2010,8,2,11,10,0.0,3.06
2010,8,2,11,15,0.0,2.871
2010,8,2,11,20,0.0,2.606
2010,8,2,11,25,0.0,2.432
2010,8,2,11,30,0.0,2.416
2010,8,2,11,35,0.0,2.282
2010,8,2,11,40,0.0,2.13
2010,8,2,11,45,0.0,1.992
2010,8,2,11,50,0.0,1.809
2010,8,2,11,55,0.0,1.7630000000000001
2010,8,2,12,0,0.0,1.6260000000000001
2010,8,2,12,5,0.0,1.51
2010,8,2,12,10,0.0,1.437
2010,8,2,12,15,0.0,1.184
2010,8,2,12,20,0.0,0.9490000000000001
2010,8,2,12,25,0.0,1.004
2010,8,2,12,30,0.0,1.0010000000000001
2010,8,2,12,35,0.0,0.888
2010,8,2,12,40,0.0,0.973
2010,8,2,12,45,0.0,0.854
2010,8,2,12,50,0.0,0.756
2010,8,2,12,55,0.0,0.738
2010,8,2,13,0,0.0,0.705
2010,8,2,13,5,0.0,0.75
2010,8,2,13,10,0.0,0.723
2010,8,2,13,15,0.0,0.619
2010,8,2,13,20,0.0,0.5730000000000001
2010,8,2,13,25,0.0,0.558
2010,8,2,13,30,0.0,0.5700000000000001
2010,8,2,13,35,0.0,0.613
2010,8,2,13,40,0.0,0.668
2010,8,2,13,45,0.0,0.8140000000000001
2010,8,2,13,50,0.0,0.967
2010,8,2,13,55,0.0,1.037
2010,8,2,14,0,0.0,1.0190000000000001
2010,8,2,14,5,0.0,0.979
2010,8,2,14,10,0.0,1.068
2010,8,2,14,15,0.0,1.254
2010,8,2,14,20,0.0,1.452
2010,8,2,14,25,0.0,1.516
2010,8,2,14,30,0.0,1.504
2010,8,2,14,35,0.0,1.651
2010,8,2,14,40,0.0,1.764
2010,8,2,14,45,0.0,1.776
2010,8,2,14,50,0.0,1.712
2010,8,2,14,55,0.0,1.706
2010,8,2,15,0,0.0,1.742
2010,8,2,15,5,0.0,1.855
2010,8,2,15,10,0.0,1.843
2010,8,2,15,15,0.0,1.846
2010,8,2,15,20,0.0,1.846
2010,8,2,15,25,0.0,1.831
2010,8,2,15,30,0.0,1.864
2010,8,2,15,35,0.0,1.922
2010,8,2,15,40,0.0,1.995
2010,8,2,15,45,0.0,2.102
2010,8,2,15,50,0.0,2.053
2010,8,2,15,55,0.0,2.032
2010,8,2,16,0,0.0,2.02
2010,8,2,16,5,0.0,1.98
2010,8,2,16,10,0.0,1.956
2010,8,2,16,15,0.0,2.044
2010,8,2,16,20,0.0,2.05
2010,8,2,16,25,0.0,1.965
2010,8,2,16,30,0.0,1.931
2010,8,2,16,35,0.0,2.02
2010,8,2,16,40,0.0,2.172
2010,8,2,16,45,0.0,2.243
2010,8,2,16,50,0.0,2.258
2010,8,2,16,55,0.0,2.441
2010,8,2,17,0,0.0,2.594
2010,8,2,17,5,0.0,2.508
2010,8,2,17,10,0.0,2.3770000000000002
2010,8,2,17,15,0.0,2.368
2010,8,2,17,20,0.0,2.432
2010,8,2,17,25,0.0,2.462
2010,8,2,17,30,0.0,2.359
2010,8,2,17,35,0.0,2.31
2010,8,2,17,40,0.0,2.34
2010,8,2,17,45,0.0,2.328
2010,8,2,17,50,0.0,2.343
2010,8,2,17,55,0.0,2.362
2010,8,2,18,0,0.0,2.447
2010,8,2,18,5,0.0,2.487
2010,8,2,18,10,0.0,2.578
2010,8,2,18,15,0.0,2.609
2010,8,2,18,20,0.0,2.737
2010,8,2,18,25,0.0,3.003
2010,8,2,18,30,0.003,3.1830000000000003
2010,8,2,18,35,0.0,3.14
2010,8,2,18,40,0.0,3.0420000000000003
2010,8,2,18,45,0.0,3.174
2010,8,2,18,50,0.105,3.4210000000000003
2010,8,2,18,55,0.167,3.567
2010,8,2,19,0,0.145,3.515
2010,8,2,19,5,0.12,3.457
2010,8,2,19,10,0.08600000000000001,3.378
2010,8,2,19,15,0.078,3.36
2010,8,2,19,20,0.108,3.43
2010,8,2,19,25,0.138,3.5
2010,8,2,19,30,0.145,3.515
2010,8,2,19,35,0.098,3.4050000000000002
2010,8,2,19,40,0.107,3.427
2010,8,2,19,45,0.14200000000000002,3.509
2010,8,2,19,50,0.161,3.555
2010,8,2,19,55,0.182,3.604
2010,8,2,20,0,0.218,3.689
2010,8,2,20,5,0.203,3.653
2010,8,2,20,10,0.138,3.5
2010,8,2,20,15,0.145,3.515
2010,8,2,20,20,0.23500000000000001,3.729
2010,8,2,20,25,0.307,3.8970000000000002
2010,8,2,20,30,0.279,3.833
2010,8,2,20,35,0.17,3.576
2010,8,2,20,40,0.108,3.43
2010,8,2,20,45,0.10400000000000001,3.4210000000000003
2010,8,2,20,50,0.109,3.4330000000000003
2010,8,2,20,55,0.177,3.592
2010,8,2,21,0,0.28700000000000003,3.851
2010,8,2,21,5,0.378,4.065
2010,8,2,21,10,0.468,4.26
2010,8,2,21,15,0.443,4.2170000000000005
2010,8,2,21,20,0.40800000000000003,4.135
2010,8,2,21,25,0.41100000000000003,4.144
2010,8,2,21,30,0.391,4.095
2010,8,2,21,35,0.383,4.077
2010,8,2,21,40,0.396,4.107
2010,8,2,21,45,0.438,4.208
2010,8,2,21,50,0.5730000000000001,4.413
2010,8,2,21,55,0.669,4.55
2010,8,2,22,0,0.677,4.562
2010,8,2,22,5,0.6980000000000001,4.593
2010,8,2,22,10,0.798,4.736
2010,8,2,22,15,0.791,4.727
2010,8,2,22,20,0.778,4.7090000000000005
2010,8,2,22,25,0.884,4.861
2010,8,2,22,30,0.971,4.986
2010,8,2,22,35,0.89,4.87
2010,8,2,22,40,0.765,4.69
2010,8,2,22,45,0.748,4.666
2010,8,2,22,50,0.8270000000000001,4.779
2010,8,2,22,55,0.888,4.867
2010,8,2,23,0,0.936,4.937
2010,8,2,23,5,0.926,4.922
2010,8,2,23,10,0.926,4.922
2010,8,2,23,15,0.911,4.901
2010,8,2,23,20,0.927,4.925
2010,8,2,23,25,0.987,5.011
2010,8,2,23,30,0.974,4.992
2010,8,2,23,35,0.995,5.023
2010,8,2,23,40,1.048,5.099
2010,8,2,23,45,1.116,5.197
2010,8,2,23,50,1.143,5.237
2010,8,2,23,55,1.075,5.139
2010,8,3,0,0,1.054,5.1080000000000005
2010,8,3,0,5,1.1300000000000001,5.218
2010,8,3,0,10,1.312,5.429
2010,8,3,0,15,1.3760000000000001,5.496
2010,8,3,0,20,1.411,5.533
2010,8,3,0,25,1.431,5.554
2010,8,3,0,30,1.3960000000000001,5.517
2010,8,3,0,35,1.5130000000000001,5.639
2010,8,3,0,40,1.6,5.731
2010,8,3,0,45,1.486,5.612
2010,8,3,0,50,1.422,5.545
2010,8,3,0,55,1.539,5.667
2010,8,3,1,0,1.661,5.795
2010,8,3,1,5,1.69,5.8260000000000005
2010,8,3,1,10,1.742,5.881
2010,8,3,1,15,1.847,5.99
2010,8,3,1,20,1.944,6.091
2010,8,3,1,25,2.0100000000000002,6.1610000000000005
2010,8,3,1,30,2.0420000000000003,6.195
2010,8,3,1,35,2.04,6.192
2010,8,3,1,40,2.086,6.2410000000000005
2010,8,3,1,45,2.197,6.357
2010,8,3,1,50,2.403,6.509
2010,8,3,1,55,2.5140000000000002,6.5920000000000005
2010,8,3,2,0,2.5300000000000002,6.604
2010,8,3,2,5,2.5380000000000003,6.61
2010,8,3,2,10,2.674,6.711
2010,8,3,2,15,2.9250000000000003,6.897
2010,8,3,2,20,3.04,6.982
2010,8,3,2,25,2.9,6.878
2010,8,3,2,30,2.722,6.747
2010,8,3,2,35,2.677,6.714
2010,8,3,2,40,2.7960000000000003,6.8020000000000005
2010,8,3,2,45,2.952,6.918
2010,8,3,2,50,3.0180000000000002,6.9670000000000005
2010,8,3,2,55,3.055,6.994
2010,8,3,3,0,3.039,6.982
2010,8,3,3,5,2.997,6.952
2010,8,3,3,10,3.12,7.043
2010,8,3,3,15,3.346,7.211
2010,8,3,3,20,3.544,7.3580000000000005
2010,8,3,3,25,3.805,7.519
2010,8,3,3,30,3.8810000000000002,7.562
2010,8,3,3,35,3.821,7.5280000000000005
2010,8,3,3,40,3.81,7.522
2010,8,3,3,45,3.849,7.5440000000000005
2010,8,3,3,50,3.724,7.473
2010,8,3,3,55,3.783,7.507000000000001
2010,8,3,4,0,3.906,7.577
2010,8,3,4,5,3.982,7.62
2010,8,3,4,10,4.043,7.654
2010,8,3,4,15,4.027,7.644
2010,8,3,4,20,4.043,7.654
2010,8,3,4,25,4.141,7.7090000000000005
2010,8,3,4,30,4.3260000000000005,7.812
2010,8,3,4,35,4.532,7.928
2010,8,3,4,40,4.575,7.953
2010,8,3,4,45,4.499,7.91
2010,8,3,4,50,4.5040000000000004,7.913
2010,8,3,4,55,4.623,7.98
2010,8,3,5,0,4.601,7.968
2010,8,3,5,5,4.66,8.002
2010,8,3,5,10,4.719,8.035
2010,8,3,5,15,4.909,8.142
2010,8,3,5,20,5.229,8.322000000000001
2010,8,3,5,25,5.32,8.374
2010,8,3,5,30,5.195,8.304
2010,8,3,5,35,5.1770000000000005,8.294
2010,8,3,5,40,5.252,8.337
2010,8,3,5,45,5.3180000000000005,8.374
2010,8,3,5,50,5.351,8.392
2010,8,3,5,55,5.5040000000000004,8.477
2010,8,3,6,0,5.625,8.532
2010,8,3,6,5,5.523,8.487
2010,8,3,6,10,5.658,8.548
2010,8,3,6,15,5.819,8.621
2010,8,3,6,20,5.913,8.664
2010,8,3,6,25,6.035,8.719
2010,8,3,6,30,5.8180000000000005,8.621
2010,8,3,6,35,5.355,8.395
2010,8,3,6,40,4.931,8.157
2010,8,3,6,45,4.7940000000000005,8.081
2010,8,3,6,50,5.152,8.282
2010,8,3,6,55,5.652,8.548
2010,8,3,7,0,5.928,8.673
2010,8,3,7,5,6.0440000000000005,8.725
2010,8,3,7,10,6.026,8.716
2010,8,3,7,15,5.723,8.578
2010,8,3,7,20,5.383,8.41
2010,8,3,7,25,5.248,8.334
2010,8,3,7,30,5.128,8.267
2010,8,3,7,35,5.079,8.24
2010,8,3,7,40,5.1450000000000005,8.276
2010,8,3,7,45,5.172,8.291
2010,8,3,7,50,5.172,8.291
2010,8,3,7,55,5.28,8.353
2010,8,3,8,0,5.458,8.453
2010,8,3,8,5,5.585,8.517
2010,8,3,8,10,5.348,8.392
2010,8,3,8,15,5.121,8.264
2010,8,3,8,20,5.256,8.34
2010,8,3,8,25,5.692,8.566
2010,8,3,8,30,6.054,8.731
2010,8,3,8,35,6.242,8.817
2010,8,3,8,40,6.525,8.945
2010,8,3,8,45,6.694,9.021
2010,8,3,8,50,6.722,9.033
2010,8,3,8,55,6.891,9.109
2010,8,3,9,0,7.168,9.235
2010,8,3,9,5,7.349,9.317
2010,8,3,9,10,7.36,9.323
2010,8,3,9,15,7.54,9.405
2010,8,3,9,20,7.822,9.533
2010,8,3,9,25,7.7540000000000004,9.503
2010,8,3,9,30,7.5440000000000005,9.408
2010,8,3,9,35,7.658,9.46
2010,8,3,9,40,8.075,9.634
2010,8,3,9,45,8.2,9.683
2010,8,3,9,50,8.144,9.661
2010,8,3,9,55,8.27,9.71
2010,8,3,10,0,8.53,9.811
2010,8,3,10,5,8.378,9.753
2010,8,3,10,10,7.856,9.551
2010,8,3,10,15,7.626,9.448
2010,8,3,10,20,7.485,9.384
2010,8,3,10,25,7.29,9.295
2010,8,3,10,30,7.156000000000001,9.234
2010,8,3,10,35,6.882000000000001,9.109
2010,8,3,10,40,6.559,8.962
2010,8,3,10,45,6.445,8.911
2010,8,3,10,50,6.25,8.822000000000001
2010,8,3,10,55,5.9590000000000005,8.691
2010,8,3,11,0,5.872,8.651
2010,8,3,11,5,5.912,8.67
2010,8,3,11,10,5.932,8.679
2010,8,3,11,15,5.838,8.636000000000001
2010,8,3,11,20,5.763,8.603
2010,8,3,11,25,5.8580000000000005,8.645
2010,8,3,11,30,5.939,8.682
2010,8,3,11,35,6.142,8.774000000000001
2010,8,3,11,40,6.533,8.951
2010,8,3,11,45,7.0440000000000005,9.183
2010,8,3,11,50,7.704,9.482
2010,8,3,11,55,8.521,9.808
2010,8,3,12,0,8.851,9.936
2010,8,3,12,5,9.109,10.037
2010,8,3,12,10,9.487,10.184000000000001
2010,8,3,12,15,10.007,10.385
2010,8,3,12,20,10.186,10.455
2010,8,3,12,25,9.995000000000001,10.382
2010,8,3,12,30,9.978,10.376
2010,8,3,12,35,10.041,10.4
2010,8,3,12,40,10.09,10.419
2010,8,3,12,45,10.319,10.507
2010,8,3,12,50,10.5,10.577
2010,8,3,12,55,10.499,10.577
2010,8,3,13,0,10.522,10.586
2010,8,3,13,5,10.755,10.684000000000001
2010,8,3,13,10,10.839,10.721
2010,8,3,13,15,10.683,10.654
2010,8,3,13,20,10.526,10.59
2010,8,3,13,25,10.526,10.59
2010,8,3,13,30,10.73,10.675
2010,8,3,13,35,10.843,10.724
2010,8,3,13,40,10.71,10.666
2010,8,3,13,45,10.717,10.669
2010,8,3,13,50,10.822000000000001,10.715
2010,8,3,13,55,10.786,10.699
2010,8,3,14,0,10.652000000000001,10.641
2010,8,3,14,5,10.666,10.647
2010,8,3,14,10,10.96,10.776
2010,8,3,14,15,11.318,10.931000000000001
2010,8,3,14,20,11.527000000000001,11.023
2010,8,3,14,25,11.884,11.178
2010,8,3,14,30,12.221,11.325000000000001
