SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,11,25,15,40,1.164,5.188
2010,11,25,15,45,1.143,5.157
2010,11,25,15,50,1.141,5.154
2010,11,25,15,55,1.1380000000000001,5.151
2010,11,25,16,0,1.147,5.163
2010,11,25,16,5,1.1420000000000001,5.157
2010,11,25,16,10,1.099,5.096
2010,11,25,16,15,1.061,5.041
2010,11,25,16,20,1.028,4.995
2010,11,25,16,25,0.979,4.925
2010,11,25,16,30,0.916,4.837
2010,11,25,16,35,0.858,4.7540000000000004
2010,11,25,16,40,0.8170000000000001,4.696
2010,11,25,16,45,0.785,4.651
2010,11,25,16,50,0.746,4.596
2010,11,25,16,55,0.6920000000000001,4.519
2010,11,25,17,0,0.662,4.477
2010,11,25,17,5,0.656,4.4670000000000005
2010,11,25,17,10,0.653,4.464
2010,11,25,17,15,0.671,4.489
2010,11,25,17,20,0.679,4.501
2010,11,25,17,25,0.6880000000000001,4.513
2010,11,25,17,30,0.6940000000000001,4.522
2010,11,25,17,35,0.681,4.5040000000000004
2010,11,25,17,40,0.66,4.474
2010,11,25,17,45,0.621,4.4190000000000005
2010,11,25,17,50,0.586,4.37
2010,11,25,17,55,0.5650000000000001,4.339
2010,11,25,18,0,0.554,4.324
2010,11,25,18,5,0.546,4.312
2010,11,25,18,10,0.539,4.303
2010,11,25,18,15,0.517,4.272
2010,11,25,18,20,0.489,4.232
2010,11,25,18,25,0.481,4.22
2010,11,25,18,30,0.487,4.229
2010,11,25,18,35,0.506,4.257
2010,11,25,18,40,0.543,4.309
2010,11,25,18,45,0.5730000000000001,4.351
2010,11,25,18,50,0.5660000000000001,4.3420000000000005
2010,11,25,18,55,0.523,4.281
2010,11,25,19,0,0.452,4.181
2010,11,25,19,5,0.389,4.037
2010,11,25,19,10,0.312,3.857
2010,11,25,19,15,0.229,3.665
2010,11,25,19,20,0.157,3.497
2010,11,25,19,25,0.1,3.366
2010,11,25,19,30,0.059000000000000004,3.271
2010,11,25,19,35,0.019,3.176
2010,11,25,19,40,0.0,3.076
2010,11,25,19,45,0.0,2.975
2010,11,25,19,50,0.0,2.899
2010,11,25,19,55,0.0,2.88
2010,11,25,20,0,0.0,2.883
2010,11,25,20,5,0.0,2.8930000000000002
2010,11,25,20,10,0.0,2.9410000000000003
2010,11,25,20,15,0.0,2.966
2010,11,25,20,20,0.0,2.92
2010,11,25,20,25,0.0,2.865
2010,11,25,20,30,0.0,2.829
2010,11,25,20,35,0.0,2.7920000000000003
2010,11,25,20,40,0.0,2.758
2010,11,25,20,45,0.0,2.74
2010,11,25,20,50,0.0,2.67
2010,11,25,20,55,0.0,2.594
2010,11,25,21,0,0.0,2.533
2010,11,25,21,5,0.0,2.438
2010,11,25,21,10,0.0,2.316
2010,11,25,21,15,0.0,2.203
2010,11,25,21,20,0.0,2.185
2010,11,25,21,25,0.0,2.157
2010,11,25,21,30,0.0,2.066
2010,11,25,21,35,0.0,2.005
2010,11,25,21,40,0.0,1.9160000000000001
2010,11,25,21,45,0.0,1.794
2010,11,25,21,50,0.0,1.681
2010,11,25,21,55,0.0,1.544
2010,11,25,22,0,0.0,1.419
2010,11,25,22,5,0.0,1.339
2010,11,25,22,10,0.0,1.254
2010,11,25,22,15,0.0,1.174
2010,11,25,22,20,0.0,1.162
2010,11,25,22,25,0.0,1.181
2010,11,25,22,30,0.0,1.208
2010,11,25,22,35,0.0,1.2570000000000001
2010,11,25,22,40,0.0,1.199
2010,11,25,22,45,0.0,1.187
2010,11,25,22,50,0.0,1.26
2010,11,25,22,55,0.0,1.379
2010,11,25,23,0,0.0,1.498
2010,11,25,23,5,0.0,1.602
2010,11,25,23,10,0.0,1.541
2010,11,25,23,15,0.0,1.373
2010,11,25,23,20,0.0,1.361
2010,11,25,23,25,0.0,1.474
2010,11,25,23,30,0.0,1.547
2010,11,25,23,35,0.0,1.696
2010,11,25,23,40,0.0,1.873
2010,11,25,23,45,0.0,1.965
2010,11,25,23,50,0.0,2.05
2010,11,25,23,55,0.0,2.108
2010,11,26,0,0,0.0,2.148
2010,11,26,0,5,0.0,2.249
2010,11,26,0,10,0.0,2.423
2010,11,26,0,15,0.0,2.551
2010,11,26,0,20,0.0,2.697
2010,11,26,0,25,0.0,2.856
2010,11,26,0,30,0.0,3.064
2010,11,26,0,35,0.068,3.299
2010,11,26,0,40,0.176,3.552
2010,11,26,0,45,0.259,3.744
2010,11,26,0,50,0.323,3.894
2010,11,26,0,55,0.365,3.991
2010,11,26,1,0,0.40900000000000003,4.095
2010,11,26,1,5,0.438,4.162
2010,11,26,1,10,0.46900000000000003,4.2170000000000005
2010,11,26,1,15,0.55,4.333
2010,11,26,1,20,0.655,4.483
2010,11,26,1,25,0.729,4.589
2010,11,26,1,30,0.8280000000000001,4.73
2010,11,26,1,35,0.877,4.8
2010,11,26,1,40,0.981,4.95
2010,11,26,1,45,1.178,5.23
2010,11,26,1,50,1.37,5.432
2010,11,26,1,55,1.449,5.514
2010,11,26,2,0,1.546,5.615
2010,11,26,2,5,1.855,5.9350000000000005
2010,11,26,2,10,2.1670000000000003,6.259
2010,11,26,2,15,2.474,6.494
2010,11,26,2,20,2.611,6.595
2010,11,26,2,25,2.656,6.628
2010,11,26,2,30,2.7920000000000003,6.729
2010,11,26,2,35,3.025,6.9
2010,11,26,2,40,3.232,7.0520000000000005
2010,11,26,2,45,3.339,7.132000000000001
2010,11,26,2,50,3.326,7.123
2010,11,26,2,55,3.483,7.238
2010,11,26,3,0,3.733,7.4030000000000005
2010,11,26,3,5,3.849,7.4670000000000005
2010,11,26,3,10,4.107,7.611
2010,11,26,3,15,4.649,7.913
2010,11,26,3,20,5.804,8.523
2010,11,26,3,25,6.993,9.054
2010,11,26,3,30,7.383,9.228
2010,11,26,3,35,6.763,8.951
2010,11,26,3,40,6.331,8.758000000000001
2010,11,26,3,45,6.493,8.832
2010,11,26,3,50,6.847,8.99
2010,11,26,3,55,6.567,8.865
2010,11,26,4,0,6.775,8.96
2010,11,26,4,5,7.133,9.121
2010,11,26,4,10,7.348,9.219
2010,11,26,4,15,7.604,9.335
2010,11,26,4,20,7.82,9.433
2010,11,26,4,25,8.467,9.683
2010,11,26,4,30,8.967,9.875
2010,11,26,4,35,9.211,9.97
2010,11,26,4,40,9.245000000000001,9.985
2010,11,26,4,45,9.501,10.086
2010,11,26,4,50,9.9,10.242
2010,11,26,4,55,10.483,10.467
2010,11,26,5,0,10.846,10.620000000000001
2010,11,26,5,5,11.004,10.69
2010,11,26,5,10,11.397,10.861
2010,11,26,5,15,11.029,10.705
2010,11,26,5,20,11.188,10.776
2010,11,26,5,25,11.665000000000001,10.983
2010,11,26,5,30,12.179,11.206
2010,11,26,5,35,12.955,11.542
2010,11,26,5,40,13.558,11.911
2010,11,26,5,45,13.861,12.106
2010,11,26,5,50,14.46,12.491
2010,11,26,5,55,14.371,12.436
2010,11,26,6,0,14.296000000000001,12.39
2010,11,26,6,5,14.314,12.402000000000001
2010,11,26,6,10,14.439,12.482000000000001
2010,11,26,6,15,14.452,12.491
2010,11,26,6,20,15.259,13.254
2010,11,26,6,25,15.496,13.51
2010,11,26,6,30,15.736,13.901
2010,11,26,6,35,15.792,14.087
2010,11,26,6,40,15.885,14.392
2010,11,26,6,45,15.833,14.224
2010,11,26,6,50,15.981,14.709
2010,11,26,6,55,15.926,14.532
2010,11,26,7,0,15.879,14.38
2010,11,26,7,5,15.891,14.423
2010,11,26,7,10,15.99,14.749
2010,11,26,7,15,15.987,14.743
2010,11,26,7,20,16.0,14.984
2010,11,26,7,25,16.0,15.085
2010,11,26,7,30,16.0,15.488
2010,11,26,7,35,16.0,15.955
2010,11,26,7,40,16.0,15.851
2010,11,26,7,45,16.0,16.049
2010,11,26,7,50,16.0,16.077
2010,11,26,7,55,16.0,15.515
2010,11,26,8,0,16.0,15.457
2010,11,26,8,5,16.0,15.753
2010,11,26,8,10,16.0,15.707
2010,11,26,8,15,16.0,15.9
2010,11,26,8,20,16.0,16.403
2010,11,26,8,25,16.0,17.203
2010,11,26,8,30,16.0,17.117
2010,11,26,8,35,16.0,16.18
2010,11,26,8,40,16.0,15.643
2010,11,26,8,45,16.0,15.494
2010,11,26,8,50,16.0,15.961
2010,11,26,8,55,16.0,16.101
2010,11,26,9,0,16.0,15.308
2010,11,26,9,5,16.0,15.515
2010,11,26,9,10,16.0,16.965
2010,11,26,9,15,16.0,17.785
2010,11,26,9,20,16.0,17.633
2010,11,26,9,25,16.0,17.553
2010,11,26,9,30,16.0,17.608
2010,11,26,9,35,16.0,17.697
2010,11,26,9,40,16.0,17.136
2010,11,26,9,45,16.0,16.8
2010,11,26,9,50,16.0,16.479
2010,11,26,9,55,16.0,16.791
2010,11,26,10,0,16.0,16.254
2010,11,26,10,5,16.0,15.497
2010,11,26,10,10,16.0,15.06
2010,11,26,10,15,16.0,14.887
2010,11,26,10,20,15.824,14.264000000000001
2010,11,26,10,25,15.755,14.038
2010,11,26,10,30,16.0,15.464
2010,11,26,10,35,16.0,16.086000000000002
2010,11,26,10,40,16.0,16.074
2010,11,26,10,45,16.0,16.458000000000002
2010,11,26,10,50,16.0,16.59
2010,11,26,10,55,16.0,17.252
2010,11,26,11,0,16.0,17.175
2010,11,26,11,5,16.0,17.676000000000002
2010,11,26,11,10,16.0,18.14
2010,11,26,11,15,16.0,18.06
2010,11,26,11,20,16.0,18.158
2010,11,26,11,25,16.0,17.996
2010,11,26,11,30,16.0,17.868000000000002
2010,11,26,11,35,16.0,17.596
2010,11,26,11,40,16.0,17.117
2010,11,26,11,45,16.0,16.553
2010,11,26,11,50,16.0,15.915000000000001
2010,11,26,11,55,16.0,15.521
2010,11,26,12,0,16.0,15.045
2010,11,26,12,5,16.0,15.094000000000001
2010,11,26,12,10,16.0,15.601
2010,11,26,12,15,16.0,15.848
2010,11,26,12,20,16.0,15.356
2010,11,26,12,25,16.0,15.308
2010,11,26,12,30,16.0,15.006
2010,11,26,12,35,15.846,14.322000000000001
2010,11,26,12,40,15.703000000000001,13.852
2010,11,26,12,45,15.295,13.358
2010,11,26,12,50,14.877,12.909
2010,11,26,12,55,14.25,12.424
2010,11,26,13,0,14.019,12.274000000000001
2010,11,26,13,5,14.529,12.6
2010,11,26,13,10,14.919,12.948
2010,11,26,13,15,15.016,13.049
2010,11,26,13,20,15.107000000000001,13.144
2010,11,26,13,25,15.247,13.290000000000001
2010,11,26,13,30,15.432,13.486
2010,11,26,13,35,15.717,13.876
2010,11,26,13,40,15.928,14.566
2010,11,26,13,45,16.0,15.012
2010,11,26,13,50,15.967,14.691
2010,11,26,13,55,15.775,14.062000000000001
2010,11,26,14,0,15.516,13.568
2010,11,26,14,5,15.225,13.257
2010,11,26,14,10,15.06,13.08
2010,11,26,14,15,14.92,12.93
2010,11,26,14,20,14.756,12.756
2010,11,26,14,25,14.686,12.683
2010,11,26,14,30,14.780000000000001,12.784
2010,11,26,14,35,14.908,12.921000000000001
2010,11,26,14,40,14.925,12.939
2010,11,26,14,45,14.903,12.915000000000001
2010,11,26,14,50,14.937000000000001,12.952
2010,11,26,14,55,15.044,13.064
2010,11,26,15,0,15.113,13.138
2010,11,26,15,5,15.133000000000001,13.159
2010,11,26,15,10,15.159,13.187
2010,11,26,15,15,15.125,13.15
2010,11,26,15,20,15.113,13.138
2010,11,26,15,25,15.154,13.18
2010,11,26,15,30,15.269,13.303
2010,11,26,15,35,15.403,13.446
2010,11,26,15,40,15.532,13.583
2010,11,26,15,45,15.587,13.641
2010,11,26,15,50,15.536,13.586
2010,11,26,15,55,15.465,13.51
2010,11,26,16,0,15.276,13.309000000000001
2010,11,26,16,5,15.125,13.147
2010,11,26,16,10,15.057,13.074
2010,11,26,16,15,15.02,13.034
2010,11,26,16,20,14.972,12.982000000000001
2010,11,26,16,25,14.883000000000001,12.887
2010,11,26,16,30,14.741,12.735
2010,11,26,16,35,14.597,12.619
2010,11,26,16,40,14.450000000000001,12.524000000000001
2010,11,26,16,45,14.374,12.475
2010,11,26,16,50,14.299,12.427
2010,11,26,16,55,13.991,12.228
2010,11,26,17,0,13.816,12.115
2010,11,26,17,5,13.831,12.125
2010,11,26,17,10,13.931000000000001,12.189
2010,11,26,17,15,14.075000000000001,12.280000000000001
2010,11,26,17,20,14.252,12.393
2010,11,26,17,25,14.286,12.414
2010,11,26,17,30,14.125,12.311
2010,11,26,17,35,13.969,12.21
2010,11,26,17,40,13.936,12.189
2010,11,26,17,45,13.98,12.216000000000001
2010,11,26,17,50,14.062000000000001,12.268
2010,11,26,17,55,14.177,12.341000000000001
2010,11,26,18,0,14.306000000000001,12.424
2010,11,26,18,5,14.378,12.469
2010,11,26,18,10,14.427,12.5
2010,11,26,18,15,14.371,12.463000000000001
2010,11,26,18,20,14.144,12.317
2010,11,26,18,25,13.727,12.048
2010,11,26,18,30,13.067,11.624
2010,11,26,18,35,11.557,10.965
2010,11,26,18,40,9.093,9.97
2010,11,26,18,45,6.258,8.774000000000001
2010,11,26,18,50,5.4670000000000005,8.41
2010,11,26,18,55,7.207,9.195
2010,11,26,19,0,8.308,9.659
2010,11,26,19,5,8.372,9.683
2010,11,26,19,10,8.493,9.729000000000001
2010,11,26,19,15,8.105,9.579
2010,11,26,19,20,8.709,9.808
2010,11,26,19,25,10.434000000000001,10.464
2010,11,26,19,30,10.437,10.464
2010,11,26,19,35,10.377,10.44
2010,11,26,19,40,10.564,10.51
2010,11,26,19,45,10.519,10.492
2010,11,26,19,50,10.194,10.367
2010,11,26,19,55,9.917,10.26
2010,11,26,20,0,9.783,10.208
2010,11,26,20,5,9.419,10.068
2010,11,26,20,10,8.753,9.811
2010,11,26,20,15,8.159,9.582
2010,11,26,20,20,7.7490000000000006,9.418000000000001
2010,11,26,20,25,7.397,9.259
2010,11,26,20,30,7.236,9.186
2010,11,26,20,35,7.4350000000000005,9.274000000000001
2010,11,26,20,40,7.75,9.414
2010,11,26,20,45,7.8260000000000005,9.448
2010,11,26,20,50,7.76,9.417
2010,11,26,20,55,7.985,9.509
2010,11,26,21,0,8.116,9.558
2010,11,26,21,5,7.9350000000000005,9.488
2010,11,26,21,10,8.161,9.573
2010,11,26,21,15,8.409,9.668000000000001
2010,11,26,21,20,8.291,9.622
2010,11,26,21,25,8.317,9.631
2010,11,26,21,30,8.399000000000001,9.662
2010,11,26,21,35,8.377,9.652000000000001
2010,11,26,21,40,8.347,9.64
2010,11,26,21,45,8.396,9.659
2010,11,26,21,50,8.406,9.662
2010,11,26,21,55,8.471,9.686
2010,11,26,22,0,8.824,9.82
2010,11,26,22,5,9.312,10.006
2010,11,26,22,10,9.656,10.138
2010,11,26,22,15,9.697000000000001,10.153
2010,11,26,22,20,9.475,10.068
2010,11,26,22,25,9.149000000000001,9.942
2010,11,26,22,30,8.888,9.842
2010,11,26,22,35,8.722,9.778
2010,11,26,22,40,8.539,9.707
2010,11,26,22,45,8.325,9.625
2010,11,26,22,50,8.038,9.515
2010,11,26,22,55,7.698,9.375
2010,11,26,23,0,7.338,9.213000000000001
2010,11,26,23,5,6.977,9.051
2010,11,26,23,10,6.651,8.905
2010,11,26,23,15,6.414,8.798
2010,11,26,23,20,6.259,8.728
2010,11,26,23,25,6.117,8.664
2010,11,26,23,30,5.968,8.597
2010,11,26,23,35,5.86,8.548
2010,11,26,23,40,5.732,8.49
2010,11,26,23,45,5.5280000000000005,8.398
2010,11,26,23,50,5.316,8.282
2010,11,26,23,55,5.0760000000000005,8.148
2010,11,27,0,0,4.852,8.023
2010,11,27,0,5,4.633,7.901
2010,11,27,0,10,4.469,7.809
2010,11,27,0,15,4.338,7.736
2010,11,27,0,20,4.136,7.623
2010,11,27,0,25,3.895,7.489
2010,11,27,0,30,3.747,7.406000000000001
2010,11,27,0,35,3.715,7.388
2010,11,27,0,40,3.77,7.4190000000000005
2010,11,27,0,45,3.825,7.449
2010,11,27,0,50,3.732,7.397
2010,11,27,0,55,3.54,7.275
2010,11,27,1,0,3.341,7.1290000000000004
2010,11,27,1,5,3.141,6.982
2010,11,27,1,10,2.979,6.863
2010,11,27,1,15,2.85,6.769
2010,11,27,1,20,2.758,6.7010000000000005
2010,11,27,1,25,2.692,6.6530000000000005
2010,11,27,1,30,2.604,6.588
2010,11,27,1,35,2.517,6.524
2010,11,27,1,40,2.4090000000000003,6.445
2010,11,27,1,45,2.2800000000000002,6.3500000000000005
2010,11,27,1,50,2.158,6.25
2010,11,27,1,55,2.052,6.140000000000001
2010,11,27,2,0,1.966,6.051
2010,11,27,2,5,1.913,5.996
2010,11,27,2,10,1.889,5.972
2010,11,27,2,15,1.871,5.954
2010,11,27,2,20,1.839,5.92
2010,11,27,2,25,1.795,5.8740000000000006
2010,11,27,2,30,1.7590000000000001,5.838
2010,11,27,2,35,1.697,5.774
2010,11,27,2,40,1.615,5.688
2010,11,27,2,45,1.55,5.621
2010,11,27,2,50,1.497,5.566
2010,11,27,2,55,1.464,5.532
2010,11,27,3,0,1.414,5.481
2010,11,27,3,5,1.364,5.429
2010,11,27,3,10,1.308,5.371
2010,11,27,3,15,1.281,5.343
2010,11,27,3,20,1.2610000000000001,5.322
2010,11,27,3,25,1.211,5.2700000000000005
2010,11,27,3,30,1.145,5.188
2010,11,27,3,35,1.084,5.099
2010,11,27,3,40,1.002,4.9830000000000005
2010,11,27,3,45,0.9450000000000001,4.901
2010,11,27,3,50,0.87,4.7940000000000005
2010,11,27,3,55,0.799,4.6930000000000005
2010,11,27,4,0,0.756,4.632
2010,11,27,4,5,0.739,4.6080000000000005
2010,11,27,4,10,0.613,4.428
2010,11,27,4,15,0.551,4.339
2010,11,27,4,20,0.545,4.33
2010,11,27,4,25,0.485,4.245
2010,11,27,4,30,0.464,4.214
2010,11,27,4,35,0.40700000000000003,4.095
2010,11,27,4,40,0.39,4.055
2010,11,27,4,45,0.35100000000000003,3.964
2010,11,27,4,50,0.327,3.9090000000000003
2010,11,27,4,55,0.29,3.823
2010,11,27,5,0,0.216,3.65
2010,11,27,5,5,0.14100000000000001,3.476
2010,11,27,5,10,0.081,3.335
2010,11,27,5,15,0.054,3.271
2010,11,27,5,20,0.006,3.161
2010,11,27,5,25,0.0,3.033
2010,11,27,5,30,0.0,2.8040000000000003
2010,11,27,5,35,0.0,2.6
2010,11,27,5,40,0.0,2.63
2010,11,27,5,45,0.0,2.478
2010,11,27,5,50,0.0,2.124
2010,11,27,5,55,0.0,1.7570000000000001
2010,11,27,6,0,0.0,1.8820000000000001
2010,11,27,6,5,0.0,2.441
2010,11,27,6,10,0.0,2.731
2010,11,27,6,15,0.0,2.557
2010,11,27,6,20,0.0,2.343
2010,11,27,6,25,0.0,2.118
2010,11,27,6,30,0.0,1.696
2010,11,27,6,35,0.0,1.672
2010,11,27,6,40,0.0,1.7910000000000001
2010,11,27,6,45,0.0,1.611
2010,11,27,6,50,0.0,1.181
2010,11,27,6,55,0.0,1.0010000000000001
2010,11,27,7,0,0.0,1.092
2010,11,27,7,5,0.0,1.184
2010,11,27,7,10,0.0,1.327
2010,11,27,7,15,0.0,1.733
2010,11,27,7,20,0.0,2.041
2010,11,27,7,25,0.0,2.184
2010,11,27,7,30,0.0,2.212
2010,11,27,7,35,0.0,1.827
2010,11,27,7,40,0.0,1.412
2010,11,27,7,45,0.0,1.592
2010,11,27,7,50,0.0,2.263
2010,11,27,7,55,0.0,2.871
2010,11,27,8,0,0.171,3.545
2010,11,27,8,5,0.333,3.924
2010,11,27,8,10,0.463,4.214
2010,11,27,8,15,0.912,4.855
2010,11,27,8,20,2.0220000000000002,6.112
2010,11,27,8,25,4.932,8.071
2010,11,27,8,30,4.671,7.925
2010,11,27,8,35,14.200000000000001,12.279
2010,11,27,8,40,15.05,12.976
2010,11,27,8,45,14.13,12.232000000000001
2010,11,27,8,50,13.403,11.764000000000001
2010,11,27,8,55,13.91,12.085
2010,11,27,9,0,15.022,12.93
2010,11,27,9,5,12.641,11.356
2010,11,27,9,10,10.834,10.58
2010,11,27,9,15,9.721,10.144
2010,11,27,9,20,10.254,10.348
2010,11,27,9,25,10.773,10.556000000000001
2010,11,27,9,30,11.07,10.687
2010,11,27,9,35,13.181000000000001,11.624
2010,11,27,9,40,13.833,12.036
2010,11,27,9,45,12.845,11.447000000000001
2010,11,27,9,50,12.662,11.368
2010,11,27,9,55,12.813,11.432
2010,11,27,10,0,12.074,11.114
2010,11,27,10,5,13.351,11.725
2010,11,27,10,10,13.766,11.984
2010,11,27,10,15,13.132,11.581
2010,11,27,10,20,13.783,11.993
2010,11,27,10,25,11.789,10.983
2010,11,27,10,30,11.073,10.678
2010,11,27,10,35,12.016,11.087
2010,11,27,10,40,13.757,11.981
2010,11,27,10,45,13.25,11.658
2010,11,27,10,50,13.676,11.929
2010,11,27,10,55,13.849,12.039
2010,11,27,11,0,13.883000000000001,12.06
2010,11,27,11,5,13.937000000000001,12.094
2010,11,27,11,10,14.863,12.756
2010,11,27,11,15,14.802,12.689
2010,11,27,11,20,14.408,12.387
2010,11,27,11,25,13.423,11.761000000000001
2010,11,27,11,30,13.58,11.865
2010,11,27,11,35,14.697000000000001,12.582
2010,11,27,11,40,14.88,12.775
2010,11,27,11,45,15.005,12.906
2010,11,27,11,50,15.003,12.903
2010,11,27,11,55,15.354000000000001,13.272
2010,11,27,12,0,15.483,13.406
2010,11,27,12,5,14.975,12.869
2010,11,27,12,10,14.976,12.872
2010,11,27,12,15,15.116,13.022
2010,11,27,12,20,15.128,13.034
2010,11,27,12,25,15.301,13.217
2010,11,27,12,30,15.374,13.293000000000001
2010,11,27,12,35,15.406,13.327
2010,11,27,12,40,15.622,13.556000000000001
2010,11,27,12,45,15.679,13.620000000000001
2010,11,27,12,50,15.682,13.629
2010,11,27,12,55,15.684000000000001,13.635
2010,11,27,13,0,15.683,13.632
2010,11,27,13,5,15.704,13.699
2010,11,27,13,10,15.709,13.715
2010,11,27,13,15,15.694,13.666
2010,11,27,13,20,15.677,13.611
2010,11,27,13,25,15.638,13.568
2010,11,27,13,30,15.63,13.559000000000001
2010,11,27,13,35,15.585,13.51
2010,11,27,13,40,15.714,13.73
2010,11,27,13,45,15.860000000000001,14.200000000000001
2010,11,27,13,50,15.392,13.303
2010,11,27,13,55,14.886000000000001,12.768
2010,11,27,14,0,15.705,13.702
2010,11,27,14,5,15.906,14.352
2010,11,27,14,10,15.916,14.38
2010,11,27,14,15,15.824,14.084
2010,11,27,14,20,15.726,13.769
2010,11,27,14,25,15.952,14.505
2010,11,27,14,30,16.0,14.835
2010,11,27,14,35,16.0,14.941
2010,11,27,14,40,16.0,15.14
2010,11,27,14,45,16.0,15.106
2010,11,27,14,50,16.0,15.106
2010,11,27,14,55,16.0,15.216000000000001
2010,11,27,15,0,16.0,15.17
2010,11,27,15,5,16.0,15.167
2010,11,27,15,10,16.0,15.222
2010,11,27,15,15,16.0,15.356
2010,11,27,15,20,16.0,15.466000000000001
2010,11,27,15,25,16.0,15.512
2010,11,27,15,30,16.0,15.436
2010,11,27,15,35,16.0,15.323
2010,11,27,15,40,16.0,15.521
2010,11,27,15,45,16.0,15.524000000000001
2010,11,27,15,50,16.0,15.317
2010,11,27,15,55,16.0,15.253
2010,11,27,16,0,16.0,15.112
2010,11,27,16,5,16.0,14.829
2010,11,27,16,10,15.967,14.548
2010,11,27,16,15,15.919,14.392
2010,11,27,16,20,15.931000000000001,14.432
2010,11,27,16,25,15.954,14.505
2010,11,27,16,30,15.954,14.505
2010,11,27,16,35,15.988,14.615
2010,11,27,16,40,16.0,14.719000000000001
2010,11,27,16,45,16.0,14.706
2010,11,27,16,50,16.0,14.709
2010,11,27,16,55,16.0,14.737
2010,11,27,17,0,16.0,14.761000000000001
2010,11,27,17,5,16.0,14.755
2010,11,27,17,10,15.994,14.633000000000001
2010,11,27,17,15,15.967,14.545
2010,11,27,17,20,16.0,14.67
2010,11,27,17,25,16.0,14.777000000000001
2010,11,27,17,30,16.0,14.655000000000001
2010,11,27,17,35,15.923,14.401
2010,11,27,17,40,15.99,14.618
2010,11,27,17,45,16.0,15.256
2010,11,27,17,50,16.0,15.146
2010,11,27,17,55,16.0,15.118
2010,11,27,18,0,16.0,15.07
2010,11,27,18,5,16.0,14.859
2010,11,27,18,10,16.0,14.81
2010,11,27,18,15,16.0,14.749
2010,11,27,18,20,16.0,14.673
2010,11,27,18,25,15.994,14.627
2010,11,27,18,30,15.994,14.627
2010,11,27,18,35,16.0,14.783
2010,11,27,18,40,16.0,15.247
2010,11,27,18,45,16.0,15.408
2010,11,27,18,50,16.0,15.073
2010,11,27,18,55,16.0,14.987
2010,11,27,19,0,16.0,15.005
2010,11,27,19,5,16.0,14.896
2010,11,27,19,10,16.0,14.743
2010,11,27,19,15,16.0,14.716000000000001
2010,11,27,19,20,16.0,14.81
2010,11,27,19,25,16.0,14.835
2010,11,27,19,30,16.0,14.749
2010,11,27,19,35,16.0,14.725
2010,11,27,19,40,16.0,14.786
2010,11,27,19,45,16.0,14.844000000000001
2010,11,27,19,50,16.0,14.822000000000001
2010,11,27,19,55,16.0,14.807
2010,11,27,20,0,16.0,14.795
2010,11,27,20,5,16.0,14.792
2010,11,27,20,10,16.0,14.780000000000001
2010,11,27,20,15,16.0,14.728
2010,11,27,20,20,16.0,14.691
2010,11,27,20,25,16.0,14.67
2010,11,27,20,30,16.0,14.676
2010,11,27,20,35,16.0,14.81
2010,11,27,20,40,16.0,15.005
2010,11,27,20,45,16.0,15.124
2010,11,27,20,50,16.0,15.152000000000001
2010,11,27,20,55,16.0,15.222
2010,11,27,21,0,16.0,15.219000000000001
2010,11,27,21,5,16.0,14.99
2010,11,27,21,10,16.0,15.149000000000001
2010,11,27,21,15,16.0,15.692
2010,11,27,21,20,16.0,15.701
2010,11,27,21,25,16.0,15.393
2010,11,27,21,30,16.0,15.112
2010,11,27,21,35,16.0,15.912
2010,11,27,21,40,16.0,16.077
2010,11,27,21,45,16.0,16.016000000000002
2010,11,27,21,50,16.0,16.193
2010,11,27,21,55,16.0,16.69
2010,11,27,22,0,16.0,17.471
2010,11,27,22,5,16.0,17.526
2010,11,27,22,10,16.0,17.423000000000002
2010,11,27,22,15,16.0,17.288
2010,11,27,22,20,16.0,17.087
2010,11,27,22,25,16.0,16.922
2010,11,27,22,30,16.0,16.714
2010,11,27,22,35,16.0,16.428
2010,11,27,22,40,16.0,16.107
2010,11,27,22,45,16.0,15.765
2010,11,27,22,50,16.0,15.411
2010,11,27,22,55,16.0,15.097
2010,11,27,23,0,16.0,14.957
2010,11,27,23,5,16.0,14.798
2010,11,27,23,10,15.959,14.462
2010,11,27,23,15,15.865,14.157
2010,11,27,23,20,15.809000000000001,13.974
2010,11,27,23,25,15.765,13.831
2010,11,27,23,30,15.735000000000001,13.733
2010,11,27,23,35,15.71,13.65
2010,11,27,23,40,15.669,13.534
2010,11,27,23,45,15.505,13.361
2010,11,27,23,50,15.377,13.226
2010,11,27,23,55,15.337,13.184000000000001
2010,11,28,0,0,15.297,13.141
2010,11,28,0,5,15.17,13.007
2010,11,28,0,10,14.962,12.787
2010,11,28,0,15,14.768,12.582
2010,11,28,0,20,14.69,12.5
2010,11,28,0,25,14.705,12.515
2010,11,28,0,30,14.726,12.537
2010,11,28,0,35,14.724,12.533
2010,11,28,0,40,14.713000000000001,12.521
2010,11,28,0,45,14.602,12.439
2010,11,28,0,50,14.582,12.427
2010,11,28,0,55,14.661,12.475
2010,11,28,1,0,14.658,12.472
2010,11,28,1,5,14.65,12.466000000000001
2010,11,28,1,10,14.749,12.555
2010,11,28,1,15,14.869,12.68
2010,11,28,1,20,14.914,12.726
2010,11,28,1,25,14.859,12.668000000000001
2010,11,28,1,30,14.747,12.549
