SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,5,28,0,30,0.168,3.564
2012,5,28,0,35,0.292,3.854
2012,5,28,0,40,0.383,4.0680000000000005
2012,5,28,0,45,0.38,4.062
2012,5,28,0,50,0.28400000000000003,3.8360000000000003
2012,5,28,0,55,0.358,4.01
2012,5,28,1,0,0.47700000000000004,4.263
2012,5,28,1,5,0.8140000000000001,4.748
2012,5,28,1,10,0.888,4.855
2012,5,28,1,15,0.644,4.5040000000000004
2012,5,28,1,20,0.375,4.049
2012,5,28,1,25,0.365,4.0280000000000005
2012,5,28,1,30,0.403,4.116
2012,5,28,1,35,0.324,3.93
2012,5,28,1,40,0.275,3.817
2012,5,28,1,45,0.335,3.958
2012,5,28,1,50,0.607,4.452
2012,5,28,1,55,0.766,4.681
2012,5,28,2,0,0.705,4.593
2012,5,28,2,5,0.8190000000000001,4.757
2012,5,28,2,10,0.915,4.8950000000000005
2012,5,28,2,15,1.112,5.178
2012,5,28,2,20,1.272,5.3740000000000006
2012,5,28,2,25,1.278,5.38
2012,5,28,2,30,1.348,5.453
2012,5,28,2,35,1.6260000000000001,5.743
2012,5,28,2,40,1.497,5.609
2012,5,28,2,45,1.315,5.42
2012,5,28,2,50,1.399,5.508
2012,5,28,2,55,1.978,6.112
2012,5,28,3,0,2.033,6.17
2012,5,28,3,5,1.699,5.822
2012,5,28,3,10,1.798,5.926
2012,5,28,3,15,2.037,6.176
2012,5,28,3,20,2.113,6.256
2012,5,28,3,25,1.949,6.085
2012,5,28,3,30,1.966,6.103
2012,5,28,3,35,1.971,6.109
2012,5,28,3,40,2.126,6.271
2012,5,28,3,45,2.505,6.573
2012,5,28,3,50,2.7680000000000002,6.769
2012,5,28,3,55,2.833,6.817
2012,5,28,4,0,2.828,6.814
2012,5,28,4,5,3.0020000000000002,6.942
2012,5,28,4,10,3.161,7.061
2012,5,28,4,15,3.4450000000000003,7.272
2012,5,28,4,20,3.728,7.464
2012,5,28,4,25,4.339,7.809
2012,5,28,4,30,5.13,8.255
2012,5,28,4,35,5.501,8.465
2012,5,28,4,40,4.814,8.081
2012,5,28,4,45,4.0520000000000005,7.654
2012,5,28,4,50,4.5120000000000005,7.913
2012,5,28,4,55,6.288,8.825000000000001
2012,5,28,5,0,7.051,9.17
2012,5,28,5,5,6.054,8.722
2012,5,28,5,10,5.761,8.59
2012,5,28,5,15,7.0040000000000004,9.152000000000001
2012,5,28,5,20,8.562,9.808
2012,5,28,5,25,7.32,9.292
2012,5,28,5,30,5.249,8.328
2012,5,28,5,35,4.835,8.096
2012,5,28,5,40,10.487,10.549
2012,5,28,5,45,8.848,9.918000000000001
2012,5,28,5,50,8.209,9.674
2012,5,28,5,55,11.073,10.8
2012,5,28,6,0,12.694,11.502
2012,5,28,6,5,12.784,11.542
2012,5,28,6,10,12.579,11.453
2012,5,28,6,15,13.455,11.92
2012,5,28,6,20,13.638,12.036
2012,5,28,6,25,13.296000000000001,11.816
2012,5,28,6,30,12.872,11.578
2012,5,28,6,35,12.086,11.236
2012,5,28,6,40,11.539,10.995000000000001
2012,5,28,6,45,12.030000000000001,11.206
2012,5,28,6,50,12.787,11.535
2012,5,28,6,55,13.625,12.021
2012,5,28,7,0,14.238,12.414
2012,5,28,7,5,14.825000000000001,12.851
2012,5,28,7,10,14.976,13.013
2012,5,28,7,15,14.986,13.025
2012,5,28,7,20,15.431000000000001,13.501
2012,5,28,7,25,15.751,14.007
2012,5,28,7,30,15.35,13.412
2012,5,28,7,35,13.849,12.161
2012,5,28,7,40,11.537,10.986
2012,5,28,7,45,9.455,10.138
2012,5,28,7,50,8.237,9.668000000000001
2012,5,28,7,55,7.974,9.567
2012,5,28,8,0,7.615,9.414
2012,5,28,8,5,7.405,9.32
2012,5,28,8,10,7.809,9.503
2012,5,28,8,15,10.093,10.388
2012,5,28,8,20,13.084,11.673
2012,5,28,8,25,13.951,12.231
2012,5,28,8,30,13.813,12.143
2012,5,28,8,35,13.472,11.923
2012,5,28,8,40,13.111,11.691
2012,5,28,8,45,12.711,11.502
2012,5,28,8,50,12.35,11.346
2012,5,28,8,55,11.362,10.919
2012,5,28,9,0,10.671,10.620000000000001
2012,5,28,9,5,10.127,10.406
2012,5,28,9,10,11.011000000000001,10.766
2012,5,28,9,15,11.84,11.126
2012,5,28,9,20,12.487,11.407
2012,5,28,9,25,12.995000000000001,11.627
2012,5,28,9,30,13.451,11.911
2012,5,28,9,35,13.93,12.219
2012,5,28,9,40,14.375,12.506
2012,5,28,9,45,14.807,12.835
2012,5,28,9,50,14.912,12.948
2012,5,28,9,55,14.69,12.71
2012,5,28,10,0,14.046000000000001,12.295
2012,5,28,10,5,13.462,11.92
2012,5,28,10,10,12.871,11.575000000000001
2012,5,28,10,15,12.273,11.316
2012,5,28,10,20,11.717,11.075000000000001
2012,5,28,10,25,11.012,10.769
2012,5,28,10,30,9.94,10.336
2012,5,28,10,35,9.362,10.113
2012,5,28,10,40,9.014,9.979000000000001
2012,5,28,10,45,8.839,9.912
2012,5,28,10,50,9.432,10.141
2012,5,28,10,55,9.922,10.33
2012,5,28,11,0,9.581,10.199
2012,5,28,11,5,9.328,10.101
2012,5,28,11,10,9.296,10.089
2012,5,28,11,15,9.098,10.013
2012,5,28,11,20,8.703,9.86
2012,5,28,11,25,8.102,9.628
2012,5,28,11,30,8.292,9.701
2012,5,28,11,35,8.41,9.747
2012,5,28,11,40,8.228,9.677
2012,5,28,11,45,7.9030000000000005,9.552
2012,5,28,11,50,6.969,9.134
2012,5,28,11,55,6.449,8.899000000000001
2012,5,28,12,0,6.314,8.838000000000001
2012,5,28,12,5,5.875,8.639
2012,5,28,12,10,5.434,8.432
2012,5,28,12,15,5.033,8.206
2012,5,28,12,20,4.62,7.974
2012,5,28,12,25,4.2940000000000005,7.791
2012,5,28,12,30,4.256,7.7700000000000005
2012,5,28,12,35,4.136,7.702
2012,5,28,12,40,4.071,7.666
2012,5,28,12,45,3.843,7.538
2012,5,28,12,50,3.519,7.336
2012,5,28,12,55,3.305,7.1770000000000005
2012,5,28,13,0,3.088,7.016
2012,5,28,13,5,2.948,6.912
2012,5,28,13,10,2.8000000000000003,6.8020000000000005
2012,5,28,13,15,2.681,6.714
2012,5,28,13,20,2.41,6.5120000000000005
2012,5,28,13,25,2.164,6.32
2012,5,28,13,30,2.021,6.17
2012,5,28,13,35,1.948,6.094
2012,5,28,13,40,1.788,5.926
2012,5,28,13,45,1.613,5.743
2012,5,28,13,50,1.371,5.49
2012,5,28,13,55,1.154,5.252
2012,5,28,14,0,1.119,5.2
2012,5,28,14,5,1.121,5.203
2012,5,28,14,10,0.998,5.026
2012,5,28,14,15,0.884,4.861
2012,5,28,14,20,0.767,4.6930000000000005
2012,5,28,14,25,0.615,4.474
2012,5,28,14,30,0.558,4.391
2012,5,28,14,35,0.541,4.367
2012,5,28,14,40,0.494,4.3
2012,5,28,14,45,0.434,4.199
2012,5,28,14,50,0.382,4.077
2012,5,28,14,55,0.41600000000000004,4.156
2012,5,28,15,0,0.43,4.19
2012,5,28,15,5,0.369,4.046
2012,5,28,15,10,0.275,3.823
2012,5,28,15,15,0.211,3.674
2012,5,28,15,20,0.161,3.555
2012,5,28,15,25,0.11,3.436
2012,5,28,15,30,0.037,3.262
2012,5,28,15,35,0.0,3.036
2012,5,28,15,40,0.0,2.8930000000000002
2012,5,28,15,45,0.0,2.896
2012,5,28,15,50,0.0,2.963
2012,5,28,15,55,0.0,3.0540000000000003
2012,5,28,16,0,0.0,2.902
2012,5,28,16,5,0.0,2.645
2012,5,28,16,10,0.0,2.472
2012,5,28,16,15,0.0,2.505
2012,5,28,16,20,0.0,2.42
2012,5,28,16,25,0.0,2.233
2012,5,28,16,30,0.0,2.121
2012,5,28,16,35,0.0,2.059
2012,5,28,16,40,0.0,2.056
2012,5,28,16,45,0.0,2.02
2012,5,28,16,50,0.0,1.947
2012,5,28,16,55,0.0,1.8860000000000001
2012,5,28,17,0,0.0,1.7510000000000001
2012,5,28,17,5,0.0,1.599
2012,5,28,17,10,0.0,1.498
2012,5,28,17,15,0.0,1.416
2012,5,28,17,20,0.0,1.37
2012,5,28,17,25,0.0,1.3880000000000001
2012,5,28,17,30,0.0,1.403
2012,5,28,17,35,0.0,1.397
2012,5,28,17,40,0.0,1.4000000000000001
2012,5,28,17,45,0.0,1.416
2012,5,28,17,50,0.0,1.391
2012,5,28,17,55,0.0,1.3940000000000001
2012,5,28,18,0,0.0,1.373
2012,5,28,18,5,0.0,1.361
2012,5,28,18,10,0.0,1.2690000000000001
2012,5,28,18,15,0.0,1.101
2012,5,28,18,20,0.0,1.141
2012,5,28,18,25,0.0,1.315
2012,5,28,18,30,0.0,1.3
2012,5,28,18,35,0.0,1.223
2012,5,28,18,40,0.0,1.199
2012,5,28,18,45,0.0,1.202
2012,5,28,18,50,0.0,1.242
2012,5,28,18,55,0.0,1.1440000000000001
2012,5,28,19,0,0.0,1.129
2012,5,28,19,5,0.0,1.095
2012,5,28,19,10,0.0,0.894
2012,5,28,19,15,0.0,0.811
2012,5,28,19,20,0.0,0.741
2012,5,28,19,25,0.0,0.521
2012,5,28,19,30,0.0,0.53
2012,5,28,19,35,0.0,0.781
2012,5,28,19,40,0.0,0.683
2012,5,28,19,45,0.0,0.5640000000000001
2012,5,28,19,50,0.0,0.122
2012,5,28,19,55,0.0,0.268
2012,5,28,20,0,0.0,0.357
2012,5,28,20,5,0.0,0.323
2012,5,28,20,10,0.0,0.653
2012,5,28,20,15,0.0,0.857
2012,5,28,20,20,0.0,0.921
2012,5,28,20,25,0.0,0.8200000000000001
2012,5,28,20,30,0.0,0.9420000000000001
2012,5,28,20,35,0.0,0.921
2012,5,28,20,40,0.0,0.979
2012,5,28,20,45,0.0,1.062
2012,5,28,20,50,0.0,1.245
2012,5,28,20,55,0.0,1.437
2012,5,28,21,0,0.0,1.5350000000000001
2012,5,28,21,5,0.0,1.254
2012,5,28,21,10,0.0,1.239
2012,5,28,21,15,0.0,1.217
2012,5,28,21,20,0.0,1.199
2012,5,28,21,25,0.0,1.266
2012,5,28,21,30,0.0,1.043
2012,5,28,21,35,0.0,1.2690000000000001
2012,5,28,21,40,0.0,1.705
2012,5,28,21,45,0.0,1.669
2012,5,28,21,50,0.0,1.449
2012,5,28,21,55,0.0,1.647
2012,5,28,22,0,0.0,1.849
2012,5,28,22,5,0.0,1.8
2012,5,28,22,10,0.0,1.76
2012,5,28,22,15,0.0,1.62
2012,5,28,22,20,0.0,1.355
2012,5,28,22,25,0.0,1.544
2012,5,28,22,30,0.0,1.6540000000000001
2012,5,28,22,35,0.0,1.547
2012,5,28,22,40,0.0,1.37
2012,5,28,22,45,0.0,1.303
2012,5,28,22,50,0.0,1.342
2012,5,28,22,55,0.0,1.583
2012,5,28,23,0,0.0,1.8920000000000001
2012,5,28,23,5,0.0,2.023
2012,5,28,23,10,0.0,1.879
2012,5,28,23,15,0.0,1.73
2012,5,28,23,20,0.0,1.7570000000000001
2012,5,28,23,25,0.0,1.8820000000000001
2012,5,28,23,30,0.0,1.934
2012,5,28,23,35,0.0,2.063
2012,5,28,23,40,0.0,2.233
2012,5,28,23,45,0.0,2.206
2012,5,28,23,50,0.0,2.3040000000000003
2012,5,28,23,55,0.0,2.316
2012,5,29,0,0,0.0,2.273
2012,5,29,0,5,0.0,2.832
2012,5,29,0,10,0.07,3.338
2012,5,29,0,15,0.18,3.598
2012,5,29,0,20,0.137,3.497
2012,5,29,0,25,0.0,3.173
2012,5,29,0,30,0.0,2.963
2012,5,29,0,35,0.0,2.649
2012,5,29,0,40,0.0,2.478
2012,5,29,0,45,0.0,2.093
2012,5,29,0,50,0.0,2.035
2012,5,29,0,55,0.0,1.821
2012,5,29,1,0,0.0,1.754
2012,5,29,1,5,0.0,1.614
2012,5,29,1,10,0.0,1.171
2012,5,29,1,15,0.0,0.778
2012,5,29,1,20,0.0,0.5670000000000001
2012,5,29,1,25,0.0,0.631
2012,5,29,1,30,0.0,0.839
2012,5,29,1,35,0.0,1.22
2012,5,29,1,40,0.0,1.553
2012,5,29,1,45,0.0,1.879
2012,5,29,1,50,0.0,2.117
2012,5,29,1,55,0.0,2.499
2012,5,29,2,0,0.0,2.774
2012,5,29,2,5,0.0,3.0420000000000003
2012,5,29,2,10,0.132,3.488
2012,5,29,2,15,0.099,3.411
2012,5,29,2,20,0.0,3.118
2012,5,29,2,25,0.125,3.472
2012,5,29,2,30,0.433,4.199
2012,5,29,2,35,0.774,4.705
2012,5,29,2,40,0.867,4.84
2012,5,29,2,45,1.193,5.307
2012,5,29,2,50,1.872,6.018
2012,5,29,2,55,2.442,6.54
2012,5,29,3,0,3.158,7.071
2012,5,29,3,5,4.131,7.702
2012,5,29,3,10,5.284,8.352
2012,5,29,3,15,5.747,8.587
2012,5,29,3,20,6.239,8.81
2012,5,29,3,25,6.928,9.121
2012,5,29,3,30,7.256,9.271
2012,5,29,3,35,7.657,9.454
2012,5,29,3,40,7.6000000000000005,9.43
2012,5,29,3,45,6.65,8.999
2012,5,29,3,50,5.397,8.42
2012,5,29,3,55,4.277,7.788
2012,5,29,4,0,3.315,7.19
2012,5,29,4,5,2.301,6.436
2012,5,29,4,10,1.373,5.496
2012,5,29,4,15,1.1360000000000001,5.227
2012,5,29,4,20,1.342,5.462
2012,5,29,4,25,1.354,5.474
2012,5,29,4,30,0.87,4.843
2012,5,29,4,35,0.41200000000000003,4.147
2012,5,29,4,40,0.311,3.9090000000000003
2012,5,29,4,45,0.253,3.7720000000000002
2012,5,29,4,50,0.28300000000000003,3.842
2012,5,29,4,55,0.296,3.872
2012,5,29,5,0,0.428,4.184
2012,5,29,5,5,0.7020000000000001,4.599
2012,5,29,5,10,0.71,4.611
2012,5,29,5,15,0.8130000000000001,4.76
2012,5,29,5,20,1.02,5.059
2012,5,29,5,25,1.3920000000000001,5.514
2012,5,29,5,30,1.575,5.706
2012,5,29,5,35,1.266,5.383
2012,5,29,5,40,1.063,5.124
2012,5,29,5,45,0.9570000000000001,4.971
2012,5,29,5,50,0.991,5.0200000000000005
2012,5,29,5,55,0.9530000000000001,4.965
2012,5,29,6,0,0.762,4.69
2012,5,29,6,5,0.587,4.437
2012,5,29,6,10,0.399,4.119
2012,5,29,6,15,0.3,3.888
2012,5,29,6,20,0.273,3.823
2012,5,29,6,25,0.401,4.126
2012,5,29,6,30,0.434,4.202
2012,5,29,6,35,0.561,4.4
2012,5,29,6,40,0.92,4.9190000000000005
2012,5,29,6,45,0.9520000000000001,4.965
2012,5,29,6,50,0.8230000000000001,4.779
2012,5,29,6,55,0.886,4.87
2012,5,29,7,0,1.064,5.127
2012,5,29,7,5,1.249,5.368
2012,5,29,7,10,1.5110000000000001,5.642
2012,5,29,7,15,1.6600000000000001,5.798
2012,5,29,7,20,1.677,5.816
2012,5,29,7,25,1.499,5.63
2012,5,29,7,30,1.542,5.676
2012,5,29,7,35,1.544,5.679
2012,5,29,7,40,1.518,5.652
2012,5,29,7,45,1.456,5.587
2012,5,29,7,50,1.4060000000000001,5.5360000000000005
2012,5,29,7,55,1.315,5.441
2012,5,29,8,0,1.324,5.45
2012,5,29,8,5,1.54,5.676
2012,5,29,8,10,1.817,5.966
2012,5,29,8,15,2.345,6.472
2012,5,29,8,20,2.445,6.546
2012,5,29,8,25,2.22,6.378
2012,5,29,8,30,1.977,6.131
2012,5,29,8,35,2.102,6.2620000000000005
2012,5,29,8,40,2.334,6.463
2012,5,29,8,45,2.448,6.549
2012,5,29,8,50,2.238,6.393
2012,5,29,8,55,1.643,5.783
2012,5,29,9,0,1.18,5.298
2012,5,29,9,5,1.286,5.41
2012,5,29,9,10,1.7730000000000001,5.92
2012,5,29,9,15,2.1510000000000002,6.317
2012,5,29,9,20,2.332,6.466
2012,5,29,9,25,2.009,6.17
2012,5,29,9,30,1.616,5.758
2012,5,29,9,35,1.319,5.447
2012,5,29,9,40,1.453,5.587
2012,5,29,9,45,1.197,5.319
2012,5,29,9,50,0.712,4.623
2012,5,29,9,55,0.461,4.26
2012,5,29,10,0,0.307,3.906
2012,5,29,10,5,0.156,3.549
2012,5,29,10,10,0.406,4.138
2012,5,29,10,15,0.335,3.97
2012,5,29,10,20,0.767,4.696
2012,5,29,10,25,0.46,4.2540000000000004
2012,5,29,10,30,0.49,4.296
2012,5,29,10,35,0.666,4.55
2012,5,29,10,40,0.55,4.382
2012,5,29,10,45,0.41100000000000003,4.147
2012,5,29,10,50,0.20600000000000002,3.665
2012,5,29,10,55,0.0,3.1
2012,5,29,11,0,0.0,3.1670000000000003
2012,5,29,11,5,0.17,3.5820000000000003
2012,5,29,11,10,0.277,3.8360000000000003
2012,5,29,11,15,0.384,4.086
2012,5,29,11,20,0.266,3.8080000000000003
2012,5,29,11,25,0.12,3.463
2012,5,29,11,30,0.115,3.451
2012,5,29,11,35,0.767,4.699
2012,5,29,11,40,0.436,4.208
2012,5,29,11,45,0.0,3.103
2012,5,29,11,50,0.19,3.628
2012,5,29,11,55,1.697,5.837
2012,5,29,12,0,3.7640000000000002,7.5040000000000004
2012,5,29,12,5,4.516,7.931
2012,5,29,12,10,4.167,7.736
2012,5,29,12,15,4.491,7.9190000000000005
2012,5,29,12,20,4.416,7.8790000000000004
2012,5,29,12,25,3.476,7.321
2012,5,29,12,30,3.693,7.473
2012,5,29,12,35,3.479,7.324
2012,5,29,12,40,5.3020000000000005,8.377
2012,5,29,12,45,7.176,9.247
2012,5,29,12,50,7.128,9.228
2012,5,29,12,55,9.78,10.296
2012,5,29,13,0,10.076,10.406
2012,5,29,13,5,8.936,9.967
2012,5,29,13,10,7.2780000000000005,9.295
2012,5,29,13,15,6.825,9.097
2012,5,29,13,20,6.168,8.795
2012,5,29,13,25,4.011,7.65
2012,5,29,13,30,3.58,7.397
2012,5,29,13,35,3.887,7.571
2012,5,29,13,40,4.932,8.166
2012,5,29,13,45,11.151,10.852
2012,5,29,13,50,10.799,10.699
2012,5,29,13,55,5.197,8.316
2012,5,29,14,0,11.848,11.142
2012,5,29,14,5,13.935,12.244
2012,5,29,14,10,13.549,11.99
2012,5,29,14,15,12.562,11.456
2012,5,29,14,20,15.018,13.086
2012,5,29,14,25,12.961,11.651
2012,5,29,14,30,12.502,11.465
2012,5,29,14,35,11.764000000000001,11.148
2012,5,29,14,40,12.71,11.566
2012,5,29,14,45,12.118,11.309000000000001
2012,5,29,14,50,10.633000000000001,10.675
2012,5,29,14,55,9.366,10.187
2012,5,29,15,0,9.727,10.327
2012,5,29,15,5,13.337,11.892
2012,5,29,15,10,13.281,11.859
2012,5,29,15,15,12.497,11.477
2012,5,29,15,20,15.039,13.156
2012,5,29,15,25,15.935,14.691
2012,5,29,15,30,16.0,15.738
2012,5,29,15,35,16.0,16.126
2012,5,29,15,40,16.0,15.634
2012,5,29,15,45,16.0,16.345
2012,5,29,15,50,16.0,15.296000000000001
2012,5,29,15,55,16.0,16.723
2012,5,29,16,0,16.0,17.615000000000002
2012,5,29,16,5,16.0,16.971
2012,5,29,16,10,16.0,16.91
2012,5,29,16,15,16.0,17.285
2012,5,29,16,20,16.0,17.239
2012,5,29,16,25,16.0,16.977
2012,5,29,16,30,16.0,16.525
2012,5,29,16,35,16.0,16.937
2012,5,29,16,40,16.0,17.307
2012,5,29,16,45,16.0,17.651
2012,5,29,16,50,16.0,18.487000000000002
2012,5,29,16,55,16.0,19.125
2012,5,29,17,0,16.0,19.26
2012,5,29,17,5,16.0,19.101
2012,5,29,17,10,16.0,19.403
2012,5,29,17,15,16.0,19.662
2012,5,29,17,20,16.0,19.724
2012,5,29,17,25,16.0,19.565
2012,5,29,17,30,16.0,19.534
2012,5,29,17,35,16.0,19.247
2012,5,29,17,40,16.0,19.11
2012,5,29,17,45,16.0,18.897000000000002
2012,5,29,17,50,16.0,18.808
2012,5,29,17,55,16.0,18.604
2012,5,29,18,0,16.0,18.704
2012,5,29,18,5,16.0,18.601
2012,5,29,18,10,16.0,18.341
2012,5,29,18,15,16.0,18.03
2012,5,29,18,20,16.0,17.941
2012,5,29,18,25,16.0,18.1
2012,5,29,18,30,16.0,18.234
2012,5,29,18,35,16.0,18.048000000000002
2012,5,29,18,40,16.0,17.795
2012,5,29,18,45,16.0,17.639
2012,5,29,18,50,16.0,17.52
2012,5,29,18,55,16.0,17.365000000000002
2012,5,29,19,0,16.0,17.462
2012,5,29,19,5,16.0,17.481
2012,5,29,19,10,16.0,17.654
2012,5,29,19,15,16.0,17.764
2012,5,29,19,20,16.0,17.633
2012,5,29,19,25,16.0,17.52
2012,5,29,19,30,16.0,17.355
2012,5,29,19,35,16.0,17.279
2012,5,29,19,40,16.0,17.072
2012,5,29,19,45,16.0,16.525
2012,5,29,19,50,16.0,16.019000000000002
2012,5,29,19,55,16.0,15.964
2012,5,29,20,0,16.0,16.324
2012,5,29,20,5,16.0,16.830000000000002
2012,5,29,20,10,16.0,17.029
2012,5,29,20,15,16.0,17.01
2012,5,29,20,20,16.0,16.952
2012,5,29,20,25,16.0,16.449
2012,5,29,20,30,16.0,15.961
2012,5,29,20,35,16.0,16.037
2012,5,29,20,40,16.0,16.202
2012,5,29,20,45,16.0,16.66
2012,5,29,20,50,16.0,16.974
2012,5,29,20,55,16.0,16.977
2012,5,29,21,0,16.0,17.355
2012,5,29,21,5,16.0,17.944
2012,5,29,21,10,16.0,16.064
2012,5,29,21,15,16.0,15.961
2012,5,29,21,20,16.0,16.568
2012,5,29,21,25,16.0,16.037
2012,5,29,21,30,16.0,16.586000000000002
2012,5,29,21,35,16.0,16.779
2012,5,29,21,40,16.0,17.7
2012,5,29,21,45,16.0,18.222
2012,5,29,21,50,16.0,17.343
2012,5,29,21,55,16.0,16.278
2012,5,29,22,0,16.0,14.984
2012,5,29,22,5,16.0,15.234
2012,5,29,22,10,16.0,16.556
2012,5,29,22,15,16.0,18.286
2012,5,29,22,20,16.0,19.132
2012,5,29,22,25,16.0,19.052
2012,5,29,22,30,16.0,17.990000000000002
2012,5,29,22,35,16.0,16.733
2012,5,29,22,40,16.0,16.565
2012,5,29,22,45,16.0,16.254
2012,5,29,22,50,16.0,15.774000000000001
2012,5,29,22,55,15.927,14.645
2012,5,29,23,0,15.458,13.583
2012,5,29,23,5,16.0,14.99
2012,5,29,23,10,16.0,17.258
2012,5,29,23,15,16.0,18.93
2012,5,29,23,20,16.0,19.342
2012,5,29,23,25,16.0,18.759
2012,5,29,23,30,16.0,18.717
2012,5,29,23,35,16.0,19.345
2012,5,29,23,40,16.0,19.718
2012,5,29,23,45,16.0,19.177
2012,5,29,23,50,16.0,18.301000000000002
2012,5,29,23,55,16.0,17.316
2012,5,30,0,0,16.0,16.745
2012,5,30,0,5,16.0,16.974
2012,5,30,0,10,16.0,17.459
2012,5,30,0,15,16.0,18.008
2012,5,30,0,20,16.0,18.39
2012,5,30,0,25,16.0,18.402
2012,5,30,0,30,16.0,18.344
2012,5,30,0,35,16.0,17.883
2012,5,30,0,40,16.0,17.184
2012,5,30,0,45,16.0,17.102
2012,5,30,0,50,16.0,17.343
2012,5,30,0,55,16.0,17.392
2012,5,30,1,0,16.0,17.123
2012,5,30,1,5,16.0,16.849
2012,5,30,1,10,16.0,16.556
2012,5,30,1,15,16.0,16.281
2012,5,30,1,20,16.0,16.113
2012,5,30,1,25,16.0,15.775
2012,5,30,1,30,16.0,15.405000000000001
2012,5,30,1,35,16.0,15.234
2012,5,30,1,40,16.0,15.256
2012,5,30,1,45,16.0,15.381
2012,5,30,1,50,16.0,15.692
2012,5,30,1,55,16.0,16.416
2012,5,30,2,0,16.0,17.212
2012,5,30,2,5,16.0,17.899
2012,5,30,2,10,16.0,17.917
2012,5,30,2,15,16.0,17.453
2012,5,30,2,20,16.0,17.352
2012,5,30,2,25,16.0,17.389
2012,5,30,2,30,16.0,17.01
2012,5,30,2,35,16.0,16.177
2012,5,30,2,40,16.0,15.268
2012,5,30,2,45,15.764000000000001,14.120000000000001
2012,5,30,2,50,15.177,13.293000000000001
2012,5,30,2,55,15.115,13.226
2012,5,30,3,0,15.404,13.537
2012,5,30,3,5,15.704,13.922
2012,5,30,3,10,15.889000000000001,14.532
2012,5,30,3,15,16.0,15.57
2012,5,30,3,20,16.0,16.467
2012,5,30,3,25,16.0,16.937
2012,5,30,3,30,16.0,17.291
2012,5,30,3,35,16.0,17.615000000000002
2012,5,30,3,40,16.0,17.401
2012,5,30,3,45,16.0,17.111
2012,5,30,3,50,16.0,16.922
2012,5,30,3,55,16.0,16.797
2012,5,30,4,0,16.0,16.415
2012,5,30,4,5,16.0,15.549
2012,5,30,4,10,15.878,14.496
2012,5,30,4,15,15.752,14.081
2012,5,30,4,20,15.757,14.099
2012,5,30,4,25,15.731,14.014000000000001
2012,5,30,4,30,15.469000000000001,13.611
2012,5,30,4,35,15.088000000000001,13.202
2012,5,30,4,40,14.904,13.003
2012,5,30,4,45,14.924,13.025
2012,5,30,4,50,15.175,13.293000000000001
2012,5,30,4,55,15.416,13.553
2012,5,30,5,0,15.651,13.806000000000001
2012,5,30,5,5,15.610000000000001,13.763
2012,5,30,5,10,15.718,13.971
2012,5,30,5,15,15.562000000000001,13.711
2012,5,30,5,20,15.008000000000001,13.116
2012,5,30,5,25,14.540000000000001,12.674
2012,5,30,5,30,14.439,12.607000000000001
2012,5,30,5,35,14.922,13.019
2012,5,30,5,40,15.73,14.008000000000001
2012,5,30,5,45,15.967,14.789
2012,5,30,5,50,15.902000000000001,14.575000000000001
2012,5,30,5,55,15.686,13.867
2012,5,30,6,0,15.353,13.486
2012,5,30,6,5,14.826,12.918000000000001
2012,5,30,6,10,13.575000000000001,12.048
2012,5,30,6,15,12.231,11.349
2012,5,30,6,20,11.218,10.907
2012,5,30,6,25,11.166,10.882
2012,5,30,6,30,11.222,10.907
2012,5,30,6,35,11.438,11.002
2012,5,30,6,40,11.917,11.212
2012,5,30,6,45,13.228,11.825000000000001
2012,5,30,6,50,14.48,12.637
2012,5,30,6,55,14.961,13.067
2012,5,30,7,0,14.827,12.924
2012,5,30,7,5,14.469,12.631
2012,5,30,7,10,13.759,12.17
2012,5,30,7,15,12.006,11.255
2012,5,30,7,20,11.247,10.922
2012,5,30,7,25,11.305,10.946
2012,5,30,7,30,11.465,11.017
2012,5,30,7,35,11.73,11.133000000000001
2012,5,30,7,40,11.448,11.011000000000001
2012,5,30,7,45,11.433,11.004
2012,5,30,7,50,12.015,11.258000000000001
2012,5,30,7,55,12.476,11.459
2012,5,30,8,0,12.404,11.429
2012,5,30,8,5,12.676,11.548
2012,5,30,8,10,12.401,11.429
2012,5,30,8,15,12.134,11.313
2012,5,30,8,20,12.337,11.401
2012,5,30,8,25,11.91,11.215
2012,5,30,8,30,11.700000000000001,11.124
2012,5,30,8,35,10.599,10.644
2012,5,30,8,40,11.215,10.913
2012,5,30,8,45,11.874,11.200000000000001
2012,5,30,8,50,11.699,11.123000000000001
2012,5,30,8,55,10.018,10.419
2012,5,30,9,0,7.957,9.619
2012,5,30,9,5,7.58,9.454
2012,5,30,9,10,6.699,9.054
2012,5,30,9,15,5.797,8.645
2012,5,30,9,20,6.409,8.923
2012,5,30,9,25,7.331,9.341000000000001
2012,5,30,9,30,7.231,9.295
2012,5,30,9,35,8.023,9.643
2012,5,30,9,40,7.7490000000000006,9.531
2012,5,30,9,45,7.156000000000001,9.262
2012,5,30,9,50,7.203,9.283
2012,5,30,9,55,7.042,9.21
2012,5,30,10,0,6.76,9.082
2012,5,30,10,5,9.193,10.095
2012,5,30,10,10,15.419,13.547
2012,5,30,10,15,14.933,13.025
2012,5,30,10,20,5.4110000000000005,8.454
2012,5,30,10,25,1.025,5.09
