SiteID, 95485.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.459747
Latitude, 40.861649
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,7,20,12,25,0.605,4.492
2011,7,20,12,30,0.42,4.196
2011,7,20,12,35,0.445,4.257
2011,7,20,12,40,0.582,4.458
2011,7,20,12,45,0.782,4.748
2011,7,20,12,50,0.8260000000000001,4.812
2011,7,20,12,55,0.614,4.5040000000000004
2011,7,20,13,0,0.483,4.315
2011,7,20,13,5,0.6890000000000001,4.614
2011,7,20,13,10,0.9460000000000001,4.986
2011,7,20,13,15,0.971,5.023
2011,7,20,13,20,0.982,5.038
2011,7,20,13,25,1.191,5.337
2011,7,20,13,30,1.614,5.78
2011,7,20,13,35,1.85,6.027
2011,7,20,13,40,2.136,6.3260000000000005
2011,7,20,13,45,2.477,6.598
2011,7,20,13,50,2.712,6.772
2011,7,20,13,55,3.176,7.113
2011,7,20,14,0,3.677,7.473
2011,7,20,14,5,3.698,7.4830000000000005
2011,7,20,14,10,3.44,7.303
2011,7,20,14,15,3.223,7.141
2011,7,20,14,20,2.867,6.875
2011,7,20,14,25,2.7520000000000002,6.79
2011,7,20,14,30,3.0700000000000003,7.025
2011,7,20,14,35,3.22,7.135
2011,7,20,14,40,2.573,6.656000000000001
2011,7,20,14,45,1.99,6.1610000000000005
2011,7,20,14,50,2.118,6.295
2011,7,20,14,55,2.644,6.711
2011,7,20,15,0,3.043,7.007000000000001
2011,7,20,15,5,3.573,7.4
2011,7,20,15,10,3.7560000000000002,7.513
2011,7,20,15,15,3.4290000000000003,7.296
2011,7,20,15,20,3.208,7.135
2011,7,20,15,25,3.202,7.132000000000001
2011,7,20,15,30,3.482,7.339
2011,7,20,15,35,4.033,7.675
2011,7,20,15,40,4.462,7.916
2011,7,20,15,45,4.361,7.8580000000000005
2011,7,20,15,50,4.274,7.809
2011,7,20,15,55,4.346,7.849
2011,7,20,16,0,4.222,7.779
2011,7,20,16,5,3.8970000000000002,7.596
2011,7,20,16,10,3.592,7.4190000000000005
2011,7,20,16,15,3.5700000000000003,7.4030000000000005
2011,7,20,16,20,4.002,7.657
2011,7,20,16,25,4.622,8.008000000000001
2011,7,20,16,30,4.977,8.209
2011,7,20,16,35,5.518,8.514
2011,7,20,16,40,6.752,9.073
2011,7,20,16,45,7.611,9.46
2011,7,20,16,50,7.848,9.567
2011,7,20,16,55,7.7540000000000004,9.524000000000001
2011,7,20,17,0,7.572,9.442
2011,7,20,17,5,7.281000000000001,9.311
2011,7,20,17,10,7.112,9.234
2011,7,20,17,15,7.24,9.292
2011,7,20,17,20,7.631,9.469
2011,7,20,17,25,7.926,9.598
2011,7,20,17,30,7.774,9.533
2011,7,20,17,35,7.66,9.482
2011,7,20,17,40,7.593,9.451
2011,7,20,17,45,7.329,9.332
2011,7,20,17,50,6.793,9.091
2011,7,20,17,55,6.25,8.847
2011,7,20,18,0,5.828,8.655
2011,7,20,18,5,5.495,8.499
2011,7,20,18,10,5.385,8.435
2011,7,20,18,15,5.1930000000000005,8.325
2011,7,20,18,20,5.376,8.426
2011,7,20,18,25,6.207,8.813
2011,7,20,18,30,7.307,9.308
2011,7,20,18,35,7.994,9.607
2011,7,20,18,40,8.002,9.61
2011,7,20,18,45,7.6450000000000005,9.46
2011,7,20,18,50,7.654,9.466000000000001
2011,7,20,18,55,8.013,9.619
2011,7,20,19,0,8.396,9.765
2011,7,20,19,5,8.684000000000001,9.875
2011,7,20,19,10,8.802,9.921
2011,7,20,19,15,8.51,9.808
2011,7,20,19,20,8.054,9.631
2011,7,20,19,25,7.638,9.457
2011,7,20,19,30,6.757000000000001,9.06
2011,7,20,19,35,5.965,8.703
2011,7,20,19,40,5.17,8.307
2011,7,20,19,45,4.667,8.023
2011,7,20,19,50,4.543,7.953
2011,7,20,19,55,5.188,8.316
2011,7,20,20,0,5.939,8.691
2011,7,20,20,5,6.66,9.018
2011,7,20,20,10,7.646,9.463000000000001
2011,7,20,20,15,8.488,9.799
2011,7,20,20,20,8.664,9.866
2011,7,20,20,25,7.482,9.39
2011,7,20,20,30,5.763,8.615
2011,7,20,20,35,4.835,8.120000000000001
2011,7,20,20,40,4.682,8.035
2011,7,20,20,45,5.571,8.53
2011,7,20,20,50,9.006,10.01
2011,7,20,20,55,12.068,11.267
2011,7,20,21,0,11.281,10.928
2011,7,20,21,5,9.405,10.171
2011,7,20,21,10,9.649000000000001,10.266
2011,7,20,21,15,11.618,11.078
2011,7,20,21,20,11.651,11.093
2011,7,20,21,25,12.08,11.282
2011,7,20,21,30,13.053,11.709
2011,7,20,21,35,12.985,11.676
2011,7,20,21,40,13.058,11.712
2011,7,20,21,45,13.3,11.871
2011,7,20,21,50,13.061,11.719
2011,7,20,21,55,11.323,10.959
2011,7,20,22,0,10.077,10.443
2011,7,20,22,5,10.516,10.614
2011,7,20,22,10,11.317,10.959
2011,7,20,22,15,11.915000000000001,11.221
2011,7,20,22,20,11.869,11.203
2011,7,20,22,25,10.643,10.669
2011,7,20,22,30,8.865,9.973
2011,7,20,22,35,7.808,9.558
2011,7,20,22,40,8.07,9.662
2011,7,20,22,45,11.419,11.002
2011,7,20,22,50,13.011000000000001,11.703
2011,7,20,22,55,12.768,11.602
2011,7,20,23,0,11.11,10.876
2011,7,20,23,5,12.63,11.539
2011,7,20,23,10,14.684000000000001,12.787
2011,7,20,23,15,14.259,12.515
2011,7,20,23,20,11.766,11.169
2011,7,20,23,25,12.083,11.307
2011,7,20,23,30,13.669,12.13
2011,7,20,23,35,12.681000000000001,11.566
2011,7,20,23,40,10.674,10.69
2011,7,20,23,45,10.651,10.678
2011,7,20,23,50,9.747,10.324
2011,7,20,23,55,8.392,9.799
2011,7,21,0,0,9.527000000000001,10.238
2011,7,21,0,5,9.787,10.339
2011,7,21,0,10,9.790000000000001,10.342
2011,7,21,0,15,9.982000000000001,10.418000000000001
2011,7,21,0,20,10.668000000000001,10.684000000000001
2011,7,21,0,25,9.559000000000001,10.254
2011,7,21,0,30,8.704,9.924
2011,7,21,0,35,8.031,9.662
2011,7,21,0,40,8.764,9.942
2011,7,21,0,45,8.649000000000001,9.903
2011,7,21,0,50,10.077,10.464
2011,7,21,0,55,10.301,10.547
2011,7,21,1,0,8.86,9.979000000000001
2011,7,21,1,5,8.308,9.769
2011,7,21,1,10,9.198,10.119
2011,7,21,1,15,8.814,9.973
2011,7,21,1,20,9.982000000000001,10.422
2011,7,21,1,25,9.383000000000001,10.187
2011,7,21,1,30,9.606,10.272
2011,7,21,1,35,8.957,10.025
2011,7,21,1,40,10.972,10.827
2011,7,21,1,45,12.072000000000001,11.31
2011,7,21,1,50,12.5,11.496
2011,7,21,1,55,10.986,10.834
2011,7,21,2,0,10.847,10.772
2011,7,21,2,5,11.972,11.264
2011,7,21,2,10,11.343,10.989
2011,7,21,2,15,10.114,10.477
2011,7,21,2,20,10.098,10.467
2011,7,21,2,25,11.401,11.008000000000001
2011,7,21,2,30,10.996,10.837
2011,7,21,2,35,11.845,11.206
2011,7,21,2,40,12.452,11.468
2011,7,21,2,45,11.524000000000001,11.066
2011,7,21,2,50,13.572000000000001,12.07
2011,7,21,2,55,13.982000000000001,12.338000000000001
2011,7,21,3,0,13.509,12.033
2011,7,21,3,5,13.579,12.079
2011,7,21,3,10,14.02,12.366
2011,7,21,3,15,13.68,12.146
2011,7,21,3,20,13.931000000000001,12.308
2011,7,21,3,25,14.274000000000001,12.530000000000001
2011,7,21,3,30,14.185,12.475
2011,7,21,3,35,14.396,12.613
2011,7,21,3,40,14.399000000000001,12.613
2011,7,21,3,45,13.791,12.216000000000001
2011,7,21,3,50,14.136000000000001,12.439
2011,7,21,3,55,14.609,12.747
2011,7,21,4,0,14.295,12.546
2011,7,21,4,5,13.502,12.033
2011,7,21,4,10,12.99,11.709
2011,7,21,4,15,13.05,11.734
2011,7,21,4,20,13.233,11.853
2011,7,21,4,25,13.452,11.996
2011,7,21,4,30,13.945,12.317
2011,7,21,4,35,14.329,12.567
2011,7,21,4,40,14.413,12.619
2011,7,21,4,45,14.605,12.744
2011,7,21,4,50,14.647,12.775
2011,7,21,4,55,14.549,12.714
2011,7,21,5,0,14.691,12.808
2011,7,21,5,5,14.73,12.851
2011,7,21,5,10,15.07,13.217
2011,7,21,5,15,15.123000000000001,13.275
2011,7,21,5,20,14.663,12.790000000000001
2011,7,21,5,25,14.372,12.601
2011,7,21,5,30,14.273,12.537
2011,7,21,5,35,14.0,12.359
2011,7,21,5,40,13.779,12.216000000000001
2011,7,21,5,45,13.777000000000001,12.213000000000001
2011,7,21,5,50,13.526,12.051
2011,7,21,5,55,13.041,11.737
2011,7,21,6,0,12.74,11.603
2011,7,21,6,5,13.013,11.719
2011,7,21,6,10,13.028,11.722
2011,7,21,6,15,13.643,12.115
2011,7,21,6,20,14.1,12.414
2011,7,21,6,25,14.347,12.576
2011,7,21,6,30,13.945,12.317
2011,7,21,6,35,14.005,12.353
2011,7,21,6,40,13.935,12.308
2011,7,21,6,45,13.323,11.914
2011,7,21,6,50,13.689,12.152000000000001
2011,7,21,6,55,14.693,12.805
2011,7,21,7,0,14.334,12.57
2011,7,21,7,5,14.376,12.598
2011,7,21,7,10,14.127,12.436
2011,7,21,7,15,13.494,12.027000000000001
2011,7,21,7,20,13.503,12.033
2011,7,21,7,25,13.933,12.311
2011,7,21,7,30,14.07,12.399000000000001
2011,7,21,7,35,14.369,12.594
2011,7,21,7,40,14.166,12.46
2011,7,21,7,45,13.311,11.905
2011,7,21,7,50,12.554,11.517
2011,7,21,7,55,12.403,11.453
2011,7,21,8,0,12.626,11.551
2011,7,21,8,5,13.045,11.734
2011,7,21,8,10,13.24,11.859
2011,7,21,8,15,13.361,11.938
2011,7,21,8,20,13.721,12.173
2011,7,21,8,25,14.237,12.509
2011,7,21,8,30,14.562000000000001,12.72
2011,7,21,8,35,14.538,12.704
2011,7,21,8,40,14.653,12.781
2011,7,21,8,45,14.794,12.918000000000001
2011,7,21,8,50,14.714,12.833
2011,7,21,8,55,14.233,12.509
2011,7,21,9,0,13.904,12.295
2011,7,21,9,5,13.685,12.152000000000001
2011,7,21,9,10,13.842,12.253
2011,7,21,9,15,14.263,12.524000000000001
2011,7,21,9,20,14.405000000000001,12.616
2011,7,21,9,25,14.345,12.576
2011,7,21,9,30,14.522,12.692
2011,7,21,9,35,14.93,13.061
2011,7,21,9,40,15.042,13.18
2011,7,21,9,45,14.665000000000001,12.784
2011,7,21,9,50,13.872,12.271
2011,7,21,9,55,13.989,12.347
2011,7,21,10,0,14.844000000000001,12.97
2011,7,21,10,5,15.276,13.437000000000001
2011,7,21,10,10,15.687000000000001,13.904
2011,7,21,10,15,15.694,13.928
2011,7,21,10,20,15.253,13.412
2011,7,21,10,25,14.738,12.857000000000001
2011,7,21,10,30,14.809000000000001,12.933
2011,7,21,10,35,15.293000000000001,13.455
2011,7,21,10,40,15.734,14.059000000000001
2011,7,21,10,45,15.948,14.764000000000001
2011,7,21,10,50,15.978,14.865
2011,7,21,10,55,15.868,14.502
2011,7,21,11,0,15.552,13.736
2011,7,21,11,5,14.895,13.028
2011,7,21,11,10,14.946,13.083
2011,7,21,11,15,15.501,13.681000000000001
2011,7,21,11,20,15.871,14.514000000000001
2011,7,21,11,25,16.0,14.963000000000001
2011,7,21,11,30,15.98,14.874
2011,7,21,11,35,15.96,14.807
2011,7,21,11,40,16.0,14.957
2011,7,21,11,45,16.0,15.219000000000001
2011,7,21,11,50,16.0,15.546000000000001
2011,7,21,11,55,16.0,15.656
2011,7,21,12,0,16.0,15.451
2011,7,21,12,5,15.938,14.734
2011,7,21,12,10,15.844000000000001,14.426
2011,7,21,12,15,15.935,14.728
2011,7,21,12,20,16.0,15.051
2011,7,21,12,25,16.0,15.213000000000001
2011,7,21,12,30,16.0,15.085
2011,7,21,12,35,16.0,15.21
2011,7,21,12,40,16.0,15.707
2011,7,21,12,45,16.0,16.083000000000002
2011,7,21,12,50,16.0,16.061
2011,7,21,12,55,16.0,16.058
2011,7,21,13,0,16.0,15.921000000000001
2011,7,21,13,5,16.0,15.768
2011,7,21,13,10,16.0,15.622
2011,7,21,13,15,16.0,15.451
2011,7,21,13,20,16.0,15.378
2011,7,21,13,25,16.0,15.384
2011,7,21,13,30,16.0,15.475
2011,7,21,13,35,16.0,15.314
2011,7,21,13,40,16.0,15.256
2011,7,21,13,45,16.0,15.576
2011,7,21,13,50,16.0,15.888
2011,7,21,13,55,16.0,15.939
2011,7,21,14,0,16.0,15.973
2011,7,21,14,5,16.0,15.939
2011,7,21,14,10,16.0,15.945
2011,7,21,14,15,16.0,16.125
2011,7,21,14,20,16.0,16.272000000000002
2011,7,21,14,25,16.0,16.364
2011,7,21,14,30,16.0,16.19
2011,7,21,14,35,16.0,16.116
2011,7,21,14,40,16.0,16.443
2011,7,21,14,45,16.0,16.852
2011,7,21,14,50,16.0,16.852
2011,7,21,14,55,16.0,17.148
2011,7,21,15,0,16.0,16.885
2011,7,21,15,5,16.0,17.004
2011,7,21,15,10,16.0,17.059
2011,7,21,15,15,16.0,16.916
2011,7,21,15,20,16.0,16.882
2011,7,21,15,25,16.0,16.629
2011,7,21,15,30,16.0,16.464
2011,7,21,15,35,16.0,16.403
2011,7,21,15,40,16.0,16.446
2011,7,21,15,45,16.0,16.492
2011,7,21,15,50,16.0,16.599
2011,7,21,15,55,16.0,16.714
2011,7,21,16,0,16.0,16.608
2011,7,21,16,5,16.0,16.4
2011,7,21,16,10,16.0,16.077
2011,7,21,16,15,16.0,15.949
2011,7,21,16,20,16.0,16.208000000000002
2011,7,21,16,25,16.0,16.733
2011,7,21,16,30,16.0,16.901
2011,7,21,16,35,16.0,16.791
2011,7,21,16,40,16.0,16.608
2011,7,21,16,45,16.0,16.418
2011,7,21,16,50,16.0,16.388
2011,7,21,16,55,16.0,16.66
2011,7,21,17,0,16.0,17.081
2011,7,21,17,5,16.0,17.307
2011,7,21,17,10,16.0,17.047
2011,7,21,17,15,16.0,16.672
2011,7,21,17,20,16.0,16.443
2011,7,21,17,25,16.0,16.388
2011,7,21,17,30,16.0,16.696
2011,7,21,17,35,16.0,17.706
2011,7,21,17,40,16.0,18.79
2011,7,21,17,45,16.0,19.07
2011,7,21,17,50,16.0,18.616
2011,7,21,17,55,16.0,17.740000000000002
2011,7,21,18,0,16.0,16.711000000000002
2011,7,21,18,5,16.0,15.884
2011,7,21,18,10,16.0,15.836
2011,7,21,18,15,16.0,16.098
2011,7,21,18,20,16.0,16.446
2011,7,21,18,25,16.0,16.772000000000002
2011,7,21,18,30,16.0,16.955000000000002
2011,7,21,18,35,16.0,16.931
2011,7,21,18,40,16.0,16.785
2011,7,21,18,45,16.0,16.885
2011,7,21,18,50,16.0,17.319
2011,7,21,18,55,16.0,17.935
2011,7,21,19,0,16.0,17.737000000000002
2011,7,21,19,5,16.0,17.596
2011,7,21,19,10,16.0,16.959
2011,7,21,19,15,16.0,16.843
2011,7,21,19,20,16.0,16.223
2011,7,21,19,25,16.0,15.866
2011,7,21,19,30,16.0,15.701
2011,7,21,19,35,16.0,15.677
2011,7,21,19,40,16.0,16.879
2011,7,21,19,45,16.0,18.494
2011,7,21,19,50,16.0,17.453
2011,7,21,19,55,16.0,16.989
2011,7,21,20,0,16.0,16.897000000000002
2011,7,21,20,5,16.0,16.699
2011,7,21,20,10,16.0,16.91
2011,7,21,20,15,16.0,17.432
2011,7,21,20,20,16.0,16.778
2011,7,21,20,25,16.0,16.144000000000002
2011,7,21,20,30,16.0,16.657
2011,7,21,20,35,16.0,17.227
2011,7,21,20,40,16.0,17.459
2011,7,21,20,45,16.0,17.685
2011,7,21,20,50,16.0,18.295
2011,7,21,20,55,16.0,19.0
2011,7,21,21,0,16.0,19.852
2011,7,21,21,5,16.0,19.388
2011,7,21,21,10,16.0,17.135
2011,7,21,21,15,16.0,15.109
2011,7,21,21,20,15.807,14.304
2011,7,21,21,25,16.0,15.07
2011,7,21,21,30,16.0,15.607000000000001
2011,7,21,21,35,16.0,16.025
2011,7,21,21,40,16.0,15.399000000000001
2011,7,21,21,45,15.984,14.89
2011,7,21,21,50,16.0,15.07
2011,7,21,21,55,16.0,16.355
2011,7,21,22,0,16.0,19.403
2011,7,21,22,5,16.0,19.891000000000002
2011,7,21,22,10,16.0,18.906
2011,7,21,22,15,16.0,17.563
2011,7,21,22,20,16.0,15.967
2011,7,21,22,25,15.972,14.85
2011,7,21,22,30,15.946,14.761000000000001
2011,7,21,22,35,16.0,16.324
2011,7,21,22,40,16.0,18.35
2011,7,21,22,45,16.0,18.939
2011,7,21,22,50,16.0,18.045
2011,7,21,22,55,16.0,16.797
2011,7,21,23,0,16.0,15.604000000000001
2011,7,21,23,5,15.933,14.725
2011,7,21,23,10,15.83,14.383000000000001
2011,7,21,23,15,15.871,14.517
2011,7,21,23,20,15.916,14.664
2011,7,21,23,25,16.0,15.525
2011,7,21,23,30,16.0,16.84
2011,7,21,23,35,16.0,17.67
2011,7,21,23,40,16.0,17.542
2011,7,21,23,45,16.0,17.609
2011,7,21,23,50,16.0,17.545
2011,7,21,23,55,16.0,17.533
2011,7,22,0,0,16.0,17.874
2011,7,22,0,5,16.0,18.259
2011,7,22,0,10,16.0,18.069
2011,7,22,0,15,16.0,16.742
2011,7,22,0,20,16.0,15.533
2011,7,22,0,25,16.0,15.36
2011,7,22,0,30,16.0,15.994
2011,7,22,0,35,16.0,16.635
2011,7,22,0,40,16.0,17.276
2011,7,22,0,45,16.0,17.401
2011,7,22,0,50,16.0,17.587
2011,7,22,0,55,16.0,17.752
2011,7,22,1,0,16.0,18.082
2011,7,22,1,5,16.0,17.911
2011,7,22,1,10,16.0,16.367
2011,7,22,1,15,16.0,15.317
2011,7,22,1,20,15.98,14.88
2011,7,22,1,25,15.99,14.914
2011,7,22,1,30,16.0,15.085
2011,7,22,1,35,16.0,15.595
2011,7,22,1,40,16.0,16.376
2011,7,22,1,45,16.0,16.974
2011,7,22,1,50,16.0,17.078
2011,7,22,1,55,16.0,16.687
2011,7,22,2,0,16.0,16.287
2011,7,22,2,5,16.0,16.348
2011,7,22,2,10,16.0,16.879
2011,7,22,2,15,16.0,17.2
2011,7,22,2,20,16.0,17.838
2011,7,22,2,25,16.0,18.607
2011,7,22,2,30,16.0,18.472
2011,7,22,2,35,16.0,17.355
2011,7,22,2,40,16.0,16.913
2011,7,22,2,45,16.0,17.453
2011,7,22,2,50,16.0,18.015
2011,7,22,2,55,16.0,18.015
2011,7,22,3,0,16.0,17.895
2011,7,22,3,5,16.0,17.715
2011,7,22,3,10,16.0,17.557
2011,7,22,3,15,16.0,17.386
2011,7,22,3,20,16.0,17.111
2011,7,22,3,25,16.0,16.998
2011,7,22,3,30,16.0,16.931
2011,7,22,3,35,16.0,16.739
2011,7,22,3,40,16.0,16.714
2011,7,22,3,45,16.0,16.666
2011,7,22,3,50,16.0,16.635
2011,7,22,3,55,16.0,16.714
2011,7,22,4,0,16.0,16.641000000000002
2011,7,22,4,5,16.0,16.837
2011,7,22,4,10,16.0,16.681
2011,7,22,4,15,16.0,16.907
2011,7,22,4,20,16.0,16.95
2011,7,22,4,25,16.0,16.937
2011,7,22,4,30,16.0,17.172
2011,7,22,4,35,16.0,17.389
2011,7,22,4,40,16.0,17.532
2011,7,22,4,45,16.0,17.609
2011,7,22,4,50,16.0,17.456
2011,7,22,4,55,16.0,17.212
2011,7,22,5,0,16.0,16.943
2011,7,22,5,5,16.0,16.727
2011,7,22,5,10,16.0,16.794
2011,7,22,5,15,16.0,17.114
2011,7,22,5,20,16.0,17.392
2011,7,22,5,25,16.0,17.505
2011,7,22,5,30,16.0,17.349
2011,7,22,5,35,16.0,17.062
2011,7,22,5,40,16.0,16.785
2011,7,22,5,45,16.0,16.580000000000002
2011,7,22,5,50,16.0,16.48
2011,7,22,5,55,16.0,16.614
2011,7,22,6,0,16.0,16.849
2011,7,22,6,5,16.0,16.91
2011,7,22,6,10,16.0,16.788
2011,7,22,6,15,16.0,16.580000000000002
2011,7,22,6,20,16.0,16.281
2011,7,22,6,25,16.0,15.915000000000001
2011,7,22,6,30,16.0,15.973
2011,7,22,6,35,16.0,16.547
2011,7,22,6,40,16.0,16.965
2011,7,22,6,45,16.0,17.233
2011,7,22,6,50,16.0,17.175
2011,7,22,6,55,16.0,16.837
2011,7,22,7,0,16.0,16.492
2011,7,22,7,5,16.0,16.205000000000002
2011,7,22,7,10,16.0,16.098
2011,7,22,7,15,16.0,15.909
2011,7,22,7,20,16.0,15.744
2011,7,22,7,25,16.0,15.732000000000001
2011,7,22,7,30,16.0,15.659
2011,7,22,7,35,16.0,15.546000000000001
2011,7,22,7,40,16.0,15.601
2011,7,22,7,45,16.0,15.689
2011,7,22,7,50,16.0,15.753
2011,7,22,7,55,16.0,15.762
2011,7,22,8,0,16.0,15.897
2011,7,22,8,5,16.0,15.93
2011,7,22,8,10,16.0,15.958
2011,7,22,8,15,16.0,16.245
2011,7,22,8,20,16.0,16.65
2011,7,22,8,25,16.0,16.889
2011,7,22,8,30,16.0,16.953
2011,7,22,8,35,16.0,16.879
2011,7,22,8,40,16.0,16.696
2011,7,22,8,45,16.0,16.406
2011,7,22,8,50,16.0,16.354
2011,7,22,8,55,16.0,16.351
2011,7,22,9,0,16.0,16.232
2011,7,22,9,5,16.0,16.064
2011,7,22,9,10,16.0,16.235
2011,7,22,9,15,16.0,16.409
2011,7,22,9,20,16.0,16.266000000000002
2011,7,22,9,25,16.0,16.089
2011,7,22,9,30,16.0,16.241
2011,7,22,9,35,16.0,16.312
2011,7,22,9,40,16.0,16.251
2011,7,22,9,45,16.0,16.129
2011,7,22,9,50,16.0,16.095
2011,7,22,9,55,16.0,15.765
2011,7,22,10,0,16.0,15.454
2011,7,22,10,5,16.0,15.298
2011,7,22,10,10,16.0,15.298
2011,7,22,10,15,16.0,15.375
2011,7,22,10,20,16.0,15.381
2011,7,22,10,25,16.0,15.381
2011,7,22,10,30,16.0,15.134
2011,7,22,10,35,15.967,14.85
2011,7,22,10,40,15.938,14.755
2011,7,22,10,45,15.996,14.947000000000001
2011,7,22,10,50,15.982000000000001,14.899000000000001
2011,7,22,10,55,15.941,14.764000000000001
2011,7,22,11,0,15.953000000000001,14.807
2011,7,22,11,5,16.0,15.005
2011,7,22,11,10,16.0,15.027000000000001
2011,7,22,11,15,15.929,14.728
2011,7,22,11,20,15.839,14.432
2011,7,22,11,25,15.835,14.423
2011,7,22,11,30,15.849,14.468
2011,7,22,11,35,15.877,14.56
2011,7,22,11,40,15.912,14.676
2011,7,22,11,45,15.937000000000001,14.758000000000001
2011,7,22,11,50,15.951,14.804
2011,7,22,11,55,15.891,14.603
2011,7,22,12,0,15.757,14.16
2011,7,22,12,5,15.679,13.904
2011,7,22,12,10,15.728,14.069
2011,7,22,12,15,15.819,14.374
2011,7,22,12,20,15.864,14.52
2011,7,22,12,25,15.917,14.694
2011,7,22,12,30,15.906,14.661
2011,7,22,12,35,15.826,14.395
2011,7,22,12,40,15.767,14.203000000000001
2011,7,22,12,45,15.743,14.123000000000001
2011,7,22,12,50,15.72,14.044
2011,7,22,12,55,15.743,14.120000000000001
2011,7,22,13,0,15.827,14.398
2011,7,22,13,5,15.889000000000001,14.606
2011,7,22,13,10,15.949,14.804
2011,7,22,13,15,15.919,14.706
2011,7,22,13,20,15.807,14.337
2011,7,22,13,25,15.752,14.154
2011,7,22,13,30,15.684000000000001,13.928
2011,7,22,13,35,15.489,13.699
2011,7,22,13,40,15.52,13.733
2011,7,22,13,45,15.625,13.849
2011,7,22,13,50,15.443,13.654
2011,7,22,13,55,15.167,13.354000000000001
2011,7,22,14,0,15.057,13.235
2011,7,22,14,5,14.961,13.132
2011,7,22,14,10,14.805,12.964
2011,7,22,14,15,14.759,12.915000000000001
2011,7,22,14,20,14.812000000000001,12.973
2011,7,22,14,25,14.794,12.955
2011,7,22,14,30,14.801,12.961
2011,7,22,14,35,14.790000000000001,12.949
2011,7,22,14,40,14.77,12.927
2011,7,22,14,45,14.819,12.979000000000001
2011,7,22,14,50,14.711,12.86
2011,7,22,14,55,14.485,12.701
2011,7,22,15,0,14.413,12.656
2011,7,22,15,5,14.67,12.823
2011,7,22,15,10,14.679,12.83
2011,7,22,15,15,14.225,12.534
2011,7,22,15,20,13.995000000000001,12.384
2011,7,22,15,25,13.97,12.369
2011,7,22,15,30,13.923,12.338000000000001
2011,7,22,15,35,13.816,12.268
2011,7,22,15,40,13.6,12.128
2011,7,22,15,45,13.374,11.981
2011,7,22,15,50,13.175,11.853
2011,7,22,15,55,13.120000000000001,11.816
2011,7,22,16,0,12.821,11.667
2011,7,22,16,5,12.672,11.6
2011,7,22,16,10,13.116,11.81
2011,7,22,16,15,13.718,12.201
2011,7,22,16,20,14.147,12.479000000000001
2011,7,22,16,25,14.121,12.46
2011,7,22,16,30,14.117,12.457
2011,7,22,16,35,14.218,12.524000000000001
2011,7,22,16,40,14.17,12.497
2011,7,22,16,45,14.027000000000001,12.405000000000001
2011,7,22,16,50,13.870000000000001,12.305
2011,7,22,16,55,13.955,12.359
2011,7,22,17,0,13.995000000000001,12.384
2011,7,22,17,5,13.99,12.378
2011,7,22,17,10,13.752,12.222
2011,7,22,17,15,13.488,12.051
2011,7,22,17,20,13.39,11.987
2011,7,22,17,25,13.406,11.996
2011,7,22,17,30,13.435,12.015
2011,7,22,17,35,13.229000000000001,11.877
2011,7,22,17,40,13.326,11.938
2011,7,22,17,45,14.159,12.479000000000001
2011,7,22,17,50,14.433,12.656
2011,7,22,17,55,14.284,12.558
2011,7,22,18,0,14.394,12.628
2011,7,22,18,5,14.68,12.814
2011,7,22,18,10,14.867,13.016
2011,7,22,18,15,14.99,13.147
2011,7,22,18,20,14.909,13.058
2011,7,22,18,25,14.574,12.744
2011,7,22,18,30,13.811,12.246
2011,7,22,18,35,12.370000000000001,11.450000000000001
2011,7,22,18,40,10.892,10.8
2011,7,22,18,45,9.989,10.431000000000001
2011,7,22,18,50,9.444,10.217
2011,7,22,18,55,8.897,10.004
2011,7,22,19,0,8.709,9.93
2011,7,22,19,5,9.343,10.177
2011,7,22,19,10,10.059000000000001,10.455
2011,7,22,19,15,9.987,10.428
2011,7,22,19,20,9.706,10.318
2011,7,22,19,25,9.472,10.226
2011,7,22,19,30,8.519,9.854000000000001
2011,7,22,19,35,7.407,9.39
2011,7,22,19,40,6.3790000000000004,8.92
2011,7,22,19,45,6.134,8.807
2011,7,22,19,50,6.53,8.987
2011,7,22,19,55,7.281000000000001,9.329
2011,7,22,20,0,7.961,9.631
2011,7,22,20,5,8.189,9.72
2011,7,22,20,10,8.283,9.756
2011,7,22,20,15,8.706,9.921
2011,7,22,20,20,8.802,9.958
2011,7,22,20,25,7.864,9.591000000000001
2011,7,22,20,30,7.316,9.341000000000001
2011,7,22,20,35,7.231,9.302
2011,7,22,20,40,6.976,9.186
2011,7,22,20,45,7.1370000000000005,9.259
2011,7,22,20,50,8.343,9.775
2011,7,22,20,55,10.079,10.449
2011,7,22,21,0,10.348,10.553
2011,7,22,21,5,9.125,10.077
2011,7,22,21,10,7.639,9.485
2011,7,22,21,15,7.673,9.5
2011,7,22,21,20,8.168000000000001,9.704
2011,7,22,21,25,8.867,9.976
2011,7,22,21,30,10.045,10.434000000000001
2011,7,22,21,35,10.917,10.788
2011,7,22,21,40,11.52,11.05
2011,7,22,21,45,11.711,11.133000000000001
2011,7,22,21,50,11.278,10.943
2011,7,22,21,55,10.929,10.791
2011,7,22,22,0,10.916,10.785
2011,7,22,22,5,10.929,10.791
2011,7,22,22,10,11.181000000000001,10.901
2011,7,22,22,15,11.775,11.16
2011,7,22,22,20,12.187,11.34
2011,7,22,22,25,12.83,11.621
2011,7,22,22,30,12.984,11.691
