SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,8,26,15,25,15.879,14.523
2009,8,26,15,30,15.901,14.593
2009,8,26,15,35,15.935,14.706
2009,8,26,15,40,15.962,14.795
2009,8,26,15,45,15.962,14.795
2009,8,26,15,50,15.941,14.728
2009,8,26,15,55,15.926,14.676
2009,8,26,16,0,15.919,14.651
2009,8,26,16,5,15.912,14.63
2009,8,26,16,10,15.902000000000001,14.596
2009,8,26,16,15,15.881,14.526
2009,8,26,16,20,15.846,14.41
2009,8,26,16,25,15.811,14.294
2009,8,26,16,30,15.77,14.16
2009,8,26,16,35,15.724,14.007
2009,8,26,16,40,15.692,13.901
2009,8,26,16,45,15.683,13.870000000000001
2009,8,26,16,50,15.704,13.94
2009,8,26,16,55,15.731,14.029
2009,8,26,17,0,15.76,14.127
2009,8,26,17,5,15.75,14.093
2009,8,26,17,10,15.708,13.953
2009,8,26,17,15,15.592,13.757
2009,8,26,17,20,15.527000000000001,13.687000000000001
2009,8,26,17,25,15.524000000000001,13.684000000000001
2009,8,26,17,30,15.615,13.782
2009,8,26,17,35,15.555,13.718
2009,8,26,17,40,15.531,13.69
2009,8,26,17,45,15.341000000000001,13.486
2009,8,26,17,50,15.387,13.534
2009,8,26,17,55,15.356,13.501
2009,8,26,18,0,15.317,13.458
2009,8,26,18,5,15.393,13.541
2009,8,26,18,10,15.359,13.504
2009,8,26,18,15,15.353,13.498000000000001
2009,8,26,18,20,15.18,13.312000000000001
2009,8,26,18,25,15.135,13.263
2009,8,26,18,30,15.003,13.122
2009,8,26,18,35,15.08,13.205
2009,8,26,18,40,15.074,13.199
2009,8,26,18,45,15.134,13.263
2009,8,26,18,50,14.887,12.997
2009,8,26,18,55,14.797,12.9
2009,8,26,19,0,14.516,12.671000000000001
2009,8,26,19,5,14.549,12.692
2009,8,26,19,10,14.450000000000001,12.628
2009,8,26,19,15,14.313,12.540000000000001
2009,8,26,19,20,14.175,12.451
2009,8,26,19,25,14.025,12.353
2009,8,26,19,30,13.869,12.253
2009,8,26,19,35,13.903,12.274000000000001
2009,8,26,19,40,13.758000000000001,12.179
2009,8,26,19,45,13.178,11.804
2009,8,26,19,50,13.084,11.743
2009,8,26,19,55,12.903,11.655
2009,8,26,20,0,13.051,11.722
2009,8,26,20,5,13.461,11.987
2009,8,26,20,10,13.106,11.758000000000001
2009,8,26,20,15,13.314,11.893
2009,8,26,20,20,12.983,11.691
2009,8,26,20,25,13.215,11.828
2009,8,26,20,30,13.309000000000001,11.89
2009,8,26,20,35,13.591000000000001,12.073
2009,8,26,20,40,13.784,12.198
2009,8,26,20,45,13.299,11.883000000000001
2009,8,26,20,50,12.673,11.554
2009,8,26,20,55,13.67,12.121
2009,8,26,21,0,14.032,12.353
2009,8,26,21,5,12.338000000000001,11.404
2009,8,26,21,10,8.766,9.933
2009,8,26,21,15,7.598,9.463000000000001
2009,8,26,21,20,7.7090000000000005,9.515
2009,8,26,21,25,7.485,9.414
2009,8,26,21,30,6.541,8.984
2009,8,26,21,35,5.39,8.45
2009,8,26,21,40,4.695,8.059000000000001
2009,8,26,21,45,4.634,8.026
2009,8,26,21,50,4.715,8.072000000000001
2009,8,26,21,55,4.53,7.965
2009,8,26,22,0,4.047,7.69
2009,8,26,22,5,3.3770000000000002,7.266
2009,8,26,22,10,3.153,7.098
2009,8,26,22,15,3.4,7.281000000000001
2009,8,26,22,20,3.164,7.104
2009,8,26,22,25,2.94,6.936
2009,8,26,22,30,3.712,7.495
2009,8,26,22,35,4.792,8.105
2009,8,26,22,40,4.494,7.937
2009,8,26,22,45,3.839,7.5680000000000005
2009,8,26,22,50,3.116,7.0680000000000005
2009,8,26,22,55,2.215,6.396
2009,8,26,23,0,1.629,5.7860000000000005
2009,8,26,23,5,1.1300000000000001,5.24
2009,8,26,23,10,0.924,4.941
2009,8,26,23,15,0.867,4.8580000000000005
2009,8,26,23,20,0.869,4.861
2009,8,26,23,25,1.061,5.139
2009,8,26,23,30,1.101,5.197
2009,8,26,23,35,1.186,5.319
2009,8,26,23,40,1.445,5.59
2009,8,26,23,45,1.889,6.054
2009,8,26,23,50,2.548,6.6370000000000005
2009,8,26,23,55,2.862,6.869
2009,8,27,0,0,3.113,7.055
2009,8,27,0,5,3.664,7.458
2009,8,27,0,10,3.966,7.6290000000000004
2009,8,27,0,15,4.041,7.672000000000001
2009,8,27,0,20,4.462,7.91
2009,8,27,0,25,4.7700000000000005,8.084
2009,8,27,0,30,4.63,8.004
2009,8,27,0,35,4.657,8.02
2009,8,27,0,40,4.8580000000000005,8.133000000000001
2009,8,27,0,45,4.617,7.995
2009,8,27,0,50,4.758,8.075
2009,8,27,0,55,5.714,8.59
2009,8,27,1,0,5.905,8.676
2009,8,27,1,5,7.329,9.32
2009,8,27,1,10,7.8180000000000005,9.543000000000001
2009,8,27,1,15,9.863,10.333
2009,8,27,1,20,7.852,9.552
2009,8,27,1,25,6.256,8.829
2009,8,27,1,30,5.377,8.417
2009,8,27,1,35,4.5760000000000005,7.965
2009,8,27,1,40,4.928,8.163
2009,8,27,1,45,4.679,8.023
2009,8,27,1,50,4.774,8.078
2009,8,27,1,55,3.379,7.248
2009,8,27,2,0,1.993,6.155
2009,8,27,2,5,1.167,5.282
2009,8,27,2,10,0.851,4.825
2009,8,27,2,15,0.979,5.011
2009,8,27,2,20,0.8130000000000001,4.7700000000000005
2009,8,27,2,25,0.304,3.903
2009,8,27,2,30,0.114,3.454
2009,8,27,2,35,0.067,3.344
2009,8,27,2,40,0.057,3.3200000000000003
2009,8,27,2,45,0.138,3.512
2009,8,27,2,50,0.289,3.869
2009,8,27,2,55,0.47600000000000003,4.287
2009,8,27,3,0,0.77,4.712
2009,8,27,3,5,0.933,4.947
2009,8,27,3,10,0.875,4.861
2009,8,27,3,15,0.755,4.687
2009,8,27,3,20,1.036,5.093
2009,8,27,3,25,1.931,6.091
2009,8,27,3,30,3.043,6.997
2009,8,27,3,35,3.221,7.1290000000000004
2009,8,27,3,40,2.9130000000000003,6.9
2009,8,27,3,45,3.226,7.132000000000001
2009,8,27,3,50,4.0040000000000004,7.641
2009,8,27,3,55,4.075,7.681
2009,8,27,4,0,3.512,7.3420000000000005
2009,8,27,4,5,3.241,7.141
2009,8,27,4,10,3.464,7.306
2009,8,27,4,15,3.95,7.6080000000000005
2009,8,27,4,20,4.07,7.675
2009,8,27,4,25,4.157,7.724
2009,8,27,4,30,4.211,7.7540000000000004
2009,8,27,4,35,3.968,7.617
2009,8,27,4,40,3.66,7.4430000000000005
2009,8,27,4,45,3.36,7.226
2009,8,27,4,50,3.044,6.9910000000000005
2009,8,27,4,55,2.781,6.796
2009,8,27,5,0,2.95,6.921
2009,8,27,5,5,2.985,6.946
2009,8,27,5,10,3.1590000000000003,7.074
2009,8,27,5,15,3.348,7.214
2009,8,27,5,20,3.353,7.2170000000000005
2009,8,27,5,25,3.3040000000000003,7.181
2009,8,27,5,30,3.398,7.251
2009,8,27,5,35,3.5380000000000003,7.354
2009,8,27,5,40,3.652,7.434
2009,8,27,5,45,3.552,7.364
2009,8,27,5,50,3.494,7.321
2009,8,27,5,55,3.45,7.287
2009,8,27,6,0,3.293,7.171
2009,8,27,6,5,3.224,7.119
2009,8,27,6,10,3.212,7.11
2009,8,27,6,15,3.15,7.065
2009,8,27,6,20,2.932,6.9030000000000005
2009,8,27,6,25,2.801,6.805
2009,8,27,6,30,2.678,6.714
2009,8,27,6,35,2.481,6.567
2009,8,27,6,40,2.308,6.439
2009,8,27,6,45,2.313,6.442
2009,8,27,6,50,2.395,6.503
2009,8,27,6,55,2.384,6.494
2009,8,27,7,0,2.516,6.591
2009,8,27,7,5,2.6270000000000002,6.674
2009,8,27,7,10,2.594,6.649
2009,8,27,7,15,2.491,6.573
2009,8,27,7,20,2.392,6.5
2009,8,27,7,25,2.265,6.405
2009,8,27,7,30,2.306,6.436
2009,8,27,7,35,2.438,6.534
2009,8,27,7,40,2.373,6.485
2009,8,27,7,45,2.3930000000000002,6.5
2009,8,27,7,50,2.463,6.5520000000000005
2009,8,27,7,55,2.32,6.445
2009,8,27,8,0,2.193,6.3500000000000005
2009,8,27,8,5,2.027,6.176
2009,8,27,8,10,1.928,6.073
2009,8,27,8,15,1.881,6.024
2009,8,27,8,20,1.7650000000000001,5.902
2009,8,27,8,25,1.718,5.853
2009,8,27,8,30,1.774,5.9110000000000005
2009,8,27,8,35,1.85,5.99
2009,8,27,8,40,1.824,5.963
2009,8,27,8,45,1.824,5.963
2009,8,27,8,50,1.946,6.091
2009,8,27,8,55,2.04,6.189
2009,8,27,9,0,2.043,6.192
2009,8,27,9,5,1.964,6.109
2009,8,27,9,10,2.011,6.158
2009,8,27,9,15,2.02,6.167
2009,8,27,9,20,1.973,6.118
2009,8,27,9,25,1.985,6.131
2009,8,27,9,30,2.043,6.192
2009,8,27,9,35,2.055,6.204
2009,8,27,9,40,2.0,6.146
2009,8,27,9,45,2.0,6.146
2009,8,27,9,50,1.944,6.088
2009,8,27,9,55,1.804,5.941
2009,8,27,10,0,1.617,5.746
2009,8,27,10,5,1.6380000000000001,5.768
2009,8,27,10,10,1.883,6.024
2009,8,27,10,15,1.982,6.128
2009,8,27,10,20,1.947,6.091
2009,8,27,10,25,2.0140000000000002,6.1610000000000005
2009,8,27,10,30,1.953,6.097
2009,8,27,10,35,1.819,5.957
2009,8,27,10,40,1.7610000000000001,5.896
2009,8,27,10,45,1.834,5.972
2009,8,27,10,50,1.8860000000000001,6.027
2009,8,27,10,55,1.784,5.92
2009,8,27,11,0,1.594,5.722
2009,8,27,11,5,1.4020000000000001,5.5200000000000005
2009,8,27,11,10,1.329,5.444
2009,8,27,11,15,1.291,5.404
2009,8,27,11,20,1.192,5.301
2009,8,27,11,25,1.149,5.243
2009,8,27,11,30,1.173,5.276
2009,8,27,11,35,1.075,5.136
2009,8,27,11,40,0.895,4.876
2009,8,27,11,45,0.842,4.8
2009,8,27,11,50,0.923,4.916
2009,8,27,11,55,1.063,5.117
2009,8,27,12,0,1.014,5.047
2009,8,27,12,5,0.879,4.852
2009,8,27,12,10,0.758,4.678
2009,8,27,12,15,0.72,4.623
2009,8,27,12,20,0.804,4.745
2009,8,27,12,25,0.84,4.797
2009,8,27,12,30,0.724,4.6290000000000004
2009,8,27,12,35,0.612,4.4670000000000005
2009,8,27,12,40,0.589,4.434
2009,8,27,12,45,0.637,4.5040000000000004
2009,8,27,12,50,0.654,4.5280000000000005
2009,8,27,12,55,0.639,4.507
2009,8,27,13,0,0.652,4.525
2009,8,27,13,5,0.5740000000000001,4.412
2009,8,27,13,10,0.519,4.333
2009,8,27,13,15,0.506,4.315
2009,8,27,13,20,0.445,4.223
2009,8,27,13,25,0.424,4.174
2009,8,27,13,30,0.392,4.098
2009,8,27,13,35,0.304,3.891
2009,8,27,13,40,0.297,3.875
2009,8,27,13,45,0.321,3.93
2009,8,27,13,50,0.305,3.894
2009,8,27,13,55,0.214,3.68
2009,8,27,14,0,0.159,3.549
2009,8,27,14,5,0.17500000000000002,3.588
2009,8,27,14,10,0.192,3.628
2009,8,27,14,15,0.17300000000000001,3.5820000000000003
2009,8,27,14,20,0.199,3.6430000000000002
2009,8,27,14,25,0.266,3.802
2009,8,27,14,30,0.325,3.939
2009,8,27,14,35,0.3,3.8810000000000002
2009,8,27,14,40,0.259,3.7840000000000003
2009,8,27,14,45,0.251,3.765
2009,8,27,14,50,0.26,3.787
2009,8,27,14,55,0.296,3.872
2009,8,27,15,0,0.316,3.918
2009,8,27,15,5,0.29,3.857
2009,8,27,15,10,0.199,3.6430000000000002
2009,8,27,15,15,0.10300000000000001,3.418
2009,8,27,15,20,0.01,3.198
2009,8,27,15,25,0.0,3.17
2009,8,27,15,30,0.0,3.082
2009,8,27,15,35,0.0,3.0540000000000003
2009,8,27,15,40,0.003,3.1830000000000003
2009,8,27,15,45,0.043000000000000003,3.277
2009,8,27,15,50,0.0,3.094
2009,8,27,15,55,0.0,2.945
2009,8,27,16,0,0.0,2.975
2009,8,27,16,5,0.0,2.914
2009,8,27,16,10,0.0,2.771
2009,8,27,16,15,0.0,2.682
2009,8,27,16,20,0.0,2.737
2009,8,27,16,25,0.0,2.883
2009,8,27,16,30,0.0,3.036
2009,8,27,16,35,0.0,3.027
2009,8,27,16,40,0.0,2.8770000000000002
2009,8,27,16,45,0.0,2.786
2009,8,27,16,50,0.0,2.6790000000000003
2009,8,27,16,55,0.0,2.603
2009,8,27,17,0,0.0,2.523
2009,8,27,17,5,0.0,2.426
2009,8,27,17,10,0.0,2.447
2009,8,27,17,15,0.0,2.499
2009,8,27,17,20,0.0,2.447
2009,8,27,17,25,0.0,2.539
2009,8,27,17,30,0.0,2.691
2009,8,27,17,35,0.0,2.612
2009,8,27,17,40,0.0,2.505
2009,8,27,17,45,0.0,2.496
2009,8,27,17,50,0.0,2.548
2009,8,27,17,55,0.0,2.5420000000000003
2009,8,27,18,0,0.0,2.487
2009,8,27,18,5,0.0,2.38
2009,8,27,18,10,0.0,2.395
2009,8,27,18,15,0.0,2.484
2009,8,27,18,20,0.0,2.52
2009,8,27,18,25,0.0,2.508
2009,8,27,18,30,0.0,2.453
2009,8,27,18,35,0.0,2.365
2009,8,27,18,40,0.0,2.3890000000000002
2009,8,27,18,45,0.0,2.459
2009,8,27,18,50,0.0,2.5140000000000002
2009,8,27,18,55,0.0,2.478
2009,8,27,19,0,0.0,2.3890000000000002
2009,8,27,19,5,0.0,2.267
2009,8,27,19,10,0.0,2.191
2009,8,27,19,15,0.0,2.154
2009,8,27,19,20,0.0,2.142
2009,8,27,19,25,0.0,1.995
2009,8,27,19,30,0.0,1.825
2009,8,27,19,35,0.0,1.855
2009,8,27,19,40,0.0,1.959
2009,8,27,19,45,0.0,2.011
2009,8,27,19,50,0.0,2.066
2009,8,27,19,55,0.0,2.114
2009,8,27,20,0,0.0,2.203
2009,8,27,20,5,0.0,2.322
2009,8,27,20,10,0.0,2.41
2009,8,27,20,15,0.0,2.362
2009,8,27,20,20,0.0,2.249
2009,8,27,20,25,0.0,2.0380000000000003
2009,8,27,20,30,0.0,1.94
2009,8,27,20,35,0.0,2.093
2009,8,27,20,40,0.0,2.279
2009,8,27,20,45,0.0,2.224
2009,8,27,20,50,0.0,2.2
2009,8,27,20,55,0.0,2.1390000000000002
2009,8,27,21,0,0.0,2.108
2009,8,27,21,5,0.0,2.237
2009,8,27,21,10,0.0,2.322
2009,8,27,21,15,0.0,2.218
2009,8,27,21,20,0.0,2.285
2009,8,27,21,25,0.0,2.38
2009,8,27,21,30,0.0,2.42
2009,8,27,21,35,0.0,2.5020000000000002
2009,8,27,21,40,0.0,2.621
2009,8,27,21,45,0.0,2.633
2009,8,27,21,50,0.0,2.615
2009,8,27,21,55,0.0,2.658
2009,8,27,22,0,0.0,2.5420000000000003
2009,8,27,22,5,0.0,2.395
2009,8,27,22,10,0.0,2.41
2009,8,27,22,15,0.0,2.45
2009,8,27,22,20,0.0,2.459
2009,8,27,22,25,0.0,2.316
2009,8,27,22,30,0.0,2.31
2009,8,27,22,35,0.0,2.362
2009,8,27,22,40,0.0,2.3770000000000002
2009,8,27,22,45,0.0,2.4170000000000003
2009,8,27,22,50,0.0,2.3890000000000002
2009,8,27,22,55,0.0,2.4290000000000003
2009,8,27,23,0,0.0,2.2880000000000003
2009,8,27,23,5,0.0,2.322
2009,8,27,23,10,0.0,2.67
2009,8,27,23,15,0.0,2.737
2009,8,27,23,20,0.0,2.621
2009,8,27,23,25,0.0,2.386
2009,8,27,23,30,0.0,2.282
2009,8,27,23,35,0.0,2.423
2009,8,27,23,40,0.0,2.713
2009,8,27,23,45,0.0,2.85
2009,8,27,23,50,0.0,2.6790000000000003
2009,8,27,23,55,0.0,2.533
2009,8,28,0,0,0.0,2.362
2009,8,28,0,5,0.0,2.328
2009,8,28,0,10,0.0,2.468
2009,8,28,0,15,0.0,2.676
2009,8,28,0,20,0.0,2.826
2009,8,28,0,25,0.0,2.691
2009,8,28,0,30,0.0,2.536
2009,8,28,0,35,0.0,2.496
2009,8,28,0,40,0.0,2.426
2009,8,28,0,45,0.0,2.404
2009,8,28,0,50,0.0,2.456
2009,8,28,0,55,0.0,2.508
2009,8,28,1,0,0.0,2.645
2009,8,28,1,5,0.0,2.722
2009,8,28,1,10,0.0,2.584
2009,8,28,1,15,0.0,2.478
2009,8,28,1,20,0.0,2.5260000000000002
2009,8,28,1,25,0.0,2.645
2009,8,28,1,30,0.0,2.74
2009,8,28,1,35,0.0,2.688
2009,8,28,1,40,0.0,2.34
2009,8,28,1,45,0.0,2.117
2009,8,28,1,50,0.0,2.215
2009,8,28,1,55,0.0,2.23
2009,8,28,2,0,0.0,2.053
2009,8,28,2,5,0.0,2.053
2009,8,28,2,10,0.0,2.157
2009,8,28,2,15,0.0,2.206
2009,8,28,2,20,0.0,2.108
2009,8,28,2,25,0.0,2.1510000000000002
2009,8,28,2,30,0.0,1.968
2009,8,28,2,35,0.0,1.8760000000000001
2009,8,28,2,40,0.0,2.069
2009,8,28,2,45,0.0,2.24
2009,8,28,2,50,0.0,2.2640000000000002
2009,8,28,2,55,0.0,2.133
2009,8,28,3,0,0.0,2.09
2009,8,28,3,5,0.0,2.032
2009,8,28,3,10,0.0,2.056
2009,8,28,3,15,0.0,2.133
2009,8,28,3,20,0.0,2.157
2009,8,28,3,25,0.0,2.066
2009,8,28,3,30,0.0,2.032
2009,8,28,3,35,0.0,1.953
2009,8,28,3,40,0.0,1.797
2009,8,28,3,45,0.0,1.693
2009,8,28,3,50,0.0,1.7510000000000001
2009,8,28,3,55,0.0,1.934
2009,8,28,4,0,0.0,2.102
2009,8,28,4,5,0.0,2.215
2009,8,28,4,10,0.0,2.215
2009,8,28,4,15,0.0,2.273
2009,8,28,4,20,0.0,2.3890000000000002
2009,8,28,4,25,0.0,2.307
2009,8,28,4,30,0.0,2.206
2009,8,28,4,35,0.0,2.233
2009,8,28,4,40,0.0,2.243
2009,8,28,4,45,0.0,2.16
2009,8,28,4,50,0.0,2.1390000000000002
2009,8,28,4,55,0.0,2.13
2009,8,28,5,0,0.0,2.169
2009,8,28,5,5,0.0,2.233
2009,8,28,5,10,0.0,2.166
2009,8,28,5,15,0.0,2.099
2009,8,28,5,20,0.0,2.008
2009,8,28,5,25,0.0,1.8920000000000001
2009,8,28,5,30,0.0,1.944
2009,8,28,5,35,0.0,2.053
2009,8,28,5,40,0.0,2.108
2009,8,28,5,45,0.0,2.114
2009,8,28,5,50,0.0,2.035
2009,8,28,5,55,0.0,2.035
2009,8,28,6,0,0.0,2.09
2009,8,28,6,5,0.0,1.956
2009,8,28,6,10,0.0,1.709
2009,8,28,6,15,0.0,1.782
2009,8,28,6,20,0.0,2.081
2009,8,28,6,25,0.0,2.237
2009,8,28,6,30,0.0,2.2760000000000002
2009,8,28,6,35,0.0,2.395
2009,8,28,6,40,0.0,2.398
2009,8,28,6,45,0.0,2.319
2009,8,28,6,50,0.0,2.368
2009,8,28,6,55,0.0,2.453
2009,8,28,7,0,0.0,2.618
2009,8,28,7,5,0.0,2.713
2009,8,28,7,10,0.0,2.697
2009,8,28,7,15,0.0,2.6790000000000003
2009,8,28,7,20,0.0,2.7
2009,8,28,7,25,0.0,2.774
2009,8,28,7,30,0.0,2.728
2009,8,28,7,35,0.0,2.615
2009,8,28,7,40,0.0,2.493
2009,8,28,7,45,0.0,2.45
2009,8,28,7,50,0.0,2.676
2009,8,28,7,55,0.0,2.911
2009,8,28,8,0,0.0,3.064
2009,8,28,8,5,0.043000000000000003,3.271
2009,8,28,8,10,0.056,3.302
2009,8,28,8,15,0.01,3.1950000000000003
2009,8,28,8,20,0.011,3.198
2009,8,28,8,25,0.061,3.314
2009,8,28,8,30,0.076,3.35
2009,8,28,8,35,0.078,3.353
2009,8,28,8,40,0.052000000000000005,3.2920000000000003
2009,8,28,8,45,0.0,3.027
2009,8,28,8,50,0.0,2.911
2009,8,28,8,55,0.0,2.981
2009,8,28,9,0,0.0,2.9050000000000002
2009,8,28,9,5,0.0,2.789
2009,8,28,9,10,0.0,2.694
2009,8,28,9,15,0.0,2.63
2009,8,28,9,20,0.0,2.6790000000000003
2009,8,28,9,25,0.0,2.801
2009,8,28,9,30,0.0,2.771
2009,8,28,9,35,0.0,2.795
2009,8,28,9,40,0.0,2.96
2009,8,28,9,45,0.009000000000000001,3.192
2009,8,28,9,50,0.077,3.353
2009,8,28,9,55,0.116,3.4450000000000003
2009,8,28,10,0,0.162,3.552
2009,8,28,10,5,0.192,3.622
2009,8,28,10,10,0.301,3.878
2009,8,28,10,15,0.437,4.199
2009,8,28,10,20,0.593,4.434
2009,8,28,10,25,0.5650000000000001,4.394
2009,8,28,10,30,0.518,4.327
2009,8,28,10,35,0.465,4.251
2009,8,28,10,40,0.41600000000000004,4.15
2009,8,28,10,45,0.367,4.034
2009,8,28,10,50,0.317,3.918
2009,8,28,10,55,0.299,3.875
2009,8,28,11,0,0.295,3.866
2009,8,28,11,5,0.328,3.942
2009,8,28,11,10,0.385,4.077
2009,8,28,11,15,0.402,4.116
2009,8,28,11,20,0.495,4.293
2009,8,28,11,25,0.548,4.37
2009,8,28,11,30,0.5690000000000001,4.4
2009,8,28,11,35,0.617,4.47
2009,8,28,11,40,0.601,4.446
2009,8,28,11,45,0.543,4.364
2009,8,28,11,50,0.513,4.321
2009,8,28,11,55,0.622,4.477
2009,8,28,12,0,0.717,4.614
2009,8,28,12,5,0.774,4.696
2009,8,28,12,10,0.81,4.748
2009,8,28,12,15,0.882,4.852
2009,8,28,12,20,0.978,4.989
2009,8,28,12,25,0.933,4.925
2009,8,28,12,30,0.846,4.8
2009,8,28,12,35,0.933,4.925
2009,8,28,12,40,0.982,4.995
2009,8,28,12,45,1.054,5.099
2009,8,28,12,50,1.168,5.264
2009,8,28,12,55,1.44,5.554
2009,8,28,13,0,1.651,5.774
2009,8,28,13,5,1.727,5.853
2009,8,28,13,10,1.6540000000000001,5.777
2009,8,28,13,15,1.624,5.746
2009,8,28,13,20,1.709,5.835
2009,8,28,13,25,1.598,5.719
2009,8,28,13,30,1.558,5.676
2009,8,28,13,35,1.391,5.502
2009,8,28,13,40,1.3820000000000001,5.493
2009,8,28,13,45,1.446,5.5600000000000005
2009,8,28,13,50,1.238,5.343
2009,8,28,13,55,1.209,5.313
2009,8,28,14,0,1.458,5.572
2009,8,28,14,5,1.639,5.761
2009,8,28,14,10,1.674,5.798
2009,8,28,14,15,1.615,5.737
2009,8,28,14,20,1.437,5.551
2009,8,28,14,25,1.516,5.633
2009,8,28,14,30,1.627,5.7490000000000006
2009,8,28,14,35,1.735,5.862
2009,8,28,14,40,1.756,5.883
2009,8,28,14,45,1.5010000000000001,5.618
2009,8,28,14,50,1.416,5.529
2009,8,28,14,55,1.478,5.594
2009,8,28,15,0,1.522,5.639
2009,8,28,15,5,1.492,5.609
2009,8,28,15,10,1.545,5.664
2009,8,28,15,15,1.671,5.795
2009,8,28,15,20,1.595,5.716
2009,8,28,15,25,1.715,5.841
2009,8,28,15,30,1.835,5.966
2009,8,28,15,35,1.738,5.865
2009,8,28,15,40,1.691,5.816
2009,8,28,15,45,1.756,5.883
2009,8,28,15,50,1.782,5.9110000000000005
2009,8,28,15,55,1.94,6.0760000000000005
2009,8,28,16,0,2.218,6.36
2009,8,28,16,5,2.358,6.463
2009,8,28,16,10,2.2880000000000003,6.4110000000000005
2009,8,28,16,15,2.222,6.363
2009,8,28,16,20,2.077,6.219
2009,8,28,16,25,2.012,6.152
2009,8,28,16,30,1.975,6.112
2009,8,28,16,35,2.13,6.274
2009,8,28,16,40,2.362,6.466
2009,8,28,16,45,2.49,6.561
2009,8,28,16,50,2.342,6.4510000000000005
2009,8,28,16,55,2.089,6.231
2009,8,28,17,0,2.051,6.192
2009,8,28,17,5,2.174,6.32
2009,8,28,17,10,2.548,6.604
2009,8,28,17,15,2.828,6.811
2009,8,28,17,20,2.795,6.787
2009,8,28,17,25,2.866,6.839
2009,8,28,17,30,2.882,6.851
2009,8,28,17,35,2.821,6.805
2009,8,28,17,40,2.619,6.656000000000001
2009,8,28,17,45,2.462,6.54
2009,8,28,17,50,2.322,6.436
2009,8,28,17,55,2.198,6.344
2009,8,28,18,0,2.247,6.381
2009,8,28,18,5,2.499,6.567
2009,8,28,18,10,2.775,6.772
2009,8,28,18,15,2.7960000000000003,6.787
2009,8,28,18,20,2.7880000000000003,6.781000000000001
2009,8,28,18,25,2.685,6.704
2009,8,28,18,30,2.837,6.817
2009,8,28,18,35,3.1630000000000003,7.058
2009,8,28,18,40,3.241,7.1160000000000005
2009,8,28,18,45,3.291,7.1530000000000005
2009,8,28,18,50,3.208,7.0920000000000005
2009,8,28,18,55,2.99,6.93
2009,8,28,19,0,2.829,6.811
2009,8,28,19,5,3.0060000000000002,6.942
2009,8,28,19,10,3.303,7.162
2009,8,28,19,15,3.311,7.168
2009,8,28,19,20,3.274,7.141
2009,8,28,19,25,3.402,7.235
2009,8,28,19,30,3.48,7.293
2009,8,28,19,35,3.571,7.361
2009,8,28,19,40,3.749,7.47
2009,8,28,19,45,4.01,7.617
2009,8,28,19,50,3.993,7.6080000000000005
2009,8,28,19,55,3.8240000000000003,7.513
2009,8,28,20,0,3.624,7.4
2009,8,28,20,5,3.591,7.376
2009,8,28,20,10,3.868,7.538
2009,8,28,20,15,4.123,7.681
2009,8,28,20,20,4.215,7.7330000000000005
2009,8,28,20,25,4.699,8.004
2009,8,28,20,30,5.122,8.243
2009,8,28,20,35,5.481,8.444
2009,8,28,20,40,5.764,8.575000000000001
2009,8,28,20,45,5.8180000000000005,8.6
2009,8,28,20,50,5.7780000000000005,8.581
2009,8,28,20,55,5.94,8.655
2009,8,28,21,0,6.197,8.771
2009,8,28,21,5,6.346,8.838000000000001
2009,8,28,21,10,6.61,8.957
2009,8,28,21,15,7.0280000000000005,9.146
2009,8,28,21,20,7.157,9.204
2009,8,28,21,25,7.332,9.283
2009,8,28,21,30,7.096,9.176
2009,8,28,21,35,7.515000000000001,9.366
2009,8,28,21,40,7.847,9.515
2009,8,28,21,45,8.036,9.588000000000001
2009,8,28,21,50,8.219,9.659
2009,8,28,21,55,7.422000000000001,9.323
2009,8,28,22,0,7.09,9.173
2009,8,28,22,5,7.4270000000000005,9.326
2009,8,28,22,10,7.523000000000001,9.369
2009,8,28,22,15,7.441,9.332
2009,8,28,22,20,7.094,9.176
2009,8,28,22,25,7.107,9.183
2009,8,28,22,30,8.129,9.625
2009,8,28,22,35,9.222,10.046
2009,8,28,22,40,9.632,10.205
2009,8,28,22,45,9.695,10.229000000000001
2009,8,28,22,50,9.915000000000001,10.315
2009,8,28,22,55,10.096,10.385
2009,8,28,23,0,10.143,10.403
2009,8,28,23,5,10.602,10.58
2009,8,28,23,10,10.975,10.742
2009,8,28,23,15,10.721,10.632
2009,8,28,23,20,10.664,10.608
2009,8,28,23,25,11.255,10.864
2009,8,28,23,30,11.425,10.937
2009,8,28,23,35,11.085,10.791
2009,8,28,23,40,10.620000000000001,10.589
2009,8,28,23,45,11.104000000000001,10.8
2009,8,28,23,50,11.427,10.94
2009,8,28,23,55,10.422,10.513
2009,8,29,0,0,10.027000000000001,10.361
2009,8,29,0,5,10.44,10.519
2009,8,29,0,10,12.626,11.459
2009,8,29,0,15,11.614,11.02
2009,8,29,0,20,12.116,11.236
2009,8,29,0,25,13.976,12.237
2009,8,29,0,30,13.379,11.853
2009,8,29,0,35,12.884,11.566
2009,8,29,0,40,13.181000000000001,11.725
2009,8,29,0,45,13.364,11.844
2009,8,29,0,50,13.297,11.801
2009,8,29,0,55,13.585,11.987
