SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2012,5,12,13,55,14.248000000000001,12.363
2012,5,12,14,0,14.394,12.457
2012,5,12,14,5,14.446,12.491
2012,5,12,14,10,14.477,12.512
2012,5,12,14,15,14.566,12.57
2012,5,12,14,20,14.698,12.659
2012,5,12,14,25,14.825000000000001,12.793000000000001
2012,5,12,14,30,14.857000000000001,12.826
2012,5,12,14,35,15.047,13.028
2012,5,12,14,40,15.112,13.098
2012,5,12,14,45,15.166,13.156
2012,5,12,14,50,15.169,13.159
2012,5,12,14,55,15.177,13.165000000000001
2012,5,12,15,0,15.228,13.217
2012,5,12,15,5,15.165000000000001,13.15
2012,5,12,15,10,15.094000000000001,13.074
2012,5,12,15,15,14.975,12.945
2012,5,12,15,20,14.884,12.848
2012,5,12,15,25,14.821,12.778
2012,5,12,15,30,14.715,12.665000000000001
2012,5,12,15,35,14.738,12.689
2012,5,12,15,40,14.765,12.717
2012,5,12,15,45,14.739,12.689
2012,5,12,15,50,14.696,12.643
2012,5,12,15,55,14.696,12.643
2012,5,12,16,0,14.696,12.643
2012,5,12,16,5,14.722,12.671000000000001
2012,5,12,16,10,14.782,12.732000000000001
2012,5,12,16,15,14.799,12.75
2012,5,12,16,20,14.691,12.637
2012,5,12,16,25,14.504,12.518
2012,5,12,16,30,14.43,12.472
2012,5,12,16,35,14.454,12.488
2012,5,12,16,40,14.603,12.582
2012,5,12,16,45,14.696,12.643
2012,5,12,16,50,14.773,12.723
2012,5,12,16,55,14.854000000000001,12.808
2012,5,12,17,0,14.876,12.829
2012,5,12,17,5,14.822000000000001,12.772
2012,5,12,17,10,14.667,12.616
2012,5,12,17,15,14.508000000000001,12.515
2012,5,12,17,20,14.478,12.497
2012,5,12,17,25,14.511000000000001,12.515
2012,5,12,17,30,14.561,12.543000000000001
2012,5,12,17,35,14.69,12.625
2012,5,12,17,40,14.783,12.726
2012,5,12,17,45,14.903,12.854000000000001
2012,5,12,17,50,14.922,12.872
2012,5,12,17,55,14.932,12.881
2012,5,12,18,0,14.933,12.884
2012,5,12,18,5,14.966000000000001,12.921000000000001
2012,5,12,18,10,15.053,13.013
2012,5,12,18,15,15.139000000000001,13.104000000000001
2012,5,12,18,20,15.248000000000001,13.22
2012,5,12,18,25,15.19,13.159
2012,5,12,18,30,15.087,13.049
2012,5,12,18,35,15.075000000000001,13.037
2012,5,12,18,40,15.076,13.040000000000001
2012,5,12,18,45,15.071,13.034
2012,5,12,18,50,15.07,13.031
2012,5,12,18,55,15.131,13.095
2012,5,12,19,0,15.226,13.196
2012,5,12,19,5,15.326,13.303
2012,5,12,19,10,15.404,13.388
2012,5,12,19,15,15.34,13.321
2012,5,12,19,20,15.31,13.290000000000001
2012,5,12,19,25,15.343,13.327
2012,5,12,19,30,15.325000000000001,13.309000000000001
2012,5,12,19,35,15.264000000000001,13.245000000000001
2012,5,12,19,40,15.261000000000001,13.241
2012,5,12,19,45,15.334,13.321
2012,5,12,19,50,15.423,13.418000000000001
2012,5,12,19,55,15.394,13.388
2012,5,12,20,0,15.396,13.391
2012,5,12,20,5,15.42,13.415000000000001
2012,5,12,20,10,15.564,13.568
2012,5,12,20,15,15.700000000000001,13.766
2012,5,12,20,20,15.72,13.83
2012,5,12,20,25,15.695,13.748000000000001
2012,5,12,20,30,15.678,13.696
2012,5,12,20,35,15.655000000000001,13.666
2012,5,12,20,40,15.620000000000001,13.626
2012,5,12,20,45,15.545,13.544
2012,5,12,20,50,15.588000000000001,13.589
2012,5,12,20,55,15.693,13.739
2012,5,12,21,0,15.72,13.821
2012,5,12,21,5,15.694,13.736
2012,5,12,21,10,15.646,13.644
2012,5,12,21,15,15.641,13.635
2012,5,12,21,20,15.700000000000001,13.751
2012,5,12,21,25,15.713000000000001,13.794
2012,5,12,21,30,15.733,13.858
2012,5,12,21,35,15.779,14.008000000000001
2012,5,12,21,40,15.803,14.087
2012,5,12,21,45,15.792,14.053
2012,5,12,21,50,15.742,13.892
2012,5,12,21,55,15.700000000000001,13.76
2012,5,12,22,0,15.697000000000001,13.754
2012,5,12,22,5,15.694,13.745000000000001
2012,5,12,22,10,15.701,13.769
2012,5,12,22,15,15.695,13.748000000000001
2012,5,12,22,20,15.52,13.519
2012,5,12,22,25,15.346,13.336
2012,5,12,22,30,15.285,13.269
2012,5,12,22,35,15.343,13.33
2012,5,12,22,40,15.269,13.254
2012,5,12,22,45,15.248000000000001,13.232000000000001
2012,5,12,22,50,15.353,13.342
2012,5,12,22,55,15.472,13.467
2012,5,12,23,0,15.530000000000001,13.531
2012,5,12,23,5,15.501,13.504
2012,5,12,23,10,15.481,13.486
2012,5,12,23,15,15.446,13.449
2012,5,12,23,20,15.422,13.425
2012,5,12,23,25,15.303,13.303
2012,5,12,23,30,15.146,13.138
2012,5,12,23,35,15.006,12.988
2012,5,12,23,40,14.975,12.952
2012,5,12,23,45,14.964,12.936
2012,5,12,23,50,14.997,12.97
2012,5,12,23,55,15.118,13.098
2012,5,13,0,0,15.290000000000001,13.281
2012,5,13,0,5,15.366,13.364
2012,5,13,0,10,15.262,13.257
2012,5,13,0,15,15.21,13.199
2012,5,13,0,20,15.141,13.122
2012,5,13,0,25,15.064,13.037
2012,5,13,0,30,15.051,13.019
2012,5,13,0,35,15.078000000000001,13.046000000000001
2012,5,13,0,40,15.075000000000001,13.043000000000001
2012,5,13,0,45,15.049,13.019
2012,5,13,0,50,15.054,13.028
2012,5,13,0,55,15.219000000000001,13.205
2012,5,13,1,0,15.274000000000001,13.263
2012,5,13,1,5,15.213000000000001,13.199
2012,5,13,1,10,15.222,13.208
2012,5,13,1,15,15.26,13.251
2012,5,13,1,20,15.285,13.278
2012,5,13,1,25,15.257,13.248000000000001
2012,5,13,1,30,15.235,13.226
2012,5,13,1,35,15.26,13.254
2012,5,13,1,40,15.200000000000001,13.19
2012,5,13,1,45,15.074,13.055
2012,5,13,1,50,15.067,13.046000000000001
2012,5,13,1,55,15.055,13.031
2012,5,13,2,0,14.955,12.924
2012,5,13,2,5,14.856,12.817
2012,5,13,2,10,14.857000000000001,12.82
2012,5,13,2,15,14.858,12.823
2012,5,13,2,20,14.752,12.71
2012,5,13,2,25,14.58,12.57
2012,5,13,2,30,14.534,12.540000000000001
2012,5,13,2,35,14.694,12.646
2012,5,13,2,40,14.779,12.738
2012,5,13,2,45,14.703000000000001,12.656
2012,5,13,2,50,14.565,12.561
2012,5,13,2,55,14.649000000000001,12.613
2012,5,13,3,0,14.768,12.723
2012,5,13,3,5,14.853,12.814
2012,5,13,3,10,14.877,12.842
2012,5,13,3,15,14.842,12.805
2012,5,13,3,20,14.736,12.692
2012,5,13,3,25,14.649000000000001,12.613
2012,5,13,3,30,14.453000000000001,12.485
2012,5,13,3,35,14.282,12.375
2012,5,13,3,40,14.278,12.372
2012,5,13,3,45,14.314,12.396
2012,5,13,3,50,14.258000000000001,12.359
2012,5,13,3,55,14.215,12.329
2012,5,13,4,0,14.321,12.396
2012,5,13,4,5,14.384,12.439
2012,5,13,4,10,14.305,12.39
2012,5,13,4,15,14.232000000000001,12.344
2012,5,13,4,20,14.122,12.271
2012,5,13,4,25,13.812000000000001,12.07
2012,5,13,4,30,13.551,11.902000000000001
2012,5,13,4,35,13.415000000000001,11.813
2012,5,13,4,40,13.319,11.749
2012,5,13,4,45,13.182,11.661
2012,5,13,4,50,13.009,11.554
2012,5,13,4,55,12.909,11.508000000000001
2012,5,13,5,0,13.016,11.554
2012,5,13,5,5,13.145,11.633000000000001
2012,5,13,5,10,13.174,11.651
2012,5,13,5,15,13.09,11.597
2012,5,13,5,20,13.11,11.609
2012,5,13,5,25,13.053,11.572000000000001
2012,5,13,5,30,12.889000000000001,11.499
2012,5,13,5,35,12.71,11.423
2012,5,13,5,40,12.452,11.313
2012,5,13,5,45,12.429,11.304
2012,5,13,5,50,12.328,11.261000000000001
2012,5,13,5,55,12.404,11.294
2012,5,13,6,0,12.629,11.392
2012,5,13,6,5,12.827,11.478
2012,5,13,6,10,13.032,11.566
2012,5,13,6,15,13.202,11.673
2012,5,13,6,20,13.211,11.679
2012,5,13,6,25,13.181000000000001,11.661
2012,5,13,6,30,13.168000000000001,11.651
2012,5,13,6,35,13.05,11.575000000000001
2012,5,13,6,40,12.856,11.49
2012,5,13,6,45,12.751,11.444
2012,5,13,6,50,12.681000000000001,11.413
2012,5,13,6,55,12.583,11.371
2012,5,13,7,0,12.492,11.331
2012,5,13,7,5,12.429,11.304
2012,5,13,7,10,12.424,11.301
2012,5,13,7,15,12.391,11.285
2012,5,13,7,20,12.407,11.291
2012,5,13,7,25,12.535,11.346
2012,5,13,7,30,12.791,11.456
2012,5,13,7,35,13.004,11.548
2012,5,13,7,40,13.048,11.569
2012,5,13,7,45,12.993,11.545
2012,5,13,7,50,12.950000000000001,11.526
2012,5,13,7,55,12.73,11.432
2012,5,13,8,0,12.537,11.349
2012,5,13,8,5,12.393,11.288
2012,5,13,8,10,12.299,11.249
2012,5,13,8,15,12.442,11.31
2012,5,13,8,20,12.543000000000001,11.352
2012,5,13,8,25,12.559000000000001,11.359
2012,5,13,8,30,12.661,11.401
2012,5,13,8,35,12.841000000000001,11.478
2012,5,13,8,40,13.065,11.578
2012,5,13,8,45,13.156,11.636000000000001
2012,5,13,8,50,12.875,11.493
2012,5,13,8,55,12.377,11.282
2012,5,13,9,0,11.888,11.075000000000001
2012,5,13,9,5,11.689,10.989
2012,5,13,9,10,11.898,11.078
2012,5,13,9,15,12.09,11.16
2012,5,13,9,20,11.864,11.066
2012,5,13,9,25,11.678,10.986
2012,5,13,9,30,11.572000000000001,10.94
2012,5,13,9,35,11.516,10.916
2012,5,13,9,40,11.523,10.919
2012,5,13,9,45,11.774000000000001,11.026
2012,5,13,9,50,11.88,11.072000000000001
2012,5,13,9,55,12.348,11.273
2012,5,13,10,0,12.869,11.499
2012,5,13,10,5,12.968,11.545
2012,5,13,10,10,13.164,11.655
2012,5,13,10,15,13.662,11.969
2012,5,13,10,20,13.762,12.030000000000001
2012,5,13,10,25,13.562000000000001,11.902000000000001
2012,5,13,10,30,13.281,11.725
2012,5,13,10,35,12.925,11.523
2012,5,13,10,40,12.51,11.346
2012,5,13,10,45,12.478,11.334
2012,5,13,10,50,12.244,11.236
2012,5,13,10,55,11.767,11.035
2012,5,13,11,0,11.699,11.008000000000001
2012,5,13,11,5,11.891,11.09
2012,5,13,11,10,12.544,11.368
2012,5,13,11,15,13.237,11.703
2012,5,13,11,20,13.431000000000001,11.828
2012,5,13,11,25,13.653,11.972
2012,5,13,11,30,13.965,12.17
2012,5,13,11,35,14.026,12.21
2012,5,13,11,40,13.847,12.097
2012,5,13,11,45,13.696,12.002
2012,5,13,11,50,13.712,12.015
2012,5,13,11,55,13.8,12.073
2012,5,13,12,0,14.024000000000001,12.216000000000001
2012,5,13,12,5,14.231,12.347
2012,5,13,12,10,14.35,12.424
2012,5,13,12,15,14.434000000000001,12.479000000000001
2012,5,13,12,20,14.47,12.503
2012,5,13,12,25,14.533,12.543000000000001
2012,5,13,12,30,14.578000000000001,12.57
2012,5,13,12,35,14.606,12.585
2012,5,13,12,40,14.711,12.659
2012,5,13,12,45,14.835,12.790000000000001
2012,5,13,12,50,15.006,12.973
2012,5,13,12,55,15.134,13.11
2012,5,13,13,0,15.154,13.135
2012,5,13,13,5,15.143,13.126
2012,5,13,13,10,15.183,13.171000000000001
2012,5,13,13,15,15.246,13.238
2012,5,13,13,20,15.253,13.245000000000001
2012,5,13,13,25,15.203000000000001,13.19
2012,5,13,13,30,15.211,13.199
2012,5,13,13,35,15.219000000000001,13.211
2012,5,13,13,40,15.124,13.113
2012,5,13,13,45,14.971,12.952
2012,5,13,13,50,14.892,12.869
2012,5,13,13,55,14.803,12.775
2012,5,13,14,0,14.72,12.683
2012,5,13,14,5,14.592,12.585
2012,5,13,14,10,14.479000000000001,12.515
2012,5,13,14,15,14.701,12.662
2012,5,13,14,20,14.836,12.805
2012,5,13,14,25,14.892,12.866
2012,5,13,14,30,15.001,12.985
2012,5,13,14,35,15.161,13.156
2012,5,13,14,40,15.311,13.312000000000001
2012,5,13,14,45,15.399000000000001,13.403
2012,5,13,14,50,15.42,13.425
2012,5,13,14,55,15.315,13.312000000000001
2012,5,13,15,0,15.174,13.165000000000001
2012,5,13,15,5,15.09,13.083
2012,5,13,15,10,15.021,13.016
2012,5,13,15,15,15.001,12.994
2012,5,13,15,20,14.999,12.988
2012,5,13,15,25,15.025,13.01
2012,5,13,15,30,15.069,13.055
2012,5,13,15,35,15.118,13.11
2012,5,13,15,40,15.164,13.159
2012,5,13,15,45,15.118,13.107000000000001
2012,5,13,15,50,15.126,13.113
2012,5,13,15,55,15.21,13.205
2012,5,13,16,0,15.246,13.245000000000001
2012,5,13,16,5,15.177,13.165000000000001
2012,5,13,16,10,15.157,13.138
2012,5,13,16,15,15.23,13.214
2012,5,13,16,20,15.27,13.263
2012,5,13,16,25,15.326,13.327
2012,5,13,16,30,15.232000000000001,13.226
2012,5,13,16,35,15.0,12.979000000000001
2012,5,13,16,40,14.84,12.811
2012,5,13,16,45,14.854000000000001,12.826
2012,5,13,16,50,14.953000000000001,12.933
2012,5,13,16,55,14.931000000000001,12.909
2012,5,13,17,0,14.812000000000001,12.784
2012,5,13,17,5,14.736,12.704
2012,5,13,17,10,14.708,12.674
2012,5,13,17,15,14.725,12.692
2012,5,13,17,20,14.784,12.756
2012,5,13,17,25,14.809000000000001,12.784
2012,5,13,17,30,14.802,12.778
2012,5,13,17,35,14.81,12.784
2012,5,13,17,40,14.803,12.775
2012,5,13,17,45,14.813,12.784
2012,5,13,17,50,14.789,12.759
2012,5,13,17,55,14.731,12.698
2012,5,13,18,0,14.662,12.634
2012,5,13,18,5,14.606,12.594
2012,5,13,18,10,14.608,12.591000000000001
2012,5,13,18,15,14.584,12.573
2012,5,13,18,20,14.522,12.533
2012,5,13,18,25,14.573,12.567
2012,5,13,18,30,14.664,12.625
2012,5,13,18,35,14.674,12.631
2012,5,13,18,40,14.65,12.616
2012,5,13,18,45,14.588000000000001,12.576
2012,5,13,18,50,14.427,12.472
2012,5,13,18,55,14.280000000000001,12.378
2012,5,13,19,0,14.157,12.298
2012,5,13,19,5,14.101,12.259
2012,5,13,19,10,14.089,12.247
2012,5,13,19,15,14.187000000000001,12.308
2012,5,13,19,20,14.388,12.436
2012,5,13,19,25,14.544,12.537
2012,5,13,19,30,14.61,12.579
2012,5,13,19,35,14.562000000000001,12.549
2012,5,13,19,40,14.433,12.466000000000001
2012,5,13,19,45,14.358,12.417
2012,5,13,19,50,14.242,12.341000000000001
2012,5,13,19,55,14.011000000000001,12.192
2012,5,13,20,0,13.825000000000001,12.073
2012,5,13,20,5,13.844,12.085
2012,5,13,20,10,14.031,12.204
2012,5,13,20,15,14.262,12.35
2012,5,13,20,20,14.357000000000001,12.411
2012,5,13,20,25,14.296000000000001,12.372
2012,5,13,20,30,14.267,12.35
2012,5,13,20,35,14.326,12.384
2012,5,13,20,40,14.475,12.479000000000001
2012,5,13,20,45,14.618,12.57
2012,5,13,20,50,14.651,12.588000000000001
2012,5,13,20,55,14.72,12.643
2012,5,13,21,0,14.832,12.762
2012,5,13,21,5,14.108,12.237
2012,5,13,21,10,14.013,12.179
2012,5,13,21,15,14.062000000000001,12.213000000000001
2012,5,13,21,20,13.918000000000001,12.121
2012,5,13,21,25,14.113,12.247
2012,5,13,21,30,14.275,12.35
2012,5,13,21,35,14.286,12.359
2012,5,13,21,40,14.247,12.335
2012,5,13,21,45,14.213000000000001,12.314
2012,5,13,21,50,14.155000000000001,12.277000000000001
2012,5,13,21,55,14.167,12.286
2012,5,13,22,0,14.217,12.317
2012,5,13,22,5,14.275,12.35
2012,5,13,22,10,14.225,12.311
2012,5,13,22,15,14.062000000000001,12.198
2012,5,13,22,20,13.808,12.027000000000001
2012,5,13,22,25,13.507,11.825000000000001
2012,5,13,22,30,12.752,11.401
2012,5,13,22,35,11.969,11.066
2012,5,13,22,40,12.069,11.111
2012,5,13,22,45,12.483,11.294
2012,5,13,22,50,13.523,11.847
2012,5,13,22,55,13.416,11.78
2012,5,13,23,0,13.203,11.645
2012,5,13,23,5,12.896,11.478
2012,5,13,23,10,12.627,11.358
2012,5,13,23,15,12.289,11.212
2012,5,13,23,20,12.057,11.111
2012,5,13,23,25,12.008000000000001,11.09
2012,5,13,23,30,11.954,11.066
2012,5,13,23,35,11.85,11.02
2012,5,13,23,40,11.545,10.889
2012,5,13,23,45,11.238,10.757
2012,5,13,23,50,11.17,10.73
2012,5,13,23,55,11.085,10.693
2012,5,14,0,0,11.126,10.712
2012,5,14,0,5,11.115,10.708
2012,5,14,0,10,11.076,10.693
2012,5,14,0,15,11.208,10.751
2012,5,14,0,20,11.386000000000001,10.827
2012,5,14,0,25,11.495000000000001,10.873000000000001
2012,5,14,0,30,11.523,10.885
2012,5,14,0,35,11.458,10.858
2012,5,14,0,40,11.338000000000001,10.806000000000001
2012,5,14,0,45,11.14,10.721
2012,5,14,0,50,10.929,10.629
2012,5,14,0,55,10.752,10.553
2012,5,14,1,0,10.395,10.409
2012,5,14,1,5,10.266,10.361
2012,5,14,1,10,10.424,10.422
2012,5,14,1,15,10.704,10.535
2012,5,14,1,20,10.994,10.66
2012,5,14,1,25,11.227,10.76
2012,5,14,1,30,11.431000000000001,10.849
2012,5,14,1,35,11.564,10.907
2012,5,14,1,40,11.835,11.023
2012,5,14,1,45,12.041,11.111
2012,5,14,1,50,12.317,11.23
2012,5,14,1,55,12.464,11.294
2012,5,14,2,0,12.64,11.371
2012,5,14,2,5,12.774000000000001,11.429
2012,5,14,2,10,12.986,11.52
2012,5,14,2,15,13.042,11.545
2012,5,14,2,20,13.208,11.651
2012,5,14,2,25,13.226,11.664
2012,5,14,2,30,13.197000000000001,11.645
2012,5,14,2,35,13.040000000000001,11.545
2012,5,14,2,40,12.802,11.441
2012,5,14,2,45,12.689,11.392
2012,5,14,2,50,12.675,11.386000000000001
2012,5,14,2,55,12.804,11.441
2012,5,14,3,0,12.847,11.459
2012,5,14,3,5,12.661,11.38
2012,5,14,3,10,12.393,11.264
2012,5,14,3,15,12.175,11.169
2012,5,14,3,20,12.196,11.178
2012,5,14,3,25,12.655000000000001,11.377
2012,5,14,3,30,13.104000000000001,11.584
2012,5,14,3,35,13.305,11.713000000000001
2012,5,14,3,40,13.365,11.752
2012,5,14,3,45,13.381,11.764000000000001
2012,5,14,3,50,13.328,11.731
2012,5,14,3,55,13.242,11.676
2012,5,14,4,0,13.413,11.786
2012,5,14,4,5,13.675,11.954
2012,5,14,4,10,13.903,12.1
2012,5,14,4,15,13.946,12.128
2012,5,14,4,20,13.98,12.149000000000001
2012,5,14,4,25,13.965,12.14
2012,5,14,4,30,14.1,12.225
2012,5,14,4,35,14.15,12.259
2012,5,14,4,40,14.216000000000001,12.302
2012,5,14,4,45,14.205,12.295
2012,5,14,4,50,14.072000000000001,12.21
2012,5,14,4,55,14.159,12.265
2012,5,14,5,0,14.286,12.347
2012,5,14,5,5,14.347,12.387
2012,5,14,5,10,14.257,12.329
2012,5,14,5,15,14.108,12.234
2012,5,14,5,20,13.988,12.158
2012,5,14,5,25,13.92,12.115
2012,5,14,5,30,14.02,12.179
2012,5,14,5,35,14.193,12.289
2012,5,14,5,40,14.308,12.363
2012,5,14,5,45,14.431000000000001,12.442
2012,5,14,5,50,14.573,12.533
2012,5,14,5,55,14.683,12.604000000000001
2012,5,14,6,0,14.631,12.57
2012,5,14,6,5,14.540000000000001,12.512
2012,5,14,6,10,14.347,12.39
2012,5,14,6,15,14.093,12.228
2012,5,14,6,20,13.917,12.115
2012,5,14,6,25,13.874,12.088000000000001
2012,5,14,6,30,14.032,12.189
2012,5,14,6,35,14.314,12.369
2012,5,14,6,40,14.384,12.414
2012,5,14,6,45,14.388,12.417
2012,5,14,6,50,14.395,12.421
2012,5,14,6,55,14.119,12.244
2012,5,14,7,0,14.005,12.17
2012,5,14,7,5,14.295,12.356
2012,5,14,7,10,14.729000000000001,12.652000000000001
2012,5,14,7,15,14.702,12.625
2012,5,14,7,20,14.141,12.262
2012,5,14,7,25,13.099,11.6
2012,5,14,7,30,12.212,11.200000000000001
2012,5,14,7,35,13.283,11.709
2012,5,14,7,40,14.164,12.274000000000001
2012,5,14,7,45,14.276,12.347
2012,5,14,7,50,14.208,12.305
2012,5,14,7,55,14.703000000000001,12.631
2012,5,14,8,0,14.878,12.82
2012,5,14,8,5,14.823,12.765
2012,5,14,8,10,15.254,13.22
2012,5,14,8,15,15.694,13.727
2012,5,14,8,20,15.686,13.699
2012,5,14,8,25,15.540000000000001,13.522
2012,5,14,8,30,15.226,13.193
2012,5,14,8,35,14.982000000000001,12.942
2012,5,14,8,40,14.835,12.793000000000001
2012,5,14,8,45,14.922,12.884
2012,5,14,8,50,15.298,13.278
2012,5,14,8,55,15.679,13.69
2012,5,14,9,0,15.684000000000001,13.718
2012,5,14,9,5,15.478,13.476
2012,5,14,9,10,15.383000000000001,13.36
2012,5,14,9,15,15.304,13.272
2012,5,14,9,20,15.311,13.284
2012,5,14,9,25,15.467,13.455
2012,5,14,9,30,15.463000000000001,13.452
2012,5,14,9,35,15.588000000000001,13.586
2012,5,14,9,40,15.602,13.611
2012,5,14,9,45,15.503,13.507
2012,5,14,9,50,15.557,13.562000000000001
2012,5,14,9,55,15.551,13.562000000000001
2012,5,14,10,0,15.456,13.461
2012,5,14,10,5,15.155000000000001,13.135
2012,5,14,10,10,15.078000000000001,13.049
2012,5,14,10,15,15.007,12.976
2012,5,14,10,20,15.088000000000001,13.068
2012,5,14,10,25,15.369,13.373000000000001
2012,5,14,10,30,15.197000000000001,13.193
2012,5,14,10,35,14.783,12.744
2012,5,14,10,40,14.537,12.543000000000001
2012,5,14,10,45,14.788,12.75
2012,5,14,10,50,14.743,12.71
2012,5,14,10,55,14.702,12.662
2012,5,14,11,0,15.231,13.217
2012,5,14,11,5,15.482000000000001,13.495000000000001
2012,5,14,11,10,15.76,13.974
2012,5,14,11,15,15.781,14.044
2012,5,14,11,20,15.279,13.287
2012,5,14,11,25,14.915000000000001,12.9
2012,5,14,11,30,14.439,12.497
2012,5,14,11,35,14.031,12.234
2012,5,14,11,40,14.126,12.289
2012,5,14,11,45,14.002,12.21
2012,5,14,11,50,13.995000000000001,12.207
2012,5,14,11,55,14.22,12.35
2012,5,14,12,0,14.669,12.637
2012,5,14,12,5,14.74,12.707
2012,5,14,12,10,14.602,12.601
2012,5,14,12,15,14.43,12.494
2012,5,14,12,20,14.232000000000001,12.369
2012,5,14,12,25,14.198,12.347
2012,5,14,12,30,13.951,12.189
2012,5,14,12,35,13.294,11.767
2012,5,14,12,40,13.362,11.807
2012,5,14,12,45,13.881,12.137
2012,5,14,12,50,13.884,12.14
2012,5,14,12,55,13.878,12.137
2012,5,14,13,0,13.772,12.07
2012,5,14,13,5,13.887,12.146
2012,5,14,13,10,13.226,11.728
2012,5,14,13,15,13.341000000000001,11.801
2012,5,14,13,20,13.678,12.015
2012,5,14,13,25,13.795,12.088000000000001
2012,5,14,13,30,13.4,11.838000000000001
2012,5,14,13,35,13.115,11.658
2012,5,14,13,40,13.139000000000001,11.673
2012,5,14,13,45,13.23,11.731
2012,5,14,13,50,13.406,11.844
2012,5,14,13,55,13.469,11.883000000000001
2012,5,14,14,0,13.352,11.807
2012,5,14,14,5,13.386000000000001,11.828
2012,5,14,14,10,13.507,11.908
2012,5,14,14,15,13.538,11.929
2012,5,14,14,20,13.396,11.838000000000001
2012,5,14,14,25,13.413,11.847
2012,5,14,14,30,13.458,11.874
2012,5,14,14,35,13.3,11.774000000000001
2012,5,14,14,40,13.079,11.633000000000001
2012,5,14,14,45,13.040000000000001,11.609
2012,5,14,14,50,13.694,12.027000000000001
2012,5,14,14,55,14.588000000000001,12.598
2012,5,14,15,0,14.702,12.677
2012,5,14,15,5,14.31,12.421
2012,5,14,15,10,13.832,12.115
2012,5,14,15,15,12.741,11.481
2012,5,14,15,20,11.886000000000001,11.111
2012,5,14,15,25,11.242,10.834
2012,5,14,15,30,11.344,10.876
2012,5,14,15,35,11.082,10.763
2012,5,14,15,40,11.074,10.76
2012,5,14,15,45,12.07,11.188
2012,5,14,15,50,12.591000000000001,11.41
2012,5,14,15,55,12.366,11.316
2012,5,14,16,0,12.255,11.27
2012,5,14,16,5,12.479000000000001,11.368
2012,5,14,16,10,12.747,11.484
2012,5,14,16,15,13.301,11.777000000000001
2012,5,14,16,20,13.437000000000001,11.862
2012,5,14,16,25,13.405000000000001,11.841000000000001
2012,5,14,16,30,13.483,11.89
2012,5,14,16,35,13.368,11.816
2012,5,14,16,40,13.265,11.749
2012,5,14,16,45,13.556000000000001,11.932
2012,5,14,16,50,13.578,11.947000000000001
2012,5,14,16,55,13.547,11.929
2012,5,14,17,0,13.558,11.938
2012,5,14,17,5,13.553,11.935
2012,5,14,17,10,13.553,11.935
2012,5,14,17,15,13.851,12.124
2012,5,14,17,20,14.082,12.274000000000001
2012,5,14,17,25,13.994,12.222
2012,5,14,17,30,13.932,12.186
2012,5,14,17,35,13.863,12.143
2012,5,14,17,40,13.66,12.015
2012,5,14,17,45,13.622,11.99
2012,5,14,17,50,13.952,12.198
2012,5,14,17,55,14.237,12.375
2012,5,14,18,0,13.949,12.192
2012,5,14,18,5,13.564,11.948
2012,5,14,18,10,13.657,12.005
2012,5,14,18,15,13.803,12.1
2012,5,14,18,20,13.838000000000001,12.124
2012,5,14,18,25,13.749,12.07
2012,5,14,18,30,13.528,11.929
2012,5,14,18,35,13.471,11.893
2012,5,14,18,40,13.374,11.832
2012,5,14,18,45,13.194,11.719
2012,5,14,18,50,13.341000000000001,11.813
2012,5,14,18,55,13.441,11.877
2012,5,14,19,0,13.424,11.865
2012,5,14,19,5,13.417,11.859
2012,5,14,19,10,13.228,11.737
2012,5,14,19,15,13.107000000000001,11.658
2012,5,14,19,20,13.042,11.615
2012,5,14,19,25,12.909,11.557
2012,5,14,19,30,12.762,11.493
2012,5,14,19,35,12.605,11.426
2012,5,14,19,40,12.297,11.294
2012,5,14,19,45,11.852,11.102
2012,5,14,19,50,11.582,10.983
2012,5,14,19,55,11.631,11.001
2012,5,14,20,0,11.676,11.02
2012,5,14,20,5,11.463000000000001,10.928
2012,5,14,20,10,11.165000000000001,10.8
2012,5,14,20,15,10.954,10.708
2012,5,14,20,20,10.716000000000001,10.605
2012,5,14,20,25,10.561,10.538
2012,5,14,20,30,10.552,10.531
2012,5,14,20,35,10.491,10.507
2012,5,14,20,40,10.198,10.394
2012,5,14,20,45,10.055,10.336
2012,5,14,20,50,10.059000000000001,10.333
2012,5,14,20,55,10.101,10.345
2012,5,14,21,0,10.024000000000001,10.315
2012,5,14,21,5,9.981,10.296
2012,5,14,21,10,10.023,10.312
2012,5,14,21,15,10.098,10.336
2012,5,14,21,20,10.321,10.419
2012,5,14,21,25,10.514,10.492
2012,5,14,21,30,10.748000000000001,10.589
2012,5,14,21,35,11.11,10.742
2012,5,14,21,40,11.423,10.876
2012,5,14,21,45,11.682,10.989
2012,5,14,21,50,11.963000000000001,11.111
2012,5,14,21,55,12.215,11.221
2012,5,14,22,0,12.383000000000001,11.291
2012,5,14,22,5,12.422,11.307
2012,5,14,22,10,12.203,11.215
2012,5,14,22,15,12.049,11.151
2012,5,14,22,20,11.799,11.041
2012,5,14,22,25,11.696,10.998000000000001
2012,5,14,22,30,11.826,11.056000000000001
2012,5,14,22,35,11.852,11.066
2012,5,14,22,40,11.397,10.867
2012,5,14,22,45,11.165000000000001,10.769
2012,5,14,22,50,11.451,10.898
2012,5,14,22,55,11.577,10.956
