SiteID, 100373.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.517242
Latitude, 41.249645
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2010,10,29,18,0,7.781000000000001,9.451
2010,10,29,18,5,11.415000000000001,10.888
2010,10,29,18,10,14.032,12.219
2010,10,29,18,15,13.186,11.676
2010,10,29,18,20,11.855,11.072000000000001
2010,10,29,18,25,10.904,10.663
2010,10,29,18,30,9.706,10.19
2010,10,29,18,35,9.09,9.955
2010,10,29,18,40,10.8,10.623000000000001
2010,10,29,18,45,14.119,12.280000000000001
2010,10,29,18,50,14.551,12.555
2010,10,29,18,55,14.022,12.216000000000001
2010,10,29,19,0,14.557,12.558
2010,10,29,19,5,15.132,13.113
2010,10,29,19,10,15.285,13.275
2010,10,29,19,15,15.429,13.428
2010,10,29,19,20,15.66,13.672
2010,10,29,19,25,15.709,13.797
2010,10,29,19,30,15.743,13.907
2010,10,29,19,35,15.83,14.188
2010,10,29,19,40,15.829,14.185
2010,10,29,19,45,15.736,13.882
2010,10,29,19,50,15.525,13.525
2010,10,29,19,55,15.339,13.327
2010,10,29,20,0,15.264000000000001,13.248000000000001
2010,10,29,20,5,15.293000000000001,13.278
2010,10,29,20,10,15.382,13.373000000000001
2010,10,29,20,15,15.454,13.449
2010,10,29,20,20,15.521,13.519
2010,10,29,20,25,15.657,13.663
2010,10,29,20,30,15.71,13.791
2010,10,29,20,35,15.72,13.824
2010,10,29,20,40,15.674,13.678
2010,10,29,20,45,15.696,13.745000000000001
2010,10,29,20,50,15.746,13.907
2010,10,29,20,55,15.859,14.276
2010,10,29,21,0,15.951,14.575000000000001
2010,10,29,21,5,15.999,14.731
2010,10,29,21,10,16.0,14.871
2010,10,29,21,15,16.0,15.012
2010,10,29,21,20,16.0,15.253
2010,10,29,21,25,16.0,15.167
2010,10,29,21,30,16.0,15.07
2010,10,29,21,35,16.0,15.097
2010,10,29,21,40,16.0,15.359
2010,10,29,21,45,16.0,15.451
2010,10,29,21,50,16.0,15.451
2010,10,29,21,55,16.0,15.497
2010,10,29,22,0,16.0,15.5
2010,10,29,22,5,16.0,15.39
2010,10,29,22,10,16.0,15.323
2010,10,29,22,15,16.0,15.228
2010,10,29,22,20,16.0,15.155000000000001
2010,10,29,22,25,16.0,15.106
2010,10,29,22,30,16.0,15.17
2010,10,29,22,35,16.0,15.109
2010,10,29,22,40,16.0,15.015
2010,10,29,22,45,16.0,14.92
2010,10,29,22,50,16.0,15.012
2010,10,29,22,55,16.0,15.396
2010,10,29,23,0,16.0,15.634
2010,10,29,23,5,16.0,15.64
2010,10,29,23,10,16.0,15.811
2010,10,29,23,15,16.0,15.875
2010,10,29,23,20,16.0,15.872
2010,10,29,23,25,16.0,15.833
2010,10,29,23,30,16.0,15.771
2010,10,29,23,35,16.0,15.692
2010,10,29,23,40,16.0,15.652000000000001
2010,10,29,23,45,16.0,15.628
2010,10,29,23,50,16.0,15.564
2010,10,29,23,55,16.0,15.469000000000001
2010,10,30,0,0,16.0,15.359
2010,10,30,0,5,16.0,15.256
2010,10,30,0,10,16.0,15.222
2010,10,30,0,15,16.0,15.338000000000001
2010,10,30,0,20,16.0,15.491
2010,10,30,0,25,16.0,15.561
2010,10,30,0,30,16.0,15.567
2010,10,30,0,35,16.0,15.497
2010,10,30,0,40,16.0,15.384
2010,10,30,0,45,16.0,15.283
2010,10,30,0,50,16.0,15.179
2010,10,30,0,55,16.0,15.06
2010,10,30,1,0,16.0,14.932
2010,10,30,1,5,16.0,14.856
2010,10,30,1,10,16.0,14.899000000000001
2010,10,30,1,15,16.0,15.054
2010,10,30,1,20,16.0,15.247
2010,10,30,1,25,16.0,15.375
2010,10,30,1,30,16.0,15.442
2010,10,30,1,35,16.0,15.414
2010,10,30,1,40,16.0,15.305
2010,10,30,1,45,16.0,15.201
2010,10,30,1,50,16.0,15.149000000000001
2010,10,30,1,55,16.0,15.106
2010,10,30,2,0,16.0,15.063
2010,10,30,2,5,16.0,15.027000000000001
2010,10,30,2,10,16.0,14.99
2010,10,30,2,15,16.0,15.005
2010,10,30,2,20,16.0,15.066
2010,10,30,2,25,16.0,15.158
2010,10,30,2,30,16.0,15.253
2010,10,30,2,35,16.0,15.384
2010,10,30,2,40,16.0,15.555
2010,10,30,2,45,16.0,15.674
2010,10,30,2,50,16.0,15.704
2010,10,30,2,55,16.0,15.741
2010,10,30,3,0,16.0,15.787
2010,10,30,3,5,16.0,15.857000000000001
2010,10,30,3,10,16.0,15.976
2010,10,30,3,15,16.0,16.11
2010,10,30,3,20,16.0,16.177
2010,10,30,3,25,16.0,16.183
2010,10,30,3,30,16.0,16.113
2010,10,30,3,35,16.0,15.982000000000001
2010,10,30,3,40,16.0,15.869
2010,10,30,3,45,16.0,15.735000000000001
2010,10,30,3,50,16.0,15.567
2010,10,30,3,55,16.0,15.369
2010,10,30,4,0,16.0,15.158
2010,10,30,4,5,16.0,14.972
2010,10,30,4,10,16.0,14.819
2010,10,30,4,15,16.0,14.682
2010,10,30,4,20,15.968,14.545
2010,10,30,4,25,15.923,14.398
2010,10,30,4,30,15.865,14.209
2010,10,30,4,35,15.8,13.998000000000001
2010,10,30,4,40,15.731,13.776
2010,10,30,4,45,15.637,13.556000000000001
2010,10,30,4,50,15.438,13.345
2010,10,30,4,55,15.271,13.168000000000001
2010,10,30,5,0,15.118,13.007
2010,10,30,5,5,14.991,12.872
2010,10,30,5,10,14.919,12.796000000000001
2010,10,30,5,15,14.876,12.75
2010,10,30,5,20,14.839,12.71
2010,10,30,5,25,14.755,12.622
2010,10,30,5,30,14.585,12.485
2010,10,30,5,35,14.326,12.32
2010,10,30,5,40,14.034,12.134
2010,10,30,5,45,13.765,11.963000000000001
2010,10,30,5,50,13.545,11.822000000000001
2010,10,30,5,55,13.372,11.713000000000001
2010,10,30,6,0,13.214,11.612
2010,10,30,6,5,13.084,11.529
2010,10,30,6,10,12.984,11.478
2010,10,30,6,15,12.848,11.42
2010,10,30,6,20,12.833,11.413
2010,10,30,6,25,12.882,11.435
2010,10,30,6,30,13.016,11.493
2010,10,30,6,35,13.124,11.557
2010,10,30,6,40,13.196,11.603
2010,10,30,6,45,13.243,11.633000000000001
2010,10,30,6,50,13.253,11.639000000000001
2010,10,30,6,55,13.171000000000001,11.587
2010,10,30,7,0,13.006,11.49
2010,10,30,7,5,12.664,11.343
2010,10,30,7,10,12.237,11.16
2010,10,30,7,15,11.831,10.986
2010,10,30,7,20,11.66,10.913
2010,10,30,7,25,11.696,10.928
2010,10,30,7,30,11.824,10.983
2010,10,30,7,35,11.852,10.995000000000001
2010,10,30,7,40,11.737,10.947000000000001
2010,10,30,7,45,11.438,10.818
2010,10,30,7,50,11.038,10.647
2010,10,30,7,55,10.53,10.434000000000001
2010,10,30,8,0,9.928,10.205
2010,10,30,8,5,9.445,10.022
2010,10,30,8,10,9.065,9.878
2010,10,30,8,15,8.972,9.845
2010,10,30,8,20,9.294,9.97
2010,10,30,8,25,10.0,10.242
2010,10,30,8,30,10.874,10.589
2010,10,30,8,35,10.93,10.614
2010,10,30,8,40,10.571,10.461
2010,10,30,8,45,10.608,10.477
2010,10,30,8,50,10.892,10.599
2010,10,30,8,55,10.921,10.611
2010,10,30,9,0,10.715,10.522
2010,10,30,9,5,10.743,10.535
2010,10,30,9,10,10.843,10.577
2010,10,30,9,15,10.764,10.544
2010,10,30,9,20,10.664,10.501
2010,10,30,9,25,10.642,10.492
2010,10,30,9,30,10.749,10.538
2010,10,30,9,35,10.934000000000001,10.617
2010,10,30,9,40,10.97,10.632
2010,10,30,9,45,10.998000000000001,10.644
2010,10,30,9,50,11.232000000000001,10.745000000000001
2010,10,30,9,55,11.393,10.815
2010,10,30,10,0,11.378,10.809000000000001
2010,10,30,10,5,11.213000000000001,10.739
2010,10,30,10,10,11.119,10.699
2010,10,30,10,15,11.097,10.69
2010,10,30,10,20,11.081,10.684000000000001
2010,10,30,10,25,11.002,10.65
2010,10,30,10,30,10.945,10.626
2010,10,30,10,35,10.795,10.562
2010,10,30,10,40,10.338000000000001,10.379
2010,10,30,10,45,9.751,10.156
2010,10,30,10,50,9.421,10.031
2010,10,30,10,55,9.713000000000001,10.144
2010,10,30,11,0,10.639,10.501
2010,10,30,11,5,11.646,10.934000000000001
2010,10,30,11,10,12.546,11.322000000000001
2010,10,30,11,15,13.222,11.651
2010,10,30,11,20,13.58,11.88
2010,10,30,11,25,13.798,12.021
2010,10,30,11,30,13.916,12.097
2010,10,30,11,35,13.977,12.137
2010,10,30,11,40,14.046000000000001,12.182
2010,10,30,11,45,14.125,12.234
2010,10,30,11,50,14.256,12.32
2010,10,30,11,55,14.517,12.488
2010,10,30,12,0,14.602,12.543000000000001
2010,10,30,12,5,14.419,12.427
2010,10,30,12,10,14.994,12.924
2010,10,30,12,15,15.018,12.952
2010,10,30,12,20,14.999,12.933
2010,10,30,12,25,14.932,12.863
2010,10,30,12,30,14.894,12.823
2010,10,30,12,35,15.032,12.97
2010,10,30,12,40,15.201,13.15
2010,10,30,12,45,15.319,13.275
2010,10,30,12,50,15.364,13.324
2010,10,30,12,55,15.421000000000001,13.385
2010,10,30,13,0,15.487,13.455
2010,10,30,13,5,15.566,13.541
2010,10,30,13,10,15.632,13.611
2010,10,30,13,15,15.683,13.681000000000001
2010,10,30,13,20,15.705,13.751
2010,10,30,13,25,15.728,13.827
2010,10,30,13,30,15.741,13.870000000000001
2010,10,30,13,35,15.748000000000001,13.892
2010,10,30,13,40,15.745000000000001,13.882
2010,10,30,13,45,15.734,13.849
2010,10,30,13,50,15.719000000000001,13.8
2010,10,30,13,55,15.708,13.766
2010,10,30,14,0,15.692,13.715
2010,10,30,14,5,15.687000000000001,13.699
2010,10,30,14,10,15.704,13.754
2010,10,30,14,15,15.739,13.867
2010,10,30,14,20,15.799,14.065
2010,10,30,14,25,15.869,14.294
2010,10,30,14,30,15.927,14.484
2010,10,30,14,35,15.964,14.603
2010,10,30,14,40,15.979000000000001,14.654
2010,10,30,14,45,15.998000000000001,14.716000000000001
2010,10,30,14,50,16.0,14.844000000000001
2010,10,30,14,55,16.0,14.944
2010,10,30,15,0,16.0,14.944
2010,10,30,15,5,16.0,14.877
2010,10,30,15,10,16.0,14.816
2010,10,30,15,15,16.0,14.749
2010,10,30,15,20,15.995000000000001,14.712
2010,10,30,15,25,15.981,14.667
2010,10,30,15,30,15.968,14.624
2010,10,30,15,35,15.97,14.633000000000001
2010,10,30,15,40,15.986,14.685
2010,10,30,15,45,16.0,14.74
2010,10,30,15,50,16.0,14.755
2010,10,30,15,55,16.0,14.798
2010,10,30,16,0,16.0,14.865
2010,10,30,16,5,16.0,14.911
2010,10,30,16,10,16.0,14.941
2010,10,30,16,15,16.0,14.996
2010,10,30,16,20,16.0,15.051
2010,10,30,16,25,16.0,15.051
2010,10,30,16,30,16.0,15.021
2010,10,30,16,35,16.0,15.018
2010,10,30,16,40,16.0,15.012
2010,10,30,16,45,16.0,14.999
2010,10,30,16,50,16.0,14.947000000000001
2010,10,30,16,55,16.0,14.957
2010,10,30,17,0,16.0,15.012
2010,10,30,17,5,16.0,15.094000000000001
2010,10,30,17,10,16.0,15.167
2010,10,30,17,15,16.0,15.25
2010,10,30,17,20,16.0,15.344000000000001
2010,10,30,17,25,16.0,15.387
2010,10,30,17,30,16.0,15.366
2010,10,30,17,35,16.0,15.366
2010,10,30,17,40,16.0,15.396
2010,10,30,17,45,16.0,15.454
2010,10,30,17,50,16.0,15.451
2010,10,30,17,55,16.0,15.43
2010,10,30,18,0,16.0,15.384
2010,10,30,18,5,16.0,15.32
2010,10,30,18,10,16.0,15.259
2010,10,30,18,15,16.0,15.207
2010,10,30,18,20,16.0,15.158
2010,10,30,18,25,16.0,15.1
2010,10,30,18,30,16.0,15.036
2010,10,30,18,35,16.0,15.005
2010,10,30,18,40,16.0,15.005
2010,10,30,18,45,16.0,14.963000000000001
2010,10,30,18,50,16.0,14.926
2010,10,30,18,55,16.0,14.932
2010,10,30,19,0,16.0,14.978
2010,10,30,19,5,16.0,15.036
2010,10,30,19,10,16.0,15.134
2010,10,30,19,15,16.0,15.237
2010,10,30,19,20,16.0,15.305
2010,10,30,19,25,16.0,15.32
2010,10,30,19,30,16.0,15.359
2010,10,30,19,35,16.0,15.512
2010,10,30,19,40,16.0,15.549
2010,10,30,19,45,16.0,15.445
2010,10,30,19,50,16.0,15.356
2010,10,30,19,55,16.0,15.353
2010,10,30,20,0,16.0,15.384
2010,10,30,20,5,16.0,15.387
2010,10,30,20,10,16.0,15.433
2010,10,30,20,15,16.0,15.417
2010,10,30,20,20,16.0,15.454
2010,10,30,20,25,16.0,15.478
2010,10,30,20,30,16.0,15.283
2010,10,30,20,35,16.0,15.271
2010,10,30,20,40,16.0,15.530000000000001
2010,10,30,20,45,16.0,15.671000000000001
2010,10,30,20,50,16.0,15.607000000000001
2010,10,30,20,55,16.0,15.463000000000001
2010,10,30,21,0,16.0,15.463000000000001
2010,10,30,21,5,16.0,15.649000000000001
2010,10,30,21,10,16.0,15.536
2010,10,30,21,15,16.0,15.604000000000001
2010,10,30,21,20,16.0,15.301
2010,10,30,21,25,16.0,15.109
2010,10,30,21,30,16.0,15.054
2010,10,30,21,35,16.0,15.036
2010,10,30,21,40,16.0,15.021
2010,10,30,21,45,16.0,14.926
2010,10,30,21,50,16.0,14.780000000000001
2010,10,30,21,55,15.963000000000001,14.648
2010,10,30,22,0,15.936,14.56
2010,10,30,22,5,15.908,14.468
2010,10,30,22,10,15.869,14.343
2010,10,30,22,15,15.863,14.322000000000001
2010,10,30,22,20,15.895,14.429
2010,10,30,22,25,15.966000000000001,14.661
2010,10,30,22,30,15.987,14.728
2010,10,30,22,35,16.0,14.819
2010,10,30,22,40,16.0,14.804
2010,10,30,22,45,16.0,14.816
2010,10,30,22,50,16.0,14.856
2010,10,30,22,55,16.0,14.954
2010,10,30,23,0,16.0,14.868
2010,10,30,23,5,15.991,14.746
2010,10,30,23,10,15.953000000000001,14.621
2010,10,30,23,15,15.918000000000001,14.508000000000001
2010,10,30,23,20,15.905000000000001,14.465
2010,10,30,23,25,15.903,14.459
2010,10,30,23,30,15.901,14.453000000000001
2010,10,30,23,35,15.893,14.429
2010,10,30,23,40,15.886000000000001,14.404
2010,10,30,23,45,15.874,14.365
2010,10,30,23,50,15.853,14.297
2010,10,30,23,55,15.835,14.239
2010,10,31,0,0,15.814,14.172
2010,10,31,0,5,15.793000000000001,14.102
2010,10,31,0,10,15.786,14.081
2010,10,31,0,15,15.779,14.059000000000001
2010,10,31,0,20,15.782,14.069
2010,10,31,0,25,15.771,14.032
2010,10,31,0,30,15.751,13.968
2010,10,31,0,35,15.718,13.861
2010,10,31,0,40,15.701,13.806000000000001
2010,10,31,0,45,15.693,13.779
2010,10,31,0,50,15.696,13.791
2010,10,31,0,55,15.689,13.766
2010,10,31,1,0,15.665000000000001,13.715
2010,10,31,1,5,15.453000000000001,13.489
2010,10,31,1,10,15.293000000000001,13.318
2010,10,31,1,15,15.155000000000001,13.171000000000001
2010,10,31,1,20,15.058,13.068
2010,10,31,1,25,14.929,12.93
2010,10,31,1,30,14.717,12.704
2010,10,31,1,35,14.148,12.326
2010,10,31,1,40,13.986,12.222
2010,10,31,1,45,13.647,12.006
2010,10,31,1,50,12.797,11.511000000000001
2010,10,31,1,55,13.209,11.725
2010,10,31,2,0,13.494,11.908
2010,10,31,2,5,13.874,12.152000000000001
2010,10,31,2,10,14.306000000000001,12.43
2010,10,31,2,15,14.821,12.817
2010,10,31,2,20,15.098,13.113
2010,10,31,2,25,15.688,13.769
2010,10,31,2,30,15.191,13.214
2010,10,31,2,35,15.011000000000001,13.022
2010,10,31,2,40,14.184000000000001,12.353
2010,10,31,2,45,13.394,11.847
2010,10,31,2,50,12.491,11.383000000000001
2010,10,31,2,55,11.848,11.105
2010,10,31,3,0,11.403,10.913
2010,10,31,3,5,10.93,10.708
2010,10,31,3,10,10.44,10.504
2010,10,31,3,15,9.909,10.299
2010,10,31,3,20,9.481,10.135
2010,10,31,3,25,9.68,10.211
2010,10,31,3,30,8.507,9.759
2010,10,31,3,35,8.437,9.732
2010,10,31,3,40,7.362,9.286
2010,10,31,3,45,8.127,9.613
2010,10,31,3,50,8.514,9.762
2010,10,31,3,55,9.678,10.211
2010,10,31,4,0,10.565,10.553
2010,10,31,4,5,10.991,10.736
2010,10,31,4,10,11.019,10.748000000000001
2010,10,31,4,15,10.694,10.608
2010,10,31,4,20,10.318,10.458
2010,10,31,4,25,9.961,10.321
2010,10,31,4,30,9.620000000000001,10.19
2010,10,31,4,35,9.39,10.101
2010,10,31,4,40,9.35,10.086
2010,10,31,4,45,9.556000000000001,10.165000000000001
2010,10,31,4,50,9.769,10.248
2010,10,31,4,55,10.022,10.345
2010,10,31,5,0,10.062,10.361
2010,10,31,5,5,9.436,10.119
2010,10,31,5,10,8.778,9.866
2010,10,31,5,15,8.318,9.689
2010,10,31,5,20,8.144,9.622
2010,10,31,5,25,8.16,9.628
2010,10,31,5,30,8.302,9.683
2010,10,31,5,35,8.594,9.796
2010,10,31,5,40,8.982,9.945
2010,10,31,5,45,9.417,10.113
2010,10,31,5,50,9.774000000000001,10.251
2010,10,31,5,55,10.074,10.367
2010,10,31,6,0,10.312,10.458
2010,10,31,6,5,10.565,10.556000000000001
2010,10,31,6,10,10.801,10.657
2010,10,31,6,15,10.991,10.739
2010,10,31,6,20,11.274000000000001,10.861
2010,10,31,6,25,11.64,11.02
2010,10,31,6,30,12.007,11.178
2010,10,31,6,35,12.232000000000001,11.276
2010,10,31,6,40,12.457,11.374
2010,10,31,6,45,12.605,11.438
2010,10,31,6,50,12.824,11.532
2010,10,31,6,55,13.098,11.664
2010,10,31,7,0,13.341000000000001,11.819
2010,10,31,7,5,13.455,11.893
2010,10,31,7,10,13.465,11.899000000000001
2010,10,31,7,15,13.471,11.902000000000001
2010,10,31,7,20,13.581,11.972
2010,10,31,7,25,13.634,12.005
2010,10,31,7,30,13.535,11.941
2010,10,31,7,35,13.302,11.792
2010,10,31,7,40,13.103,11.664
2010,10,31,7,45,13.042,11.624
2010,10,31,7,50,13.016,11.612
2010,10,31,7,55,12.938,11.578
2010,10,31,8,0,12.875,11.551
2010,10,31,8,5,12.728,11.487
2010,10,31,8,10,12.214,11.264
2010,10,31,8,15,12.032,11.185
2010,10,31,8,20,11.758000000000001,11.066
2010,10,31,8,25,12.146,11.233
2010,10,31,8,30,12.747,11.493
2010,10,31,8,35,13.138,11.682
2010,10,31,8,40,13.195,11.719
2010,10,31,8,45,13.058,11.63
2010,10,31,8,50,12.724,11.481
2010,10,31,8,55,12.394,11.337
2010,10,31,9,0,11.965,11.151
2010,10,31,9,5,11.578,10.983
2010,10,31,9,10,11.304,10.864
2010,10,31,9,15,11.009,10.736
2010,10,31,9,20,10.636000000000001,10.574
2010,10,31,9,25,10.229000000000001,10.415000000000001
2010,10,31,9,30,9.778,10.241
2010,10,31,9,35,9.327,10.068
2010,10,31,9,40,8.954,9.924
2010,10,31,9,45,8.653,9.808
2010,10,31,9,50,8.256,9.656
2010,10,31,9,55,7.743,9.451
2010,10,31,10,0,7.328,9.265
2010,10,31,10,5,7.144,9.183
2010,10,31,10,10,7.3660000000000005,9.283
2010,10,31,10,15,7.833,9.494
2010,10,31,10,20,8.139,9.613
2010,10,31,10,25,7.981,9.552
2010,10,31,10,30,7.767,9.463000000000001
2010,10,31,10,35,7.734,9.448
2010,10,31,10,40,7.929,9.53
2010,10,31,10,45,8.137,9.61
2010,10,31,10,50,8.178,9.625
2010,10,31,10,55,8.084,9.588000000000001
2010,10,31,11,0,7.871,9.506
2010,10,31,11,5,7.606,9.387
2010,10,31,11,10,7.363,9.277000000000001
2010,10,31,11,15,7.222,9.213000000000001
2010,10,31,11,20,7.1080000000000005,9.161
2010,10,31,11,25,6.987,9.106
2010,10,31,11,30,6.872,9.054
2010,10,31,11,35,6.819,9.03
2010,10,31,11,40,6.691,8.972
2010,10,31,11,45,6.428,8.853
2010,10,31,11,50,6.1850000000000005,8.743
2010,10,31,11,55,6.0440000000000005,8.679
2010,10,31,12,0,5.957,8.639
2010,10,31,12,5,5.849,8.59
2010,10,31,12,10,5.721,8.532
2010,10,31,12,15,5.647,8.499
2010,10,31,12,20,5.613,8.484
2010,10,31,12,25,5.5520000000000005,8.456
2010,10,31,12,30,5.5,8.432
2010,10,31,12,35,5.4670000000000005,8.413
2010,10,31,12,40,5.364,8.355
2010,10,31,12,45,5.2,8.264
2010,10,31,12,50,5.043,8.175
2010,10,31,12,55,4.8580000000000005,8.072000000000001
2010,10,31,13,0,4.596,7.925
2010,10,31,13,5,4.28,7.748
2010,10,31,13,10,3.9370000000000003,7.556
2010,10,31,13,15,3.708,7.428
2010,10,31,13,20,3.605,7.367
2010,10,31,13,25,3.579,7.348
2010,10,31,13,30,3.7,7.425
2010,10,31,13,35,4.107,7.654
2010,10,31,13,40,4.678,7.974
2010,10,31,13,45,4.966,8.136000000000001
2010,10,31,13,50,4.526,7.888
2010,10,31,13,55,3.5580000000000003,7.333
2010,10,31,14,0,2.949,6.881
2010,10,31,14,5,2.803,6.772
2010,10,31,14,10,2.912,6.851
2010,10,31,14,15,3.028,6.936
2010,10,31,14,20,3.099,6.988
2010,10,31,14,25,3.153,7.0280000000000005
2010,10,31,14,30,3.274,7.1160000000000005
2010,10,31,14,35,3.469,7.26
2010,10,31,14,40,3.72,7.428
2010,10,31,14,45,4.119,7.651
2010,10,31,14,50,4.549,7.892
2010,10,31,14,55,4.898,8.087
2010,10,31,15,0,5.188,8.249
2010,10,31,15,5,5.644,8.487
2010,10,31,15,10,6.246,8.755
2010,10,31,15,15,6.609,8.917
2010,10,31,15,20,6.78,8.993
2010,10,31,15,25,7.045,9.112
2010,10,31,15,30,7.515000000000001,9.323
2010,10,31,15,35,7.993,9.527000000000001
2010,10,31,15,40,8.537,9.735
2010,10,31,15,45,9.774000000000001,10.208
2010,10,31,15,50,11.109,10.742
2010,10,31,15,55,12.575000000000001,11.371
2010,10,31,16,0,14.040000000000001,12.207
2010,10,31,16,5,14.475,12.482000000000001
2010,10,31,16,10,13.42,11.807
2010,10,31,16,15,13.077,11.587
2010,10,31,16,20,13.541,11.883000000000001
2010,10,31,16,25,13.714,11.993
2010,10,31,16,30,13.099,11.6
2010,10,31,16,35,12.444,11.304
2010,10,31,16,40,12.458,11.307
2010,10,31,16,45,10.874,10.623000000000001
2010,10,31,16,50,9.605,10.126
2010,10,31,16,55,11.649000000000001,10.962
2010,10,31,17,0,13.81,12.051
2010,10,31,17,5,13.27,11.706
2010,10,31,17,10,13.039,11.56
2010,10,31,17,15,14.620000000000001,12.57
2010,10,31,17,20,15.133000000000001,13.083
2010,10,31,17,25,14.366,12.402000000000001
2010,10,31,17,30,13.937000000000001,12.128
2010,10,31,17,35,13.078,11.578
2010,10,31,17,40,11.571,10.922
2010,10,31,17,45,12.492,11.319
2010,10,31,17,50,14.065,12.207
2010,10,31,17,55,13.665000000000001,11.951
2010,10,31,18,0,13.725,11.99
2010,10,31,18,5,14.38,12.408
2010,10,31,18,10,14.992,12.927
2010,10,31,18,15,15.117,13.058
2010,10,31,18,20,15.182,13.126
2010,10,31,18,25,15.16,13.101
2010,10,31,18,30,15.008000000000001,12.939
2010,10,31,18,35,15.009,12.939
2010,10,31,18,40,15.11,13.046000000000001
2010,10,31,18,45,15.249,13.193
2010,10,31,18,50,15.374,13.324
2010,10,31,18,55,15.533,13.492
2010,10,31,19,0,15.701,13.721
2010,10,31,19,5,15.64,13.602
2010,10,31,19,10,15.616,13.574
2010,10,31,19,15,15.632,13.589
2010,10,31,19,20,15.704,13.724
2010,10,31,19,25,15.72,13.776
2010,10,31,19,30,15.707,13.733
2010,10,31,19,35,15.68,13.641
2010,10,31,19,40,15.552,13.498000000000001
2010,10,31,19,45,15.582,13.528
2010,10,31,19,50,15.673,13.623000000000001
2010,10,31,19,55,15.571,13.513
2010,10,31,20,0,15.489,13.425
2010,10,31,20,5,15.502,13.437000000000001
2010,10,31,20,10,15.599,13.538
2010,10,31,20,15,15.702,13.699
2010,10,31,20,20,15.732000000000001,13.797
2010,10,31,20,25,15.708,13.718
2010,10,31,20,30,15.64,13.574
2010,10,31,20,35,15.667,13.602
2010,10,31,20,40,15.738,13.809000000000001
2010,10,31,20,45,15.755,13.864
2010,10,31,20,50,15.72,13.748000000000001
2010,10,31,20,55,15.688,13.644
2010,10,31,21,0,15.658,13.586
2010,10,31,21,5,15.647,13.574
2010,10,31,21,10,15.676,13.605
2010,10,31,21,15,15.687000000000001,13.638
2010,10,31,21,20,15.615,13.538
2010,10,31,21,25,15.515,13.431000000000001
2010,10,31,21,30,15.536,13.452
2010,10,31,21,35,15.608,13.528
2010,10,31,21,40,15.664,13.586
2010,10,31,21,45,15.683,13.620000000000001
2010,10,31,21,50,15.69,13.641
2010,10,31,21,55,15.682,13.617
2010,10,31,22,0,15.664,13.583
2010,10,31,22,5,15.654,13.571
2010,10,31,22,10,15.691,13.641
2010,10,31,22,15,15.735000000000001,13.782
2010,10,31,22,20,15.749,13.827
2010,10,31,22,25,15.723,13.742
2010,10,31,22,30,15.678,13.595
2010,10,31,22,35,15.556000000000001,13.461
2010,10,31,22,40,15.462,13.361
2010,10,31,22,45,15.416,13.312000000000001
2010,10,31,22,50,15.449,13.345
2010,10,31,22,55,15.528,13.428
2010,10,31,23,0,15.578000000000001,13.48
2010,10,31,23,5,15.553,13.452
2010,10,31,23,10,15.56,13.458
2010,10,31,23,15,15.633000000000001,13.534
2010,10,31,23,20,15.693,13.632
2010,10,31,23,25,15.723,13.73
2010,10,31,23,30,15.736,13.769
2010,10,31,23,35,15.723,13.727
2010,10,31,23,40,15.713000000000001,13.696
2010,10,31,23,45,15.706,13.672
2010,10,31,23,50,15.692,13.626
2010,10,31,23,55,15.597,13.492
2010,11,1,0,0,15.374,13.257
2010,11,1,0,5,15.178,13.049
2010,11,1,0,10,15.045,12.909
2010,11,1,0,15,14.923,12.781
2010,11,1,0,20,14.776,12.625
2010,11,1,0,25,14.601,12.475
2010,11,1,0,30,14.505,12.414
2010,11,1,0,35,14.486,12.402000000000001
2010,11,1,0,40,14.425,12.363
2010,11,1,0,45,14.383000000000001,12.335
2010,11,1,0,50,14.36,12.32
2010,11,1,0,55,14.279,12.268
2010,11,1,1,0,14.074,12.137
2010,11,1,1,5,13.834,11.984
2010,11,1,1,10,13.711,11.905
2010,11,1,1,15,13.668000000000001,11.877
2010,11,1,1,20,13.664,11.874
2010,11,1,1,25,13.636000000000001,11.856
2010,11,1,1,30,13.536,11.792
2010,11,1,1,35,13.372,11.688
2010,11,1,1,40,13.223,11.593
2010,11,1,1,45,13.127,11.532
2010,11,1,1,50,13.079,11.502
2010,11,1,1,55,13.019,11.468
2010,11,1,2,0,12.870000000000001,11.404
2010,11,1,2,5,12.684000000000001,11.325000000000001
2010,11,1,2,10,12.484,11.239
2010,11,1,2,15,12.449,11.224
2010,11,1,2,20,12.535,11.261000000000001
2010,11,1,2,25,12.672,11.319
2010,11,1,2,30,12.902000000000001,11.416
2010,11,1,2,35,13.077,11.499
2010,11,1,2,40,13.141,11.539
2010,11,1,2,45,13.131,11.532
2010,11,1,2,50,13.05,11.481
2010,11,1,2,55,12.934000000000001,11.429
2010,11,1,3,0,12.906,11.416
2010,11,1,3,5,12.999,11.456
2010,11,1,3,10,13.142,11.539
2010,11,1,3,15,13.277000000000001,11.624
2010,11,1,3,20,13.336,11.661
2010,11,1,3,25,13.389000000000001,11.694
2010,11,1,3,30,13.389000000000001,11.694
2010,11,1,3,35,13.259,11.612
2010,11,1,3,40,13.042,11.474
2010,11,1,3,45,12.709,11.331
2010,11,1,3,50,12.423,11.209
