SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2008,7,17,2,10,0.0,1.397
2008,7,17,2,15,0.0,1.48
2008,7,17,2,20,0.0,1.385
2008,7,17,2,25,0.0,1.324
2008,7,17,2,30,0.0,1.333
2008,7,17,2,35,0.0,1.339
2008,7,17,2,40,0.0,1.416
2008,7,17,2,45,0.0,1.461
2008,7,17,2,50,0.0,1.483
2008,7,17,2,55,0.0,1.434
2008,7,17,3,0,0.0,1.324
2008,7,17,3,5,0.0,1.211
2008,7,17,3,10,0.0,1.165
2008,7,17,3,15,0.0,1.083
2008,7,17,3,20,0.0,0.882
2008,7,17,3,25,0.0,0.741
2008,7,17,3,30,0.0,0.833
2008,7,17,3,35,0.0,0.881
2008,7,17,3,40,0.0,0.833
2008,7,17,3,45,0.0,0.8260000000000001
2008,7,17,3,50,0.0,0.839
2008,7,17,3,55,0.0,0.799
2008,7,17,4,0,0.0,0.796
2008,7,17,4,5,0.0,0.772
2008,7,17,4,10,0.0,0.735
2008,7,17,4,15,0.0,0.8170000000000001
2008,7,17,4,20,0.0,0.89
2008,7,17,4,25,0.0,0.936
2008,7,17,4,30,0.0,0.9580000000000001
2008,7,17,4,35,0.0,0.79
2008,7,17,4,40,0.0,0.6980000000000001
2008,7,17,4,45,0.0,0.637
2008,7,17,4,50,0.0,0.659
2008,7,17,4,55,0.0,0.622
2008,7,17,5,0,0.0,0.53
2008,7,17,5,5,0.0,0.421
2008,7,17,5,10,0.0,0.329
2008,7,17,5,15,0.0,0.396
2008,7,17,5,20,0.0,0.427
2008,7,17,5,25,0.0,0.47600000000000003
2008,7,17,5,30,0.0,0.46
2008,7,17,5,35,0.0,0.372
2008,7,17,5,40,0.0,0.268
2008,7,17,5,45,0.0,0.259
2008,7,17,5,50,0.0,0.308
2008,7,17,5,55,0.0,0.274
2008,7,17,6,0,0.0,0.308
2008,7,17,6,5,0.0,0.305
2008,7,17,6,10,0.0,0.34700000000000003
2008,7,17,6,15,0.0,0.375
2008,7,17,6,20,0.0,0.47200000000000003
2008,7,17,6,25,0.0,0.54
2008,7,17,6,30,0.0,0.47200000000000003
2008,7,17,6,35,0.0,0.378
2008,7,17,6,40,0.0,0.378
2008,7,17,6,45,0.0,0.521
2008,7,17,6,50,0.0,0.7010000000000001
2008,7,17,6,55,0.0,0.851
2008,7,17,7,0,0.0,0.878
2008,7,17,7,5,0.0,0.8140000000000001
2008,7,17,7,10,0.0,0.8200000000000001
2008,7,17,7,15,0.0,0.921
2008,7,17,7,20,0.0,1.077
2008,7,17,7,25,0.0,1.208
2008,7,17,7,30,0.0,1.324
2008,7,17,7,35,0.0,1.5250000000000001
2008,7,17,7,40,0.0,1.596
2008,7,17,7,45,0.0,1.675
2008,7,17,7,50,0.0,1.742
2008,7,17,7,55,0.0,1.73
2008,7,17,8,0,0.0,1.678
2008,7,17,8,5,0.0,1.5350000000000001
2008,7,17,8,10,0.0,1.3820000000000001
2008,7,17,8,15,0.0,1.2750000000000001
2008,7,17,8,20,0.0,1.196
2008,7,17,8,25,0.0,1.272
2008,7,17,8,30,0.0,1.492
2008,7,17,8,35,0.0,1.608
2008,7,17,8,40,0.0,1.599
2008,7,17,8,45,0.0,1.553
2008,7,17,8,50,0.0,1.522
2008,7,17,8,55,0.0,1.614
2008,7,17,9,0,0.0,1.711
2008,7,17,9,5,0.0,1.681
2008,7,17,9,10,0.0,1.586
2008,7,17,9,15,0.0,1.577
2008,7,17,9,20,0.0,1.651
2008,7,17,9,25,0.0,1.782
2008,7,17,9,30,0.0,1.883
2008,7,17,9,35,0.0,1.8860000000000001
2008,7,17,9,40,0.0,1.7790000000000001
2008,7,17,9,45,0.0,1.641
2008,7,17,9,50,0.0,1.574
2008,7,17,9,55,0.0,1.547
2008,7,17,10,0,0.0,1.574
2008,7,17,10,5,0.0,1.635
2008,7,17,10,10,0.0,1.684
2008,7,17,10,15,0.0,1.797
2008,7,17,10,20,0.0,1.968
2008,7,17,10,25,0.0,2.02
2008,7,17,10,30,0.0,1.953
2008,7,17,10,35,0.0,1.864
2008,7,17,10,40,0.0,1.7670000000000001
2008,7,17,10,45,0.0,1.721
2008,7,17,10,50,0.0,1.809
2008,7,17,10,55,0.0,1.8980000000000001
2008,7,17,11,0,0.0,1.84
2008,7,17,11,5,0.0,1.812
2008,7,17,11,10,0.0,1.873
2008,7,17,11,15,0.0,1.84
2008,7,17,11,20,0.0,1.803
2008,7,17,11,25,0.0,1.843
2008,7,17,11,30,0.0,1.907
2008,7,17,11,35,0.0,1.962
2008,7,17,11,40,0.0,2.084
2008,7,17,11,45,0.0,2.056
2008,7,17,11,50,0.0,1.87
2008,7,17,11,55,0.0,1.803
2008,7,17,12,0,0.0,1.812
2008,7,17,12,5,0.0,1.7850000000000001
2008,7,17,12,10,0.0,1.7910000000000001
2008,7,17,12,15,0.0,1.879
2008,7,17,12,20,0.0,1.989
2008,7,17,12,25,0.0,2.041
2008,7,17,12,30,0.0,2.154
2008,7,17,12,35,0.0,2.307
2008,7,17,12,40,0.0,2.435
2008,7,17,12,45,0.0,2.444
2008,7,17,12,50,0.0,2.295
2008,7,17,12,55,0.0,2.148
2008,7,17,13,0,0.0,2.108
2008,7,17,13,5,0.0,2.169
2008,7,17,13,10,0.0,2.328
2008,7,17,13,15,0.0,2.423
2008,7,17,13,20,0.0,2.356
2008,7,17,13,25,0.0,2.282
2008,7,17,13,30,0.0,2.307
2008,7,17,13,35,0.0,2.365
2008,7,17,13,40,0.0,2.356
2008,7,17,13,45,0.0,2.322
2008,7,17,13,50,0.0,2.356
2008,7,17,13,55,0.0,2.459
2008,7,17,14,0,0.0,2.499
2008,7,17,14,5,0.0,2.529
2008,7,17,14,10,0.0,2.5540000000000003
2008,7,17,14,15,0.0,2.575
2008,7,17,14,20,0.0,2.67
2008,7,17,14,25,0.0,2.841
2008,7,17,14,30,0.0,2.987
2008,7,17,14,35,0.0,2.99
2008,7,17,14,40,0.0,2.987
2008,7,17,14,45,0.0,3.027
2008,7,17,14,50,0.0,3.0700000000000003
2008,7,17,14,55,0.0,2.993
2008,7,17,15,0,0.0,2.996
2008,7,17,15,5,0.0,3.057
2008,7,17,15,10,0.0,3.1550000000000002
2008,7,17,15,15,0.051000000000000004,3.305
2008,7,17,15,20,0.097,3.415
2008,7,17,15,25,0.098,3.418
2008,7,17,15,30,0.047,3.295
2008,7,17,15,35,0.0,3.1310000000000002
2008,7,17,15,40,0.0,3.048
2008,7,17,15,45,0.0,2.9410000000000003
2008,7,17,15,50,0.0,2.862
2008,7,17,15,55,0.0,2.856
2008,7,17,16,0,0.0,2.92
2008,7,17,16,5,0.0,2.9170000000000003
2008,7,17,16,10,0.0,2.89
2008,7,17,16,15,0.0,2.9050000000000002
2008,7,17,16,20,0.0,2.902
2008,7,17,16,25,0.0,2.865
2008,7,17,16,30,0.0,2.743
2008,7,17,16,35,0.0,2.566
2008,7,17,16,40,0.0,2.392
2008,7,17,16,45,0.0,2.261
2008,7,17,16,50,0.0,2.24
2008,7,17,16,55,0.0,2.313
2008,7,17,17,0,0.0,2.41
2008,7,17,17,5,0.0,2.481
2008,7,17,17,10,0.0,2.511
2008,7,17,17,15,0.0,2.374
2008,7,17,17,20,0.0,2.4010000000000002
2008,7,17,17,25,0.0,2.563
2008,7,17,17,30,0.0,2.688
2008,7,17,17,35,0.0,2.694
2008,7,17,17,40,0.0,2.731
2008,7,17,17,45,0.0,2.853
2008,7,17,17,50,0.0,2.96
2008,7,17,17,55,0.0,2.935
2008,7,17,18,0,0.0,2.825
2008,7,17,18,5,0.0,2.734
2008,7,17,18,10,0.0,2.633
2008,7,17,18,15,0.0,2.508
2008,7,17,18,20,0.0,2.414
2008,7,17,18,25,0.0,2.423
2008,7,17,18,30,0.0,2.453
2008,7,17,18,35,0.0,2.536
2008,7,17,18,40,0.0,2.645
2008,7,17,18,45,0.0,2.697
2008,7,17,18,50,0.0,2.816
2008,7,17,18,55,0.0,3.021
2008,7,17,19,0,0.0,3.082
2008,7,17,19,5,0.0,2.969
2008,7,17,19,10,0.0,2.938
2008,7,17,19,15,0.0,2.9170000000000003
2008,7,17,19,20,0.0,2.884
2008,7,17,19,25,0.0,2.954
2008,7,17,19,30,0.0,2.969
2008,7,17,19,35,0.0,2.963
2008,7,17,19,40,0.0,2.966
2008,7,17,19,45,0.0,2.996
2008,7,17,19,50,0.0,3.048
2008,7,17,19,55,0.0,3.0700000000000003
2008,7,17,20,0,0.0,3.033
2008,7,17,20,5,0.0,2.926
2008,7,17,20,10,0.0,2.807
2008,7,17,20,15,0.0,2.807
2008,7,17,20,20,0.0,2.899
2008,7,17,20,25,0.0,2.938
2008,7,17,20,30,0.0,3.0540000000000003
2008,7,17,20,35,0.0,3.076
2008,7,17,20,40,0.0,3.094
2008,7,17,20,45,0.0,3.1550000000000002
2008,7,17,20,50,0.028,3.253
2008,7,17,20,55,0.07200000000000001,3.357
2008,7,17,21,0,0.094,3.408
2008,7,17,21,5,0.094,3.408
2008,7,17,21,10,0.125,3.482
2008,7,17,21,15,0.188,3.6310000000000002
2008,7,17,21,20,0.261,3.805
2008,7,17,21,25,0.27,3.827
2008,7,17,21,30,0.226,3.723
2008,7,17,21,35,0.192,3.64
2008,7,17,21,40,0.183,3.619
2008,7,17,21,45,0.167,3.5820000000000003
2008,7,17,21,50,0.164,3.576
2008,7,17,21,55,0.218,3.704
2008,7,17,22,0,0.3,3.8970000000000002
2008,7,17,22,5,0.364,4.049
2008,7,17,22,10,0.378,4.083
2008,7,17,22,15,0.391,4.113
2008,7,17,22,20,0.403,4.141
2008,7,17,22,25,0.387,4.104
2008,7,17,22,30,0.316,3.936
2008,7,17,22,35,0.275,3.839
2008,7,17,22,40,0.26,3.805
2008,7,17,22,45,0.343,4.001
2008,7,17,22,50,0.433,4.214
2008,7,17,22,55,0.447,4.248
2008,7,17,23,0,0.436,4.22
2008,7,17,23,5,0.47800000000000004,4.293
2008,7,17,23,10,0.584,4.446
2008,7,17,23,15,0.653,4.547
2008,7,17,23,20,0.723,4.647
2008,7,17,23,25,0.727,4.654
2008,7,17,23,30,0.6980000000000001,4.611
2008,7,17,23,35,0.666,4.565
2008,7,17,23,40,0.542,4.385
2008,7,17,23,45,0.421,4.184
2008,7,17,23,50,0.4,4.135
2008,7,17,23,55,0.485,4.303
2008,7,18,0,0,0.582,4.4430000000000005
2008,7,18,0,5,0.652,4.5440000000000005
2008,7,18,0,10,0.601,4.47
2008,7,18,0,15,0.542,4.385
2008,7,18,0,20,0.63,4.513
2008,7,18,0,25,0.761,4.702
2008,7,18,0,30,0.854,4.837
2008,7,18,0,35,0.856,4.84
2008,7,18,0,40,0.801,4.76
2008,7,18,0,45,0.8240000000000001,4.7940000000000005
2008,7,18,0,50,0.904,4.91
2008,7,18,0,55,0.9460000000000001,4.971
2008,7,18,1,0,1.104,5.2
2008,7,18,1,5,1.281,5.417
2008,7,18,1,10,1.414,5.557
2008,7,18,1,15,1.627,5.78
2008,7,18,1,20,1.74,5.899
2008,7,18,1,25,1.766,5.926
2008,7,18,1,30,1.737,5.896
2008,7,18,1,35,1.792,5.954
2008,7,18,1,40,1.743,5.902
2008,7,18,1,45,1.6640000000000001,5.819
2008,7,18,1,50,1.786,5.948
2008,7,18,1,55,1.984,6.155
2008,7,18,2,0,2.068,6.244
2008,7,18,2,5,2.065,6.2410000000000005
2008,7,18,2,10,2.076,6.253
2008,7,18,2,15,2.035,6.21
2008,7,18,2,20,1.919,6.088
2008,7,18,2,25,1.991,6.164
2008,7,18,2,30,2.136,6.317
2008,7,18,2,35,2.2840000000000003,6.445
2008,7,18,2,40,2.325,6.4750000000000005
2008,7,18,2,45,2.423,6.549
2008,7,18,2,50,2.5540000000000003,6.646
2008,7,18,2,55,2.743,6.787
2008,7,18,3,0,2.919,6.918
2008,7,18,3,5,2.759,6.799
2008,7,18,3,10,2.418,6.546
2008,7,18,3,15,2.097,6.277
2008,7,18,3,20,1.934,6.106
2008,7,18,3,25,1.87,6.039
2008,7,18,3,30,1.803,5.969
2008,7,18,3,35,1.6640000000000001,5.822
2008,7,18,3,40,1.62,5.777
2008,7,18,3,45,1.7570000000000001,5.92
2008,7,18,3,50,1.772,5.9350000000000005
2008,7,18,3,55,1.702,5.862
2008,7,18,4,0,1.897,6.067
2008,7,18,4,5,2.221,6.399
2008,7,18,4,10,2.48,6.591
2008,7,18,4,15,2.3810000000000002,6.518
2008,7,18,4,20,2.141,6.323
2008,7,18,4,25,2.053,6.231
2008,7,18,4,30,2.102,6.283
2008,7,18,4,35,2.032,6.21
2008,7,18,4,40,1.8920000000000001,6.063
2008,7,18,4,45,1.863,6.033
2008,7,18,4,50,1.968,6.143
2008,7,18,4,55,2.093,6.274
2008,7,18,5,0,2.289,6.4510000000000005
2008,7,18,5,5,2.427,6.555
2008,7,18,5,10,2.587,6.674
2008,7,18,5,15,2.949,6.942
2008,7,18,5,20,3.043,7.013
2008,7,18,5,25,2.841,6.863
2008,7,18,5,30,2.496,6.607
2008,7,18,5,35,2.395,6.531
2008,7,18,5,40,2.63,6.704
2008,7,18,5,45,2.782,6.817
2008,7,18,5,50,2.677,6.7410000000000005
2008,7,18,5,55,2.533,6.634
2008,7,18,6,0,2.567,6.659
2008,7,18,6,5,2.575,6.665
2008,7,18,6,10,2.5460000000000003,6.643
2008,7,18,6,15,2.3810000000000002,6.521
2008,7,18,6,20,2.267,6.436
2008,7,18,6,25,2.337,6.488
2008,7,18,6,30,2.358,6.503
2008,7,18,6,35,2.2520000000000002,6.424
2008,7,18,6,40,2.1510000000000002,6.335
2008,7,18,6,45,2.075,6.256
2008,7,18,6,50,2.133,6.317
2008,7,18,6,55,2.361,6.506
2008,7,18,7,0,2.37,6.5120000000000005
2008,7,18,7,5,2.168,6.353
2008,7,18,7,10,2.071,6.253
2008,7,18,7,15,2.193,6.381
2008,7,18,7,20,2.628,6.704
2008,7,18,7,25,3.052,7.019
2008,7,18,7,30,3.24,7.159
2008,7,18,7,35,3.301,7.205
2008,7,18,7,40,3.352,7.242
2008,7,18,7,45,3.1590000000000003,7.098
2008,7,18,7,50,2.85,6.869
2008,7,18,7,55,2.664,6.732
2008,7,18,8,0,2.779,6.817
2008,7,18,8,5,2.951,6.945
2008,7,18,8,10,2.778,6.817
2008,7,18,8,15,2.457,6.579
2008,7,18,8,20,2.4,6.537
2008,7,18,8,25,2.564,6.659
2008,7,18,8,30,2.597,6.683
2008,7,18,8,35,2.527,6.631
2008,7,18,8,40,2.535,6.6370000000000005
2008,7,18,8,45,2.806,6.839
2008,7,18,8,50,3.233,7.156000000000001
2008,7,18,8,55,3.541,7.385
2008,7,18,9,0,3.569,7.406000000000001
2008,7,18,9,5,3.618,7.4430000000000005
2008,7,18,9,10,3.8320000000000003,7.565
2008,7,18,9,15,3.794,7.5440000000000005
2008,7,18,9,20,3.5220000000000002,7.373
2008,7,18,9,25,3.436,7.309
2008,7,18,9,30,3.563,7.4030000000000005
2008,7,18,9,35,3.652,7.464
2008,7,18,9,40,3.403,7.284
2008,7,18,9,45,3.178,7.1160000000000005
2008,7,18,9,50,3.2840000000000003,7.196
2008,7,18,9,55,3.39,7.275
2008,7,18,10,0,3.281,7.1930000000000005
2008,7,18,10,5,3.22,7.147
2008,7,18,10,10,3.2760000000000002,7.19
2008,7,18,10,15,3.348,7.245
2008,7,18,10,20,3.235,7.159
2008,7,18,10,25,3.061,7.0280000000000005
2008,7,18,10,30,3.096,7.055
2008,7,18,10,35,3.1910000000000003,7.1290000000000004
2008,7,18,10,40,3.212,7.144
2008,7,18,10,45,3.326,7.226
2008,7,18,10,50,3.4170000000000003,7.293
2008,7,18,10,55,3.314,7.22
2008,7,18,11,0,3.315,7.223
2008,7,18,11,5,3.497,7.3580000000000005
2008,7,18,11,10,3.71,7.498
2008,7,18,11,15,3.625,7.449
2008,7,18,11,20,3.422,7.3
2008,7,18,11,25,3.379,7.269
2008,7,18,11,30,3.564,7.406000000000001
2008,7,18,11,35,4.011,7.6690000000000005
2008,7,18,11,40,4.347,7.8580000000000005
2008,7,18,11,45,4.3020000000000005,7.8340000000000005
2008,7,18,11,50,4.202,7.779
2008,7,18,11,55,4.45,7.9190000000000005
2008,7,18,12,0,4.631,8.02
2008,7,18,12,5,4.297,7.831
2008,7,18,12,10,4.0280000000000005,7.681
2008,7,18,12,15,4.297,7.8340000000000005
2008,7,18,12,20,4.636,8.023
2008,7,18,12,25,4.5920000000000005,7.998
2008,7,18,12,30,4.549,7.977
2008,7,18,12,35,4.457,7.925
2008,7,18,12,40,4.402,7.892
2008,7,18,12,45,4.574,7.989
2008,7,18,12,50,4.586,7.998
2008,7,18,12,55,4.285,7.828
2008,7,18,13,0,4.272,7.8180000000000005
2008,7,18,13,5,4.356,7.867
2008,7,18,13,10,4.449,7.922000000000001
2008,7,18,13,15,4.798,8.117
2008,7,18,13,20,5.1450000000000005,8.313
2008,7,18,13,25,5.1000000000000005,8.291
2008,7,18,13,30,4.965,8.215
2008,7,18,13,35,4.982,8.221
2008,7,18,13,40,5.043,8.258000000000001
2008,7,18,13,45,5.163,8.331
2008,7,18,13,50,5.501,8.52
2008,7,18,13,55,5.7780000000000005,8.642
2008,7,18,14,0,5.297,8.401
2008,7,18,14,5,5.056,8.27
2008,7,18,14,10,5.284,8.398
2008,7,18,14,15,5.572,8.551
2008,7,18,14,20,5.599,8.563
2008,7,18,14,25,5.583,8.56
2008,7,18,14,30,6.051,8.774000000000001
2008,7,18,14,35,6.3660000000000005,8.914
2008,7,18,14,40,6.385,8.923
2008,7,18,14,45,6.688,9.064
2008,7,18,14,50,6.904,9.161
2008,7,18,14,55,6.697,9.067
2008,7,18,15,0,6.588,9.018
2008,7,18,15,5,6.774,9.103
2008,7,18,15,10,7.023000000000001,9.216000000000001
2008,7,18,15,15,7.127,9.262
2008,7,18,15,20,7.643,9.497
2008,7,18,15,25,8.06,9.674
2008,7,18,15,30,7.9750000000000005,9.64
2008,7,18,15,35,7.973,9.637
2008,7,18,15,40,8.09,9.683
2008,7,18,15,45,8.522,9.854000000000001
2008,7,18,15,50,8.487,9.839
2008,7,18,15,55,8.391,9.799
2008,7,18,16,0,8.952,10.019
2008,7,18,16,5,9.507,10.235
2008,7,18,16,10,9.379,10.184000000000001
2008,7,18,16,15,9.55,10.251
2008,7,18,16,20,9.987,10.422
2008,7,18,16,25,10.007,10.428
2008,7,18,16,30,10.189,10.498
2008,7,18,16,35,10.638,10.675
2008,7,18,16,40,10.598,10.657
2008,7,18,16,45,10.682,10.693
2008,7,18,16,50,11.066,10.861
2008,7,18,16,55,11.382,10.998000000000001
2008,7,18,17,0,11.867,11.212
2008,7,18,17,5,12.31,11.404
2008,7,18,17,10,12.471,11.474
2008,7,18,17,15,12.007,11.273
2008,7,18,17,20,11.554,11.075000000000001
2008,7,18,17,25,12.305,11.401
2008,7,18,17,30,13.303,11.896
2008,7,18,17,35,13.039,11.722
2008,7,18,17,40,12.104000000000001,11.313
2008,7,18,17,45,11.619,11.105
2008,7,18,17,50,11.666,11.123000000000001
2008,7,18,17,55,11.906,11.227
2008,7,18,18,0,11.611,11.102
2008,7,18,18,5,11.254,10.943
2008,7,18,18,10,11.178,10.91
2008,7,18,18,15,11.281,10.959
2008,7,18,18,20,10.878,10.779
2008,7,18,18,25,10.352,10.559000000000001
2008,7,18,18,30,10.0,10.425
2008,7,18,18,35,9.842,10.361
2008,7,18,18,40,9.537,10.241
2008,7,18,18,45,7.928,9.616
2008,7,18,18,50,5.875,8.682
2008,7,18,18,55,5.998,8.734
2008,7,18,19,0,5.056,8.261000000000001
2008,7,18,19,5,5.6450000000000005,8.578
2008,7,18,19,10,6.17,8.819
2008,7,18,19,15,6.1850000000000005,8.825000000000001
2008,7,18,19,20,5.814,8.658
2008,7,18,19,25,5.574,8.548
2008,7,18,19,30,5.329,8.416
2008,7,18,19,35,5.205,8.346
2008,7,18,19,40,4.93,8.191
2008,7,18,19,45,4.6770000000000005,8.047
2008,7,18,19,50,4.514,7.956
2008,7,18,19,55,4.374,7.876
2008,7,18,20,0,4.384,7.882000000000001
2008,7,18,20,5,4.497,7.947
2008,7,18,20,10,4.695,8.059000000000001
2008,7,18,20,15,4.9750000000000005,8.218
2008,7,18,20,20,5.126,8.304
2008,7,18,20,25,5.265,8.383000000000001
2008,7,18,20,30,5.392,8.456
2008,7,18,20,35,5.676,8.6
2008,7,18,20,40,5.633,8.581
2008,7,18,20,45,6.649,9.042
2008,7,18,20,50,7.482,9.421
2008,7,18,20,55,7.715,9.527000000000001
2008,7,18,21,0,8.217,9.732
2008,7,18,21,5,8.779,9.952
2008,7,18,21,10,8.756,9.945
2008,7,18,21,15,8.634,9.9
2008,7,18,21,20,9.357,10.181000000000001
2008,7,18,21,25,10.047,10.449
2008,7,18,21,30,10.072000000000001,10.461
2008,7,18,21,35,10.519,10.635
2008,7,18,21,40,10.475,10.620000000000001
2008,7,18,21,45,11.229000000000001,10.943
2008,7,18,21,50,11.602,11.105
2008,7,18,21,55,11.604000000000001,11.105
2008,7,18,22,0,11.784,11.181000000000001
2008,7,18,22,5,11.374,11.001
2008,7,18,22,10,10.498,10.623000000000001
2008,7,18,22,15,9.707,10.315
2008,7,18,22,20,9.037,10.052
2008,7,18,22,25,7.846,9.588000000000001
2008,7,18,22,30,6.969,9.189
2008,7,18,22,35,6.933,9.17
2008,7,18,22,40,7.298,9.335
2008,7,18,22,45,7.519,9.436
2008,7,18,22,50,7.227,9.305
2008,7,18,22,55,6.928,9.17
2008,7,18,23,0,6.934,9.173
2008,7,18,23,5,7.055,9.228
2008,7,18,23,10,6.892,9.155
2008,7,18,23,15,6.681,9.06
2008,7,18,23,20,7.071,9.237
2008,7,18,23,25,6.937,9.176
2008,7,18,23,30,6.6930000000000005,9.066
2008,7,18,23,35,6.369,8.92
2008,7,18,23,40,6.7,9.07
2008,7,18,23,45,6.868,9.146
2008,7,18,23,50,6.788,9.109
2008,7,18,23,55,7.105,9.253
2008,7,19,0,0,6.4990000000000006,8.978
2008,7,19,0,5,6.782,9.106
2008,7,19,0,10,7.875,9.601
2008,7,19,0,15,8.408,9.805
2008,7,19,0,20,7.76,9.546
2008,7,19,0,25,7.168,9.277000000000001
2008,7,19,0,30,7.268,9.323
2008,7,19,0,35,7.7540000000000004,9.543000000000001
2008,7,19,0,40,7.586,9.466000000000001
2008,7,19,0,45,5.815,8.664
2008,7,19,0,50,4.981,8.227
2008,7,19,0,55,8.127,9.695
2008,7,19,1,0,5.229,8.370000000000001
2008,7,19,1,5,1.607,5.783
2008,7,19,1,10,1.163,5.307
2008,7,19,1,15,1.976,6.167
2008,7,19,1,20,3.301,7.223
2008,7,19,1,25,4.49,7.952
2008,7,19,1,30,3.682,7.501
2008,7,19,1,35,3.464,7.351
2008,7,19,1,40,2.994,7.0
2008,7,19,1,45,4.316,7.8580000000000005
2008,7,19,1,50,5.079,8.288
2008,7,19,1,55,4.806,8.136000000000001
2008,7,19,2,0,5.085,8.295
2008,7,19,2,5,5.878,8.697000000000001
2008,7,19,2,10,6.517,8.984
2008,7,19,2,15,6.319,8.893
2008,7,19,2,20,6.152,8.816
2008,7,19,2,25,5.964,8.734
2008,7,19,2,30,4.8420000000000005,8.154
2008,7,19,2,35,4.0,7.678
2008,7,19,2,40,3.374,7.2780000000000005
2008,7,19,2,45,3.228,7.168
2008,7,19,2,50,3.622,7.461
2008,7,19,2,55,4.168,7.773000000000001
2008,7,19,3,0,3.871,7.6080000000000005
2008,7,19,3,5,3.454,7.3420000000000005
2008,7,19,3,10,3.295,7.223
2008,7,19,3,15,2.871,6.906000000000001
2008,7,19,3,20,2.574,6.683
2008,7,19,3,25,2.875,6.909
2008,7,19,3,30,2.912,6.936
2008,7,19,3,35,3.056,7.043
2008,7,19,3,40,2.979,6.985
2008,7,19,3,45,2.869,6.9030000000000005
2008,7,19,3,50,2.444,6.585
2008,7,19,3,55,2.1470000000000002,6.3500000000000005
2008,7,19,4,0,1.973,6.167
2008,7,19,4,5,2.529,6.649
2008,7,19,4,10,3.95,7.647
2008,7,19,4,15,3.697,7.5040000000000004
2008,7,19,4,20,3.321,7.235
2008,7,19,4,25,3.394,7.287
2008,7,19,4,30,2.6710000000000003,6.747
2008,7,19,4,35,2.055,6.244
2008,7,19,4,40,2.328,6.4910000000000005
2008,7,19,4,45,2.644,6.729
2008,7,19,4,50,3.112,7.08
2008,7,19,4,55,3.208,7.1530000000000005
2008,7,19,5,0,2.8810000000000002,6.912
2008,7,19,5,5,2.4130000000000003,6.564
2008,7,19,5,10,2.237,6.433
2008,7,19,5,15,2.1,6.3020000000000005
2008,7,19,5,20,1.867,6.057
2008,7,19,5,25,1.811,5.9990000000000006
2008,7,19,5,30,1.901,6.094
2008,7,19,5,35,1.913,6.106
2008,7,19,5,40,1.8920000000000001,6.085
2008,7,19,5,45,1.833,6.024
2008,7,19,5,50,1.6300000000000001,5.8100000000000005
2008,7,19,5,55,1.337,5.502
2008,7,19,6,0,1.135,5.2700000000000005
2008,7,19,6,5,1.141,5.279
2008,7,19,6,10,1.293,5.456
2008,7,19,6,15,1.3780000000000001,5.545
2008,7,19,6,20,1.391,5.557
2008,7,19,6,25,1.468,5.636
2008,7,19,6,30,1.586,5.758
2008,7,19,6,35,1.689,5.865
2008,7,19,6,40,1.9100000000000001,6.097
2008,7,19,6,45,2.14,6.338
2008,7,19,6,50,2.2920000000000003,6.469
2008,7,19,6,55,2.499,6.625
2008,7,19,7,0,2.543,6.659
2008,7,19,7,5,2.545,6.662
2008,7,19,7,10,2.5020000000000002,6.631
2008,7,19,7,15,2.57,6.683
2008,7,19,7,20,2.823,6.872
2008,7,19,7,25,3.032,7.0280000000000005
2008,7,19,7,30,3.005,7.007000000000001
2008,7,19,7,35,2.896,6.924
2008,7,19,7,40,2.86,6.897
2008,7,19,7,45,2.953,6.9670000000000005
2008,7,19,7,50,3.105,7.08
2008,7,19,7,55,3.286,7.214
2008,7,19,8,0,3.469,7.348
2008,7,19,8,5,3.541,7.4
2008,7,19,8,10,3.54,7.397
2008,7,19,8,15,3.466,7.3420000000000005
2008,7,19,8,20,3.402,7.296
2008,7,19,8,25,3.35,7.26
2008,7,19,8,30,3.367,7.275
2008,7,19,8,35,3.3810000000000002,7.287
2008,7,19,8,40,3.265,7.202
2008,7,19,8,45,3.118,7.0920000000000005
2008,7,19,8,50,2.996,7.0
2008,7,19,8,55,2.853,6.894
2008,7,19,9,0,2.742,6.811
2008,7,19,9,5,2.749,6.817
2008,7,19,9,10,2.928,6.952
2008,7,19,9,15,3.102,7.083
2008,7,19,9,20,3.282,7.2170000000000005
2008,7,19,9,25,3.658,7.492
2008,7,19,9,30,4.3420000000000005,7.8790000000000004
2008,7,19,9,35,4.871,8.178
2008,7,19,9,40,5.287,8.413
2008,7,19,9,45,5.873,8.703
2008,7,19,9,50,6.188,8.844
2008,7,19,9,55,5.837,8.679
2008,7,19,10,0,5.494,8.517
2008,7,19,10,5,5.58,8.557
2008,7,19,10,10,5.9990000000000006,8.749
2008,7,19,10,15,6.346,8.908
2008,7,19,10,20,6.501,8.978
2008,7,19,10,25,6.7700000000000005,9.1
2008,7,19,10,30,7.064,9.234
2008,7,19,10,35,7.313,9.347
2008,7,19,10,40,7.534,9.448
2008,7,19,10,45,7.574,9.466000000000001
2008,7,19,10,50,7.776,9.558
2008,7,19,10,55,8.329,9.778
2008,7,19,11,0,9.003,10.040000000000001
2008,7,19,11,5,9.464,10.22
2008,7,19,11,10,9.831,10.364
2008,7,19,11,15,10.206,10.51
2008,7,19,11,20,10.331,10.559000000000001
2008,7,19,11,25,10.307,10.55
