SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2009,5,11,21,40,0.0,2.963
2009,5,11,21,45,0.0,2.938
2009,5,11,21,50,0.0,2.884
2009,5,11,21,55,0.0,2.795
2009,5,11,22,0,0.0,2.703
2009,5,11,22,5,0.0,2.642
2009,5,11,22,10,0.0,2.581
2009,5,11,22,15,0.0,2.5540000000000003
2009,5,11,22,20,0.0,2.59
2009,5,11,22,25,0.0,2.664
2009,5,11,22,30,0.0,2.734
2009,5,11,22,35,0.0,2.767
2009,5,11,22,40,0.0,2.777
2009,5,11,22,45,0.0,2.7680000000000002
2009,5,11,22,50,0.0,2.746
2009,5,11,22,55,0.0,2.734
2009,5,11,23,0,0.0,2.749
2009,5,11,23,5,0.0,2.7920000000000003
2009,5,11,23,10,0.0,2.868
2009,5,11,23,15,0.0,2.999
2009,5,11,23,20,0.015,3.18
2009,5,11,23,25,0.112,3.4050000000000002
2009,5,11,23,30,0.213,3.64
2009,5,11,23,35,0.31,3.866
2009,5,11,23,40,0.379,4.0280000000000005
2009,5,11,23,45,0.422,4.1290000000000004
2009,5,11,23,50,0.434,4.156
2009,5,11,23,55,0.422,4.1290000000000004
2009,5,12,0,0,0.388,4.049
2009,5,12,0,5,0.37,4.007
2009,5,12,0,10,0.378,4.025
2009,5,12,0,15,0.403,4.083
2009,5,12,0,20,0.43,4.147
2009,5,12,0,25,0.437,4.162
2009,5,12,0,30,0.422,4.1290000000000004
2009,5,12,0,35,0.404,4.086
2009,5,12,0,40,0.387,4.046
2009,5,12,0,45,0.366,3.997
2009,5,12,0,50,0.357,3.976
2009,5,12,0,55,0.34900000000000003,3.958
2009,5,12,1,0,0.332,3.918
2009,5,12,1,5,0.304,3.854
2009,5,12,1,10,0.274,3.7840000000000003
2009,5,12,1,15,0.27,3.775
2009,5,12,1,20,0.29,3.8200000000000003
2009,5,12,1,25,0.298,3.839
2009,5,12,1,30,0.296,3.8360000000000003
2009,5,12,1,35,0.299,3.842
2009,5,12,1,40,0.324,3.9
2009,5,12,1,45,0.385,4.043
2009,5,12,1,50,0.444,4.181
2009,5,12,1,55,0.47700000000000004,4.232
2009,5,12,2,0,0.457,4.205
2009,5,12,2,5,0.41500000000000004,4.113
2009,5,12,2,10,0.377,4.025
2009,5,12,2,15,0.377,4.025
2009,5,12,2,20,0.387,4.049
2009,5,12,2,25,0.406,4.0920000000000005
2009,5,12,2,30,0.436,4.162
2009,5,12,2,35,0.446,4.187
2009,5,12,2,40,0.446,4.187
2009,5,12,2,45,0.427,4.141
2009,5,12,2,50,0.34600000000000003,3.952
2009,5,12,2,55,0.272,3.781
2009,5,12,3,0,0.251,3.732
2009,5,12,3,5,0.25,3.729
2009,5,12,3,10,0.23600000000000002,3.6950000000000003
2009,5,12,3,15,0.213,3.6430000000000002
2009,5,12,3,20,0.19,3.588
2009,5,12,3,25,0.123,3.4330000000000003
2009,5,12,3,30,0.012,3.173
2009,5,12,3,35,0.0,2.899
2009,5,12,3,40,0.0,2.569
2009,5,12,3,45,0.0,2.392
2009,5,12,3,50,0.0,2.5020000000000002
2009,5,12,3,55,0.0,2.6670000000000003
2009,5,12,4,0,0.0,2.713
2009,5,12,4,5,0.0,2.63
2009,5,12,4,10,0.0,2.508
2009,5,12,4,15,0.0,2.4290000000000003
2009,5,12,4,20,0.0,2.365
2009,5,12,4,25,0.0,2.285
2009,5,12,4,30,0.0,2.2520000000000002
2009,5,12,4,35,0.0,2.291
2009,5,12,4,40,0.0,2.374
2009,5,12,4,45,0.0,2.4170000000000003
2009,5,12,4,50,0.0,2.3890000000000002
2009,5,12,4,55,0.0,2.285
2009,5,12,5,0,0.0,2.1270000000000002
2009,5,12,5,5,0.0,1.968
2009,5,12,5,10,0.0,1.831
2009,5,12,5,15,0.0,1.657
2009,5,12,5,20,0.0,1.568
2009,5,12,5,25,0.0,1.586
2009,5,12,5,30,0.0,1.55
2009,5,12,5,35,0.0,1.452
2009,5,12,5,40,0.0,1.416
2009,5,12,5,45,0.0,1.446
2009,5,12,5,50,0.0,1.489
2009,5,12,5,55,0.0,1.541
2009,5,12,6,0,0.0,1.608
2009,5,12,6,5,0.0,1.59
2009,5,12,6,10,0.0,1.409
2009,5,12,6,15,0.0,1.178
2009,5,12,6,20,0.0,1.074
2009,5,12,6,25,0.0,1.141
2009,5,12,6,30,0.0,1.202
2009,5,12,6,35,0.0,1.193
2009,5,12,6,40,0.0,1.123
2009,5,12,6,45,0.0,1.065
2009,5,12,6,50,0.0,1.104
2009,5,12,6,55,0.0,1.187
2009,5,12,7,0,0.0,1.242
2009,5,12,7,5,0.0,1.287
2009,5,12,7,10,0.0,1.3760000000000001
2009,5,12,7,15,0.0,1.477
2009,5,12,7,20,0.0,1.5310000000000001
2009,5,12,7,25,0.0,1.577
2009,5,12,7,30,0.0,1.614
2009,5,12,7,35,0.0,1.571
2009,5,12,7,40,0.0,1.44
2009,5,12,7,45,0.0,1.303
2009,5,12,7,50,0.0,1.278
2009,5,12,7,55,0.0,1.318
2009,5,12,8,0,0.0,1.367
2009,5,12,8,5,0.0,1.419
2009,5,12,8,10,0.0,1.489
2009,5,12,8,15,0.0,1.504
2009,5,12,8,20,0.0,1.458
2009,5,12,8,25,0.0,1.422
2009,5,12,8,30,0.0,1.47
2009,5,12,8,35,0.0,1.559
2009,5,12,8,40,0.0,1.596
2009,5,12,8,45,0.0,1.596
2009,5,12,8,50,0.0,1.577
2009,5,12,8,55,0.0,1.55
2009,5,12,9,0,0.0,1.58
2009,5,12,9,5,0.0,1.666
2009,5,12,9,10,0.0,1.76
2009,5,12,9,15,0.0,1.797
2009,5,12,9,20,0.0,1.766
2009,5,12,9,25,0.0,1.702
2009,5,12,9,30,0.0,1.663
2009,5,12,9,35,0.0,1.663
2009,5,12,9,40,0.0,1.684
2009,5,12,9,45,0.0,1.776
2009,5,12,9,50,0.0,1.928
2009,5,12,9,55,0.0,1.956
2009,5,12,10,0,0.0,1.782
2009,5,12,10,5,0.0,1.596
2009,5,12,10,10,0.0,1.559
2009,5,12,10,15,0.0,1.666
2009,5,12,10,20,0.0,1.7510000000000001
2009,5,12,10,25,0.0,1.718
2009,5,12,10,30,0.0,1.623
2009,5,12,10,35,0.0,1.565
2009,5,12,10,40,0.0,1.541
2009,5,12,10,45,0.0,1.486
2009,5,12,10,50,0.0,1.403
2009,5,12,10,55,0.0,1.351
2009,5,12,11,0,0.0,1.33
2009,5,12,11,5,0.0,1.321
2009,5,12,11,10,0.0,1.364
2009,5,12,11,15,0.0,1.452
2009,5,12,11,20,0.0,1.522
2009,5,12,11,25,0.0,1.5130000000000001
2009,5,12,11,30,0.0,1.461
2009,5,12,11,35,0.0,1.3760000000000001
2009,5,12,11,40,0.0,1.242
2009,5,12,11,45,0.0,1.159
2009,5,12,11,50,0.0,1.217
2009,5,12,11,55,0.0,1.327
2009,5,12,12,0,0.0,1.37
2009,5,12,12,5,0.0,1.348
2009,5,12,12,10,0.0,1.309
2009,5,12,12,15,0.0,1.2570000000000001
2009,5,12,12,20,0.0,1.205
2009,5,12,12,25,0.0,1.171
2009,5,12,12,30,0.0,1.181
2009,5,12,12,35,0.0,1.232
2009,5,12,12,40,0.0,1.254
2009,5,12,12,45,0.0,1.184
2009,5,12,12,50,0.0,1.135
2009,5,12,12,55,0.0,1.19
2009,5,12,13,0,0.0,1.303
2009,5,12,13,5,0.0,1.339
2009,5,12,13,10,0.0,1.214
2009,5,12,13,15,0.0,0.9520000000000001
2009,5,12,13,20,0.0,0.735
2009,5,12,13,25,0.0,0.6980000000000001
2009,5,12,13,30,0.0,0.753
2009,5,12,13,35,0.0,0.787
2009,5,12,13,40,0.0,0.772
2009,5,12,13,45,0.0,0.726
2009,5,12,13,50,0.0,0.674
2009,5,12,13,55,0.0,0.601
2009,5,12,14,0,0.0,0.485
2009,5,12,14,5,0.0,0.317
2009,5,12,14,10,0.0,0.259
2009,5,12,14,15,0.0,0.28300000000000003
2009,5,12,14,20,0.0,0.259
2009,5,12,14,25,0.0,0.216
2009,5,12,14,30,0.0,0.219
2009,5,12,14,35,0.0,0.329
2009,5,12,14,40,0.0,0.433
2009,5,12,14,45,0.0,0.421
2009,5,12,14,50,0.0,0.387
2009,5,12,14,55,0.0,0.41100000000000003
2009,5,12,15,0,0.0,0.405
2009,5,12,15,5,0.0,0.311
2009,5,12,15,10,0.0,0.253
2009,5,12,15,15,0.0,0.256
2009,5,12,15,20,0.0,0.384
2009,5,12,15,25,0.0,0.512
2009,5,12,15,30,0.0,0.585
2009,5,12,15,35,0.0,0.677
2009,5,12,15,40,0.0,0.8140000000000001
2009,5,12,15,45,0.0,0.9550000000000001
2009,5,12,15,50,0.0,1.1380000000000001
2009,5,12,15,55,0.0,1.3
2009,5,12,16,0,0.0,1.339
2009,5,12,16,5,0.0,1.297
2009,5,12,16,10,0.0,1.284
2009,5,12,16,15,0.0,1.318
2009,5,12,16,20,0.0,1.345
2009,5,12,16,25,0.0,1.339
2009,5,12,16,30,0.0,1.342
2009,5,12,16,35,0.0,1.4060000000000001
2009,5,12,16,40,0.0,1.483
2009,5,12,16,45,0.0,1.562
2009,5,12,16,50,0.0,1.669
2009,5,12,16,55,0.0,1.766
2009,5,12,17,0,0.0,1.7790000000000001
2009,5,12,17,5,0.0,1.727
2009,5,12,17,10,0.0,1.678
2009,5,12,17,15,0.0,1.635
2009,5,12,17,20,0.0,1.574
2009,5,12,17,25,0.0,1.492
2009,5,12,17,30,0.0,1.452
2009,5,12,17,35,0.0,1.477
2009,5,12,17,40,0.0,1.5250000000000001
2009,5,12,17,45,0.0,1.605
2009,5,12,17,50,0.0,1.684
2009,5,12,17,55,0.0,1.824
2009,5,12,18,0,0.0,2.02
2009,5,12,18,5,0.0,2.1630000000000003
2009,5,12,18,10,0.0,2.2640000000000002
2009,5,12,18,15,0.0,2.316
2009,5,12,18,20,0.0,2.307
2009,5,12,18,25,0.0,2.2760000000000002
2009,5,12,18,30,0.0,2.267
2009,5,12,18,35,0.0,2.331
2009,5,12,18,40,0.0,2.447
2009,5,12,18,45,0.0,2.569
2009,5,12,18,50,0.0,2.645
2009,5,12,18,55,0.0,2.676
2009,5,12,19,0,0.0,2.71
2009,5,12,19,5,0.0,2.758
2009,5,12,19,10,0.0,2.798
2009,5,12,19,15,0.0,2.774
2009,5,12,19,20,0.0,2.682
2009,5,12,19,25,0.0,2.6550000000000002
2009,5,12,19,30,0.0,2.688
2009,5,12,19,35,0.0,2.713
2009,5,12,19,40,0.0,2.734
2009,5,12,19,45,0.0,2.722
2009,5,12,19,50,0.0,2.743
2009,5,12,19,55,0.0,2.774
2009,5,12,20,0,0.0,2.774
2009,5,12,20,5,0.0,2.728
2009,5,12,20,10,0.0,2.606
2009,5,12,20,15,0.0,2.444
2009,5,12,20,20,0.0,2.295
2009,5,12,20,25,0.0,2.169
2009,5,12,20,30,0.0,2.096
2009,5,12,20,35,0.0,2.096
2009,5,12,20,40,0.0,2.221
2009,5,12,20,45,0.0,2.331
2009,5,12,20,50,0.0,2.31
2009,5,12,20,55,0.0,2.172
2009,5,12,21,0,0.0,2.05
2009,5,12,21,5,0.0,2.081
2009,5,12,21,10,0.0,2.2
2009,5,12,21,15,0.0,2.331
2009,5,12,21,20,0.0,2.392
2009,5,12,21,25,0.0,2.4010000000000002
2009,5,12,21,30,0.0,2.444
2009,5,12,21,35,0.0,2.487
2009,5,12,21,40,0.0,2.468
2009,5,12,21,45,0.0,2.423
2009,5,12,21,50,0.0,2.386
2009,5,12,21,55,0.0,2.38
2009,5,12,22,0,0.0,2.404
2009,5,12,22,5,0.0,2.45
2009,5,12,22,10,0.0,2.3890000000000002
2009,5,12,22,15,0.0,2.27
2009,5,12,22,20,0.0,2.166
2009,5,12,22,25,0.0,2.185
2009,5,12,22,30,0.0,2.307
2009,5,12,22,35,0.0,2.414
2009,5,12,22,40,0.0,2.42
2009,5,12,22,45,0.0,2.334
2009,5,12,22,50,0.0,2.215
2009,5,12,22,55,0.0,2.111
2009,5,12,23,0,0.0,2.0260000000000002
2009,5,12,23,5,0.0,2.011
2009,5,12,23,10,0.0,2.087
2009,5,12,23,15,0.0,2.157
2009,5,12,23,20,0.0,2.182
2009,5,12,23,25,0.0,2.154
2009,5,12,23,30,0.0,2.124
2009,5,12,23,35,0.0,2.114
2009,5,12,23,40,0.0,2.169
2009,5,12,23,45,0.0,2.191
2009,5,12,23,50,0.0,2.111
2009,5,12,23,55,0.0,2.023
2009,5,13,0,0,0.0,1.953
2009,5,13,0,5,0.0,1.8980000000000001
2009,5,13,0,10,0.0,1.901
2009,5,13,0,15,0.0,1.873
2009,5,13,0,20,0.0,1.821
2009,5,13,0,25,0.0,1.815
2009,5,13,0,30,0.0,1.7850000000000001
2009,5,13,0,35,0.0,1.702
2009,5,13,0,40,0.0,1.611
2009,5,13,0,45,0.0,1.51
2009,5,13,0,50,0.0,1.3940000000000001
2009,5,13,0,55,0.0,1.266
2009,5,13,1,0,0.0,1.184
2009,5,13,1,5,0.0,1.098
2009,5,13,1,10,0.0,0.964
2009,5,13,1,15,0.0,0.787
2009,5,13,1,20,0.0,0.634
2009,5,13,1,25,0.0,0.604
2009,5,13,1,30,0.0,0.6890000000000001
2009,5,13,1,35,0.0,0.851
2009,5,13,1,40,0.0,1.022
2009,5,13,1,45,0.0,1.1260000000000001
2009,5,13,1,50,0.0,1.159
2009,5,13,1,55,0.0,1.266
2009,5,13,2,0,0.0,1.455
2009,5,13,2,5,0.0,1.599
2009,5,13,2,10,0.0,1.641
2009,5,13,2,15,0.0,1.657
2009,5,13,2,20,0.0,1.709
2009,5,13,2,25,0.0,1.794
2009,5,13,2,30,0.0,1.831
2009,5,13,2,35,0.0,1.806
2009,5,13,2,40,0.0,1.7630000000000001
2009,5,13,2,45,0.0,1.675
2009,5,13,2,50,0.0,1.559
2009,5,13,2,55,0.0,1.495
2009,5,13,3,0,0.0,1.5350000000000001
2009,5,13,3,5,0.0,1.605
2009,5,13,3,10,0.0,1.6320000000000001
2009,5,13,3,15,0.0,1.583
2009,5,13,3,20,0.0,1.455
2009,5,13,3,25,0.0,1.355
2009,5,13,3,30,0.0,1.342
2009,5,13,3,35,0.0,1.37
2009,5,13,3,40,0.0,1.336
2009,5,13,3,45,0.0,1.287
2009,5,13,3,50,0.0,1.26
2009,5,13,3,55,0.0,1.2510000000000001
2009,5,13,4,0,0.0,1.19
2009,5,13,4,5,0.0,1.074
2009,5,13,4,10,0.0,0.976
2009,5,13,4,15,0.0,0.903
2009,5,13,4,20,0.0,0.906
2009,5,13,4,25,0.0,1.004
2009,5,13,4,30,0.0,1.1380000000000001
2009,5,13,4,35,0.0,1.266
2009,5,13,4,40,0.0,1.293
2009,5,13,4,45,0.0,1.306
2009,5,13,4,50,0.0,1.324
2009,5,13,4,55,0.0,1.315
2009,5,13,5,0,0.0,1.2690000000000001
2009,5,13,5,5,0.0,1.254
2009,5,13,5,10,0.0,1.19
2009,5,13,5,15,0.0,1.116
2009,5,13,5,20,0.0,1.037
2009,5,13,5,25,0.0,0.9
2009,5,13,5,30,0.0,0.747
2009,5,13,5,35,0.0,0.738
2009,5,13,5,40,0.0,0.75
2009,5,13,5,45,0.0,0.756
2009,5,13,5,50,0.0,0.897
2009,5,13,5,55,0.0,0.961
2009,5,13,6,0,0.0,0.881
2009,5,13,6,5,0.0,0.878
2009,5,13,6,10,0.0,1.037
2009,5,13,6,15,0.0,1.119
2009,5,13,6,20,0.0,1.1320000000000001
2009,5,13,6,25,0.0,1.123
2009,5,13,6,30,0.0,1.1320000000000001
2009,5,13,6,35,0.0,1.1320000000000001
2009,5,13,6,40,0.0,1.217
2009,5,13,6,45,0.0,1.287
2009,5,13,6,50,0.0,1.287
2009,5,13,6,55,0.0,1.29
2009,5,13,7,0,0.0,1.2750000000000001
2009,5,13,7,5,0.0,1.117
2009,5,13,7,10,0.0,0.872
2009,5,13,7,15,0.0,0.653
2009,5,13,7,20,0.0,0.549
2009,5,13,7,25,0.0,0.5760000000000001
2009,5,13,7,30,0.0,0.665
2009,5,13,7,35,0.0,0.7010000000000001
2009,5,13,7,40,0.0,0.75
2009,5,13,7,45,0.0,0.799
2009,5,13,7,50,0.0,0.799
2009,5,13,7,55,0.0,0.732
2009,5,13,8,0,0.0,0.592
2009,5,13,8,5,0.0,0.378
2009,5,13,8,10,0.0,0.28
2009,5,13,8,15,0.0,0.161
2009,5,13,8,20,0.0,0.329
2009,5,13,8,25,0.0,0.421
2009,5,13,8,30,0.0,0.466
2009,5,13,8,35,0.0,0.506
2009,5,13,8,40,0.0,0.549
2009,5,13,8,45,0.0,0.656
2009,5,13,8,50,0.0,0.759
2009,5,13,8,55,0.0,0.811
2009,5,13,9,0,0.0,0.793
2009,5,13,9,5,0.0,0.848
2009,5,13,9,10,0.0,0.982
2009,5,13,9,15,0.0,1.101
2009,5,13,9,20,0.0,1.272
2009,5,13,9,25,0.0,1.5070000000000001
2009,5,13,9,30,0.0,1.727
2009,5,13,9,35,0.0,1.861
2009,5,13,9,40,0.0,1.855
2009,5,13,9,45,0.0,1.815
2009,5,13,9,50,0.0,1.824
2009,5,13,9,55,0.0,1.879
2009,5,13,10,0,0.0,2.0140000000000002
2009,5,13,10,5,0.0,2.172
2009,5,13,10,10,0.0,2.3040000000000003
2009,5,13,10,15,0.0,2.362
2009,5,13,10,20,0.0,2.365
2009,5,13,10,25,0.0,2.392
2009,5,13,10,30,0.0,2.475
2009,5,13,10,35,0.0,2.6
2009,5,13,10,40,0.0,2.734
2009,5,13,10,45,0.0,2.856
2009,5,13,10,50,0.0,2.954
2009,5,13,10,55,0.0,3.012
2009,5,13,11,0,0.0,3.0700000000000003
2009,5,13,11,5,0.024,3.192
2009,5,13,11,10,0.06,3.274
2009,5,13,11,15,0.077,3.314
2009,5,13,11,20,0.096,3.36
2009,5,13,11,25,0.123,3.4210000000000003
2009,5,13,11,30,0.14100000000000001,3.463
2009,5,13,11,35,0.176,3.5460000000000003
2009,5,13,11,40,0.23900000000000002,3.692
2009,5,13,11,45,0.28600000000000003,3.802
2009,5,13,11,50,0.263,3.747
2009,5,13,11,55,0.23900000000000002,3.692
2009,5,13,12,0,0.226,3.662
2009,5,13,12,5,0.20700000000000002,3.619
2009,5,13,12,10,0.187,3.5700000000000003
2009,5,13,12,15,0.14300000000000002,3.469
2009,5,13,12,20,0.108,3.387
2009,5,13,12,25,0.154,3.494
2009,5,13,12,30,0.221,3.65
2009,5,13,12,35,0.22,3.646
2009,5,13,12,40,0.18,3.555
2009,5,13,12,45,0.177,3.5460000000000003
2009,5,13,12,50,0.20700000000000002,3.616
2009,5,13,12,55,0.225,3.6590000000000003
2009,5,13,13,0,0.217,3.64
2009,5,13,13,5,0.211,3.625
2009,5,13,13,10,0.226,3.662
2009,5,13,13,15,0.254,3.726
2009,5,13,13,20,0.275,3.775
2009,5,13,13,25,0.28,3.787
2009,5,13,13,30,0.313,3.863
2009,5,13,13,35,0.353,3.958
2009,5,13,13,40,0.34400000000000003,3.936
2009,5,13,13,45,0.31,3.857
2009,5,13,13,50,0.312,3.863
2009,5,13,13,55,0.359,3.973
2009,5,13,14,0,0.375,4.01
2009,5,13,14,5,0.361,3.976
2009,5,13,14,10,0.35100000000000003,3.955
2009,5,13,14,15,0.391,4.046
2009,5,13,14,20,0.426,4.1290000000000004
2009,5,13,14,25,0.423,4.123
2009,5,13,14,30,0.442,4.165
2009,5,13,14,35,0.497,4.251
2009,5,13,14,40,0.495,4.248
2009,5,13,14,45,0.491,4.242
2009,5,13,14,50,0.484,4.232
2009,5,13,14,55,0.457,4.1930000000000005
2009,5,13,15,0,0.465,4.205
2009,5,13,15,5,0.48,4.226
2009,5,13,15,10,0.555,4.333
2009,5,13,15,15,0.65,4.4670000000000005
2009,5,13,15,20,0.7030000000000001,4.5440000000000005
2009,5,13,15,25,0.754,4.617
2009,5,13,15,30,0.8270000000000001,4.721
2009,5,13,15,35,0.859,4.766
2009,5,13,15,40,0.84,4.739
2009,5,13,15,45,0.848,4.751
2009,5,13,15,50,0.848,4.751
2009,5,13,15,55,0.846,4.748
2009,5,13,16,0,0.876,4.791
2009,5,13,16,5,0.9490000000000001,4.8950000000000005
2009,5,13,16,10,1.0010000000000001,4.968
2009,5,13,16,15,1.063,5.056
2009,5,13,16,20,1.063,5.056
2009,5,13,16,25,1.0190000000000001,4.995
2009,5,13,16,30,0.998,4.965
2009,5,13,16,35,0.978,4.937
2009,5,13,16,40,0.98,4.94
2009,5,13,16,45,0.978,4.937
2009,5,13,16,50,0.9390000000000001,4.882
2009,5,13,16,55,0.916,4.849
2009,5,13,17,0,0.9440000000000001,4.889
2009,5,13,17,5,0.989,4.953
2009,5,13,17,10,1.002,4.971
2009,5,13,17,15,1.0170000000000001,4.992
2009,5,13,17,20,1.087,5.093
2009,5,13,17,25,1.153,5.188
2009,5,13,17,30,1.181,5.227
2009,5,13,17,35,1.165,5.206
2009,5,13,17,40,1.1460000000000001,5.178
2009,5,13,17,45,1.161,5.2
2009,5,13,17,50,1.22,5.2700000000000005
2009,5,13,17,55,1.321,5.3740000000000006
2009,5,13,18,0,1.362,5.417
2009,5,13,18,5,1.359,5.413
2009,5,13,18,10,1.448,5.505
2009,5,13,18,15,1.583,5.6450000000000005
2009,5,13,18,20,1.7550000000000001,5.822
2009,5,13,18,25,1.841,5.9110000000000005
2009,5,13,18,30,1.826,5.896
2009,5,13,18,35,1.7730000000000001,5.841
2009,5,13,18,40,1.707,5.774
2009,5,13,18,45,1.725,5.792
2009,5,13,18,50,1.838,5.908
2009,5,13,18,55,1.8760000000000001,5.948
2009,5,13,19,0,1.9060000000000001,5.978
2009,5,13,19,5,2.015,6.091
2009,5,13,19,10,2.107,6.186
2009,5,13,19,15,2.201,6.28
2009,5,13,19,20,2.363,6.399
2009,5,13,19,25,2.48,6.485
2009,5,13,19,30,2.567,6.549
2009,5,13,19,35,2.6590000000000003,6.6160000000000005
2009,5,13,19,40,2.672,6.625
2009,5,13,19,45,2.63,6.595
2009,5,13,19,50,2.6750000000000003,6.628
2009,5,13,19,55,2.6710000000000003,6.625
2009,5,13,20,0,2.5580000000000003,6.543
2009,5,13,20,5,2.587,6.564
2009,5,13,20,10,2.762,6.692
2009,5,13,20,15,2.878,6.7780000000000005
2009,5,13,20,20,2.899,6.793
2009,5,13,20,25,2.819,6.735
2009,5,13,20,30,2.824,6.738
2009,5,13,20,35,2.84,6.75
2009,5,13,20,40,2.974,6.848
2009,5,13,20,45,3.157,6.982
2009,5,13,20,50,3.299,7.086
2009,5,13,20,55,3.407,7.165
2009,5,13,21,0,3.603,7.309
2009,5,13,21,5,3.87,7.461
2009,5,13,21,10,3.979,7.522
2009,5,13,21,15,4.127,7.605
2009,5,13,21,20,4.341,7.724
2009,5,13,21,25,4.577,7.855
2009,5,13,21,30,4.68,7.913
2009,5,13,21,35,4.658,7.901
2009,5,13,21,40,4.696,7.922000000000001
2009,5,13,21,45,4.7010000000000005,7.925
2009,5,13,21,50,4.722,7.937
2009,5,13,21,55,4.694,7.922000000000001
2009,5,13,22,0,4.633,7.889
2009,5,13,22,5,4.654,7.901
2009,5,13,22,10,4.807,7.986
2009,5,13,22,15,4.994,8.09
2009,5,13,22,20,5.2090000000000005,8.209
2009,5,13,22,25,5.496,8.368
2009,5,13,22,30,5.877,8.539
2009,5,13,22,35,6.214,8.688
2009,5,13,22,40,6.4350000000000005,8.786
2009,5,13,22,45,6.388,8.764
2009,5,13,22,50,6.355,8.749
2009,5,13,22,55,6.355,8.749
2009,5,13,23,0,6.3420000000000005,8.743
2009,5,13,23,5,6.356,8.749
2009,5,13,23,10,6.521,8.822000000000001
2009,5,13,23,15,6.623,8.868
2009,5,13,23,20,6.992,9.033
2009,5,13,23,25,7.416,9.222
2009,5,13,23,30,7.538,9.277000000000001
2009,5,13,23,35,7.5440000000000005,9.28
2009,5,13,23,40,7.564,9.289
2009,5,13,23,45,7.6930000000000005,9.347
2009,5,13,23,50,7.8020000000000005,9.396
2009,5,13,23,55,7.801,9.396
2009,5,14,0,0,7.676,9.341000000000001
2009,5,14,0,5,7.457,9.244
2009,5,14,0,10,7.155,9.109
2009,5,14,0,15,7.039000000000001,9.057
2009,5,14,0,20,7.026,9.051
2009,5,14,0,25,7.1080000000000005,9.088000000000001
2009,5,14,0,30,7.032,9.054
2009,5,14,0,35,6.979,9.03
2009,5,14,0,40,7.0200000000000005,9.048
2009,5,14,0,45,7.178,9.118
2009,5,14,0,50,7.364,9.201
2009,5,14,0,55,7.535,9.277000000000001
2009,5,14,1,0,7.816,9.402000000000001
2009,5,14,1,5,8.091,9.509
2009,5,14,1,10,8.266,9.576
2009,5,14,1,15,8.45,9.646
2009,5,14,1,20,8.504,9.668000000000001
2009,5,14,1,25,8.303,9.591000000000001
2009,5,14,1,30,8.199,9.552
2009,5,14,1,35,8.174,9.543000000000001
2009,5,14,1,40,8.238,9.567
2009,5,14,1,45,8.288,9.585
2009,5,14,1,50,8.408,9.631
2009,5,14,1,55,8.343,9.607
2009,5,14,2,0,8.183,9.546
2009,5,14,2,5,8.255,9.573
2009,5,14,2,10,8.398,9.628
2009,5,14,2,15,8.469,9.656
2009,5,14,2,20,8.579,9.698
2009,5,14,2,25,8.763,9.768
2009,5,14,2,30,8.985,9.854000000000001
2009,5,14,2,35,9.112,9.903
2009,5,14,2,40,9.24,9.952
2009,5,14,2,45,9.209,9.939
2009,5,14,2,50,9.52,10.058
2009,5,14,2,55,9.912,10.208
2009,5,14,3,0,10.135,10.293000000000001
2009,5,14,3,5,10.134,10.293000000000001
2009,5,14,3,10,10.11,10.284
2009,5,14,3,15,10.238,10.333
2009,5,14,3,20,10.318,10.364
2009,5,14,3,25,10.325000000000001,10.367
2009,5,14,3,30,10.213000000000001,10.324
2009,5,14,3,35,10.221,10.327
2009,5,14,3,40,9.974,10.232000000000001
2009,5,14,3,45,9.56,10.074
2009,5,14,3,50,9.536,10.065
2009,5,14,3,55,9.656,10.11
2009,5,14,4,0,9.56,10.074
2009,5,14,4,5,9.504,10.052
2009,5,14,4,10,9.67,10.116
2009,5,14,4,15,9.898,10.205
2009,5,14,4,20,10.264,10.345
2009,5,14,4,25,10.1,10.281
2009,5,14,4,30,10.171,10.309000000000001
2009,5,14,4,35,10.307,10.361
2009,5,14,4,40,10.58,10.464
2009,5,14,4,45,10.445,10.412
2009,5,14,4,50,10.313,10.364
2009,5,14,4,55,10.294,10.357000000000001
2009,5,14,5,0,10.665000000000001,10.501
2009,5,14,5,5,10.662,10.498
2009,5,14,5,10,10.419,10.403
2009,5,14,5,15,10.238,10.336
2009,5,14,5,20,10.233,10.336
2009,5,14,5,25,10.471,10.428
2009,5,14,5,30,10.682,10.51
2009,5,14,5,35,10.97,10.632
2009,5,14,5,40,11.333,10.788
2009,5,14,5,45,11.438,10.834
2009,5,14,5,50,11.256,10.757
2009,5,14,5,55,10.748000000000001,10.541
2009,5,14,6,0,10.518,10.446
2009,5,14,6,5,11.262,10.76
2009,5,14,6,10,11.598,10.904
2009,5,14,6,15,11.324,10.785
2009,5,14,6,20,11.238,10.748000000000001
2009,5,14,6,25,11.364,10.803
2009,5,14,6,30,11.343,10.794
2009,5,14,6,35,11.346,10.794
2009,5,14,6,40,11.339,10.791
2009,5,14,6,45,11.589,10.898
2009,5,14,6,50,11.72,10.953
2009,5,14,6,55,11.684000000000001,10.937
2009,5,14,7,0,11.696,10.943
2009,5,14,7,5,11.442,10.834
2009,5,14,7,10,11.416,10.821
2009,5,14,7,15,11.579,10.892
2009,5,14,7,20,11.746,10.965
2009,5,14,7,25,11.995000000000001,11.072000000000001
