SiteID, 93358.0,Site Timezone,-5.0,Data Timezone,-5.0
Longitude, -69.87149
Latitude, 40.811035
Year,Month,Day,Hour,Minute,power (MW),wind speed at 100m (m/s)
2011,1,3,9,20,16.0,16.202
2011,1,3,9,25,16.0,16.031
2011,1,3,9,30,16.0,15.796000000000001
2011,1,3,9,35,16.0,15.543000000000001
2011,1,3,9,40,16.0,15.32
2011,1,3,9,45,16.0,15.161
2011,1,3,9,50,16.0,15.027000000000001
2011,1,3,9,55,16.0,14.85
2011,1,3,10,0,16.0,14.642
2011,1,3,10,5,15.991,14.502
2011,1,3,10,10,15.985000000000001,14.484
2011,1,3,10,15,16.0,14.536
2011,1,3,10,20,16.0,14.606
2011,1,3,10,25,16.0,14.658
2011,1,3,10,30,16.0,14.645
2011,1,3,10,35,16.0,14.584
2011,1,3,10,40,15.98,14.465
2011,1,3,10,45,15.942,14.343
2011,1,3,10,50,15.904,14.221
2011,1,3,10,55,15.884,14.157
2011,1,3,11,0,15.879,14.142
2011,1,3,11,5,15.885,14.16
2011,1,3,11,10,15.906,14.227
2011,1,3,11,15,15.922,14.279
2011,1,3,11,20,15.913,14.252
2011,1,3,11,25,15.877,14.136000000000001
2011,1,3,11,30,15.831,13.986
2011,1,3,11,35,15.780000000000001,13.821
2011,1,3,11,40,15.733,13.672
2011,1,3,11,45,15.699,13.562000000000001
2011,1,3,11,50,15.682,13.507
2011,1,3,11,55,15.637,13.449
2011,1,3,12,0,15.565,13.373000000000001
2011,1,3,12,5,15.512,13.318
2011,1,3,12,10,15.457,13.26
2011,1,3,12,15,15.369,13.168000000000001
2011,1,3,12,20,15.252,13.046000000000001
2011,1,3,12,25,15.104000000000001,12.89
2011,1,3,12,30,14.935,12.713000000000001
2011,1,3,12,35,14.772,12.543000000000001
2011,1,3,12,40,14.591000000000001,12.393
2011,1,3,12,45,14.368,12.253
2011,1,3,12,50,14.203000000000001,12.149000000000001
2011,1,3,12,55,14.126,12.1
2011,1,3,13,0,14.136000000000001,12.106
2011,1,3,13,5,14.203000000000001,12.149000000000001
2011,1,3,13,10,14.271,12.192
2011,1,3,13,15,14.309000000000001,12.216000000000001
2011,1,3,13,20,14.304,12.213000000000001
2011,1,3,13,25,14.27,12.192
2011,1,3,13,30,14.211,12.155000000000001
2011,1,3,13,35,14.158,12.121
2011,1,3,13,40,14.129,12.103
2011,1,3,13,45,14.124,12.1
2011,1,3,13,50,14.148,12.115
2011,1,3,13,55,14.162,12.125
2011,1,3,14,0,14.138,12.109
2011,1,3,14,5,14.036,12.045
2011,1,3,14,10,13.871,11.941
2011,1,3,14,15,13.687000000000001,11.825000000000001
2011,1,3,14,20,13.508000000000001,11.712
2011,1,3,14,25,13.372,11.627
2011,1,3,14,30,13.309000000000001,11.587
2011,1,3,14,35,13.318,11.593
2011,1,3,14,40,13.38,11.633000000000001
2011,1,3,14,45,13.472,11.691
2011,1,3,14,50,13.549,11.74
2011,1,3,14,55,13.617,11.783
2011,1,3,15,0,13.694,11.832
2011,1,3,15,5,13.785,11.89
2011,1,3,15,10,13.887,11.954
2011,1,3,15,15,13.993,12.021
2011,1,3,15,20,14.108,12.094
2011,1,3,15,25,14.229000000000001,12.17
2011,1,3,15,30,14.306000000000001,12.219
2011,1,3,15,35,14.297,12.213000000000001
2011,1,3,15,40,14.21,12.158
2011,1,3,15,45,14.059000000000001,12.063
2011,1,3,15,50,13.895,11.96
2011,1,3,15,55,13.73,11.856
2011,1,3,16,0,13.532,11.731
2011,1,3,16,5,13.343,11.612
2011,1,3,16,10,13.241,11.548
2011,1,3,16,15,13.227,11.539
2011,1,3,16,20,13.265,11.563
2011,1,3,16,25,13.333,11.606
2011,1,3,16,30,13.387,11.639000000000001
2011,1,3,16,35,13.396,11.645
2011,1,3,16,40,13.387,11.639000000000001
2011,1,3,16,45,13.406,11.651
2011,1,3,16,50,13.445,11.676
2011,1,3,16,55,13.493,11.706
2011,1,3,17,0,13.537,11.734
2011,1,3,17,5,13.556000000000001,11.746
2011,1,3,17,10,13.595,11.771
2011,1,3,17,15,13.716000000000001,11.847
2011,1,3,17,20,13.91,11.969
2011,1,3,17,25,14.186,12.143
2011,1,3,17,30,14.463000000000001,12.317
2011,1,3,17,35,14.667,12.445
2011,1,3,17,40,14.777000000000001,12.552
2011,1,3,17,45,14.893,12.674
2011,1,3,17,50,15.025,12.811
2011,1,3,17,55,15.188,12.982000000000001
2011,1,3,18,0,15.328000000000001,13.129
2011,1,3,18,5,15.393,13.196
2011,1,3,18,10,15.361,13.162
2011,1,3,18,15,15.268,13.064
2011,1,3,18,20,15.134,12.924
2011,1,3,18,25,14.991,12.774000000000001
2011,1,3,18,30,14.855,12.631
2011,1,3,18,35,14.738,12.509
2011,1,3,18,40,14.661,12.439
2011,1,3,18,45,14.692,12.46
2011,1,3,18,50,14.774000000000001,12.546
2011,1,3,18,55,14.867,12.643
2011,1,3,19,0,14.966000000000001,12.747
2011,1,3,19,5,15.069,12.854000000000001
2011,1,3,19,10,15.148,12.936
2011,1,3,19,15,15.139000000000001,12.927
2011,1,3,19,20,15.05,12.833
2011,1,3,19,25,14.989,12.768
2011,1,3,19,30,15.021,12.802
2011,1,3,19,35,15.106,12.891
2011,1,3,19,40,15.179,12.967
2011,1,3,19,45,15.203000000000001,12.991
2011,1,3,19,50,15.186,12.973
2011,1,3,19,55,15.117,12.9
2011,1,3,20,0,15.042,12.82
2011,1,3,20,5,14.987,12.762
2011,1,3,20,10,14.912,12.683
2011,1,3,20,15,14.857000000000001,12.625
2011,1,3,20,20,14.822000000000001,12.588000000000001
2011,1,3,20,25,14.773,12.537
2011,1,3,20,30,14.721,12.482000000000001
2011,1,3,20,35,14.663,12.43
2011,1,3,20,40,14.629,12.408
2011,1,3,20,45,14.687000000000001,12.445
2011,1,3,20,50,14.772,12.533
2011,1,3,20,55,14.851,12.616
2011,1,3,21,0,14.887,12.653
2011,1,3,21,5,14.873000000000001,12.637
2011,1,3,21,10,14.826,12.588000000000001
2011,1,3,21,15,14.789,12.549
2011,1,3,21,20,14.748000000000001,12.506
2011,1,3,21,25,14.674,12.433
2011,1,3,21,30,14.471,12.305
2011,1,3,21,35,14.21,12.14
2011,1,3,21,40,13.973,11.99
2011,1,3,21,45,13.76,11.856
2011,1,3,21,50,13.581,11.743
2011,1,3,21,55,13.431000000000001,11.648
2011,1,3,22,0,13.267,11.545
2011,1,3,22,5,13.097,11.438
2011,1,3,22,10,12.881,11.334
2011,1,3,22,15,12.673,11.246
2011,1,3,22,20,12.501,11.172
2011,1,3,22,25,12.372,11.117
2011,1,3,22,30,12.271,11.075000000000001
2011,1,3,22,35,12.128,11.014
2011,1,3,22,40,11.956,10.94
2011,1,3,22,45,11.776,10.864
2011,1,3,22,50,11.604000000000001,10.791
2011,1,3,22,55,11.446,10.724
2011,1,3,23,0,11.303,10.663
2011,1,3,23,5,11.181000000000001,10.611
2011,1,3,23,10,11.044,10.553
2011,1,3,23,15,10.908,10.495000000000001
2011,1,3,23,20,10.772,10.437
2011,1,3,23,25,10.628,10.376
2011,1,3,23,30,10.479000000000001,10.318
2011,1,3,23,35,10.366,10.275
2011,1,3,23,40,10.302,10.251
2011,1,3,23,45,10.246,10.229000000000001
2011,1,3,23,50,10.173,10.202
2011,1,3,23,55,10.101,10.174
2011,1,4,0,0,10.044,10.153
2011,1,4,0,5,9.956,10.119
2011,1,4,0,10,9.819,10.068
2011,1,4,0,15,9.649000000000001,10.003
2011,1,4,0,20,9.439,9.924
2011,1,4,0,25,9.213000000000001,9.839
2011,1,4,0,30,8.995000000000001,9.756
2011,1,4,0,35,8.76,9.668000000000001
2011,1,4,0,40,8.582,9.601
2011,1,4,0,45,8.437,9.546
2011,1,4,0,50,8.299,9.494
2011,1,4,0,55,8.138,9.433
2011,1,4,1,0,8.049,9.399000000000001
2011,1,4,1,5,8.025,9.39
2011,1,4,1,10,8.073,9.408
2011,1,4,1,15,8.138,9.433
2011,1,4,1,20,8.17,9.445
2011,1,4,1,25,8.17,9.445
2011,1,4,1,30,8.13,9.43
2011,1,4,1,35,8.057,9.402000000000001
2011,1,4,1,40,7.928,9.353
2011,1,4,1,45,7.751,9.28
2011,1,4,1,50,7.564,9.198
2011,1,4,1,55,7.447,9.146
2011,1,4,2,0,7.405,9.128
2011,1,4,2,5,7.425,9.137
2011,1,4,2,10,7.452,9.149000000000001
2011,1,4,2,15,7.452,9.149000000000001
2011,1,4,2,20,7.438,9.143
2011,1,4,2,25,7.431,9.14
2011,1,4,2,30,7.465,9.155
2011,1,4,2,35,7.5200000000000005,9.179
2011,1,4,2,40,7.588,9.21
2011,1,4,2,45,7.65,9.237
2011,1,4,2,50,7.692,9.256
2011,1,4,2,55,7.705,9.262
2011,1,4,3,0,7.664000000000001,9.244
2011,1,4,3,5,7.595,9.213000000000001
2011,1,4,3,10,7.546,9.192
2011,1,4,3,15,7.498,9.17
2011,1,4,3,20,7.497,9.17
2011,1,4,3,25,7.517,9.179
2011,1,4,3,30,7.531000000000001,9.186
2011,1,4,3,35,7.586,9.21
2011,1,4,3,40,7.6610000000000005,9.244
2011,1,4,3,45,7.737,9.277000000000001
2011,1,4,3,50,7.841,9.323
2011,1,4,3,55,8.008000000000001,9.387
2011,1,4,4,0,8.242,9.475
2011,1,4,4,5,8.46,9.558
2011,1,4,4,10,8.549,9.591000000000001
2011,1,4,4,15,8.557,9.595
2011,1,4,4,20,8.5,9.573
2011,1,4,4,25,8.427,9.546
2011,1,4,4,30,8.370000000000001,9.524000000000001
2011,1,4,4,35,8.265,9.485
2011,1,4,4,40,8.127,9.433
2011,1,4,4,45,8.006,9.387
2011,1,4,4,50,7.908,9.35
2011,1,4,4,55,7.824,9.317
2011,1,4,5,0,7.7540000000000004,9.286
2011,1,4,5,5,7.692,9.259
2011,1,4,5,10,7.595,9.216000000000001
2011,1,4,5,15,7.4430000000000005,9.149000000000001
2011,1,4,5,20,7.228,9.054
2011,1,4,5,25,6.993,8.951
2011,1,4,5,30,6.703,8.822000000000001
2011,1,4,5,35,6.3500000000000005,8.667
2011,1,4,5,40,5.998,8.511000000000001
2011,1,4,5,45,5.631,8.349
2011,1,4,5,50,5.3180000000000005,8.191
2011,1,4,5,55,5.018,8.026
2011,1,4,6,0,4.696,7.849
2011,1,4,6,5,4.346,7.657
2011,1,4,6,10,4.051,7.495
2011,1,4,6,15,3.956,7.4430000000000005
2011,1,4,6,20,4.171,7.562
2011,1,4,6,25,4.607,7.803
2011,1,4,6,30,4.972,8.005
2011,1,4,6,35,5.065,8.056000000000001
2011,1,4,6,40,4.926,7.98
2011,1,4,6,45,4.743,7.8790000000000004
2011,1,4,6,50,4.697,7.855
2011,1,4,6,55,4.857,7.944
2011,1,4,7,0,5.088,8.072000000000001
2011,1,4,7,5,5.2540000000000004,8.163
2011,1,4,7,10,5.275,8.175
2011,1,4,7,15,5.258,8.166
2011,1,4,7,20,5.29,8.185
2011,1,4,7,25,5.323,8.203
2011,1,4,7,30,5.19,8.13
2011,1,4,7,35,4.907,7.974
2011,1,4,7,40,4.646,7.831
2011,1,4,7,45,4.496,7.748
2011,1,4,7,50,4.368,7.678
2011,1,4,7,55,4.102,7.531000000000001
2011,1,4,8,0,3.626,7.269
2011,1,4,8,5,3.172,6.939
2011,1,4,8,10,2.836,6.695
2011,1,4,8,15,2.806,6.674
2011,1,4,8,20,3.027,6.836
2011,1,4,8,25,3.144,6.921
2011,1,4,8,30,2.972,6.796
2011,1,4,8,35,2.774,6.6530000000000005
2011,1,4,8,40,2.882,6.732
2011,1,4,8,45,3.431,7.132000000000001
2011,1,4,8,50,4.385,7.6930000000000005
2011,1,4,8,55,4.986,8.026
2011,1,4,9,0,5.0520000000000005,8.062
2011,1,4,9,5,5.118,8.099
2011,1,4,9,10,5.123,8.102
2011,1,4,9,15,4.829,7.94
2011,1,4,9,20,4.497,7.757000000000001
2011,1,4,9,25,4.556,7.791
2011,1,4,9,30,4.986,8.029
2011,1,4,9,35,5.322,8.215
2011,1,4,9,40,5.228,8.163
2011,1,4,9,45,4.923,7.995
2011,1,4,9,50,4.712,7.8790000000000004
2011,1,4,9,55,4.695,7.87
2011,1,4,10,0,4.964,8.02
2011,1,4,10,5,5.349,8.233
2011,1,4,10,10,5.5840000000000005,8.355
2011,1,4,10,15,5.507,8.322000000000001
2011,1,4,10,20,5.4510000000000005,8.291
2011,1,4,10,25,5.642,8.383000000000001
2011,1,4,10,30,5.97,8.529
2011,1,4,10,35,6.079,8.578
2011,1,4,10,40,5.934,8.514
2011,1,4,10,45,5.788,8.45
2011,1,4,10,50,5.759,8.438
2011,1,4,10,55,6.038,8.563
2011,1,4,11,0,6.7780000000000005,8.893
2011,1,4,11,5,7.854,9.372
2011,1,4,11,10,8.76,9.717
2011,1,4,11,15,8.879,9.762
2011,1,4,11,20,8.749,9.714
2011,1,4,11,25,8.708,9.698
2011,1,4,11,30,8.602,9.659
2011,1,4,11,35,8.432,9.594
2011,1,4,11,40,8.31,9.549
2011,1,4,11,45,8.188,9.503
2011,1,4,11,50,7.994,9.43
2011,1,4,11,55,7.787,9.347
2011,1,4,12,0,7.6000000000000005,9.265
2011,1,4,12,5,7.503,9.222
2011,1,4,12,10,7.57,9.253
2011,1,4,12,15,7.713,9.317
2011,1,4,12,20,7.787,9.35
2011,1,4,12,25,7.731,9.326
2011,1,4,12,30,7.647,9.289
2011,1,4,12,35,7.8100000000000005,9.363
2011,1,4,12,40,8.523,9.637
2011,1,4,12,45,9.34,9.949
2011,1,4,12,50,9.217,9.903
2011,1,4,12,55,9.023,9.83
2011,1,4,13,0,9.262,9.921
2011,1,4,13,5,9.292,9.933
2011,1,4,13,10,9.058,9.845
2011,1,4,13,15,9.216000000000001,9.906
2011,1,4,13,20,9.615,10.058
2011,1,4,13,25,9.790000000000001,10.126
2011,1,4,13,30,9.868,10.156
2011,1,4,13,35,9.987,10.202
2011,1,4,13,40,10.185,10.278
2011,1,4,13,45,10.552,10.419
2011,1,4,13,50,10.856,10.547
2011,1,4,13,55,10.912,10.571
2011,1,4,14,0,10.782,10.516
2011,1,4,14,5,10.731,10.495000000000001
2011,1,4,14,10,10.851,10.547
2011,1,4,14,15,11.079,10.644
2011,1,4,14,20,11.264,10.724
2011,1,4,14,25,11.298,10.739
2011,1,4,14,30,11.354000000000001,10.763
2011,1,4,14,35,11.339,10.757
2011,1,4,14,40,11.417,10.791
2011,1,4,14,45,11.48,10.818
2011,1,4,14,50,11.579,10.861
2011,1,4,14,55,11.734,10.928
2011,1,4,15,0,11.897,10.998000000000001
2011,1,4,15,5,12.053,11.066
2011,1,4,15,10,12.088000000000001,11.081
2011,1,4,15,15,11.987,11.038
2011,1,4,15,20,11.836,10.974
2011,1,4,15,25,11.75,10.937
2011,1,4,15,30,11.685,10.91
2011,1,4,15,35,11.641,10.892
2011,1,4,15,40,11.626,10.885
2011,1,4,15,45,11.654,10.898
2011,1,4,15,50,11.682,10.91
2011,1,4,15,55,11.674,10.907
2011,1,4,16,0,11.609,10.879
2011,1,4,16,5,11.502,10.834
2011,1,4,16,10,11.351,10.769
2011,1,4,16,15,11.214,10.711
2011,1,4,16,20,11.071,10.65
2011,1,4,16,25,10.877,10.568
2011,1,4,16,30,10.704,10.495000000000001
2011,1,4,16,35,10.724,10.504
2011,1,4,16,40,10.994,10.620000000000001
2011,1,4,16,45,11.172,10.696
2011,1,4,16,50,11.058,10.647
2011,1,4,16,55,10.879,10.571
2011,1,4,17,0,10.828,10.55
2011,1,4,17,5,10.92,10.589
2011,1,4,17,10,11.061,10.65
2011,1,4,17,15,11.082,10.66
2011,1,4,17,20,10.918000000000001,10.589
2011,1,4,17,25,10.682,10.489
2011,1,4,17,30,10.688,10.492
2011,1,4,17,35,10.858,10.565
2011,1,4,17,40,11.014,10.632
2011,1,4,17,45,11.213000000000001,10.718
2011,1,4,17,50,11.334,10.769
2011,1,4,17,55,11.283,10.748000000000001
2011,1,4,18,0,11.226,10.724
2011,1,4,18,5,11.233,10.727
2011,1,4,18,10,11.246,10.733
2011,1,4,18,15,11.174,10.702
2011,1,4,18,20,11.052,10.65
2011,1,4,18,25,10.93,10.599
2011,1,4,18,30,10.787,10.538
2011,1,4,18,35,10.562,10.443
2011,1,4,18,40,10.385,10.376
2011,1,4,18,45,10.369,10.370000000000001
2011,1,4,18,50,10.481,10.412
2011,1,4,18,55,10.537,10.434000000000001
2011,1,4,19,0,10.048,10.248
2011,1,4,19,5,9.568,10.065
2011,1,4,19,10,9.791,10.15
2011,1,4,19,15,10.778,10.535
2011,1,4,19,20,11.115,10.678
2011,1,4,19,25,10.588000000000001,10.452
2011,1,4,19,30,11.305,10.757
2011,1,4,19,35,11.062,10.65
2011,1,4,19,40,8.261000000000001,9.561
2011,1,4,19,45,8.026,9.473
2011,1,4,19,50,9.257,9.942
2011,1,4,19,55,10.168000000000001,10.290000000000001
2011,1,4,20,0,11.262,10.739
2011,1,4,20,5,10.877,10.574
2011,1,4,20,10,9.279,9.952
2011,1,4,20,15,8.028,9.475
2011,1,4,20,20,7.3020000000000005,9.164
2011,1,4,20,25,9.278,9.955
2011,1,4,20,30,11.921,11.026
2011,1,4,20,35,10.958,10.614
2011,1,4,20,40,10.363,10.370000000000001
2011,1,4,20,45,10.347,10.364
2011,1,4,20,50,11.052,10.654
2011,1,4,20,55,11.059000000000001,10.657
2011,1,4,21,0,10.874,10.577
2011,1,4,21,5,10.902000000000001,10.589
2011,1,4,21,10,11.052,10.654
2011,1,4,21,15,11.031,10.644
2011,1,4,21,20,11.003,10.632
2011,1,4,21,25,10.982000000000001,10.623000000000001
2011,1,4,21,30,10.911,10.592
2011,1,4,21,35,10.818,10.553
2011,1,4,21,40,10.819,10.553
2011,1,4,21,45,10.833,10.559000000000001
2011,1,4,21,50,10.841000000000001,10.562
2011,1,4,21,55,10.828,10.556000000000001
2011,1,4,22,0,10.821,10.553
2011,1,4,22,5,10.85,10.565
2011,1,4,22,10,10.928,10.599
2011,1,4,22,15,10.979000000000001,10.620000000000001
2011,1,4,22,20,10.922,10.596
2011,1,4,22,25,10.815,10.55
2011,1,4,22,30,10.758000000000001,10.525
2011,1,4,22,35,10.737,10.516
2011,1,4,22,40,10.73,10.513
2011,1,4,22,45,10.687,10.495000000000001
2011,1,4,22,50,10.555,10.44
2011,1,4,22,55,10.299,10.342
2011,1,4,23,0,10.027000000000001,10.238
2011,1,4,23,5,9.867,10.177
2011,1,4,23,10,9.908,10.193
2011,1,4,23,15,10.012,10.232000000000001
2011,1,4,23,20,10.125,10.275
2011,1,4,23,25,10.189,10.3
2011,1,4,23,30,10.158,10.287
2011,1,4,23,35,10.102,10.266
2011,1,4,23,40,10.071,10.254
2011,1,4,23,45,10.127,10.275
2011,1,4,23,50,10.24,10.318
2011,1,4,23,55,10.336,10.354000000000001
2011,1,5,0,0,10.32,10.348
2011,1,5,0,5,10.104000000000001,10.266
2011,1,5,0,10,9.736,10.126
2011,1,5,0,15,9.336,9.973
2011,1,5,0,20,9.008000000000001,9.848
2011,1,5,0,25,8.768,9.756
2011,1,5,0,30,8.536,9.668000000000001
2011,1,5,0,35,8.272,9.567
2011,1,5,0,40,8.032,9.476
2011,1,5,0,45,7.835,9.399000000000001
2011,1,5,0,50,7.712,9.344
2011,1,5,0,55,7.712,9.344
2011,1,5,1,0,7.809,9.387
2011,1,5,1,5,7.97,9.451
2011,1,5,1,10,8.171,9.527000000000001
2011,1,5,1,15,8.364,9.601
2011,1,5,1,20,8.47,9.64
2011,1,5,1,25,8.502,9.653
2011,1,5,1,30,8.495000000000001,9.649000000000001
2011,1,5,1,35,8.448,9.631
2011,1,5,1,40,8.393,9.61
2011,1,5,1,45,8.346,9.591000000000001
2011,1,5,1,50,8.322000000000001,9.582
2011,1,5,1,55,8.339,9.588000000000001
2011,1,5,2,0,8.34,9.588000000000001
2011,1,5,2,5,8.237,9.549
2011,1,5,2,10,8.132,9.509
2011,1,5,2,15,8.156,9.518
2011,1,5,2,20,8.236,9.549
2011,1,5,2,25,8.372,9.601
2011,1,5,2,30,8.548,9.668000000000001
2011,1,5,2,35,8.788,9.759
2011,1,5,2,40,9.117,9.884
2011,1,5,2,45,9.397,9.991
2011,1,5,2,50,9.574,10.058
2011,1,5,2,55,9.719,10.113
2011,1,5,3,0,9.895,10.181000000000001
2011,1,5,3,5,10.072000000000001,10.248
2011,1,5,3,10,10.28,10.327
2011,1,5,3,15,10.473,10.4
2011,1,5,3,20,10.658,10.473
2011,1,5,3,25,10.822000000000001,10.544
2011,1,5,3,30,10.951,10.599
2011,1,5,3,35,10.987,10.614
2011,1,5,3,40,10.916,10.583
2011,1,5,3,45,10.731,10.504
2011,1,5,3,50,10.443,10.388
2011,1,5,3,55,10.115,10.263
2011,1,5,4,0,9.875,10.171
2011,1,5,4,5,9.715,10.11
2011,1,5,4,10,9.684000000000001,10.098
2011,1,5,4,15,9.82,10.15
2011,1,5,4,20,10.03,10.229000000000001
2011,1,5,4,25,10.295,10.33
2011,1,5,4,30,10.537,10.422
2011,1,5,4,35,10.659,10.47
2011,1,5,4,40,10.632,10.458
2011,1,5,4,45,10.485,10.4
2011,1,5,4,50,10.318,10.336
2011,1,5,4,55,10.247,10.309000000000001
2011,1,5,5,0,10.32,10.336
2011,1,5,5,5,10.474,10.394
2011,1,5,5,10,10.674,10.473
2011,1,5,5,15,10.832,10.541
2011,1,5,5,20,10.912,10.574
2011,1,5,5,25,10.948,10.589
2011,1,5,5,30,10.999,10.611
2011,1,5,5,35,11.108,10.657
2011,1,5,5,40,11.223,10.705
2011,1,5,5,45,11.239,10.711
2011,1,5,5,50,11.098,10.65
2011,1,5,5,55,10.806000000000001,10.525
2011,1,5,6,0,10.569,10.425
2011,1,5,6,5,10.394,10.357000000000001
2011,1,5,6,10,10.195,10.281
2011,1,5,6,15,9.955,10.19
2011,1,5,6,20,9.829,10.141
2011,1,5,6,25,9.766,10.116
2011,1,5,6,30,9.655,10.074
2011,1,5,6,35,9.472,10.003
2011,1,5,6,40,9.224,9.909
2011,1,5,6,45,8.96,9.808
2011,1,5,6,50,8.728,9.72
2011,1,5,6,55,8.6,9.671
2011,1,5,7,0,8.601,9.671
2011,1,5,7,5,8.706,9.711
2011,1,5,7,10,9.012,9.826
2011,1,5,7,15,9.623,10.058
2011,1,5,7,20,10.508000000000001,10.394
2011,1,5,7,25,11.135,10.657
2011,1,5,7,30,11.303,10.727
2011,1,5,7,35,11.306000000000001,10.727
2011,1,5,7,40,11.515,10.815
2011,1,5,7,45,11.939,10.995000000000001
2011,1,5,7,50,12.348,11.169
2011,1,5,7,55,12.557,11.258000000000001
2011,1,5,8,0,12.615,11.282
2011,1,5,8,5,12.58,11.267
2011,1,5,8,10,12.495000000000001,11.23
2011,1,5,8,15,12.346,11.166
2011,1,5,8,20,12.19,11.099
2011,1,5,8,25,12.098,11.059000000000001
2011,1,5,8,30,12.120000000000001,11.069
2011,1,5,8,35,12.192,11.099
2011,1,5,8,40,12.272,11.133000000000001
2011,1,5,8,45,12.301,11.145
2011,1,5,8,50,12.294,11.142
2011,1,5,8,55,12.316,11.151
2011,1,5,9,0,12.33,11.157
2011,1,5,9,5,12.294,11.142
2011,1,5,9,10,12.222,11.111
2011,1,5,9,15,12.115,11.065
2011,1,5,9,20,11.964,11.001
2011,1,5,9,25,11.785,10.925
2011,1,5,9,30,11.563,10.831
2011,1,5,9,35,11.256,10.699
2011,1,5,9,40,10.927,10.559000000000001
2011,1,5,9,45,10.605,10.422
2011,1,5,9,50,10.197000000000001,10.266
2011,1,5,9,55,9.739,10.092
2011,1,5,10,0,9.25,9.906
2011,1,5,10,5,8.792,9.732
2011,1,5,10,10,8.374,9.573
2011,1,5,10,15,7.981,9.424
2011,1,5,10,20,7.667,9.292
2011,1,5,10,25,7.406000000000001,9.176
2011,1,5,10,30,7.152,9.064
2011,1,5,10,35,6.851,8.929
2011,1,5,10,40,6.569,8.804
2011,1,5,10,45,6.343,8.703
2011,1,5,10,50,6.13,8.609
2011,1,5,10,55,5.966,8.536
2011,1,5,11,0,5.862,8.49
2011,1,5,11,5,5.773,8.45
2011,1,5,11,10,5.67,8.404
2011,1,5,11,15,5.567,8.359
2011,1,5,11,20,5.472,8.313
2011,1,5,11,25,5.3500000000000005,8.246
2011,1,5,11,30,5.124,8.121
2011,1,5,11,35,4.859,7.974
2011,1,5,11,40,4.649,7.8580000000000005
2011,1,5,11,45,4.505,7.779
2011,1,5,11,50,4.389,7.715
2011,1,5,11,55,4.317,7.675
2011,1,5,12,0,4.283,7.657
2011,1,5,12,5,4.261,7.644
2011,1,5,12,10,4.239,7.632000000000001
2011,1,5,12,15,4.244,7.635
2011,1,5,12,20,4.255,7.641
2011,1,5,12,25,4.298,7.666
2011,1,5,12,30,4.381,7.712
2011,1,5,12,35,4.546,7.803
2011,1,5,12,40,4.793,7.94
2011,1,5,12,45,5.058,8.087
2011,1,5,12,50,5.2620000000000005,8.2
2011,1,5,12,55,5.449,8.304
2011,1,5,13,0,5.667,8.407
2011,1,5,13,5,5.8660000000000005,8.496
2011,1,5,13,10,6.051,8.578
2011,1,5,13,15,6.237,8.661
2011,1,5,13,20,6.436,8.749
2011,1,5,13,25,6.696,8.865
2011,1,5,13,30,6.9430000000000005,8.975
2011,1,5,13,35,7.121,9.054
2011,1,5,13,40,7.292,9.131
2011,1,5,13,45,7.415,9.186
2011,1,5,13,50,7.456,9.204
2011,1,5,13,55,7.449,9.201
2011,1,5,14,0,7.4830000000000005,9.216000000000001
2011,1,5,14,5,7.571,9.256
2011,1,5,14,10,7.667,9.299
2011,1,5,14,15,7.728,9.326
2011,1,5,14,20,7.714,9.32
2011,1,5,14,25,7.5840000000000005,9.262
2011,1,5,14,30,7.412,9.186
2011,1,5,14,35,7.247,9.112
2011,1,5,14,40,7.034,9.018
2011,1,5,14,45,6.773000000000001,8.902000000000001
2011,1,5,14,50,6.497,8.78
2011,1,5,14,55,6.401,8.737
2011,1,5,15,0,6.461,8.764
2011,1,5,15,5,6.598,8.825000000000001
2011,1,5,15,10,6.844,8.935
2011,1,5,15,15,7.1450000000000005,9.07
2011,1,5,15,20,7.391,9.179
2011,1,5,15,25,7.508,9.231
2011,1,5,15,30,7.494,9.225
2011,1,5,15,35,7.357,9.164
2011,1,5,15,40,7.166,9.079
2011,1,5,15,45,7.009,9.009
2011,1,5,15,50,6.838,8.932
2011,1,5,15,55,6.618,8.835
2011,1,5,16,0,6.378,8.728
2011,1,5,16,5,6.227,8.661
2011,1,5,16,10,5.98,8.551
2011,1,5,16,15,5.61,8.386000000000001
2011,1,5,16,20,5.464,8.316
2011,1,5,16,25,5.652,8.404
2011,1,5,16,30,5.933,8.529
2011,1,5,16,35,6.104,8.606
2011,1,5,16,40,6.09,8.6
2011,1,5,16,45,6.035,8.575000000000001
2011,1,5,16,50,6.157,8.63
2011,1,5,16,55,6.5200000000000005,8.792
2011,1,5,17,0,7.027,9.018
2011,1,5,17,5,7.527,9.241
2011,1,5,17,10,7.872,9.393
2011,1,5,17,15,8.048,9.46
2011,1,5,17,20,7.9350000000000005,9.418000000000001
2011,1,5,17,25,7.69,9.314
2011,1,5,17,30,7.519,9.237
2011,1,5,17,35,7.478,9.219
2011,1,5,17,40,7.505,9.231
2011,1,5,17,45,7.6000000000000005,9.274000000000001
2011,1,5,17,50,7.765000000000001,9.347
2011,1,5,17,55,7.861,9.39
2011,1,5,18,0,7.791,9.359
2011,1,5,18,5,7.4270000000000005,9.198
2011,1,5,18,10,6.836,8.935
2011,1,5,18,15,6.5680000000000005,8.816
2011,1,5,18,20,7.423,9.198
2011,1,5,18,25,8.739,9.726
2011,1,5,18,30,8.835,9.762
2011,1,5,18,35,9.334,9.952
2011,1,5,18,40,11.09,10.641
